# x y z nx ny nz intensity label station_id range_m
-0.981598 8.558178 7.285758 0.219098 -0.000009 -0.975703 0.492265 1 0 5.9459
-0.875838 8.497960 7.312519 0.219098 -0.000008 -0.975703 0.493995 1 0 5.9473
-0.768675 8.436944 7.330193 0.170958 -0.000008 -0.985278 0.472740 1 0 5.9468
-2.175603 9.178273 -0.284904 0.095422 0.000000 0.995437 0.446178 1 0 3.0269
-2.262151 9.225179 -0.274532 0.105178 0.000000 0.994453 0.402568 1 0 3.1046
-2.357442 9.276824 -0.266740 0.105178 0.000000 0.994453 0.424644 1 0 3.1874
-2.454468 9.329409 -0.255877 0.105178 0.000000 0.994453 0.419839 1 0 3.2762
-3.033163 9.643042 -0.189334 0.127977 0.000000 0.991777 0.426646 1 0 3.8208
-3.166675 9.715402 -0.169778 0.127977 0.000000 0.991777 0.403184 1 0 3.9548
-4.400036 10.383842 0.257629 1.000000 0.000000 0.000000 0.457799 1 0 5.1494
-4.401112 10.384425 0.367698 1.000000 0.000000 0.000000 0.479439 1 0 5.1249
-4.399354 10.383472 0.477452 1.000000 0.000000 0.000000 0.458373 1 0 5.1030
-4.402464 10.385158 0.585276 1.000000 0.000000 0.000000 0.458600 1 0 5.0834
-4.398664 10.383099 0.693659 1.000000 0.000000 0.000000 0.456503 1 0 5.0662
-4.399002 10.383282 0.800565 1.000000 0.000000 0.000000 0.461308 1 0 5.0513
-4.399611 10.383612 0.906874 1.000000 0.000000 0.000000 0.476526 1 0 5.0387
-4.400167 10.383913 1.012735 1.000000 0.000000 0.000000 0.467513 1 0 5.0283
-4.397764 10.382610 1.118458 1.000000 0.000000 0.000000 0.473665 1 0 5.0202
-4.399529 10.383567 1.223558 1.000000 0.000000 0.000000 0.471293 1 0 5.0144
-4.399264 10.383424 1.328598 1.000000 0.000000 0.000000 0.452613 1 0 5.0107
-4.398394 10.382952 1.433521 1.000000 0.000000 0.000000 0.470107 1 0 5.0092
-4.399087 10.383327 1.538418 1.000000 0.000000 0.000000 0.435190 1 0 5.0100
-4.400156 10.383907 1.643441 1.000000 0.000000 0.000000 0.460193 1 0 5.0129
-4.398102 10.382793 1.748473 1.000000 0.000000 0.000000 0.479696 1 0 5.0180
-4.398077 10.382780 1.853855 1.000000 0.000000 0.000000 0.480412 1 0 5.0254
-4.398251 10.382874 1.959614 1.000000 0.000000 0.000000 0.483822 1 0 5.0350
-4.398642 10.383086 2.065863 1.000000 0.000000 0.000000 0.473508 1 0 5.0468
-4.399447 10.383523 2.172747 1.000000 0.000000 0.000000 0.463643 1 0 5.0609
-4.400936 10.384329 2.280445 1.000000 0.000000 0.000000 0.455780 1 0 5.0774
-4.400110 10.383883 2.607495 1.000000 0.000000 0.000000 0.453278 1 0 5.1410
-4.401484 10.384626 2.718951 1.000000 0.000000 0.000000 0.476087 1 0 5.1671
-4.398473 10.382995 2.830287 1.000000 0.000000 0.000000 0.493018 1 0 5.1958
-4.398144 10.382816 2.943679 0.999879 0.000000 -0.015545 0.467370 1 0 5.2258
-4.364946 10.364824 3.519534 0.992479 -0.000000 -0.122412 0.457208 1 0 5.3861
-4.355853 10.359896 3.638176 0.992479 -0.000000 -0.122412 0.454625 1 0 5.4169
-4.336775 10.349557 3.753297 0.985278 -0.000000 -0.170961 0.477248 1 0 5.4442
-4.313197 10.336778 3.867253 0.975702 -0.000000 -0.219104 0.447664 1 0 5.4731
-4.287439 10.322819 3.981162 0.975702 -0.000000 -0.219104 0.452995 1 0 5.4985
-4.261152 10.308572 4.096001 0.963776 -0.000000 -0.266714 0.465218 1 0 5.5250
-4.158214 10.252782 4.432281 0.949527 -0.000001 -0.313686 0.466830 1 0 5.5959
-4.118488 10.231252 4.542830 0.932992 -0.000001 -0.359897 0.476299 1 0 5.6176
-4.076289 10.208382 4.652617 0.932992 -0.000001 -0.359896 0.462816 1 0 5.6391
-4.032122 10.184444 4.761969 0.914208 -0.000001 -0.405245 0.447268 1 0 5.6584
-3.983455 10.158069 4.868683 0.914207 -0.000002 -0.405247 0.469172 1 0 5.6786
-3.928488 10.128279 4.970823 0.893222 -0.000002 -0.449616 0.452407 1 0 5.6957
-3.877784 10.100799 5.077707 0.870085 -0.000001 -0.492902 0.471908 1 0 5.7144
-3.819206 10.069052 5.178199 0.870085 -0.000001 -0.492902 0.465116 1 0 5.7295
-3.762835 10.038499 5.281766 0.844851 -0.000003 -0.535002 0.457045 1 0 5.7461
-3.701260 10.005129 5.381032 0.844851 -0.000003 -0.535002 0.472318 1 0 5.7601
-3.636109 9.969818 5.477304 0.817581 -0.000003 -0.575814 0.491365 1 0 5.7746
-3.569731 9.933845 5.572996 0.817581 -0.000003 -0.575814 0.475877 1 0 5.7875
-3.499719 9.895900 5.665237 0.788342 -0.000004 -0.615237 0.490149 1 0 5.8001
-3.427008 9.856493 5.754860 0.788342 -0.000004 -0.615237 0.484188 1 0 5.8120
-3.353279 9.816534 5.843845 0.757204 -0.000004 -0.653178 0.493760 1 0 5.8227
-3.276807 9.775088 5.929879 0.757204 -0.000004 -0.653178 0.479552 1 0 5.8337
-3.200675 9.733828 6.017097 0.724243 -0.000004 -0.689545 0.493909 1 0 5.8428
-3.121896 9.691132 6.101351 0.724241 -0.000005 -0.689546 0.491475 1 0 5.8529
-3.039065 9.646240 6.180196 0.689535 -0.000005 -0.724252 0.494064 1 0 5.8603
-2.954406 9.600359 6.256654 0.689534 -0.000006 -0.724253 0.503365 1 0 5.8696
-2.868523 9.553813 6.331590 0.653167 -0.000006 -0.757214 0.475222 1 0 5.8757
-2.784061 9.508038 6.409669 0.615225 -0.000007 -0.788351 0.507751 1 0 5.8837
-2.694478 9.459486 6.479331 0.615225 -0.000006 -0.788351 0.499834 1 0 5.8890
-2.603285 9.410063 6.546381 0.575803 -0.000006 -0.817588 0.489870 1 0 5.8958
-2.510887 9.359985 6.611455 0.575802 -0.000007 -0.817589 0.494335 1 0 5.9004
-2.417717 9.309490 6.675400 0.534991 -0.000007 -0.844858 0.491353 1 0 5.9061
-2.321967 9.257597 6.734152 0.534991 -0.000007 -0.844858 0.481127 1 0 5.9102
-2.226600 9.205912 6.794190 0.492893 -0.000007 -0.870090 0.495315 1 0 5.9148
-2.129094 9.153067 6.849601 0.492891 -0.000008 -0.870091 0.456138 1 0 5.9185
-2.030877 9.099835 6.903651 0.449604 -0.000009 -0.893228 0.467843 1 0 5.9222
-1.931123 9.045773 6.954021 0.449604 -0.000009 -0.893228 0.485917 1 0 5.9254
-1.829685 8.990796 6.999842 0.405237 -0.000008 -0.914212 0.501839 1 0 5.9284
-1.728596 8.936009 7.047083 0.405237 -0.000008 -0.914212 0.474203 1 0 5.9312
-1.625287 8.880020 7.087499 0.359889 -0.000009 -0.932995 0.506358 1 0 5.9334
-1.521431 8.823733 7.126119 0.359889 -0.000009 -0.932995 0.495925 1 0 5.9359
-1.416883 8.767072 7.162328 0.313677 -0.000009 -0.949530 0.506653 1 0 5.9376
-1.312472 8.710485 7.199544 0.313679 -0.000008 -0.949529 0.497816 1 0 5.9397
-1.206180 8.652878 7.228879 0.266711 -0.000008 -0.963777 0.488326 1 0 5.9408
-1.100788 8.595758 7.263052 0.266709 -0.000009 -0.963777 0.485922 1 0 5.9427
-0.992556 8.537101 7.282374 0.219098 -0.000009 -0.975703 0.442148 1 0 5.9434
-0.885296 8.478969 7.306986 0.219098 -0.000008 -0.975703 0.484321 1 0 5.9451
-0.777738 8.420676 7.330332 0.170958 -0.000008 -0.985278 0.468087 1 0 5.9453
-2.198410 9.131618 -0.283759 0.095422 0.000000 0.995437 0.447112 1 0 3.0233
-2.284983 9.176218 -0.272731 0.105178 0.000000 0.994453 0.445260 1 0 3.1004
-2.381208 9.225791 -0.264928 0.105178 0.000000 0.994453 0.442704 1 0 3.1829
-3.054948 9.572883 -0.182913 0.127977 0.000000 0.991777 0.404203 1 0 3.8126
-3.195096 9.645082 -0.166304 0.127977 0.000000 0.991777 0.399644 1 0 3.9460
-4.401267 10.266467 0.270436 1.000000 0.000000 0.000000 0.455027 1 0 5.0927
-4.399572 10.265594 0.379998 1.000000 0.000000 0.000000 0.462030 1 0 5.0685
-4.398981 10.265290 0.488251 1.000000 0.000000 0.000000 0.455623 1 0 5.0468
-4.402202 10.266950 0.594857 1.000000 0.000000 0.000000 0.461461 1 0 5.0274
-4.400515 10.266080 0.701681 1.000000 0.000000 0.000000 0.458879 1 0 5.0104
-4.399282 10.265445 0.807684 1.000000 0.000000 0.000000 0.499306 1 0 4.9957
-4.400361 10.266001 0.912772 1.000000 0.000000 0.000000 0.457514 1 0 4.9832
-4.399467 10.265540 1.017628 1.000000 0.000000 0.000000 0.454311 1 0 4.9730
-4.398864 10.265229 1.122036 1.000000 0.000000 0.000000 0.487074 1 0 4.9650
-4.404272 10.268016 1.225819 1.000000 0.000000 0.000000 0.483016 1 0 4.9592
-4.399552 10.265584 1.329938 1.000000 0.000000 0.000000 0.476280 1 0 4.9555
-4.398715 10.265153 1.433712 1.000000 0.000000 0.000000 0.472541 1 0 4.9541
-4.399920 10.265774 1.537472 1.000000 0.000000 0.000000 0.491324 1 0 4.9548
-4.401062 10.266361 1.641362 1.000000 0.000000 0.000000 0.488325 1 0 4.9577
-4.400032 10.265831 1.745328 1.000000 0.000000 0.000000 0.475569 1 0 4.9628
-4.397394 10.264472 1.849359 1.000000 0.000000 0.000000 0.468939 1 0 4.9701
-4.399354 10.265482 1.954141 1.000000 0.000000 0.000000 0.470010 1 0 4.9796
-4.402968 10.267344 2.059692 1.000000 0.000000 0.000000 0.466474 1 0 4.9913
-4.399706 10.265663 2.164844 1.000000 0.000000 0.000000 0.478924 1 0 5.0052
-4.402134 10.266914 2.271537 1.000000 0.000000 0.000000 0.455427 1 0 5.0215
-4.403513 10.267625 2.595648 1.000000 0.000000 0.000000 0.465262 1 0 5.0844
-4.400467 10.266055 2.704704 1.000000 0.000000 0.000000 0.461949 1 0 5.1102
-4.398997 10.265298 2.815265 1.000000 0.000000 0.000000 0.480852 1 0 5.1386
-4.399098 10.265350 2.927568 0.999879 0.000000 -0.015545 0.448939 1 0 5.1686
-4.382001 10.256543 3.384541 0.997290 -0.000000 -0.073565 0.482920 1 0 5.2995
-4.369889 10.250302 3.499078 0.992479 -0.000000 -0.122412 0.448578 1 0 5.3301
-4.355649 10.242966 3.613997 0.992479 -0.000000 -0.122412 0.472749 1 0 5.3607
-4.337403 10.233567 3.728282 0.985278 -0.000000 -0.170961 0.456968 1 0 5.3892
-4.316028 10.222554 3.842221 0.985278 -0.000000 -0.170961 0.464299 1 0 5.4186
-4.293543 10.210971 3.956868 0.975702 -0.000000 -0.219104 0.456163 1 0 5.4449
-4.266613 10.197098 4.070235 0.963776 -0.000000 -0.266714 0.474276 1 0 5.4730
-4.236568 10.181620 4.182930 0.963776 -0.000000 -0.266714 0.485272 1 0 5.4972
-4.170641 10.147656 4.408265 0.949527 -0.000001 -0.313685 0.473431 1 0 5.5460
-4.130730 10.127095 4.517875 0.932992 -0.000001 -0.359897 0.495389 1 0 5.5695
-4.088838 10.105514 4.627112 0.932992 -0.000001 -0.359897 0.472535 1 0 5.5913
-4.043684 10.082252 4.734902 0.914208 -0.000001 -0.405245 0.499694 1 0 5.6126
-3.995100 10.057221 4.840931 0.914208 -0.000001 -0.405245 0.492018 1 0 5.6332
-3.945704 10.031775 4.947315 0.893222 -0.000002 -0.449616 0.471667 1 0 5.6523
-3.893076 10.004662 5.051913 0.893222 -0.000002 -0.449616 0.476877 1 0 5.6717
-3.834970 9.974728 5.152368 0.870085 -0.000002 -0.492902 0.462817 1 0 5.6888
-3.777090 9.944909 5.253933 0.870085 -0.000002 -0.492902 0.505790 1 0 5.7070
-3.716368 9.913627 5.353617 0.844851 -0.000002 -0.535002 0.509793 1 0 5.7220
-3.654234 9.881618 5.452808 0.817581 -0.000002 -0.575813 0.458364 1 0 5.7387
-3.586140 9.846538 5.546337 0.817581 -0.000003 -0.575814 0.449422 1 0 5.7522
-3.516771 9.810801 5.639129 0.788343 -0.000003 -0.615236 0.492416 1 0 5.7670
-3.449478 9.776133 5.735359 0.788342 -0.000004 -0.615237 0.475927 1 0 5.7795
-3.375438 9.737990 5.824163 0.757204 -0.000004 -0.653178 0.498787 1 0 5.7924
-3.298361 9.698281 5.909675 0.757204 -0.000004 -0.653178 0.498841 1 0 5.8041
-3.221283 9.658574 5.995872 0.724243 -0.000004 -0.689545 0.476846 1 0 5.8153
-3.142006 9.617733 6.079747 0.724241 -0.000005 -0.689546 0.492822 1 0 5.8260
-3.061825 9.576425 6.163117 0.689535 -0.000005 -0.724252 0.475072 1 0 5.8357
-2.976996 9.532723 6.240043 0.689535 -0.000005 -0.724252 0.494604 1 0 5.8456
-2.891138 9.488492 6.315863 0.653167 -0.000005 -0.757214 0.479293 1 0 5.8537
-2.803181 9.443179 6.388714 0.653167 -0.000005 -0.757214 0.479374 1 0 5.8629
-2.715624 9.398072 6.462948 0.615225 -0.000006 -0.788351 0.491283 1 0 5.8697
-2.625048 9.351411 6.532352 0.615225 -0.000006 -0.788351 0.490709 1 0 5.8782
-2.531096 9.303009 6.595660 0.575802 -0.000007 -0.817589 0.510453 1 0 5.8837
-2.437635 9.254861 6.660384 0.534991 -0.000007 -0.844858 0.491163 1 0 5.8912
-2.342787 9.205997 6.722764 0.534991 -0.000007 -0.844858 0.485336 1 0 5.8959
-2.246589 9.156439 6.782724 0.492893 -0.000007 -0.870090 0.499073 1 0 5.9023
-2.147811 9.105552 6.837021 0.492893 -0.000007 -0.870090 0.480524 1 0 5.9064
-2.049151 9.054725 6.892056 0.449604 -0.000009 -0.893228 0.491223 1 0 5.9118
-1.948614 9.002932 6.942635 0.449604 -0.000009 -0.893228 0.486535 1 0 5.9155
-1.848180 8.951190 6.994110 0.405237 -0.000008 -0.914212 0.487633 1 0 5.9199
-1.745412 8.898247 7.039197 0.405237 -0.000008 -0.914212 0.476026 1 0 5.9232
-1.641562 8.844747 7.081133 0.359891 -0.000008 -0.932994 0.497549 1 0 5.9268
-1.536972 8.790864 7.120827 0.359889 -0.000009 -0.932995 0.479781 1 0 5.9297
-1.431320 8.736436 7.156849 0.313677 -0.000009 -0.949530 0.493102 1 0 5.9325
-1.326151 8.682256 7.195336 0.313679 -0.000008 -0.949529 0.499097 1 0 5.9351
-1.218917 8.627011 7.225417 0.266711 -0.000008 -0.963777 0.513302 1 0 5.9372
-1.112102 8.571983 7.257933 0.266711 -0.000008 -0.963777 0.524429 1 0 5.9394
-1.003265 8.515914 7.280156 0.219098 -0.000009 -0.975703 0.456963 1 0 5.9409
-0.895450 8.460371 7.308651 0.219098 -0.000008 -0.975703 0.493031 1 0 5.9429
-0.786270 8.404125 7.329078 0.170958 -0.000008 -0.985278 0.487437 1 0 5.9438
-2.220464 9.084647 -0.282804 0.105178 0.000000 0.994453 0.406444 1 0 3.0195
-2.307570 9.127237 -0.271533 0.105178 0.000000 0.994453 0.451984 1 0 3.0963
-2.402165 9.173490 -0.261900 0.105178 0.000000 0.994453 0.450959 1 0 3.1786
-3.086756 9.508219 -0.182636 0.127977 0.000000 0.991777 0.420128 1 0 3.8048
-3.227382 9.576978 -0.165540 0.127977 0.000000 0.991777 0.385412 1 0 3.9375
-4.395662 10.148207 0.284270 1.000000 0.000000 0.000000 0.500245 1 0 5.0394
-4.401809 10.151212 0.390661 1.000000 0.000000 0.000000 0.466491 1 0 5.0155
-4.400115 10.150383 0.498075 1.000000 0.000000 0.000000 0.467936 1 0 4.9940
-4.398172 10.149433 0.604586 1.000000 0.000000 0.000000 0.457123 1 0 4.9748
-4.399674 10.150167 0.709660 1.000000 0.000000 0.000000 0.486997 1 0 4.9580
-4.398336 10.149513 0.814550 1.000000 0.000000 0.000000 0.485428 1 0 4.9434
-4.402771 10.151683 0.918110 1.000000 0.000000 0.000000 0.509705 1 0 4.9311
-4.396789 10.148757 1.022422 1.000000 0.000000 0.000000 0.465140 1 0 4.9210
-4.400104 10.150378 1.125385 1.000000 0.000000 0.000000 0.476532 1 0 4.9131
-4.402262 10.151433 1.228276 1.000000 0.000000 0.000000 0.458167 1 0 4.9073
-4.401999 10.151304 1.331137 1.000000 0.000000 0.000000 0.470895 1 0 4.9037
-4.399375 10.150021 1.433890 1.000000 0.000000 0.000000 0.479346 1 0 4.9023
-4.396785 10.148755 1.536507 1.000000 0.000000 0.000000 0.489555 1 0 4.9030
-4.399697 10.150179 1.639312 1.000000 0.000000 0.000000 0.470817 1 0 4.9059
-4.398975 10.149825 1.742179 1.000000 0.000000 0.000000 0.503672 1 0 4.9109
-4.401459 10.151040 1.845556 1.000000 0.000000 0.000000 0.463561 1 0 4.9181
-4.403720 10.152146 1.949373 1.000000 0.000000 0.000000 0.470354 1 0 4.9275
-4.401084 10.150857 2.053068 1.000000 0.000000 0.000000 0.465966 1 0 4.9391
-4.399887 10.150272 2.157407 1.000000 0.000000 0.000000 0.492976 1 0 4.9529
-4.398768 10.149724 2.582457 1.000000 0.000000 0.000000 0.483139 1 0 5.0312
-4.398166 10.149429 2.690943 1.000000 0.000000 0.000000 0.485586 1 0 5.0568
-4.398938 10.149808 2.800978 1.000000 0.000000 0.000000 0.477640 1 0 5.0848
-4.399498 10.150082 2.912257 0.999879 0.000000 -0.015545 0.483621 1 0 5.1148
-4.372820 10.137037 3.479015 0.992479 -0.000000 -0.122412 0.472419 1 0 5.2773
-4.361154 10.131333 3.594077 0.992479 -0.000000 -0.122412 0.474660 1 0 5.3078
-4.343316 10.122611 3.707533 0.985278 -0.000000 -0.170961 0.452740 1 0 5.3375
-4.321857 10.112119 3.820404 0.985278 -0.000000 -0.170961 0.481336 1 0 5.3669
-4.297206 10.100066 3.932773 0.975702 -0.000000 -0.219104 0.483885 1 0 5.3945
-4.271024 10.087264 4.045516 0.975702 -0.000000 -0.219104 0.476797 1 0 5.4227
-4.245175 10.074625 4.159842 0.963776 -0.000000 -0.266714 0.454248 1 0 5.4483
-4.176531 10.041062 4.381464 0.949527 -0.000001 -0.313685 0.459279 1 0 5.4989
-4.140811 10.023597 4.493198 0.932992 -0.000001 -0.359897 0.475462 1 0 5.5241
-4.095275 10.001332 4.598836 0.932992 -0.000001 -0.359897 0.503143 1 0 5.5462
-4.052948 9.980637 4.707993 0.914208 -0.000001 -0.405245 0.462511 1 0 5.5693
-4.009062 9.959179 4.817186 0.914208 -0.000001 -0.405245 0.474869 1 0 5.5902
-3.959386 9.934890 4.922732 0.893222 -0.000002 -0.449616 0.461435 1 0 5.6113
-3.904237 9.907925 5.024456 0.893222 -0.000002 -0.449616 0.434386 1 0 5.6311
-3.846223 9.879559 5.124391 0.870085 -0.000002 -0.492902 0.471155 1 0 5.6501
-3.792742 9.853410 5.229737 0.870085 -0.000002 -0.492902 0.489044 1 0 5.6688
-3.729680 9.822575 5.326617 0.844851 -0.000002 -0.535002 0.475649 1 0 5.6859
-3.670517 9.793648 5.428579 0.844851 -0.000002 -0.535002 0.455717 1 0 5.7035
-3.603781 9.761017 5.523417 0.817581 -0.000002 -0.575813 0.494699 1 0 5.7187
-3.534908 9.727343 5.616675 0.817581 -0.000003 -0.575814 0.495798 1 0 5.7353
-3.464594 9.692962 5.709105 0.788343 -0.000003 -0.615236 0.495469 1 0 5.7486
-3.390810 9.656886 5.798108 0.757204 -0.000004 -0.653178 0.462491 1 0 5.7637
-3.316407 9.620505 5.887151 0.757204 -0.000004 -0.653178 0.490808 1 0 5.7759
-3.242128 9.584188 5.977402 0.724243 -0.000004 -0.689545 0.463945 1 0 5.7892
-3.161989 9.545005 6.060429 0.724243 -0.000004 -0.689545 0.501924 1 0 5.8005
-3.080628 9.505223 6.142430 0.689535 -0.000005 -0.724252 0.479869 1 0 5.8122
-2.997526 9.464590 6.222592 0.689535 -0.000005 -0.724252 0.480244 1 0 5.8227
-2.911904 9.422726 6.299511 0.653167 -0.000005 -0.757214 0.487558 1 0 5.8328
-2.824460 9.379970 6.374107 0.653167 -0.000005 -0.757214 0.485219 1 0 5.8426
-2.735379 9.336413 6.446554 0.615225 -0.000006 -0.788351 0.496474 1 0 5.8513
-2.645124 9.292284 6.517603 0.615225 -0.000006 -0.788351 0.487373 1 0 5.8604
-2.551525 9.246519 6.582876 0.575803 -0.000006 -0.817588 0.506714 1 0 5.8677
-2.457710 9.200648 6.648281 0.575802 -0.000007 -0.817589 0.507822 1 0 5.8761
-2.361916 9.153810 6.710147 0.534991 -0.000007 -0.844858 0.487921 1 0 5.8822
-2.166157 9.058094 6.826129 0.492893 -0.000007 -0.870090 0.479269 1 0 5.8949
-2.068096 9.010147 6.884828 0.449604 -0.000009 -0.893228 0.481163 1 0 5.9019
-1.966119 8.960285 6.933913 0.449604 -0.000008 -0.893228 0.502371 1 0 5.9060
-1.865193 8.910938 6.986518 0.405237 -0.000008 -0.914212 0.506709 1 0 5.9119
-1.762265 8.860612 7.034019 0.405237 -0.000008 -0.914212 0.467512 1 0 5.9156
-1.657542 8.809408 7.076349 0.359891 -0.000008 -0.932994 0.480786 1 0 5.9205
-1.551860 8.757735 7.115733 0.359889 -0.000009 -0.932995 0.468286 1 0 5.9238
-1.445446 8.705704 7.152739 0.313677 -0.000009 -0.949530 0.477504 1 0 5.9277
-1.338577 8.653450 7.188355 0.313679 -0.000008 -0.949529 0.481433 1 0 5.9306
-1.230865 8.600785 7.220847 0.266711 -0.000008 -0.963777 0.494936 1 0 5.9337
-1.123026 8.548057 7.253440 0.266711 -0.000008 -0.963777 0.450667 1 0 5.9363
-1.013836 8.494669 7.279721 0.219098 -0.000008 -0.975703 0.487652 1 0 5.9386
-0.903928 8.440929 7.302016 0.219098 -0.000008 -0.975703 0.502617 1 0 5.9408
-0.793967 8.387165 7.324250 0.170958 -0.000008 -0.985278 0.509868 1 0 5.9424
-2.238935 9.036054 -0.279857 0.105178 0.000000 0.994453 0.428089 1 0 3.0159
-2.328450 9.077522 -0.269849 0.105178 0.000000 0.994453 0.416808 1 0 3.0925
-2.426651 9.123014 -0.262165 0.105178 0.000000 0.994453 0.435197 1 0 3.1744
-3.108342 9.438812 -0.177725 0.127977 0.000000 0.991777 0.407903 1 0 3.7973
-3.250017 9.504444 -0.160714 0.127977 0.000000 0.991777 0.414403 1 0 3.9294
-4.401556 10.037902 0.294298 1.000000 0.000000 0.000000 0.481516 1 0 4.9894
-4.402828 10.038490 0.400938 1.000000 0.000000 0.000000 0.484943 1 0 4.9658
-4.400245 10.037294 0.507501 1.000000 0.000000 0.000000 0.490538 1 0 4.9445
-4.402848 10.038501 0.612093 1.000000 0.000000 0.000000 0.429762 1 0 4.9255
-4.399106 10.036767 0.717109 1.000000 0.000000 0.000000 0.476157 1 0 4.9088
-4.402324 10.038258 0.820293 1.000000 0.000000 0.000000 0.471764 1 0 4.8944
-4.401967 10.038092 0.923493 1.000000 0.000000 0.000000 0.484761 1 0 4.8822
-4.399901 10.037135 1.026373 1.000000 0.000000 0.000000 0.473408 1 0 4.8722
-4.397062 10.035820 1.128838 1.000000 0.000000 0.000000 0.470979 1 0 4.8643
-4.401083 10.037683 1.230544 1.000000 0.000000 0.000000 0.467843 1 0 4.8586
-4.398787 10.036619 1.332413 1.000000 0.000000 0.000000 0.452000 1 0 4.8551
-4.400569 10.037445 1.434055 1.000000 0.000000 0.000000 0.469848 1 0 4.8536
-4.398001 10.036255 1.535682 1.000000 0.000000 0.000000 0.488720 1 0 4.8544
-4.398694 10.036575 1.637402 1.000000 0.000000 0.000000 0.438076 1 0 4.8572
-4.400400 10.037366 1.739384 1.000000 0.000000 0.000000 0.486540 1 0 4.8622
-4.400585 10.037452 1.841564 1.000000 0.000000 0.000000 0.498325 1 0 4.8693
-4.401653 10.037947 1.944197 1.000000 0.000000 0.000000 0.492082 1 0 4.8786
-4.401406 10.037832 2.047139 1.000000 0.000000 0.000000 0.467078 1 0 4.8901
-4.401128 10.037704 2.150595 1.000000 0.000000 0.000000 0.476519 1 0 4.9037
-4.400890 10.037593 2.254673 1.000000 0.000000 0.000000 0.462841 1 0 4.9197
-4.399592 10.036991 2.571441 1.000000 0.000000 0.000000 0.478886 1 0 4.9813
-4.399917 10.037143 2.679130 1.000000 0.000000 0.000000 0.487570 1 0 5.0066
-4.401551 10.037899 2.788378 1.000000 0.000000 0.000000 0.457956 1 0 5.0344
-4.401250 10.037760 2.898335 0.999879 0.000000 -0.015545 0.467424 1 0 5.0643
-4.397625 10.036080 3.008484 0.999879 0.000000 -0.015545 0.471656 1 0 5.0952
-4.374974 10.025588 3.459883 0.992479 -0.000000 -0.122412 0.474970 1 0 5.2278
-4.360636 10.018946 3.572564 0.992479 -0.000000 -0.122412 0.478177 1 0 5.2582
-4.349322 10.013704 3.688233 0.985278 -0.000000 -0.170961 0.475542 1 0 5.2889
-4.327004 10.003365 3.799688 0.985278 -0.000000 -0.170961 0.474455 1 0 5.3182
-4.303158 9.992318 3.911551 0.975702 -0.000000 -0.219104 0.494659 1 0 5.3471
-4.280788 9.981955 4.025643 0.975702 -0.000000 -0.219104 0.474920 1 0 5.3753
-4.250263 9.967814 4.136180 0.963776 -0.000000 -0.266714 0.460814 1 0 5.4023
-4.183421 9.936849 4.357172 0.949527 -0.000000 -0.313685 0.489830 1 0 5.4545
-4.148847 9.920832 4.468856 0.949527 -0.000000 -0.313685 0.465708 1 0 5.4805
-4.106747 9.901330 4.576327 0.932992 -0.000001 -0.359897 0.478480 1 0 5.5036
-4.065427 9.882188 4.685600 0.914208 -0.000001 -0.405245 0.467802 1 0 5.5285
-4.020179 9.861226 4.793023 0.914208 -0.000001 -0.405245 0.483026 1 0 5.5497
-3.968225 9.837158 4.895955 0.893222 -0.000001 -0.449615 0.493853 1 0 5.5726
-3.917491 9.813656 5.001002 0.893222 -0.000002 -0.449616 0.462633 1 0 5.5927
-3.863732 9.788752 5.104486 0.870085 -0.000002 -0.492902 0.476352 1 0 5.6136
-3.807529 9.762714 5.206819 0.870085 -0.000002 -0.492902 0.474146 1 0 5.6327
-3.745103 9.733796 5.304018 0.844851 -0.000002 -0.535002 0.460090 1 0 5.6517
-3.682901 9.704980 5.402390 0.844851 -0.000002 -0.535002 0.473702 1 0 5.6698
-3.621905 9.676723 5.503269 0.817581 -0.000002 -0.575813 0.486229 1 0 5.6869
