# x y z nx ny nz intensity label station_id range_m
1.105016 24.832714 7.257352 -0.266713 0.000000 -0.963776 0.480258 1 1 5.8942
0.985931 24.852854 7.284121 -0.219102 0.000000 -0.975702 0.491188 1 1 5.9031
3.036553 24.568724 -0.186467 -0.127977 0.000000 0.991777 0.414422 1 1 3.3765
3.161396 24.550289 -0.173088 -0.127977 0.000000 0.991777 0.413085 1 1 3.4765
4.398443 24.367619 0.322400 -1.000000 0.000000 0.000000 0.481772 1 1 4.4750
4.402746 24.366982 0.417669 -1.000000 0.000000 0.000000 0.486953 1 1 4.4517
4.402114 24.367075 0.513251 -1.000000 0.000000 0.000000 0.512541 1 1 4.4306
4.403636 24.366852 0.607522 -1.000000 0.000000 0.000000 0.498393 1 1 4.4115
4.400823 24.367266 0.701850 -1.000000 0.000000 0.000000 0.482989 1 1 4.3946
4.401916 24.367105 0.794781 -1.000000 0.000000 0.000000 0.519436 1 1 4.3797
4.400705 24.367283 0.887474 -1.000000 0.000000 0.000000 0.483246 1 1 4.3669
4.400014 24.367386 0.979556 -1.000000 0.000000 0.000000 0.505596 1 1 4.3560
4.399884 24.367405 1.071141 -1.000000 0.000000 0.000000 0.464214 1 1 4.3470
4.403953 24.366804 1.162103 -1.000000 0.000000 0.000000 0.482562 1 1 4.3400
4.399875 24.367407 1.253359 -1.000000 0.000000 0.000000 0.483349 1 1 4.3350
4.396431 24.367914 1.344253 -1.000000 0.000000 0.000000 0.493535 1 1 4.3318
4.401717 24.367134 1.434878 -1.000000 0.000000 0.000000 0.488625 1 1 4.3305
4.401360 24.367188 1.525613 -1.000000 0.000000 0.000000 0.496576 1 1 4.3312
4.400391 24.367331 1.616376 -1.000000 0.000000 0.000000 0.486591 1 1 4.3337
4.401299 24.367195 1.707357 -1.000000 0.000000 0.000000 0.484534 1 1 4.3381
4.400112 24.367371 1.798433 -1.000000 0.000000 0.000000 0.501053 1 1 4.3445
4.398271 24.367643 1.889698 -1.000000 0.000000 0.000000 0.498937 1 1 4.3528
4.397470 24.367762 1.981404 -1.000000 0.000000 0.000000 0.498685 1 1 4.3630
4.397909 24.367697 2.073730 -1.000000 0.000000 0.000000 0.468716 1 1 4.3752
4.400511 24.367311 2.166995 -1.000000 0.000000 0.000000 0.489829 1 1 4.3894
4.401071 24.367229 2.260633 -1.000000 0.000000 0.000000 0.451368 1 1 4.4057
4.399908 24.367401 2.642792 -1.000000 0.000000 0.000000 0.461843 1 1 4.4918
4.400083 24.367376 2.741002 -1.000000 0.000000 0.000000 0.464252 1 1 4.5188
4.400922 24.367252 2.840670 -1.000000 0.000000 0.000000 0.470678 1 1 4.5482
4.399508 24.367460 2.940939 -1.000000 0.000000 0.000000 0.506670 1 1 4.5800
4.375725 24.370974 3.457901 -0.992479 0.000000 -0.122411 0.485194 1 1 4.7509
4.361707 24.373041 3.561822 -0.992479 0.000000 -0.122411 0.496547 1 1 4.7843
4.348105 24.375050 3.667525 -0.985278 0.000000 -0.170960 0.478545 1 1 4.8191
4.331182 24.377550 3.773136 -0.985278 0.000000 -0.170960 0.485435 1 1 4.8521
4.310043 24.380672 3.878021 -0.975702 0.000000 -0.219102 0.492748 1 1 4.8866
4.285332 24.384319 3.982378 -0.975702 0.000000 -0.219102 0.514119 1 1 4.9192
4.263114 24.387602 4.089923 -0.963776 0.000000 -0.266713 0.453592 1 1 4.9534
4.231639 24.392250 4.193219 -0.963776 0.000000 -0.266713 0.496276 1 1 4.9855
4.167048 24.401787 4.403420 -0.949528 0.000000 -0.313682 0.463809 1 1 5.0508
4.131400 24.407053 4.508664 -0.932993 0.000000 -0.359894 0.475723 1 1 5.0836
4.088345 24.413408 4.609857 -0.932993 0.000000 -0.359894 0.486653 1 1 5.1148
4.050134 24.419050 4.716611 -0.914209 0.000000 -0.405242 0.486605 1 1 5.1468
4.006232 24.425533 4.820525 -0.914209 0.000000 -0.405242 0.465568 1 1 5.1776
3.955046 24.433094 4.919762 -0.893225 0.000000 -0.449611 0.487986 1 1 5.2086
3.907614 24.440098 5.024117 -0.893225 0.000000 -0.449611 0.477733 1 1 5.2388
3.853562 24.448080 5.124074 -0.870087 0.000000 -0.492899 0.498455 1 1 5.2688
3.795954 24.456587 5.222207 -0.870087 0.000000 -0.492899 0.450484 1 1 5.2984
3.738058 24.465136 5.321797 -0.844854 0.000000 -0.534998 0.480342 1 1 5.3272
3.674074 24.474585 5.416606 -0.844854 0.000000 -0.534998 0.478783 1 1 5.3563
3.612963 24.483608 5.516467 -0.817585 0.000000 -0.575808 0.508436 1 1 5.3837
3.542390 24.494030 5.607126 -0.817585 0.000000 -0.575808 0.480911 1 1 5.4122
3.472574 24.504337 5.700355 -0.788346 0.000000 -0.615232 0.512099 1 1 5.4383
3.397792 24.515381 5.789007 -0.757209 0.000000 -0.653173 0.500513 1 1 5.4661
3.321066 24.526712 5.876711 -0.757209 0.000000 -0.653173 0.461365 1 1 5.4908
3.245313 24.537897 5.967645 -0.724248 0.000000 -0.689540 0.473863 1 1 5.5170
3.166612 24.549519 6.056427 -0.724248 0.000000 -0.689540 0.482712 1 1 5.5410
3.083751 24.561754 6.140931 -0.689540 0.000000 -0.724248 0.496649 1 1 5.5656
2.996203 24.574682 6.219765 -0.689540 0.000000 -0.724248 0.499691 1 1 5.5889
2.907833 24.587732 6.298937 -0.653173 0.000000 -0.757209 0.513696 1 1 5.6118
2.818067 24.600988 6.377593 -0.653173 0.000000 -0.757209 0.501065 1 1 5.6344
2.726100 24.614569 6.454257 -0.615231 0.000000 -0.788347 0.496439 1 1 5.6555
2.629817 24.628784 6.524496 -0.615231 0.000000 -0.788347 0.477775 1 1 5.6774
2.532434 24.643166 6.594269 -0.575809 0.000000 -0.817584 0.490255 1 1 5.6966
2.434123 24.657684 6.664085 -0.534998 0.000000 -0.844854 0.518468 1 1 5.7173
2.230355 24.687775 6.793692 -0.492898 0.000000 -0.870087 0.511003 1 1 5.7538
2.124403 24.703419 6.851324 -0.492898 0.000000 -0.870087 0.501169 1 1 5.7709
2.017585 24.719193 6.908516 -0.449611 0.000000 -0.893224 0.489829 1 1 5.7875
1.909199 24.735199 6.963315 -0.449611 0.000000 -0.893224 0.492057 1 1 5.8038
1.799364 24.751417 7.015878 -0.405242 0.000000 -0.914209 0.501434 1 1 5.8183
1.687938 24.767870 7.065498 -0.405242 0.000000 -0.914209 0.479959 1 1 5.8339
1.573894 24.784710 7.107791 -0.359893 0.000000 -0.932994 0.473864 1 1 5.8463
1.459889 24.801546 7.152399 -0.313683 0.000000 -0.949528 0.497110 1 1 5.8599
1.343338 24.818758 7.188412 -0.313683 0.000000 -0.949528 0.493583 1 1 5.8713
1.226781 24.835968 7.226654 -0.266713 0.000000 -0.963776 0.483787 1 1 5.8827
1.108147 24.853485 7.256446 -0.266713 0.000000 -0.963776 0.510751 1 1 5.8933
0.989596 24.870993 7.289295 -0.219102 0.000000 -0.975702 0.500769 1 1 5.9025
3.044941 24.629984 -0.186465 -0.127977 0.000000 0.991777 0.403029 1 1 3.3747
3.164496 24.614880 -0.170086 -0.127977 0.000000 0.991777 0.397314 1 1 3.4745
4.403675 24.458336 0.324257 -1.000000 0.000000 0.000000 0.482022 1 1 4.4622
4.400296 24.458761 0.421215 -1.000000 0.000000 0.000000 0.505495 1 1 4.4389
4.401919 24.458557 0.515978 -1.000000 0.000000 0.000000 0.518620 1 1 4.4179
4.398564 24.458981 0.610930 -1.000000 0.000000 0.000000 0.493040 1 1 4.3989
4.401254 24.458641 0.703918 -1.000000 0.000000 0.000000 0.496731 1 1 4.3820
4.399932 24.458809 0.796961 -1.000000 0.000000 0.000000 0.485942 1 1 4.3672
4.401289 24.458637 0.980764 -1.000000 0.000000 0.000000 0.495427 1 1 4.3435
4.399010 24.458925 1.072303 -1.000000 0.000000 0.000000 0.499027 1 1 4.3346
4.401038 24.458668 1.163123 -1.000000 0.000000 0.000000 0.472084 1 1 4.3276
4.396739 24.459211 1.254066 -1.000000 0.000000 0.000000 0.473020 1 1 4.3225
4.402079 24.458536 1.344417 -1.000000 0.000000 0.000000 0.498963 1 1 4.3194
4.400913 24.458685 1.434924 -1.000000 0.000000 0.000000 0.495778 1 1 4.3181
4.396742 24.459211 1.525315 -1.000000 0.000000 0.000000 0.476235 1 1 4.3187
4.401028 24.458670 1.615924 -1.000000 0.000000 0.000000 0.474646 1 1 4.3213
4.399385 24.458878 1.706505 -1.000000 0.000000 0.000000 0.508951 1 1 4.3257
4.399348 24.458881 1.797372 -1.000000 0.000000 0.000000 0.508078 1 1 4.3320
4.401155 24.458654 1.888734 -1.000000 0.000000 0.000000 0.484980 1 1 4.3403
4.401257 24.458641 1.980350 -1.000000 0.000000 0.000000 0.478991 1 1 4.3505
4.399379 24.458878 2.072156 -1.000000 0.000000 0.000000 0.450310 1 1 4.3627
4.401045 24.458668 2.165030 -1.000000 0.000000 0.000000 0.492582 1 1 4.3769
4.399596 24.458851 2.258032 -1.000000 0.000000 0.000000 0.493539 1 1 4.3931
4.400611 24.458723 2.639570 -1.000000 0.000000 0.000000 0.481277 1 1 4.4789
4.397400 24.459127 2.736497 -1.000000 0.000000 0.000000 0.478939 1 1 4.5059
4.400942 24.458681 2.836692 -1.000000 0.000000 0.000000 0.505674 1 1 4.5352
4.400696 24.458712 2.937079 -1.000000 0.000000 0.000000 0.505281 1 1 4.5669
4.373046 24.462206 3.450890 -0.992479 0.000000 -0.122411 0.497699 1 1 4.7380
4.360416 24.463800 3.555131 -0.992479 0.000000 -0.122411 0.499171 1 1 4.7714
4.348773 24.465271 3.661521 -0.985278 0.000000 -0.170960 0.477309 1 1 4.8064
4.332130 24.467375 3.767001 -0.985278 0.000000 -0.170960 0.501527 1 1 4.8394
4.314257 24.469631 3.873498 -0.975702 0.000000 -0.219102 0.507403 1 1 4.8743
4.287811 24.472973 3.976625 -0.975702 0.000000 -0.219102 0.486893 1 1 4.9068
4.265079 24.475843 4.083607 -0.963776 0.000000 -0.266713 0.470362 1 1 4.9413
4.239341 24.479095 4.190479 -0.963776 0.000000 -0.266713 0.504697 1 1 4.9735
4.171642 24.487648 4.398299 -0.949528 0.000000 -0.313682 0.473309 1 1 5.0391
4.135737 24.492184 4.503196 -0.932993 0.000000 -0.359894 0.468393 1 1 5.0723
4.096949 24.497086 4.607629 -0.932993 0.000000 -0.359894 0.520600 1 1 5.1036
4.057119 24.502115 4.713036 -0.914209 0.000000 -0.405242 0.511087 1 1 5.1360
4.009332 24.508152 4.813547 -0.914209 0.000000 -0.405242 0.473594 1 1 5.1668
3.960825 24.514280 4.915030 -0.893225 0.000000 -0.449611 0.480090 1 1 5.1983
3.909790 24.520729 5.015923 -0.893225 0.000000 -0.449611 0.473431 1 1 5.2286
3.855449 24.527594 5.115397 -0.870087 0.000000 -0.492899 0.490208 1 1 5.2591
3.798995 24.534725 5.214507 -0.870087 0.000000 -0.492899 0.474935 1 1 5.2888
3.738348 24.542385 5.311014 -0.844854 0.000000 -0.534998 0.486663 1 1 5.3181
3.614462 24.558037 5.506554 -0.817585 0.000000 -0.575808 0.489470 1 1 5.3752
3.549053 24.566299 5.603278 -0.817585 0.000000 -0.575808 0.486485 1 1 5.4039
3.476593 24.575453 5.693252 -0.788346 0.000000 -0.615232 0.474932 1 1 5.4305
3.405164 24.584476 5.786294 -0.788346 0.000000 -0.615232 0.509728 1 1 5.4585
3.329594 24.594023 5.875773 -0.757209 0.000000 -0.653173 0.488336 1 1 5.4836
3.252077 24.603817 5.964438 -0.724248 0.000000 -0.689540 0.476167 1 1 5.5104
3.171422 24.614004 6.050473 -0.724248 0.000000 -0.689540 0.509347 1 1 5.5345
3.090218 24.624264 6.137683 -0.689540 0.000000 -0.724248 0.462073 1 1 5.5596
3.000974 24.635538 6.213978 -0.689540 0.000000 -0.724248 0.464474 1 1 5.5831
2.913503 24.646587 6.294866 -0.653173 0.000000 -0.757209 0.494376 1 1 5.6065
2.822459 24.658089 6.371463 -0.653173 0.000000 -0.757209 0.488881 1 1 5.6292
2.636370 24.681599 6.523149 -0.615231 0.000000 -0.788347 0.495623 1 1 5.6729
2.538906 24.693911 6.593270 -0.575809 0.000000 -0.817584 0.488589 1 1 5.6926
2.439576 24.706459 6.661375 -0.534998 0.000000 -0.844854 0.498952 1 1 5.7137
2.337417 24.719364 6.725020 -0.534998 0.000000 -0.844854 0.477573 1 1 5.7317
2.234102 24.732416 6.787825 -0.492898 0.000000 -0.870087 0.481536 1 1 5.7507
2.129560 24.745623 6.849677 -0.492898 0.000000 -0.870087 0.517859 1 1 5.7680
2.023445 24.759029 6.909651 -0.449611 0.000000 -0.893224 0.504751 1 1 5.7850
1.913351 24.772936 6.960248 -0.449611 0.000000 -0.893224 0.491190 1 1 5.8015
1.802112 24.786989 7.008992 -0.405242 0.000000 -0.914209 0.489172 1 1 5.8163
1.691536 24.800957 7.062223 -0.405242 0.000000 -0.914209 0.445571 1 1 5.8321
1.577851 24.815319 7.106895 -0.359893 0.000000 -0.932994 0.517298 1 1 5.8448
1.463027 24.829826 7.149338 -0.313683 0.000000 -0.949528 0.481111 1 1 5.8587
1.346323 24.844568 7.185888 -0.313683 0.000000 -0.949528 0.484361 1 1 5.8702
1.230120 24.859247 7.227419 -0.266713 0.000000 -0.963776 0.483020 1 1 5.8818
1.110680 24.874338 7.254592 -0.266713 0.000000 -0.963776 0.474504 1 1 5.8925
0.991585 24.889381 7.285823 -0.219102 0.000000 -0.975702 0.487468 1 1 5.9019
3.051099 24.691504 -0.185936 -0.127977 0.000000 0.991777 0.425047 1 1 3.3731
3.170048 24.679001 -0.169108 -0.127977 0.000000 0.991777 0.408989 1 1 3.4729
4.399898 24.549740 0.327971 -1.000000 0.000000 0.000000 0.470812 1 1 4.4514
4.396857 24.550058 0.424529 -1.000000 0.000000 0.000000 0.489020 1 1 4.4282
4.399731 24.549757 0.518714 -1.000000 0.000000 0.000000 0.490790 1 1 4.4072
4.400885 24.549635 0.612507 -1.000000 0.000000 0.000000 0.484719 1 1 4.3883
4.399981 24.549730 0.705945 -1.000000 0.000000 0.000000 0.494392 1 1 4.3714
4.398263 24.549911 0.798795 -1.000000 0.000000 0.000000 0.502529 1 1 4.3566
4.399925 24.549736 0.890545 -1.000000 0.000000 0.000000 0.486114 1 1 4.3438
4.399540 24.549776 0.982091 -1.000000 0.000000 0.000000 0.480624 1 1 4.3330
4.402988 24.549414 1.072868 -1.000000 0.000000 0.000000 0.497149 1 1 4.3241
4.397003 24.550043 1.164087 -1.000000 0.000000 0.000000 0.498899 1 1 4.3171
4.397090 24.550034 1.254524 -1.000000 0.000000 0.000000 0.484457 1 1 4.3121
4.398943 24.549839 1.344750 -1.000000 0.000000 0.000000 0.496860 1 1 4.3089
4.401689 24.549551 1.434958 -1.000000 0.000000 0.000000 0.475034 1 1 4.3077
4.398453 24.549891 1.525163 -1.000000 0.000000 0.000000 0.495334 1 1 4.3083
4.400355 24.549690 1.615497 -1.000000 0.000000 0.000000 0.466835 1 1 4.3108
4.402416 24.549475 1.706065 -1.000000 0.000000 0.000000 0.489400 1 1 4.3152
4.399089 24.549824 1.796511 -1.000000 0.000000 0.000000 0.473128 1 1 4.3216
4.398807 24.549854 1.887432 -1.000000 0.000000 0.000000 0.523716 1 1 4.3298
4.400156 24.549711 1.978931 -1.000000 0.000000 0.000000 0.485686 1 1 4.3400
4.403827 24.549326 2.071295 -1.000000 0.000000 0.000000 0.478453 1 1 4.3521
4.398705 24.549864 2.162909 -1.000000 0.000000 0.000000 0.485545 1 1 4.3663
4.400969 24.549627 2.256335 -1.000000 0.000000 0.000000 0.487045 1 1 4.3824
4.402927 24.549421 2.637332 -1.000000 0.000000 0.000000 0.475577 1 1 4.4681
4.399873 24.549742 2.734125 -1.000000 0.000000 0.000000 0.463097 1 1 4.4950
4.401879 24.549530 2.833638 -1.000000 0.000000 0.000000 0.495739 1 1 4.5242
4.397964 24.549942 2.932534 -1.000000 0.000000 0.000000 0.458221 1 1 4.5558
4.375906 24.552261 3.447388 -0.992479 0.000000 -0.122411 0.509700 1 1 4.7272
4.365854 24.553318 3.552727 -0.992479 0.000000 -0.122411 0.451208 1 1 4.7605
4.351928 24.554783 3.657812 -0.985278 0.000000 -0.170960 0.469174 1 1 4.7958
4.334034 24.556662 3.762437 -0.985278 0.000000 -0.170960 0.473593 1 1 4.8287
4.310574 24.559128 3.865511 -0.975702 0.000000 -0.219102 0.481764 1 1 4.8638
4.288082 24.561493 3.970673 -0.975702 0.000000 -0.219102 0.484522 1 1 4.8964
4.267970 24.563606 4.079063 -0.963776 0.000000 -0.266713 0.496496 1 1 4.9311
4.234147 24.567162 4.180402 -0.963776 0.000000 -0.266713 0.483186 1 1 4.9633
4.170083 24.573895 4.390032 -0.949528 0.000000 -0.313682 0.476761 1 1 5.0293
4.137193 24.577353 4.496909 -0.932993 0.000000 -0.359894 0.499746 1 1 5.0628
4.098215 24.581448 4.600987 -0.932993 0.000000 -0.359894 0.478889 1 1 5.0941
4.056263 24.585855 4.704431 -0.914209 0.000000 -0.405242 0.495856 1 1 5.1269
4.011549 24.590557 4.807316 -0.914209 0.000000 -0.405242 0.455425 1 1 5.1578
3.962701 24.595692 4.908329 -0.893225 0.000000 -0.449611 0.491737 1 1 5.1897
3.913707 24.600842 5.010965 -0.893225 0.000000 -0.449611 0.471947 1 1 5.2200
3.860089 24.606478 5.111063 -0.870087 0.000000 -0.492899 0.490157 1 1 5.2509
3.802313 24.612547 5.208779 -0.870087 0.000000 -0.492899 0.487022 1 1 5.2807
3.745524 24.618519 5.309299 -0.844854 0.000000 -0.534998 0.483359 1 1 5.3104
3.682803 24.625111 5.405349 -0.844854 0.000000 -0.534998 0.486926 1 1 5.3397
3.619653 24.631746 5.502741 -0.817585 0.000000 -0.575808 0.495445 1 1 5.3681
3.551662 24.638893 5.596374 -0.817585 0.000000 -0.575808 0.490860 1 1 5.3968
3.483026 24.646107 5.691084 -0.788346 0.000000 -0.615232 0.481134 1 1 5.4238
3.407574 24.654037 5.778968 -0.788346 0.000000 -0.615232 0.478980 1 1 5.4520
3.333122 24.661863 5.869909 -0.757209 0.000000 -0.653173 0.468745 1 1 5.4775
3.256413 24.669926 5.959736 -0.724248 0.000000 -0.689540 0.480746 1 1 5.5047
3.174221 24.678564 6.043540 -0.724248 0.000000 -0.689540 0.481490 1 1 5.5290
3.093079 24.687092 6.130836 -0.689540 0.000000 -0.724248 0.478778 1 1 5.5545
3.006815 24.696157 6.212070 -0.689540 0.000000 -0.724248 0.508564 1 1 5.5781
2.917548 24.705542 6.290126 -0.653173 0.000000 -0.757209 0.490774 1 1 5.6019
2.828329 24.714918 6.370199 -0.653173 0.000000 -0.757209 0.495802 1 1 5.6249
2.733673 24.724867 6.442285 -0.615231 0.000000 -0.788347 0.498428 1 1 5.6468
2.639833 24.734732 6.517823 -0.615231 0.000000 -0.788347 0.484886 1 1 5.6691
2.545171 24.744680 6.594089 -0.575809 0.000000 -0.817584 0.490681 1 1 5.6891
2.444595 24.755251 6.659991 -0.534998 0.000000 -0.844854 0.479582 1 1 5.7106
2.342077 24.766026 6.723294 -0.534998 0.000000 -0.844854 0.478911 1 1 5.7287
2.239277 24.776831 6.787915 -0.492898 0.000000 -0.870087 0.487036 1 1 5.7482
2.133319 24.787968 6.846663 -0.492898 0.000000 -0.870087 0.462953 1 1 5.7655
2.026666 24.799177 6.905632 -0.449611 0.000000 -0.893224 0.493986 1 1 5.7829
1.917589 24.810640 6.959871 -0.449611 0.000000 -0.893224 0.474235 1 1 5.7995
1.806785 24.822287 7.010904 -0.405242 0.000000 -0.914209 0.486748 1 1 5.8147
1.694576 24.834082 7.059442 -0.405242 0.000000 -0.914209 0.500375 1 1 5.8305
1.580455 24.846075 7.103255 -0.359893 0.000000 -0.932994 0.457311 1 1 5.8435
1.466082 24.858097 7.148440 -0.313683 0.000000 -0.949528 0.498645 1 1 5.8576
1.349482 24.870352 7.186697 -0.313683 0.000000 -0.949528 0.487635 1 1 5.8692
1.231634 24.882738 7.221263 -0.266713 0.000000 -0.963776 0.487399 1 1 5.8811
1.113373 24.895168 7.256214 -0.266713 0.000000 -0.963776 0.489421 1 1 5.8919
0.993874 24.907728 7.286918 -0.219102 0.000000 -0.975702 0.493788 1 1 5.9014
3.055051 24.753197 -0.184899 -0.127977 0.000000 0.991777 0.416454 1 1 3.3719
3.174226 24.743189 -0.168116 -0.127977 0.000000 0.991777 0.419649 1 1 3.4715
4.402047 24.640087 0.232891 -1.000000 0.000000 0.000000 0.505210 1 1 4.4679
4.397420 24.640476 0.330838 -1.000000 0.000000 0.000000 0.476714 1 1 4.4426
4.401892 24.640100 0.425353 -1.000000 0.000000 0.000000 0.481985 1 1 4.4194
4.401426 24.640139 0.520188 -1.000000 0.000000 0.000000 0.502003 1 1 4.3985
4.400575 24.640211 0.614224 -1.000000 0.000000 0.000000 0.498647 1 1 4.3796
4.399684 24.640285 0.707468 -1.000000 0.000000 0.000000 0.483469 1 1 4.3628
4.400477 24.640219 0.799747 -1.000000 0.000000 0.000000 0.503946 1 1 4.3480
4.400758 24.640196 0.891543 -1.000000 0.000000 0.000000 0.500030 1 1 4.3352
4.400403 24.640224 0.982922 -1.000000 0.000000 0.000000 0.501604 1 1 4.3244
4.400380 24.640226 1.073843 -1.000000 0.000000 0.000000 0.491813 1 1 4.3155
4.400966 24.640177 1.164389 -1.000000 0.000000 0.000000 0.514261 1 1 4.3086
4.400344 24.640230 1.254763 -1.000000 0.000000 0.000000 0.470087 1 1 4.3035
4.402593 24.640041 1.344868 -1.000000 0.000000 0.000000 0.482650 1 1 4.3004
4.400488 24.640219 1.434992 -1.000000 0.000000 0.000000 0.500425 1 1 4.2991
4.399832 24.640272 1.525038 -1.000000 0.000000 0.000000 0.509306 1 1 4.2998
4.399535 24.640297 1.615137 -1.000000 0.000000 0.000000 0.523822 1 1 4.3023
4.399927 24.640265 1.705410 -1.000000 0.000000 0.000000 0.510878 1 1 4.3067
4.398308 24.640400 1.795762 -1.000000 0.000000 0.000000 0.479837 1 1 4.3130
4.397976 24.640429 1.886482 -1.000000 0.000000 0.000000 0.503804 1 1 4.3212
4.400988 24.640177 1.977987 -1.000000 0.000000 0.000000 0.500785 1 1 4.3314
4.401264 24.640152 2.069695 -1.000000 0.000000 0.000000 0.493762 1 1 4.3435
4.402735 24.640030 2.162169 -1.000000 0.000000 0.000000 0.483864 1 1 4.3576
4.400832 24.640188 2.254714 -1.000000 0.000000 0.000000 0.490842 1 1 4.3738
4.403389 24.639975 2.635112 -1.000000 0.000000 0.000000 0.491123 1 1 4.4592
4.398478 24.640387 2.731168 -1.000000 0.000000 0.000000 0.503003 1 1 4.4861
4.399508 24.640301 2.830138 -1.000000 0.000000 0.000000 0.496538 1 1 4.5153
4.399271 24.640320 2.930053 -1.000000 0.000000 0.000000 0.461575 1 1 4.5468
4.375857 24.642286 3.443414 -0.992479 0.000000 -0.122411 0.463527 1 1 4.7183
4.363873 24.643293 3.547590 -0.992479 0.000000 -0.122411 0.463093 1 1 4.7516
4.353807 24.644136 3.654423 -0.985278 0.000000 -0.170960 0.476278 1 1 4.7871
4.329726 24.646160 3.755506 -0.985278 0.000000 -0.170960 0.446119 1 1 4.8200
4.313745 24.647501 3.862556 -0.975702 0.000000 -0.219102 0.508842 1 1 4.8553
4.289181 24.649565 3.966350 -0.975702 0.000000 -0.219102 0.482092 1 1 4.8879
4.268667 24.651287 4.074304 -0.963776 0.000000 -0.266713 0.476152 1 1 4.9228
4.238886 24.653790 4.178137 -0.963776 0.000000 -0.266713 0.485820 1 1 4.9550
4.174113 24.659227 4.387134 -0.949528 0.000000 -0.313682 0.498814 1 1 5.0212
4.138240 24.662239 4.491673 -0.932993 0.000000 -0.359894 0.509257 1 1 5.0551
4.099929 24.665457 4.596109 -0.932993 0.000000 -0.359894 0.478834 1 1 5.0864
4.057507 24.669018 4.699018 -0.914209 0.000000 -0.405242 0.482625 1 1 5.1195
4.012192 24.672823 4.801229 -0.914209 0.000000 -0.405242 0.484541 1 1 5.1504
3.965827 24.676718 4.904294 -0.893225 0.000000 -0.449611 0.478290 1 1 5.1826
3.915303 24.680960 5.005415 -0.893225 0.000000 -0.449611 0.489369 1 1 5.2130
3.862533 24.685390 5.106207 -0.870087 0.000000 -0.492899 0.476039 1 1 5.2442
3.804599 24.690256 5.203671 -0.870087 0.000000 -0.492899 0.473327 1 1 5.2741
3.749062 24.694920 5.305420 -0.844854 0.000000 -0.534998 0.488539 1 1 5.3041
3.686730 24.700153 5.401871 -0.844854 0.000000 -0.534998 0.472396 1 1 5.3335
3.620072 24.705751 5.495208 -0.817585 0.000000 -0.575808 0.516335 1 1 5.3622
3.553754 24.711321 5.590691 -0.817585 0.000000 -0.575808 0.491918 1 1 5.3910
3.482127 24.717335 5.681566 -0.788346 0.000000 -0.615232 0.478016 1 1 5.4184
3.411726 24.723248 5.775855 -0.788346 0.000000 -0.615232 0.476067 1 1 5.4466
3.337137 24.729509 5.866672 -0.757209 0.000000 -0.653173 0.514975 1 1 5.4725
3.261129 24.735891 5.957577 -0.724248 0.000000 -0.689540 0.511368 1 1 5.5001
3.179117 24.742779 6.041795 -0.724248 0.000000 -0.689540 0.518465 1 1 5.5245
3.094162 24.749914 6.123275 -0.689540 0.000000 -0.724248 0.497326 1 1 5.5504
3.009602 24.757013 6.207232 -0.689540 0.000000 -0.724248 0.492424 1 1 5.5741
2.921784 24.764389 6.287858 -0.653173 0.000000 -0.757209 0.495342 1 1 5.5983
2.831509 24.771969 6.366223 -0.653173 0.000000 -0.757209 0.484130 1 1 5.6213
