# x y z nx ny nz intensity label station_id range_m
-3.727684 8.553855 4.101834 0.999770 -0.021427 0.000000 0.555425 6 0 4.6738
-4.060922 8.602418 4.465294 0.949322 -0.019781 -0.313683 0.497261 1 0 5.1550
-4.018422 8.596225 4.568101 0.932791 -0.019437 -0.359895 0.483932 1 0 5.1852
-3.983372 8.591116 4.678303 0.932791 -0.019437 -0.359895 0.504227 1 0 5.2172
-3.936633 8.584305 4.780985 0.914011 -0.019044 -0.405242 0.476004 1 0 5.2464
-3.889138 8.577383 4.884595 0.893053 -0.017545 -0.449610 0.483882 1 0 5.2777
-3.839099 8.570091 4.987648 0.893053 -0.017545 -0.449610 0.507010 1 0 5.3059
-3.785172 8.562233 5.088811 0.869919 -0.017091 -0.492899 0.517939 1 0 5.3359
-3.729584 8.554132 5.190044 0.869919 -0.017091 -0.492899 0.508436 1 0 5.3636
-3.669559 8.545383 5.288538 0.844691 -0.016595 -0.534998 0.460092 1 0 5.3923
-3.608080 8.536425 5.387156 0.844691 -0.016595 -0.534998 0.497711 1 0 5.4194
-3.545193 8.527261 5.486012 0.817427 -0.016059 -0.575808 0.503291 1 0 5.4466
-3.477124 8.517341 5.580795 0.817427 -0.016059 -0.575808 0.515815 1 0 5.4731
-3.404456 8.506750 5.671727 0.788194 -0.015485 -0.615232 0.500307 1 0 5.4988
-3.335278 8.496670 5.768610 0.788194 -0.015485 -0.615232 0.500305 1 0 5.5246
-3.257446 8.485328 5.856269 0.757063 -0.014873 -0.653172 0.506032 1 0 5.5487
-3.181607 8.474275 5.948229 0.757063 -0.014873 -0.653172 0.493090 1 0 5.5738
-3.099875 8.462364 6.033800 0.724108 -0.014226 -0.689540 0.477645 1 0 5.5961
-3.016519 8.450217 6.118629 0.689407 -0.013544 -0.724248 0.521027 1 0 5.6200
-2.930008 8.437610 6.200311 0.689407 -0.013544 -0.724247 0.475752 1 0 5.6412
-2.843147 8.424951 6.283156 0.653047 -0.012830 -0.757209 0.507636 1 0 5.6631
-2.751724 8.411628 6.360162 0.653047 -0.012830 -0.757209 0.498054 1 0 5.6836
-2.660275 8.398301 6.438857 0.615112 -0.012084 -0.788347 0.499793 1 0 5.7036
-2.565736 8.384524 6.513784 0.615112 -0.012085 -0.788347 0.506928 1 0 5.7233
-2.467244 8.370171 6.582767 0.575698 -0.011310 -0.817584 0.501427 1 0 5.7414
-2.369459 8.355921 6.654924 0.575698 -0.011310 -0.817584 0.494384 1 0 5.7604
-2.265978 8.340840 6.716606 0.534894 -0.010508 -0.844854 0.457570 1 0 5.7763
-2.164366 8.326033 6.784169 0.492803 -0.009681 -0.870087 0.482027 1 0 5.7936
-2.058555 8.310613 6.843614 0.492803 -0.009681 -0.870087 0.466668 1 0 5.8084
-1.951735 8.295046 6.902191 0.449525 -0.008831 -0.893224 0.474746 1 0 5.8235
-1.842276 8.279094 6.955318 0.449525 -0.008831 -0.893224 0.505232 1 0 5.8375
-1.732668 8.263121 7.009780 0.405164 -0.007960 -0.914209 0.511135 1 0 5.8505
-1.619740 8.246664 7.055723 0.405164 -0.007960 -0.914209 0.490100 1 0 5.8637
-1.506313 8.230134 7.101513 0.359824 -0.007069 -0.932993 0.486803 1 0 5.8744
-1.392202 8.213505 7.146781 0.313622 -0.006161 -0.949528 0.517362 1 0 5.8862
-1.275712 8.196529 7.184621 0.313622 -0.006161 -0.949528 0.485405 1 0 5.8952
-1.158694 8.179477 7.221885 0.266661 -0.005239 -0.963776 0.499593 1 0 5.9047
-1.039909 8.162166 7.252470 0.266661 -0.005239 -0.963776 0.511931 1 0 5.9129
-0.920611 8.144779 7.281807 0.219060 -0.004304 -0.975702 0.513315 1 0 5.9201
-0.800528 8.127280 7.308250 0.219060 -0.004304 -0.975702 0.505786 1 0 5.9274
-2.343570 8.300543 -0.257393 0.105158 -0.002066 0.994453 0.439120 1 0 2.9792
-2.392998 8.306691 -0.215718 0.999770 -0.021427 0.000000 0.508743 6 0 2.9941
-2.395921 8.307055 -0.143167 0.999770 -0.021427 0.000000 0.561704 6 0 2.9533
-2.427479 8.310981 -0.090025 0.000000 0.000000 1.000000 0.484560 6 0 2.9558
-2.547237 8.325879 -0.088639 0.000000 0.000000 1.000000 0.459527 6 0 3.0615
-2.678521 8.342211 -0.088730 0.000000 0.000000 1.000000 0.450876 6 0 3.1765
-2.995974 8.381703 -0.182253 0.127952 -0.002514 0.991777 0.402825 1 0 3.4986
-3.122985 8.397504 -0.164375 0.127952 -0.002514 0.991777 0.420543 1 0 3.6068
-2.740263 8.349892 0.102342 0.999770 -0.021427 0.000000 0.483411 4 0 3.1437
-2.741262 8.350017 0.174027 0.999770 -0.021427 0.000000 0.468632 4 0 3.1135
-2.743129 8.350248 0.244046 0.999770 -0.021427 0.000000 0.444074 4 0 3.0851
-2.742012 8.350110 0.314111 0.999770 -0.021427 0.000000 0.469994 4 0 3.0586
-2.895307 8.369180 0.324479 0.000000 0.000000 1.000000 0.365462 4 0 3.1975
-3.094964 8.394018 0.324653 0.000000 0.000000 1.000000 0.376202 4 0 3.3869
-3.318563 8.421835 0.325259 0.000000 0.000000 1.000000 0.368504 4 0 3.6019
-3.573390 8.453536 0.325611 0.000000 0.000000 1.000000 0.340570 4 0 3.8478
-4.317783 8.546142 0.296634 0.999807 -0.019642 0.000000 0.480714 1 0 4.5716
-4.313463 8.545604 0.396177 0.999807 -0.019642 0.000000 0.489640 1 0 4.5478
-4.310797 8.545272 0.494189 0.999807 -0.019642 0.000000 0.510133 1 0 4.5262
-4.314210 8.545696 0.590015 0.999807 -0.019642 0.000000 0.486609 1 0 4.5068
-4.315099 8.545807 0.685646 0.999807 -0.019642 0.000000 0.480885 1 0 4.4895
-4.309932 8.545164 0.781549 0.999807 -0.019642 0.000000 0.486695 1 0 4.4743
-4.314075 8.545680 0.969388 0.999807 -0.019642 0.000000 0.502641 1 0 4.4500
-4.316636 8.545999 1.062715 0.999807 -0.019642 0.000000 0.508924 1 0 4.4409
-4.315532 8.545861 1.156054 0.999807 -0.019642 0.000000 0.476664 1 0 4.4337
-4.314697 8.545757 1.249074 0.999807 -0.019642 0.000000 0.487032 1 0 4.4285
-4.317948 8.546162 1.341782 0.999807 -0.019642 0.000000 0.497307 1 0 4.4253
-4.313775 8.545643 1.434558 0.999807 -0.019642 0.000000 0.501104 1 0 4.4240
-4.314676 8.545754 1.527234 0.999807 -0.019642 0.000000 0.502194 1 0 4.4246
-4.311789 8.545396 1.619869 0.999807 -0.019642 0.000000 0.520631 1 0 4.4272
-4.314909 8.545784 1.712890 0.999807 -0.019642 0.000000 0.489238 1 0 4.4318
-4.310360 8.545218 1.805654 0.999807 -0.019642 0.000000 0.499974 1 0 4.4383
-4.312162 8.545442 1.899188 0.999807 -0.019642 0.000000 0.495905 1 0 4.4467
-4.317251 8.546075 1.993605 0.999807 -0.019642 0.000000 0.499015 1 0 4.4572
-4.313921 8.545661 2.087501 0.999807 -0.019642 0.000000 0.505084 1 0 4.4697
-4.315254 8.545827 2.182602 0.999807 -0.019642 0.000000 0.495356 1 0 4.4842
-4.315311 8.545834 2.278182 0.999807 -0.019642 0.000000 0.496919 1 0 4.5008
-3.781590 8.479437 2.262144 0.999770 -0.021427 0.000000 0.568985 6 0 3.9733
-3.784407 8.479787 2.348159 0.999770 -0.021427 0.000000 0.554118 6 0 3.9916
-3.783931 8.479728 2.434289 0.999770 -0.021427 0.000000 0.579772 6 0 4.0119
-4.314965 8.545791 2.668848 0.999807 -0.019642 0.000000 0.479245 1 0 4.5887
-4.312896 8.545533 2.768529 0.999807 -0.019642 0.000000 0.510532 1 0 4.6164
-4.312738 8.545513 2.869992 0.999807 -0.019642 0.000000 0.485462 1 0 4.6464
-4.312995 8.545546 2.972967 0.999686 -0.019640 -0.015546 0.458594 1 0 4.6773
-3.941166 8.499288 2.939492 0.000000 0.000000 -1.000000 0.469298 5 0 4.3151
-3.825300 8.484874 2.990762 0.999770 -0.021427 0.000000 0.597669 5 0 4.2216
-3.824526 8.484778 3.086227 0.999770 -0.021427 0.000000 0.581644 5 0 4.2575
-4.296093 8.543443 3.393271 0.997098 -0.019589 -0.073564 0.476221 1 0 4.8150
-4.286845 8.542293 3.500199 0.992288 -0.019494 -0.122410 0.490579 1 0 4.8485
-4.268703 8.540034 3.604432 0.992288 -0.019494 -0.122410 0.480957 1 0 4.8827
-4.252326 8.537997 3.710984 0.985088 -0.019353 -0.170960 0.450759 1 0 4.9159
-4.212977 8.533103 3.925363 0.975514 -0.019165 -0.219103 0.485192 1 0 4.9825
-4.186692 8.529833 4.031140 0.975514 -0.019165 -0.219103 0.488130 1 0 5.0159
-4.161841 8.526741 4.139401 0.963590 -0.018930 -0.266712 0.493227 1 0 5.0481
-3.732280 8.473302 3.980580 0.999770 -0.021427 0.000000 0.536082 6 0 4.5973
-3.731543 8.473210 4.097026 0.999770 -0.021427 0.000000 0.529648 6 0 4.6627
-4.064678 8.514653 4.459507 0.949345 -0.018650 -0.313683 0.500417 1 0 5.1450
-4.026742 8.509934 4.565612 0.932813 -0.018326 -0.359895 0.468591 1 0 5.1756
-3.984488 8.504678 4.670069 0.932813 -0.018326 -0.359895 0.500848 1 0 5.2076
-3.938678 8.498979 4.773270 0.914033 -0.017957 -0.405242 0.484664 1 0 5.2372
-3.892497 8.493234 4.877796 0.914033 -0.017957 -0.405242 0.494048 1 0 5.2687
-3.840625 8.486781 4.979030 0.893053 -0.017545 -0.449610 0.493181 1 0 5.2971
-3.791059 8.480615 5.084065 0.869919 -0.017090 -0.492899 0.479904 1 0 5.3276
-3.731819 8.473245 5.181670 0.869919 -0.017091 -0.492899 0.491490 1 0 5.3553
-3.675736 8.466268 5.284009 0.844691 -0.016595 -0.534997 0.507059 1 0 5.3844
-3.614054 8.458595 5.382402 0.844691 -0.016595 -0.534998 0.485901 1 0 5.4116
-3.549905 8.450614 5.479849 0.817427 -0.016059 -0.575808 0.484009 1 0 5.4393
-3.480681 8.442002 5.573251 0.817427 -0.016059 -0.575808 0.485117 1 0 5.4658
-3.413548 8.433651 5.670798 0.788194 -0.015485 -0.615232 0.494583 1 0 5.4920
-3.341060 8.424633 5.763710 0.788194 -0.015485 -0.615232 0.512644 1 0 5.5179
-3.186134 8.405359 5.941757 0.757063 -0.014873 -0.653172 0.507852 1 0 5.5677
-3.106366 8.395436 6.030195 0.724108 -0.014226 -0.689540 0.476337 1 0 5.5905
-3.023468 8.385124 6.115902 0.689407 -0.013544 -0.724248 0.505284 1 0 5.6147
-2.939137 8.374633 6.201277 0.689407 -0.013544 -0.724247 0.495810 1 0 5.6360
-2.849380 8.363466 6.279795 0.653047 -0.012830 -0.757209 0.501870 1 0 5.6585
-2.758002 8.352098 6.357162 0.653047 -0.012830 -0.757209 0.488733 1 0 5.6790
-2.665061 8.340537 6.433464 0.615112 -0.012084 -0.788347 0.472688 1 0 5.6995
-2.569759 8.328681 6.507169 0.615112 -0.012085 -0.788347 0.502667 1 0 5.7193
-2.474668 8.316852 6.583209 0.575698 -0.011310 -0.817584 0.514270 1 0 5.7378
-2.374577 8.304399 6.651084 0.575698 -0.011310 -0.817584 0.503782 1 0 5.7569
-2.273199 8.291787 6.717920 0.534894 -0.010508 -0.844854 0.479115 1 0 5.7733
-2.168300 8.278738 6.778440 0.492803 -0.009681 -0.870087 0.474206 1 0 5.7909
-2.062996 8.265638 6.839569 0.492803 -0.009681 -0.870087 0.477933 1 0 5.8058
-1.956387 8.252376 6.899263 0.449525 -0.008831 -0.893224 0.468779 1 0 5.8213
-1.847931 8.238883 6.955950 0.449525 -0.008831 -0.893224 0.495671 1 0 5.8354
-1.736180 8.224981 7.004840 0.405164 -0.007960 -0.914209 0.497894 1 0 5.8487
-1.624317 8.211064 7.054976 0.405164 -0.007960 -0.914209 0.469134 1 0 5.8620
-1.510119 8.196858 7.099103 0.359824 -0.007069 -0.932993 0.491059 1 0 5.8730
-1.395900 8.182649 7.144996 0.313622 -0.006161 -0.949528 0.478832 1 0 5.8851
-1.279279 8.168141 7.183515 0.313622 -0.006161 -0.949528 0.494385 1 0 5.8941
-1.161849 8.153532 7.220289 0.266661 -0.005239 -0.963776 0.499649 1 0 5.9039
-1.043230 8.138776 7.253298 0.266661 -0.005239 -0.963776 0.486735 1 0 5.9121
-0.923191 8.123842 7.280388 0.219060 -0.004304 -0.975702 0.482417 1 0 5.9196
-0.803055 8.108897 7.308541 0.219060 -0.004304 -0.975702 0.487471 1 0 5.9269
-2.352376 8.250113 -0.259528 0.105158 -0.002066 0.994453 0.435734 1 0 2.9785
-2.394451 8.254455 -0.212731 0.999770 -0.021427 0.000000 0.542112 6 0 2.9883
-2.390428 8.254040 -0.135843 0.999770 -0.021427 0.000000 0.524498 6 0 2.9476
-2.434638 8.258602 -0.090752 0.000000 0.000000 1.000000 0.473483 6 0 2.9558
-2.552944 8.270810 -0.088316 0.000000 0.000000 1.000000 0.455970 6 0 3.0615
-2.685159 8.284453 -0.088767 0.000000 0.000000 1.000000 0.449439 6 0 3.1765
-2.999993 8.316940 -0.180498 0.127952 -0.002514 0.991777 0.415012 1 0 3.4973
-3.132300 8.330592 -0.165222 0.127952 -0.002514 0.991777 0.432849 1 0 3.6054
-2.743553 8.290478 0.103979 0.999770 -0.021427 0.000000 0.434162 4 0 3.1377
-2.745425 8.290671 0.175184 0.999770 -0.021427 0.000000 0.474618 4 0 3.1075
-2.740301 8.290142 0.248123 0.999770 -0.021427 0.000000 0.457075 4 0 3.0792
-2.743090 8.290430 0.316382 0.999770 -0.021427 0.000000 0.479692 4 0 3.0527
-2.904565 8.307093 0.323660 0.000000 0.000000 1.000000 0.364622 4 0 3.1975
-3.100227 8.327282 0.325468 0.000000 0.000000 1.000000 0.335884 4 0 3.3869
-3.330918 8.351087 0.323853 0.000000 0.000000 1.000000 0.365915 4 0 3.6019
-3.581722 8.376966 0.325727 0.000000 0.000000 1.000000 0.391477 4 0 3.8478
-3.880476 8.407794 0.324432 0.000000 0.000000 1.000000 0.346093 4 0 4.1318
-4.314393 8.452568 0.300267 0.999807 -0.019642 0.000000 0.478657 1 0 4.5626
-4.314973 8.452628 0.398323 0.999807 -0.019642 0.000000 0.496094 1 0 4.5388
-4.316534 8.452789 0.495217 0.999807 -0.019642 0.000000 0.475944 1 0 4.5173
-4.314961 8.452627 0.687490 0.999807 -0.019642 0.000000 0.486561 1 0 4.4806
-4.316183 8.452753 0.782189 0.999807 -0.019642 0.000000 0.525688 1 0 4.4655
-4.315232 8.452655 0.876626 0.999807 -0.019642 0.000000 0.519314 1 0 4.4523
-4.314785 8.452609 0.970455 0.999807 -0.019642 0.000000 0.469059 1 0 4.4412
-4.316053 8.452740 1.063688 0.999807 -0.019642 0.000000 0.488914 1 0 4.4321
-4.317236 8.452862 1.156640 0.999807 -0.019642 0.000000 0.505501 1 0 4.4250
-4.318188 8.452960 1.249393 0.999807 -0.019642 0.000000 0.495544 1 0 4.4198
-4.315597 8.452693 1.342097 0.999807 -0.019642 0.000000 0.505472 1 0 4.4166
-4.317316 8.452870 1.434582 0.999807 -0.019642 0.000000 0.482679 1 0 4.4153
-4.315967 8.452731 1.527072 0.999807 -0.019642 0.000000 0.461212 1 0 4.4159
-4.314991 8.452630 1.619588 0.999807 -0.019642 0.000000 0.485575 1 0 4.4185
-4.317966 8.452937 1.712447 0.999807 -0.019642 0.000000 0.484189 1 0 4.4230
-4.315327 8.452664 1.805209 0.999807 -0.019642 0.000000 0.488904 1 0 4.4295
-4.315887 8.452723 1.992143 0.999807 -0.019642 0.000000 0.486231 1 0 4.4484
-4.314946 8.452625 2.086132 0.999807 -0.019642 0.000000 0.487897 1 0 4.4609
-4.319155 8.453060 2.181508 0.999807 -0.019642 0.000000 0.500517 1 0 4.4754
-4.313634 8.452490 2.275895 0.999807 -0.019642 0.000000 0.490103 1 0 4.4919
-3.788588 8.398313 2.261681 0.999770 -0.021427 0.000000 0.547799 6 0 3.9656
-3.785667 8.398011 2.346314 0.999770 -0.021427 0.000000 0.576779 6 0 3.9839
-3.787150 8.398164 2.432766 0.999770 -0.021427 0.000000 0.562131 6 0 4.0042
-4.316169 8.452752 2.666281 0.999807 -0.019642 0.000000 0.459796 1 0 4.5797
-4.313859 8.452514 2.765679 0.999807 -0.019642 0.000000 0.519017 1 0 4.6073
-4.316709 8.452807 2.867894 0.999807 -0.019642 0.000000 0.486601 1 0 4.6373
-4.312936 8.452418 2.969321 0.999686 -0.019640 -0.015546 0.478676 1 0 4.6681
-3.950475 8.415017 2.939390 0.000000 0.000000 -1.000000 0.448812 5 0 4.3151
-3.827915 8.402370 2.988125 0.999770 -0.021427 0.000000 0.606763 5 0 4.2135
-3.825391 8.402110 3.082694 0.999770 -0.021427 0.000000 0.592329 5 0 4.2493
-4.300266 8.451111 3.390495 0.997098 -0.019589 -0.073564 0.465108 1 0 4.8058
-4.285133 8.449550 3.494516 0.992288 -0.019494 -0.122410 0.487626 1 0 4.8395
-4.274470 8.448449 3.602156 0.992288 -0.019494 -0.122410 0.485368 1 0 4.8736
-4.256131 8.446557 3.707585 0.985088 -0.019353 -0.170960 0.473615 1 0 4.9071
-4.240569 8.444951 3.816069 0.985088 -0.019353 -0.170960 0.438626 1 0 4.9408
-4.215632 8.442378 3.921000 0.975514 -0.019165 -0.219103 0.458168 1 0 4.9738
-4.193701 8.440115 4.029231 0.975514 -0.019165 -0.219103 0.510839 1 0 5.0072
-4.164526 8.437105 4.134700 0.963590 -0.018930 -0.266712 0.468400 1 0 5.0396
-3.737029 8.392992 3.977704 0.000000 0.000000 -1.000000 0.472576 6 0 4.5960
-3.735251 8.392809 4.093297 0.999770 -0.021427 0.000000 0.535550 6 0 4.6538
-4.067483 8.427092 4.454378 0.949345 -0.018650 -0.313683 0.506128 1 0 5.1368
-4.028486 8.423067 4.559517 0.932813 -0.018326 -0.359895 0.507351 1 0 5.1677
-3.988239 8.418914 4.665371 0.932813 -0.018326 -0.359895 0.486799 1 0 5.1997
-3.946683 8.414626 4.771970 0.914033 -0.017957 -0.405242 0.469788 1 0 5.2296
-3.897370 8.409537 4.873835 0.914033 -0.017957 -0.405242 0.495015 1 0 5.2612
-3.845275 8.404161 4.974810 0.893053 -0.017545 -0.449610 0.480389 1 0 5.2899
-3.794296 8.398901 5.078450 0.869919 -0.017090 -0.492899 0.477229 1 0 5.3207
-3.737982 8.393090 5.178813 0.869919 -0.017091 -0.492899 0.486540 1 0 5.3485
-3.679701 8.387076 5.278924 0.844691 -0.016595 -0.534997 0.502353 1 0 5.3780
-3.618237 8.380734 5.377489 0.844691 -0.016595 -0.534998 0.464512 1 0 5.4052
-3.553020 8.374004 5.473711 0.817427 -0.016059 -0.575808 0.506906 1 0 5.4333
-3.486431 8.367133 5.570086 0.817427 -0.016059 -0.575808 0.487540 1 0 5.4599
-3.416137 8.359880 5.663875 0.788195 -0.015485 -0.615231 0.494050 1 0 5.4864
-3.343460 8.352381 5.756464 0.788194 -0.015485 -0.615232 0.451747 1 0 5.5124
-3.269666 8.344767 5.849432 0.757062 -0.014873 -0.653173 0.478346 1 0 5.5373
-3.191208 8.336670 5.938035 0.757063 -0.014873 -0.653172 0.487495 1 0 5.5627
-3.110543 8.328347 6.025290 0.724108 -0.014226 -0.689540 0.473016 1 0 5.5858
-3.027607 8.319789 6.111013 0.689407 -0.013544 -0.724248 0.488693 1 0 5.6105
-2.938996 8.310646 6.189747 0.689407 -0.013544 -0.724247 0.518968 1 0 5.6318
-2.854399 8.301915 6.276565 0.653047 -0.012830 -0.757209 0.494352 1 0 5.6546
-2.762003 8.292381 6.352394 0.653047 -0.012830 -0.757209 0.495338 1 0 5.6753
-2.669801 8.282868 6.430198 0.615112 -0.012084 -0.788347 0.501222 1 0 5.6961
-2.574685 8.273053 6.504525 0.615112 -0.012085 -0.788347 0.480122 1 0 5.7161
-2.479514 8.263232 6.580718 0.575698 -0.011310 -0.817584 0.473886 1 0 5.7349
-2.379060 8.252867 6.648196 0.575698 -0.011310 -0.817584 0.493412 1 0 5.7541
-2.276314 8.242265 6.712347 0.534894 -0.010508 -0.844854 0.481506 1 0 5.7708
-2.172881 8.231592 6.776608 0.492803 -0.009681 -0.870087 0.502331 1 0 5.7887
-1.961164 8.209745 6.899067 0.449525 -0.008831 -0.893224 0.498598 1 0 5.8195
-1.850988 8.198377 6.951571 0.449525 -0.008831 -0.893224 0.486153 1 0 5.8337
-1.739299 8.186852 7.001156 0.405164 -0.007960 -0.914209 0.521839 1 0 5.8472
-1.628969 8.175467 7.056931 0.405164 -0.007960 -0.914209 0.483908 1 0 5.8606
-1.514726 8.163679 7.102022 0.359824 -0.007069 -0.932993 0.481097 1 0 5.8718
-1.398903 8.151728 7.143032 0.313622 -0.006161 -0.949528 0.488779 1 0 5.8842
-1.282279 8.139692 7.182524 0.313622 -0.006161 -0.949528 0.461689 1 0 5.8933
-1.164141 8.127502 7.217208 0.266661 -0.005239 -0.963776 0.489752 1 0 5.9033
-1.046121 8.115325 7.254438 0.266661 -0.005239 -0.963776 0.522512 1 0 5.9115
-0.925910 8.102921 7.282336 0.219060 -0.004304 -0.975702 0.502705 1 0 5.9191
-0.805976 8.090545 7.314013 0.219060 -0.004304 -0.975702 0.502735 1 0 5.9265
-2.357398 8.199224 -0.259743 0.105158 -0.002066 0.994453 0.416176 1 0 2.9779
-2.395607 8.202359 -0.210285 0.999770 -0.021427 0.000000 0.557733 6 0 2.9838
-2.395086 8.202316 -0.135758 0.999770 -0.021427 0.000000 0.536539 6 0 2.9432
-2.437907 8.205831 -0.089769 0.000000 0.000000 1.000000 0.474678 6 0 2.9558
-2.560780 8.215914 -0.089911 0.000000 0.000000 1.000000 0.473130 6 0 3.0615
-2.691279 8.226624 -0.089189 0.000000 0.000000 1.000000 0.431558 6 0 3.1765
-3.003782 8.252268 -0.179342 0.127952 -0.002514 0.991777 0.400386 1 0 3.4962
-3.136639 8.263170 -0.164272 0.127952 -0.002514 0.991777 0.389864 1 0 3.6043
-2.746439 8.231150 0.105213 0.999770 -0.021427 0.000000 0.435819 4 0 3.1330
-2.743458 8.230905 0.178541 0.999770 -0.021427 0.000000 0.457551 4 0 3.1028
-2.745326 8.231058 0.248312 0.999770 -0.021427 0.000000 0.489496 4 0 3.0746
-2.745810 8.231097 0.317487 0.999770 -0.021427 0.000000 0.482126 4 0 3.0481
-2.908848 8.244477 0.324227 0.000000 0.000000 1.000000 0.374955 4 0 3.1975
-3.105015 8.260575 0.325956 0.000000 0.000000 1.000000 0.333992 4 0 3.3869
-3.336292 8.279554 0.324262 0.000000 0.000000 1.000000 0.374728 4 0 3.6019
-3.594687 8.300759 0.323928 0.000000 0.000000 1.000000 0.373277 4 0 3.8478
-3.889673 8.324966 0.324002 0.000000 0.000000 1.000000 0.340499 4 0 4.1318
-4.318211 8.360134 0.301497 0.999807 -0.019642 0.000000 0.501338 1 0 4.5556
-4.315799 8.359936 0.400164 0.999807 -0.019642 0.000000 0.482567 1 0 4.5319
-4.315195 8.359886 0.497358 0.999807 -0.019642 0.000000 0.473870 1 0 4.5104
-4.317320 8.360061 0.593118 0.999807 -0.019642 0.000000 0.524208 1 0 4.4910
-4.319489 8.360239 0.688182 0.999807 -0.019642 0.000000 0.482571 1 0 4.4738
-4.318223 8.360135 0.783174 0.999807 -0.019642 0.000000 0.459751 1 0 4.4587
-4.322547 8.360490 0.876784 0.999807 -0.019642 0.000000 0.503085 1 0 4.4456
-4.314128 8.359798 0.971456 0.999807 -0.019642 0.000000 0.487620 1 0 4.4345
-4.316878 8.360024 1.064365 0.999807 -0.019642 0.000000 0.485077 1 0 4.4254
-4.315908 8.359944 1.157297 0.999807 -0.019642 0.000000 0.499749 1 0 4.4182
-4.315371 8.359900 1.249910 0.999807 -0.019642 0.000000 0.491897 1 0 4.4131
-4.319249 8.360219 1.342217 0.999807 -0.019642 0.000000 0.516151 1 0 4.4099
-4.315725 8.359930 1.434618 0.999807 -0.019642 0.000000 0.475247 1 0 4.4086
-4.318872 8.360188 1.526974 0.999807 -0.019642 0.000000 0.495749 1 0 4.4092
-4.316708 8.360010 1.619325 0.999807 -0.019642 0.000000 0.495597 1 0 4.4118
-4.317679 8.360090 1.711921 0.999807 -0.019642 0.000000 0.500707 1 0 4.4163
-4.316779 8.360016 1.804638 0.999807 -0.019642 0.000000 0.483613 1 0 4.4228
-4.319578 8.360246 1.898007 0.999807 -0.019642 0.000000 0.495697 1 0 4.4312
-4.317157 8.360047 1.991248 0.999807 -0.019642 0.000000 0.489271 1 0 4.4416
-4.316858 8.360023 2.085176 0.999807 -0.019642 0.000000 0.501986 1 0 4.4541
-4.315330 8.359898 2.179455 0.999807 -0.019642 0.000000 0.482538 1 0 4.4685
-4.318509 8.360158 2.275210 0.999807 -0.019642 0.000000 0.502703 1 0 4.4851
-3.788061 8.316628 2.259997 0.999770 -0.021427 0.000000 0.553552 6 0 3.9597
-3.787513 8.316583 2.345004 0.999770 -0.021427 0.000000 0.586259 6 0 3.9780
-3.788264 8.316645 2.431144 0.999770 -0.021427 0.000000 0.571948 6 0 3.9982
-4.316022 8.359954 2.663883 0.999807 -0.019642 0.000000 0.536535 1 0 4.5727
-4.315537 8.359914 2.763631 0.999807 -0.019642 0.000000 0.493111 1 0 4.6003
-4.314476 8.359828 2.966909 0.999686 -0.019640 -0.015545 0.492298 1 0 4.6610
-3.958885 8.330647 2.939608 0.000000 0.000000 -1.000000 0.465848 5 0 4.3151
-3.831591 8.320200 2.986590 0.999770 -0.021427 0.000000 0.595699 5 0 4.2072
-3.827163 8.319837 3.080270 0.999770 -0.021427 0.000000 0.580881 5 0 4.2430
-4.300105 8.358647 3.386664 0.997098 -0.019589 -0.073564 0.463431 1 0 4.7987
-4.285830 8.357477 3.490880 0.992288 -0.019494 -0.122412 0.455210 1 0 4.8325
-4.278466 8.356873 3.599958 0.992288 -0.019494 -0.122410 0.451529 1 0 4.8666
-4.258343 8.355221 3.704360 0.985088 -0.019352 -0.170958 0.449623 1 0 4.9002
-4.239797 8.353700 3.811061 0.985088 -0.019353 -0.170960 0.480993 1 0 4.9339
-4.216572 8.351792 3.916751 0.975514 -0.019165 -0.219102 0.512603 1 0 4.9671
-4.196470 8.350143 4.025902 0.975514 -0.019165 -0.219103 0.466935 1 0 5.0005
-4.169920 8.347965 4.132905 0.963590 -0.018931 -0.266714 0.486242 1 0 5.0331
-3.747451 8.313295 3.979700 0.000000 0.000000 -1.000000 0.449396 6 0 4.5960
-3.736607 8.312406 4.089112 0.999770 -0.021427 0.000000 0.525459 6 0 4.6468
-4.069429 8.339719 4.449964 0.949345 -0.018650 -0.313683 0.469973 1 0 5.1305
-4.030602 8.336532 4.555091 0.932814 -0.018326 -0.359893 0.457315 1 0 5.1616
