# x y z nx ny nz intensity label station_id range_m
4.409775 2.846149 3.004373 -0.999677 0.006545 -0.024542 0.406972 1 0 6.9053
3.925937 3.421694 2.963287 -0.999974 0.007143 0.000000 0.509560 5 0 6.1634
3.923987 3.424013 3.096368 -0.999974 0.007143 0.000000 0.537893 5 0 6.1976
4.387029 2.873206 3.446285 -0.992458 0.006498 -0.122412 0.408946 1 0 6.9840
4.369020 2.894629 3.590917 -0.992458 0.006498 -0.122412 0.416315 1 0 7.0005
4.346814 2.921043 3.734083 -0.985257 0.006451 -0.170960 0.445762 1 0 7.0134
4.321025 2.951720 3.875823 -0.975681 0.006387 -0.219101 0.449490 1 0 7.0239
4.291162 2.987245 4.015592 -0.975673 0.007549 -0.219101 0.424608 1 0 7.0283
4.254428 3.030939 4.151271 -0.963747 0.007457 -0.266713 0.429789 1 0 7.0295
3.834976 3.529896 4.024605 -0.999975 0.007143 0.000000 0.456941 6 0 6.3755
4.175794 3.124479 4.418948 -0.949499 0.007348 -0.313684 0.443024 1 0 7.0224
4.128931 3.180225 4.547027 -0.932966 0.007220 -0.359893 0.446040 1 0 7.0139
4.079500 3.239024 4.672623 -0.932966 0.007219 -0.359892 0.441763 1 0 7.0039
4.028495 3.299697 4.796389 -0.914182 0.007074 -0.405243 0.422346 1 0 6.9884
3.973044 3.365659 4.915698 -0.893197 0.006911 -0.449612 0.434693 1 0 6.9726
3.915768 3.433790 5.032547 -0.893197 0.006911 -0.449612 0.435986 1 0 6.9537
3.854270 3.506945 5.144466 -0.870052 0.007768 -0.492899 0.451403 1 0 6.9325
3.793480 3.579257 5.256046 -0.870052 0.007768 -0.492899 0.462271 1 0 6.9115
3.727445 3.657808 5.361116 -0.844820 0.007543 -0.534998 0.464376 1 0 6.8859
3.660774 3.737116 5.464191 -0.817552 0.007299 -0.575809 0.459309 1 0 6.8614
3.591143 3.819946 5.562555 -0.817552 0.007299 -0.575809 0.441867 1 0 6.8338
3.521055 3.903318 5.658910 -0.788314 0.007038 -0.615233 0.481263 1 0 6.8063
3.449011 3.989017 5.751359 -0.788305 0.007977 -0.615233 0.455256 1 0 6.7776
3.379000 4.072298 5.844978 -0.757169 0.007661 -0.653174 0.417298 1 0 6.7481
3.303781 4.161775 5.930143 -0.757169 0.007661 -0.653174 0.461186 1 0 6.7187
3.227867 4.252078 6.012562 -0.724210 0.007327 -0.689541 0.468868 1 0 6.6878
3.153026 4.341104 6.094847 -0.724209 0.007328 -0.689542 0.438078 1 0 6.6580
3.072932 4.436379 6.167300 -0.689504 0.006977 -0.724249 0.460129 1 0 6.6263
2.996489 4.527311 6.243570 -0.689495 0.007797 -0.724249 0.461125 1 0 6.5965
2.917420 4.621367 6.313707 -0.653129 0.007385 -0.757211 0.487850 1 0 6.5649
2.838518 4.715224 6.382189 -0.653129 0.007385 -0.757211 0.458613 1 0 6.5351
2.758043 4.810953 6.445854 -0.615190 0.006956 -0.788348 0.465792 1 0 6.5041
2.679424 4.904473 6.511044 -0.615190 0.006956 -0.788348 0.461319 1 0 6.4747
2.599764 4.999232 6.572374 -0.575761 0.007195 -0.817586 0.470931 1 0 6.4447
2.517880 5.096636 6.627105 -0.575761 0.007195 -0.817586 0.488156 1 0 6.4158
2.438239 5.191372 6.684550 -0.534952 0.006685 -0.844856 0.484273 1 0 6.3874
2.356814 5.288231 6.736053 -0.534955 0.006684 -0.844854 0.486431 1 0 6.3592
2.275597 5.384842 6.785916 -0.492858 0.006158 -0.870088 0.485845 1 0 6.3327
2.193764 5.482185 6.832122 -0.492851 0.006744 -0.870088 0.466104 1 0 6.3053
2.114164 5.576874 6.882053 -0.492851 0.006744 -0.870088 0.469609 1 0 6.2809
2.031612 5.675071 6.922067 -0.449567 0.006152 -0.893225 0.470008 1 0 6.2546
1.950972 5.770996 6.965269 -0.449567 0.006152 -0.893225 0.468103 1 0 6.2311
1.868884 5.868644 7.002087 -0.405201 0.005544 -0.914211 0.474428 1 0 6.2074
1.788400 5.964382 7.041790 -0.405201 0.005544 -0.914211 0.468337 1 0 6.1849
1.706949 6.061272 7.076332 -0.359851 0.005351 -0.932994 0.454289 1 0 6.1641
1.624395 6.159473 7.104653 -0.359853 0.005350 -0.932994 0.490194 1 0 6.1427
1.543365 6.255862 7.136183 -0.359853 0.005350 -0.932994 0.482843 1 0 6.1242
1.462387 6.352189 7.165843 -0.313646 0.004662 -0.949529 0.496756 1 0 6.1047
1.300318 6.544976 7.218352 -0.266676 0.004280 -0.963777 0.518418 1 0 6.0710
1.218876 6.641855 7.239247 -0.266676 0.004280 -0.963777 0.499814 1 0 6.0547
1.138834 6.737069 7.265212 -0.266676 0.004280 -0.963777 0.477528 1 0 6.0411
1.057581 6.833722 7.282483 -0.219072 0.003515 -0.975702 0.480877 1 0 6.0268
0.977522 6.928956 7.304806 -0.219072 0.003515 -0.975702 0.486634 1 0 6.0144
0.896681 7.025120 7.320099 -0.170935 0.002944 -0.985278 0.480283 1 0 6.0036
0.816059 7.121024 7.334591 -0.170935 0.002944 -0.985278 0.488072 1 0 5.9924
0.735524 7.216823 7.347493 -0.170935 0.002944 -0.985278 0.510987 1 0 5.9839
0.655304 7.312248 7.361220 -0.122391 0.002106 -0.992480 0.498225 1 0 5.9752
1.756305 6.085293 -0.328967 -0.084716 0.001261 0.996404 0.448384 1 0 3.1006
1.825070 6.006888 -0.320572 -0.084716 0.001261 0.996404 0.410319 1 0 3.1859
1.903199 5.917807 -0.317184 -0.084718 0.001160 0.996404 0.455460 1 0 3.2775
1.978946 5.831441 -0.306781 -0.095414 0.001306 0.995437 0.403045 1 0 3.3758
2.063649 5.734864 -0.299796 -0.095414 0.001306 0.995437 0.424381 1 0 3.4804
2.151808 5.634347 -0.290566 -0.095413 0.001306 0.995437 0.395310 1 0 3.5933
2.246801 5.526037 -0.281476 -0.105169 0.001440 0.994453 0.402018 1 0 3.7152
2.346941 5.411860 -0.270523 -0.105170 0.001315 0.994453 0.391429 1 0 3.8457
2.454180 5.289588 -0.258614 -0.105170 0.001315 0.994453 0.389541 1 0 3.9875
2.508843 5.227261 -0.204359 -0.999929 0.011905 0.000000 0.511230 6 0 4.0382
2.505549 5.231017 -0.110365 -0.999929 0.011905 0.000000 0.497775 6 0 4.0014
2.619333 5.101283 -0.089253 0.000000 0.000000 1.000000 0.446901 6 0 4.1495
2.781059 4.916885 -0.088652 0.000000 0.000000 1.000000 0.444552 6 0 4.3798
3.131009 4.517877 -0.178391 -0.127968 0.001447 0.991777 0.357771 1 0 4.9046
3.301483 4.323505 -0.155252 -0.127970 0.001295 0.991777 0.369290 1 0 5.1441
2.852221 4.835746 0.165677 -0.999929 0.011904 0.000000 0.415962 4 0 4.3993
2.852133 4.835847 0.261397 -0.999929 0.011904 0.000000 0.411600 4 0 4.3722
2.930431 4.746572 0.325017 0.000000 0.000000 1.000000 0.346536 4 0 4.4670
3.197595 4.441957 0.324658 0.000000 0.000000 1.000000 0.337965 4 0 4.8587
3.511986 4.083493 0.325706 0.000000 0.000000 1.000000 0.341145 4 0 5.3283
3.899178 3.642024 0.325169 0.000000 0.000000 1.000000 0.348616 4 0 5.9012
4.410838 3.058636 0.316532 -0.999970 0.007737 0.000000 0.411393 1 0 6.6658
4.411694 3.057661 0.457506 -0.999970 0.007737 0.000000 0.435484 1 0 6.6433
4.414031 3.054996 0.597354 -0.999970 0.007737 0.000000 0.430607 1 0 6.6237
4.411444 3.057945 0.737401 -0.999970 0.007737 0.000000 0.423256 1 0 6.6072
4.411860 3.057471 0.876250 -0.999970 0.007737 0.000000 0.426894 1 0 6.5937
4.412254 3.057022 1.014620 -0.999970 0.007737 0.000000 0.461896 1 0 6.5830
4.410184 3.059382 1.152800 -0.999970 0.007737 0.000000 0.429817 1 0 6.5753
4.409755 3.059871 1.290525 -0.999970 0.007737 0.000000 0.419371 1 0 6.5705
4.412722 3.056488 1.428064 -0.999970 0.007737 0.000000 0.429884 1 0 6.5686
4.411602 3.057766 1.565663 -0.999970 0.007737 0.000000 0.412763 1 0 6.5696
4.412699 3.056514 1.841371 -0.999970 0.007737 0.000000 0.442103 1 0 6.5801
4.409480 3.060184 1.979273 -0.999970 0.007737 0.000000 0.448276 1 0 6.5898
4.413445 3.055663 2.257919 -0.999970 0.007737 0.000000 0.431801 1 0 6.6179
3.886006 3.657043 2.282746 -0.999974 0.007143 0.000000 0.499515 6 0 5.8311
3.887893 3.654890 2.407009 -0.999974 0.007143 0.000000 0.497228 6 0 5.8500
4.413599 3.055488 2.680928 -0.999970 0.007737 0.000000 0.433126 1 0 6.6826
4.411567 3.057806 2.823331 -0.999970 0.007737 0.000000 0.437436 1 0 6.7104
4.411636 3.057727 2.967592 -0.999970 0.007737 0.000000 0.435950 1 0 6.7413
3.959272 3.573505 2.939636 0.000000 0.000000 -1.000000 0.449616 5 0 6.0699
3.925650 3.611840 3.057412 -0.999974 0.007143 0.000000 0.527152 5 0 6.0504
4.391737 3.080415 3.400332 -0.997261 0.007717 -0.073564 0.433426 1 0 6.8245
4.376399 3.097903 3.542944 -0.992450 0.007680 -0.122412 0.434537 1 0 6.8436
4.359087 3.117643 3.685475 -0.985249 0.007624 -0.170959 0.440405 1 0 6.8606
4.335775 3.144221 3.825622 -0.985248 0.007625 -0.170960 0.432305 1 0 6.8731
4.306100 3.178056 3.962671 -0.975673 0.007549 -0.219101 0.425654 1 0 6.8810
4.272530 3.216334 4.097628 -0.963747 0.007457 -0.266713 0.441074 1 0 6.8873
3.859913 3.686793 3.979267 -0.000000 -0.000000 -1.000000 0.448803 6 0 6.2670
3.834141 3.716177 4.105813 -0.999975 0.007143 0.000000 0.466125 6 0 6.2834
4.150964 3.354941 4.488863 -0.932966 0.007220 -0.359893 0.430351 1 0 6.8844
4.105864 3.406363 4.615714 -0.932966 0.007220 -0.359893 0.440236 1 0 6.8761
4.056165 3.463028 4.738653 -0.914182 0.007074 -0.405243 0.463028 1 0 6.8668
4.001305 3.525580 4.856754 -0.914173 0.008162 -0.405243 0.399850 1 0 6.8556
3.948008 3.586348 4.975620 -0.893189 0.007975 -0.449612 0.453887 1 0 6.8405
3.889275 3.653314 5.088894 -0.870052 0.007768 -0.492900 0.419538 1 0 6.8257
3.826638 3.724733 5.197512 -0.870052 0.007768 -0.492899 0.443475 1 0 6.8067
3.763081 3.797200 5.304174 -0.844819 0.007543 -0.534998 0.457117 1 0 6.7874
3.699725 3.869436 5.410088 -0.844819 0.007543 -0.534998 0.456966 1 0 6.7666
3.632317 3.946293 5.510532 -0.817552 0.007299 -0.575809 0.453800 1 0 6.7438
3.564649 4.023448 5.609536 -0.817543 0.008272 -0.575809 0.464012 1 0 6.7215
3.493476 4.104598 5.703122 -0.788305 0.007977 -0.615233 0.462022 1 0 6.6960
3.420067 4.188298 5.792476 -0.757168 0.007661 -0.653175 0.454404 1 0 6.6725
3.345268 4.273582 5.878463 -0.757168 0.007661 -0.653175 0.472540 1 0 6.6451
3.273568 4.355334 5.967272 -0.724210 0.007327 -0.689541 0.472818 1 0 6.6200
3.195184 4.444706 6.045115 -0.724210 0.007327 -0.689541 0.453720 1 0 6.5921
3.120361 4.530018 6.126589 -0.689496 0.007796 -0.724247 0.470254 1 0 6.5662
3.042422 4.618883 6.201745 -0.689495 0.007797 -0.724249 0.437199 1 0 6.5381
2.965418 4.706681 6.276807 -0.653129 0.007385 -0.757211 0.489463 1 0 6.5118
2.885099 4.798259 6.344626 -0.653129 0.007385 -0.757211 0.444919 1 0 6.4838
2.806149 4.888278 6.413056 -0.615190 0.006956 -0.788348 0.471942 1 0 6.4577
2.725482 4.980253 6.476611 -0.615182 0.007688 -0.788348 0.450635 1 0 6.4298
2.644925 5.072103 6.538542 -0.575762 0.007195 -0.817586 0.487966 1 0 6.4046
2.562756 5.165790 6.595362 -0.575761 0.007195 -0.817586 0.478366 1 0 6.3772
2.482901 5.256840 6.655168 -0.575761 0.007195 -0.817586 0.480891 1 0 6.3528
2.400622 5.350653 6.707942 -0.534952 0.006685 -0.844856 0.490791 1 0 6.3262
2.320017 5.442558 6.762694 -0.534952 0.006685 -0.844856 0.478529 1 0 6.3023
2.236423 5.537870 6.808437 -0.492851 0.006744 -0.870088 0.494658 1 0 6.2775
2.155065 5.630634 6.857756 -0.492851 0.006744 -0.870088 0.443488 1 0 6.2543
2.072583 5.724678 6.902322 -0.449568 0.006152 -0.893225 0.474081 1 0 6.2315
1.989780 5.819088 6.944018 -0.449568 0.006152 -0.893225 0.481383 1 0 6.2091
1.906317 5.914252 6.981685 -0.405201 0.005544 -0.914211 0.472916 1 0 6.1886
1.825111 6.006841 7.024318 -0.405194 0.006026 -0.914211 0.496840 1 0 6.1670
1.742571 6.100953 7.060982 -0.405194 0.006026 -0.914211 0.489727 1 0 6.1483
1.659534 6.195630 7.093960 -0.359851 0.005351 -0.932994 0.466649 1 0 6.1285
1.576351 6.290473 7.124256 -0.359853 0.005350 -0.932994 0.486975 1 0 6.1107
1.493751 6.384652 7.154678 -0.313646 0.004662 -0.949529 0.489547 1 0 6.0937
1.410953 6.479057 7.182278 -0.313640 0.005036 -0.949529 0.508839 1 0 6.0769
1.328797 6.572731 7.210738 -0.266674 0.004281 -0.963777 0.478138 1 0 6.0629
1.246323 6.666766 7.235917 -0.266676 0.004280 -0.963777 0.477246 1 0 6.0471
1.163688 6.760985 7.258314 -0.266676 0.004280 -0.963777 0.478041 1 0 6.0341
1.080541 6.855788 7.275638 -0.219072 0.003515 -0.975702 0.476778 1 0 6.0215
0.998543 6.949281 7.297565 -0.219072 0.003515 -0.975702 0.475665 1 0 6.0095
0.916035 7.043356 7.314424 -0.170935 0.002944 -0.985278 0.500074 1 0 6.0002
0.833353 7.137628 7.327742 -0.170935 0.002944 -0.985278 0.504278 1 0 5.9893
0.751452 7.231010 7.345248 -0.170935 0.002944 -0.985278 0.472415 1 0 5.9811
0.668932 7.325098 7.355463 -0.122391 0.002106 -0.992480 0.498721 1 0 5.9735
1.792432 6.124674 -0.325305 -0.084716 0.001261 0.996404 0.446391 1 0 3.0953
1.862206 6.048401 -0.316459 -0.084716 0.001261 0.996404 0.447106 1 0 3.1802
1.939344 5.964079 -0.310565 -0.084718 0.001160 0.996404 0.417785 1 0 3.2714
2.019062 5.876937 -0.302434 -0.095414 0.001306 0.995437 0.443499 1 0 3.3684
2.105432 5.782524 -0.295359 -0.095414 0.001306 0.995437 0.426396 1 0 3.4724
2.195252 5.684339 -0.285992 -0.095413 0.001306 0.995437 0.408194 1 0 3.5847
2.292373 5.578173 -0.277032 -0.105169 0.001440 0.994453 0.416225 1 0 3.7051
2.393203 5.467953 -0.265057 -0.105170 0.001315 0.994453 0.399170 1 0 3.8348
2.501694 5.349358 -0.252527 -0.105170 0.001315 0.994453 0.419193 1 0 3.9756
2.508318 5.342117 -0.165751 -0.999929 0.011905 0.000000 0.478899 6 0 3.9470
2.529913 5.318511 -0.089600 0.000000 0.000000 1.000000 0.439961 6 0 3.9439
2.845787 4.973220 -0.089113 0.000000 0.000000 1.000000 0.438710 6 0 4.3798
3.185763 4.601582 -0.169299 -0.127968 0.001447 0.991777 0.390666 1 0 4.8824
2.857361 4.960568 0.098204 -0.999929 0.011904 0.000000 0.417509 4 0 4.3286
2.856853 4.961124 0.193286 -0.999929 0.011904 0.000000 0.441493 4 0 4.3000
2.854703 4.963473 0.287813 -0.999929 0.011904 0.000000 0.425024 4 0 4.2736
3.000407 4.804201 0.324037 0.000000 0.000000 1.000000 0.344662 4 0 4.4670
3.272774 4.506468 0.324156 0.000000 0.000000 1.000000 0.343878 4 0 4.8587
3.990302 3.722117 0.324948 0.000000 0.000000 1.000000 0.301026 4 0 5.9012
4.409265 3.264136 0.343154 -0.999970 0.007737 0.000000 0.415216 1 0 6.5141
4.414466 3.258451 0.479847 -0.999970 0.007737 0.000000 0.428296 1 0 6.4921
4.411921 3.261234 0.617489 -0.999970 0.007737 0.000000 0.442680 1 0 6.4730
4.413353 3.259667 0.753586 -0.999970 0.007737 0.000000 0.437934 1 0 6.4568
4.413218 3.259814 0.889358 -0.999970 0.007737 0.000000 0.441930 1 0 6.4436
4.411709 3.261464 1.024759 -0.999970 0.007737 0.000000 0.423441 1 0 6.4332
4.409266 3.264135 1.159754 -0.999970 0.007737 0.000000 0.430860 1 0 6.4257
4.410588 3.262690 1.294204 -0.999970 0.007737 0.000000 0.423222 1 0 6.4210
4.413286 3.259740 1.428591 -0.999970 0.007737 0.000000 0.418228 1 0 6.4191
4.413247 3.259783 1.563055 -0.999970 0.007737 0.000000 0.440037 1 0 6.4200
4.411476 3.261719 1.697517 -0.999970 0.007737 0.000000 0.443218 1 0 6.4238
4.413272 3.259756 1.832399 -0.999970 0.007737 0.000000 0.434124 1 0 6.4304
4.415889 3.256896 1.967827 -0.999970 0.007737 0.000000 0.422575 1 0 6.4398
4.413517 3.259488 2.103124 -0.999970 0.007737 0.000000 0.410230 1 0 6.4521
4.413827 3.259148 2.239339 -0.999970 0.007737 0.000000 0.419864 1 0 6.4673
3.887533 3.834457 2.263849 -0.999974 0.007143 0.000000 0.469140 6 0 5.6982
3.890642 3.831059 2.385588 -0.999974 0.007143 0.000000 0.497883 6 0 5.7167
4.414171 3.258773 2.652660 -0.999970 0.007737 0.000000 0.424878 1 0 6.5305
4.411885 3.261272 2.791712 -0.999970 0.007737 0.000000 0.434463 1 0 6.5576
4.412904 3.260158 2.932974 -0.999970 0.007737 0.000000 0.425903 1 0 6.5879
4.052792 3.653807 2.940290 0.000000 0.000000 -1.000000 0.438858 5 0 6.0699
3.929438 3.788650 3.021831 -0.999974 0.007143 0.000000 0.534945 5 0 5.9125
3.926995 3.791320 3.150019 -0.999974 0.007143 0.000000 0.540217 5 0 5.9481
4.385372 3.290255 3.498863 -0.992450 0.007680 -0.122412 0.417901 1 0 6.6964
4.366764 3.310595 3.637748 -0.992450 0.007680 -0.122412 0.409069 1 0 6.7165
4.344022 3.335455 3.775235 -0.985249 0.007624 -0.170959 0.399753 1 0 6.7301
4.316798 3.365215 3.910832 -0.975672 0.007550 -0.219104 0.445289 1 0 6.7423
4.285007 3.399966 4.044154 -0.975673 0.007549 -0.219101 0.439921 1 0 6.7516
3.954821 3.760903 3.982849 -0.000000 -0.000000 -1.000000 0.446833 6 0 6.2670
3.838445 3.888117 4.047427 -0.999975 0.007143 0.000000 0.473989 6 0 6.1402
4.173390 3.521977 4.435000 -0.949490 0.008478 -0.313683 0.443873 1 0 6.7587
4.129649 3.569792 4.560837 -0.932956 0.008329 -0.359893 0.442468 1 0 6.7553
4.031264 3.677340 4.803460 -0.914173 0.008162 -0.405243 0.409984 1 0 6.7422
3.973620 3.740352 4.916958 -0.893189 0.007975 -0.449611 0.434236 1 0 6.7329
3.916832 3.802429 5.030525 -0.893189 0.007975 -0.449612 0.449356 1 0 6.7209
3.860867 3.863607 5.144360 -0.870052 0.007768 -0.492900 0.447558 1 0 6.7068
3.799713 3.930455 5.252560 -0.870052 0.007768 -0.492899 0.433303 1 0 6.6927
3.733662 4.002658 5.354847 -0.844810 0.008548 -0.534998 0.477552 1 0 6.6746
3.668390 4.074008 5.456981 -0.817542 0.008272 -0.575810 0.445169 1 0 6.6578
3.601531 4.147094 5.556423 -0.817543 0.008272 -0.575809 0.452541 1 0 6.6375
3.530976 4.224220 5.650482 -0.788306 0.007976 -0.615232 0.462482 1 0 6.6178
3.461151 4.300548 5.744305 -0.788305 0.007977 -0.615233 0.437379 1 0 6.5963
3.388057 4.380448 5.832816 -0.757168 0.007661 -0.653175 0.460154 1 0 6.5745
3.238766 4.543643 6.001727 -0.724201 0.008189 -0.689541 0.471775 1 0 6.5289
3.164234 4.625116 6.084440 -0.724201 0.008189 -0.689541 0.451425 1 0 6.5059
3.086136 4.710487 6.160433 -0.689496 0.007796 -0.724247 0.461228 1 0 6.4818
3.008658 4.795181 6.235921 -0.689495 0.007797 -0.724249 0.467870 1 0 6.4585
2.928422 4.882889 6.305359 -0.653129 0.007385 -0.757211 0.445005 1 0 6.4341
2.849163 4.969530 6.374860 -0.653119 0.008162 -0.757211 0.471815 1 0 6.4107
2.767131 5.059201 6.437754 -0.615182 0.007688 -0.788348 0.481495 1 0 6.3865
2.689219 5.144369 6.506790 -0.615182 0.007688 -0.788348 0.460680 1 0 6.3632
2.607599 5.233590 6.567240 -0.575762 0.007195 -0.817586 0.453543 1 0 6.3397
2.526935 5.321766 6.628057 -0.575761 0.007195 -0.817586 0.453996 1 0 6.3166
2.444558 5.411814 6.683676 -0.534952 0.006685 -0.844856 0.480389 1 0 6.2941
2.362666 5.501334 6.738731 -0.534944 0.007322 -0.844856 0.480015 1 0 6.2715
2.278081 5.593796 6.785726 -0.492849 0.006745 -0.870089 0.472085 1 0 6.2504
2.195366 5.684214 6.835383 -0.492851 0.006744 -0.870088 0.493277 1 0 6.2284
2.112660 5.774623 6.883445 -0.449568 0.006152 -0.893225 0.457557 1 0 6.2090
2.027262 5.867974 6.922386 -0.449568 0.006152 -0.893225 0.457985 1 0 6.1876
1.944200 5.958771 6.965940 -0.449568 0.006152 -0.893225 0.500197 1 0 6.1690
1.860473 6.050295 7.005839 -0.405194 0.006026 -0.914211 0.480513 1 0 6.1496
1.777087 6.141448 7.045108 -0.405194 0.006026 -0.914211 0.466019 1 0 6.1317
1.693369 6.232963 7.081632 -0.359851 0.005351 -0.932994 0.483471 1 0 6.1146
1.608115 6.326156 7.110792 -0.359851 0.005351 -0.932994 0.484971 1 0 6.0976
1.524192 6.417894 7.142838 -0.313646 0.004662 -0.949529 0.471995 1 0 6.0830
1.439937 6.509995 7.171751 -0.313640 0.005036 -0.949529 0.470849 1 0 6.0668
1.356136 6.601602 7.200809 -0.313640 0.005036 -0.949529 0.511551 1 0 6.0535
1.272536 6.692987 7.229238 -0.266674 0.004281 -0.963777 0.488305 1 0 6.0397
1.187821 6.785591 7.250443 -0.266676 0.004280 -0.963777 0.501563 1 0 6.0272
1.104026 6.877190 7.274592 -0.219072 0.003515 -0.975702 0.497014 1 0 6.0163
1.019675 6.969396 7.293855 -0.219072 0.003515 -0.975702 0.500189 1 0 6.0048
0.935486 7.061426 7.312197 -0.219068 0.003775 -0.975702 0.485157 1 0 5.9959
0.850958 7.153826 7.326105 -0.170935 0.002944 -0.985278 0.486718 1 0 5.9863
0.767083 7.245512 7.343095 -0.170935 0.002944 -0.985278 0.476250 1 0 5.9784
0.682924 7.337509 7.356066 -0.122391 0.002106 -0.992480 0.500763 1 0 5.9718
1.826989 6.165416 -0.320977 -0.084716 0.001261 0.996404 0.401666 1 0 3.0900
1.899071 6.089861 -0.313025 -0.084716 0.001261 0.996404 0.414630 1 0 3.1746
1.977386 6.007772 -0.306754 -0.095412 0.001420 0.995437 0.390834 1 0 3.2652
2.059102 5.922119 -0.298966 -0.095414 0.001306 0.995437 0.400648 1 0 3.3612
2.146185 5.830841 -0.291002 -0.095414 0.001306 0.995437 0.420872 1 0 3.4647
2.239101 5.733448 -0.282693 -0.095413 0.001306 0.995437 0.398825 1 0 3.5764
2.337681 5.630118 -0.273327 -0.105169 0.001440 0.994453 0.385423 1 0 3.6953
2.440676 5.522161 -0.261450 -0.105169 0.001440 0.994453 0.392226 1 0 3.8241
2.509307 5.450222 -0.219996 -0.999929 0.011905 0.000000 0.499476 6 0 3.8991
2.512569 5.446804 -0.132674 -0.999929 0.011905 0.000000 0.502445 6 0 3.8616
2.585513 5.370345 -0.089634 0.000000 0.000000 1.000000 0.449983 6 0 3.9439
2.742270 5.206036 -0.091529 0.000000 0.000000 1.000000 0.438324 6 0 4.1495
3.080547 4.851460 -0.182800 -0.127968 0.001447 0.991777 0.382184 1 0 4.6487
3.242989 4.681191 -0.162570 -0.127968 0.001447 0.991777 0.375440 1 0 4.8608
2.858506 5.084199 0.127652 -0.999929 0.011904 0.000000 0.425908 4 0 4.2349
2.860607 5.081996 0.219507 -0.999929 0.011904 0.000000 0.408211 4 0 4.2069
2.859715 5.082932 0.311548 -0.999929 0.011904 0.000000 0.414090 4 0 4.1810
3.064913 4.867847 0.324681 0.000000 0.000000 1.000000 0.342778 4 0 4.4670
3.344789 4.574485 0.324284 0.000000 0.000000 1.000000 0.326501 4 0 4.8587
3.674612 4.228772 0.325149 0.000000 0.000000 1.000000 0.348595 4 0 5.3283
4.082755 3.800965 0.323879 0.000000 0.000000 1.000000 0.354097 4 0 5.9012
4.410506 3.457421 0.367405 -0.999970 0.007737 0.000000 0.418802 1 0 6.3719
4.413438 3.454348 0.501603 -0.999970 0.007737 0.000000 0.426044 1 0 6.3503
4.413022 3.454784 0.635761 -0.999970 0.007737 0.000000 0.439431 1 0 6.3317
4.417058 3.450554 0.768466 -0.999970 0.007737 0.000000 0.441041 1 0 6.3159
4.415154 3.452549 0.901564 -0.999970 0.007737 0.000000 0.426630 1 0 6.3029
4.415950 3.451715 1.033801 -0.999970 0.007737 0.000000 0.404606 1 0 6.2928
4.414596 3.453135 1.165860 -0.999970 0.007737 0.000000 0.427401 1 0 6.2854
4.416158 3.451498 1.297483 -0.999970 0.007737 0.000000 0.423789 1 0 6.2808
4.417606 3.449979 1.429066 -0.999970 0.007737 0.000000 0.438244 1 0 6.2790
4.414073 3.453682 1.560592 -0.999970 0.007737 0.000000 0.420725 1 0 6.2799
4.416024 3.451637 1.692305 -0.999970 0.007737 0.000000 0.425400 1 0 6.2835
4.414262 3.453484 1.824028 -0.999970 0.007737 0.000000 0.424309 1 0 6.2900
4.416334 3.451312 1.956421 -0.999970 0.007737 0.000000 0.412532 1 0 6.2992
4.413037 3.454768 2.088596 -0.999970 0.007737 0.000000 0.448849 1 0 6.3112
4.413772 3.453999 2.221851 -0.999970 0.007737 0.000000 0.448017 1 0 6.3261
3.907396 3.984772 2.249974 0.000000 0.000000 -1.000000 0.387363 6 0 5.6019
3.886667 4.006500 2.363914 -0.999929 0.011904 0.000000 0.508974 6 0 5.5920
4.417387 3.450209 2.626890 -0.999970 0.007737 0.000000 0.430243 1 0 6.3879
4.416193 3.451461 2.763291 -0.999970 0.007737 0.000000 0.455369 1 0 6.4145
4.414206 3.453544 2.900553 -0.999970 0.007737 0.000000 0.458582 1 0 6.4441
4.141038 3.739873 2.939620 0.000000 0.000000 -1.000000 0.402751 5 0 6.0699
3.927960 3.963218 2.986415 -0.999974 0.007143 0.000000 0.532892 5 0 5.7832
