# x y z nx ny nz intensity label station_id range_m
-3.727264 23.869915 1.635632 0.998402 -0.056518 0.000000 0.511981 1 1 4.7324
-3.729027 23.869493 1.735004 0.998402 -0.056518 0.000000 0.460288 1 1 4.7373
-3.732439 23.868679 1.834836 0.998402 -0.056518 0.000000 0.465713 1 1 4.7442
-3.728937 23.869516 1.934430 0.998402 -0.056518 0.000000 0.485452 1 1 4.7533
-3.731866 23.868814 2.035109 0.998402 -0.056518 0.000000 0.479181 1 1 4.7645
-3.728429 23.869637 2.135491 0.998402 -0.056518 0.000000 0.468439 1 1 4.7778
-3.728130 23.869709 2.236867 0.998402 -0.056518 0.000000 0.502800 1 1 4.7933
-3.260725 23.981491 2.249053 0.000000 0.000000 -1.000000 0.382761 6 1 4.3272
-3.186129 23.999332 2.325499 0.998501 -0.054735 0.000000 0.549084 6 1 4.2643
-3.186932 23.999140 2.417287 0.998501 -0.054735 0.000000 0.556127 6 1 4.2840
-3.727849 23.869776 2.650526 0.998402 -0.056518 0.000000 0.478525 1 1 4.8780
-3.730704 23.869093 2.757289 0.998402 -0.056518 0.000000 0.466671 1 1 4.9051
-3.729696 23.869335 2.864230 0.998402 -0.056518 0.000000 0.454095 1 1 4.9346
-3.726825 23.870022 2.971858 0.998281 -0.056511 -0.015547 0.484978 1 1 4.9650
-3.327449 23.965534 2.940440 -0.000000 -0.000000 -1.000000 0.487178 5 1 4.5643
-3.229379 23.988989 3.005222 0.998501 -0.054735 0.000000 0.589324 5 1 4.4933
-3.230001 23.988840 3.106522 0.998501 -0.054735 0.000000 0.582123 5 1 4.5292
-3.707406 23.874666 3.413587 0.995694 -0.056366 -0.073595 0.485655 1 1 5.0998
-3.691615 23.878441 3.523140 0.990885 -0.056094 -0.122477 0.483914 1 1 5.1311
-3.682704 23.880573 3.637349 0.990884 -0.056097 -0.122483 0.504203 1 1 5.1642
-3.662282 23.885458 3.747600 0.983682 -0.055691 -0.171080 0.504376 1 1 5.1944
-3.643265 23.890005 3.860006 0.974101 -0.055156 -0.219285 0.459242 1 1 5.2267
-3.616232 23.896471 3.969558 0.974101 -0.055156 -0.219285 0.473372 1 1 5.2557
-3.589571 23.902845 4.080683 0.962164 -0.054493 -0.266968 0.487079 1 1 5.2867
-3.213438 23.992800 3.977439 -0.000005 -0.000086 -1.000000 0.446634 6 1 4.9034
-3.137110 24.011057 4.049275 0.998501 -0.054735 0.000000 0.533620 6 1 4.8700
-3.491883 23.926208 4.411975 0.947888 -0.053714 -0.314043 0.488093 1 1 5.3718
-3.449350 23.936382 4.518518 0.931341 -0.052785 -0.360303 0.461015 1 1 5.3997
-3.410823 23.945595 4.629298 0.931326 -0.052801 -0.360339 0.505169 1 1 5.4264
-3.363662 23.956875 4.735101 0.912527 -0.051747 -0.405730 0.489168 1 1 5.4527
-3.315497 23.968393 4.841421 0.912508 -0.051765 -0.405771 0.475792 1 1 5.4785
-3.263346 23.980865 4.945830 0.891508 -0.050589 -0.450171 0.483392 1 1 5.5031
-3.211785 23.993196 5.052129 0.891481 -0.050611 -0.450221 0.469476 1 1 5.5282
-3.152416 24.007395 5.152873 0.868300 -0.049339 -0.493580 0.478907 1 1 5.5510
-3.095349 24.021044 5.257066 0.868300 -0.049339 -0.493580 0.490786 1 1 5.5752
-3.032773 24.036009 5.357393 0.843018 -0.047955 -0.535744 0.484801 1 1 5.5962
-2.966871 24.051769 5.455675 0.815748 -0.046429 -0.576541 0.515919 1 1 5.6188
-2.896084 24.068699 5.550010 0.815701 -0.046460 -0.576605 0.486068 1 1 5.6388
-2.826080 24.085440 5.646389 0.786470 -0.044825 -0.615999 0.499269 1 1 5.6595
-2.751163 24.103357 5.738428 0.786417 -0.044858 -0.616066 0.463269 1 1 5.6787
-2.674335 24.121733 5.829347 0.755236 -0.043153 -0.654031 0.470892 1 1 5.6975
-2.598332 24.139908 5.922625 0.755236 -0.043153 -0.654031 0.485397 1 1 5.7159
-2.515414 24.159739 6.008266 0.722240 -0.041349 -0.690405 0.483215 1 1 5.7328
-2.432138 24.179653 6.094558 0.722192 -0.042195 -0.690405 0.510796 1 1 5.7504
-2.344610 24.200588 6.175998 0.687463 -0.040257 -0.725103 0.469625 1 1 5.7654
-2.258491 24.221184 6.260737 0.651085 -0.038226 -0.758042 0.482075 1 1 5.7819
-2.164877 24.243570 6.335073 0.651085 -0.038226 -0.758042 0.484021 1 1 5.7952
-2.072764 24.265602 6.412804 0.613152 -0.036106 -0.789140 0.459346 1 1 5.8098
-1.976575 24.288607 6.484747 0.613152 -0.036106 -0.789140 0.498130 1 1 5.8223
-1.880387 24.311609 6.557767 0.573752 -0.033904 -0.818327 0.491724 1 1 5.8350
-1.781044 24.335367 6.626064 0.573661 -0.033945 -0.818389 0.488813 1 1 5.8468
-1.679184 24.359728 6.690387 0.532987 -0.031620 -0.845533 0.469559 1 1 5.8575
-1.576657 24.384249 6.754303 0.532890 -0.031663 -0.845592 0.490341 1 1 5.8686
-1.471873 24.409307 6.814336 0.490858 -0.029304 -0.870747 0.479442 1 1 5.8775
-1.365632 24.434715 6.871973 0.490858 -0.029304 -0.870747 0.500240 1 1 5.8878
-1.258488 24.460340 6.928460 0.447659 -0.026876 -0.893800 0.507021 1 1 5.8948
-1.148736 24.486588 6.979184 0.403494 -0.024347 -0.914658 0.489825 1 1 5.9033
-1.038079 24.513054 7.028248 0.403404 -0.024383 -0.914697 0.512872 1 1 5.9096
-0.925122 24.540068 7.071257 0.358197 -0.021829 -0.933391 0.459388 1 1 5.9162
-0.812347 24.567038 7.115535 0.358197 -0.021829 -0.933391 0.493579 1 1 5.9218
-0.698555 24.594254 7.157417 0.312119 -0.019634 -0.949840 0.493613 1 1 5.9266
-0.583009 24.621885 7.193775 0.312119 -0.019634 -0.949840 0.478470 1 1 5.9316
-0.467352 24.649548 7.230602 0.265338 -0.016929 -0.964007 0.500073 1 1 5.9346
-0.349602 24.677706 7.259115 0.265263 -0.016958 -0.964027 0.488615 1 1 5.9388
-0.230535 24.706182 7.281161 0.217929 -0.014181 -0.975862 0.500395 1 1 5.9401
-0.112693 24.734365 7.310077 0.170015 -0.011394 -0.985376 0.493595 1 1 5.9428
0.006534 24.762878 7.331787 0.169965 -0.011413 -0.985384 0.472072 1 1 5.9432
-1.524064 24.343519 -0.279458 0.105003 -0.006069 0.994453 0.416766 1 1 3.0231
-1.620961 24.318188 -0.270340 0.105003 -0.006069 0.994453 0.431086 1 1 3.0991
-1.722384 24.291676 -0.260328 0.105003 -0.006069 0.994453 0.427282 1 1 3.1805
-1.777373 24.277300 -0.216950 0.998229 -0.059489 0.000000 0.530386 6 1 3.2061
-1.776023 24.277653 -0.138426 0.998229 -0.059489 0.000000 0.540843 6 1 3.1663
-1.823266 24.265303 -0.089691 0.000000 0.000000 1.000000 0.452373 6 1 3.1848
-1.963114 24.228745 -0.090518 0.000000 0.000000 1.000000 0.468084 6 1 3.3106
-2.112901 24.189589 -0.090482 0.000000 0.000000 1.000000 0.456220 6 1 3.4483
-2.449621 24.101564 -0.175773 0.127772 -0.007233 0.991777 0.376148 1 1 3.7966
-2.595259 24.063494 -0.156186 0.127772 -0.007233 0.991777 0.383538 1 1 3.9270
-2.129795 24.185171 0.137398 0.998229 -0.059489 0.000000 0.448575 4 1 3.3729
-2.133274 24.184261 0.211962 0.998229 -0.059489 0.000000 0.467059 4 1 3.3439
-2.133354 24.184240 0.286757 0.998229 -0.059489 0.000000 0.449315 4 1 3.3168
-2.233002 24.158192 0.324145 0.000000 0.000000 1.000000 0.348684 4 1 3.3990
-2.451182 24.101156 0.324988 0.000000 0.000000 1.000000 0.352394 4 1 3.6147
-2.703484 24.035204 0.324421 0.000000 0.000000 1.000000 0.322209 4 1 3.8615
-2.993876 23.959290 0.323575 0.000000 0.000000 1.000000 0.321853 4 1 4.1465
-3.322665 23.873341 0.324901 0.000000 0.000000 1.000000 0.364152 4 1 4.4789
-3.734947 23.765564 0.319814 0.998402 -0.056518 0.000000 0.486483 1 1 4.8931
-3.734626 23.765648 0.424748 0.998402 -0.056518 0.000000 0.472511 1 1 4.8698
-3.735748 23.765354 0.528431 0.998402 -0.056518 0.000000 0.506154 1 1 4.8490
-3.734636 23.765646 0.631721 0.998402 -0.056518 0.000000 0.505127 1 1 4.8304
-3.732082 23.766312 0.734443 0.998402 -0.056518 0.000000 0.474845 1 1 4.8140
-3.734883 23.765581 0.835687 0.998402 -0.056518 0.000000 0.459926 1 1 4.7998
-3.735674 23.765373 0.936729 0.998402 -0.056518 0.000000 0.474304 1 1 4.7879
-3.729970 23.766865 1.037933 0.998402 -0.056518 0.000000 0.471972 1 1 4.7781
-3.733767 23.765873 1.137868 0.998402 -0.056518 0.000000 0.478293 1 1 4.7704
-3.734288 23.765736 1.237844 0.998402 -0.056518 0.000000 0.450351 1 1 4.7648
-3.733060 23.766056 1.337696 0.998402 -0.056518 0.000000 0.486425 1 1 4.7613
-3.731991 23.766336 1.437392 0.998402 -0.056518 0.000000 0.492191 1 1 4.7599
-3.732549 23.766190 1.537057 0.998402 -0.056518 0.000000 0.472712 1 1 4.7606
-3.733608 23.765913 1.636839 0.998402 -0.056518 0.000000 0.478857 1 1 4.7634
-3.729591 23.766964 1.736515 0.998402 -0.056518 0.000000 0.469199 1 1 4.7683
-3.733450 23.765955 1.836921 0.998402 -0.056518 0.000000 0.480278 1 1 4.7752
-3.736059 23.765272 1.937702 0.998402 -0.056518 0.000000 0.480117 1 1 4.7844
-3.735186 23.765501 2.038585 0.998402 -0.056518 0.000000 0.484079 1 1 4.7956
-3.735547 23.765408 2.140133 0.998402 -0.056518 0.000000 0.519215 1 1 4.8090
-3.735435 23.765436 2.242231 0.998402 -0.056518 0.000000 0.487872 1 1 4.8247
-3.193366 23.907141 2.331641 0.998501 -0.054735 0.000000 0.570279 6 1 4.2920
-3.191420 23.907648 2.423420 0.998501 -0.054735 0.000000 0.561659 6 1 4.3118
-3.733373 23.765976 2.658259 0.998402 -0.056518 0.000000 0.490557 1 1 4.9099
-3.734255 23.765745 2.765149 0.998402 -0.056518 0.000000 0.476375 1 1 4.9371
-3.736616 23.765127 2.873774 0.998402 -0.056518 0.000000 0.463623 1 1 4.9669
-3.732940 23.766088 2.981863 0.998281 -0.056511 -0.015547 0.493439 1 1 4.9974
-3.303882 23.878252 2.939864 -0.000000 -0.000000 -1.000000 0.462919 5 1 4.5643
-3.238951 23.895224 3.017015 0.998501 -0.054735 0.000000 0.601249 5 1 4.5226
-3.232699 23.896858 3.116299 0.998501 -0.054735 0.000000 0.588499 5 1 4.5587
-3.712527 23.771425 3.426089 0.995694 -0.056366 -0.073595 0.477678 1 1 5.1321
-3.698728 23.775032 3.537257 0.990885 -0.056094 -0.122477 0.471770 1 1 5.1629
-3.685293 23.778543 3.650071 0.983682 -0.055691 -0.171080 0.464297 1 1 5.1958
-3.663566 23.784224 3.760306 0.983682 -0.055691 -0.171080 0.469939 1 1 5.2256
-3.644668 23.789165 3.873402 0.974101 -0.055156 -0.219285 0.486805 1 1 5.2572
-3.617697 23.796215 3.983604 0.974101 -0.055156 -0.219285 0.476170 1 1 5.2862
-3.593215 23.802614 4.096645 0.962164 -0.054493 -0.266968 0.511938 1 1 5.3163
-3.196257 23.906384 3.980030 -0.000005 -0.000086 -1.000000 0.453339 6 1 4.9034
-3.142815 23.920355 4.066628 0.998501 -0.054735 0.000000 0.535324 6 1 4.9017
-3.489865 23.829632 4.426146 0.947898 -0.053702 -0.314014 0.496118 1 1 5.4004
-3.448740 23.840382 4.534189 0.931341 -0.052785 -0.360303 0.486611 1 1 5.4273
-3.407612 23.851135 4.643592 0.931326 -0.052801 -0.360339 0.492374 1 1 5.4539
-3.360851 23.863358 4.750155 0.912527 -0.051747 -0.405730 0.470166 1 1 5.4791
-3.314187 23.875557 4.858158 0.912508 -0.051765 -0.405771 0.486801 1 1 5.5048
-3.260436 23.889608 4.961710 0.891508 -0.050589 -0.450171 0.459074 1 1 5.5282
-3.207364 23.903481 5.067121 0.891481 -0.050611 -0.450221 0.465762 1 1 5.5531
-3.148250 23.918934 5.168462 0.868331 -0.049315 -0.493527 0.483532 1 1 5.5747
-3.087952 23.934696 5.269922 0.843059 -0.047926 -0.535682 0.482821 1 1 5.5979
-3.026311 23.950811 5.371412 0.843018 -0.047955 -0.535744 0.485436 1 1 5.6185
-2.957944 23.968683 5.467349 0.815748 -0.046429 -0.576541 0.462697 1 1 5.6398
-2.892299 23.985844 5.567399 0.815701 -0.046460 -0.576605 0.503280 1 1 5.6595
-2.818446 24.005150 5.659719 0.786470 -0.044825 -0.615999 0.494439 1 1 5.6790
-2.747051 24.023813 5.756054 0.786417 -0.044858 -0.616066 0.476086 1 1 5.6978
-2.668601 24.044321 5.845227 0.755236 -0.043153 -0.654031 0.463450 1 1 5.7154
-2.589070 24.065111 5.934114 0.755236 -0.043153 -0.654031 0.481438 1 1 5.7334
-2.507428 24.086454 6.021405 0.722240 -0.041349 -0.690405 0.489391 1 1 5.7491
-2.421970 24.108793 6.104585 0.687585 -0.039410 -0.725034 0.495308 1 1 5.7663
-2.334518 24.131655 6.185917 0.687510 -0.039449 -0.725103 0.507362 1 1 5.7801
-2.248594 24.154116 6.270718 0.651129 -0.037457 -0.758042 0.479127 1 1 5.7953
-2.156152 24.178282 6.346624 0.651085 -0.038226 -0.758042 0.463425 1 1 5.8083
-2.061928 24.202913 6.420515 0.613152 -0.036106 -0.789140 0.511619 1 1 5.8217
-1.969203 24.227154 6.498094 0.613152 -0.036106 -0.789140 0.487174 1 1 5.8339
-1.872662 24.252392 6.570184 0.573752 -0.033904 -0.818327 0.465846 1 1 5.8454
-1.772226 24.278645 6.635959 0.573661 -0.033945 -0.818389 0.503814 1 1 5.8568
-1.668507 24.305759 6.695868 0.532987 -0.031620 -0.845533 0.465114 1 1 5.8665
-1.567822 24.332079 6.762925 0.532890 -0.031663 -0.845592 0.510574 1 1 5.8772
-1.462649 24.359573 6.821291 0.490858 -0.029304 -0.870747 0.493902 1 1 5.8850
-1.357010 24.387188 6.879452 0.447753 -0.026838 -0.893754 0.466045 1 1 5.8944
-1.248836 24.415466 6.932287 0.447659 -0.026876 -0.893800 0.491192 1 1 5.9011
-1.140935 24.443674 6.986770 0.403494 -0.024347 -0.914658 0.510881 1 1 5.9086
-1.029684 24.472757 7.032904 0.403404 -0.024383 -0.914697 0.477661 1 1 5.9146
-0.917706 24.502029 7.077463 0.358197 -0.021829 -0.933391 0.523605 1 1 5.9204
-0.805473 24.531368 7.122050 0.358197 -0.021829 -0.933391 0.495194 1 1 5.9258
-0.690413 24.561445 7.157648 0.312143 -0.019222 -0.949841 0.481681 1 1 5.9299
-0.576855 24.591131 7.199520 0.312119 -0.019634 -0.949840 0.502739 1 1 5.9346
-0.459989 24.621681 7.229016 0.265338 -0.016929 -0.964007 0.477669 1 1 5.9369
-0.344242 24.651941 7.264001 0.217929 -0.014181 -0.975862 0.514555 1 1 5.9408
-0.225466 24.682989 7.284830 0.217929 -0.014181 -0.975862 0.488689 1 1 5.9417
-0.107430 24.713846 7.309362 0.170015 -0.011394 -0.985376 0.506558 1 1 5.9439
0.010849 24.744764 7.333181 0.169965 -0.011413 -0.985384 0.499857 1 1 5.9441
-1.510032 24.293608 -0.279171 0.105003 -0.006069 0.994453 0.432415 1 1 3.0257
-1.609402 24.265396 -0.272171 0.105003 -0.006069 0.994453 0.420367 1 1 3.1019
-1.705731 24.238045 -0.259074 0.105003 -0.006069 0.994453 0.402552 1 1 3.1835
-1.781358 24.216574 -0.229047 0.998229 -0.059489 0.000000 0.532506 6 1 3.2289
-1.779361 24.217142 -0.149564 0.998229 -0.059489 0.000000 0.558492 6 1 3.1888
-1.810717 24.208239 -0.091299 0.000000 0.000000 1.000000 0.477406 6 1 3.1848
-1.946881 24.169580 -0.090466 0.000000 0.000000 1.000000 0.484385 6 1 3.3106
-2.096729 24.127035 -0.090908 0.000000 0.000000 1.000000 0.463078 6 1 3.4483
-2.434409 24.031164 -0.177598 0.127772 -0.007233 0.991777 0.430293 1 1 3.8020
-2.582281 23.989180 -0.159344 0.127772 -0.007233 0.991777 0.409077 1 1 3.9329
-2.137883 24.115351 0.126289 0.998501 -0.054735 0.000000 0.471078 4 1 3.3966
-2.136468 24.115753 0.203521 0.998501 -0.054735 0.000000 0.465950 4 1 3.3674
-2.137675 24.115410 0.278384 0.998501 -0.054735 0.000000 0.464708 4 1 3.3402
-2.210427 24.094755 0.325939 0.000000 0.000000 1.000000 0.342947 4 1 3.3990
-2.432256 24.031775 0.324992 0.000000 0.000000 1.000000 0.353757 4 1 3.6147
-2.677848 23.962048 0.326099 0.000000 0.000000 1.000000 0.335111 4 1 3.8615
-2.972769 23.878315 0.323310 0.000000 0.000000 1.000000 0.343987 4 1 4.1465
-3.298658 23.785789 0.324936 0.000000 0.000000 1.000000 0.345390 4 1 4.4789
-3.739150 23.660728 0.417837 0.998468 -0.055328 0.000000 0.487326 1 1 4.9040
-3.740464 23.660355 0.522178 0.998468 -0.055328 0.000000 0.494119 1 1 4.8829
-3.738623 23.660877 0.626296 0.998468 -0.055328 0.000000 0.481496 1 1 4.8642
-3.738307 23.660967 0.729343 0.998468 -0.055328 0.000000 0.494896 1 1 4.8477
-3.737683 23.661144 0.831768 0.998468 -0.055328 0.000000 0.469295 1 1 4.8335
-3.743565 23.659473 0.932875 0.998468 -0.055328 0.000000 0.494147 1 1 4.8214
-3.738934 23.660789 1.034735 0.998468 -0.055328 0.000000 0.492133 1 1 4.8115
-3.738492 23.660915 1.135732 0.998468 -0.055328 0.000000 0.489982 1 1 4.8038
-3.739515 23.660624 1.236359 0.998468 -0.055328 0.000000 0.478214 1 1 4.7982
-3.739271 23.660694 1.336872 0.998468 -0.055328 0.000000 0.502266 1 1 4.7947
-3.742338 23.659822 1.437260 0.998468 -0.055328 0.000000 0.497935 1 1 4.7933
-3.739637 23.660589 1.537661 0.998468 -0.055328 0.000000 0.466296 1 1 4.7940
-3.739161 23.660725 1.638108 0.998468 -0.055328 0.000000 0.474772 1 1 4.7968
-3.740558 23.660328 1.738811 0.998468 -0.055328 0.000000 0.453783 1 1 4.8017
-3.736350 23.661522 1.839357 0.998468 -0.055328 0.000000 0.497366 1 1 4.8087
-3.740140 23.660446 1.940903 0.998468 -0.055328 0.000000 0.466283 1 1 4.8179
-3.740213 23.660425 2.042574 0.998468 -0.055328 0.000000 0.481345 1 1 4.8292
-3.742399 23.659805 2.145088 0.998468 -0.055328 0.000000 0.486778 1 1 4.8427
-3.741938 23.659937 2.247864 0.998468 -0.055328 0.000000 0.479670 1 1 4.8585
-3.218349 23.808592 2.249564 0.000000 0.000000 -1.000000 0.384840 6 1 4.3272
-3.201442 23.813391 2.338421 0.998501 -0.054735 0.000000 0.565185 6 1 4.3220
-3.198714 23.814165 2.430722 0.998501 -0.054735 0.000000 0.550599 6 1 4.3420
-3.741760 23.659986 2.667361 0.998468 -0.055328 0.000000 0.488324 1 1 4.9443
-3.739537 23.660618 2.774170 0.998468 -0.055328 0.000000 0.470979 1 1 4.9717
-3.739715 23.660566 2.882865 0.998348 -0.055322 -0.015546 0.480662 1 1 5.0016
-3.737447 23.661211 2.992117 0.998348 -0.055322 -0.015547 0.516192 1 1 5.0322
-3.279145 23.791330 2.939518 -0.000000 -0.000000 -1.000000 0.467151 5 1 4.5643
-3.242357 23.801773 3.027268 0.998501 -0.054735 0.000000 0.604974 5 1 4.5541
-3.242631 23.801697 3.129864 0.998501 -0.054735 0.000000 0.582841 5 1 4.5905
-3.718854 23.666491 3.440120 0.990952 -0.054915 -0.122472 0.474499 1 1 5.1665
-3.702900 23.671021 3.551100 0.990951 -0.054917 -0.122477 0.496594 1 1 5.1971
-3.686996 23.675533 3.663472 0.983749 -0.054519 -0.171070 0.486300 1 1 5.2294
-3.666223 23.681431 3.774872 0.983747 -0.054524 -0.171080 0.482572 1 1 5.2592
-3.622523 23.693840 4.000825 0.974165 -0.054002 -0.219285 0.475235 1 1 5.3190
-3.593718 23.702017 4.112077 0.962227 -0.053354 -0.266968 0.458770 1 1 5.3483
-3.171934 23.821770 3.979303 -0.000004 -0.000086 -1.000000 0.464088 6 1 4.9034
-3.145004 23.829414 4.083022 0.998501 -0.054735 0.000000 0.519856 6 1 4.9359
-3.491277 23.731102 4.444133 0.947898 -0.053702 -0.314014 0.495374 1 1 5.4313
-3.450100 23.742792 4.552803 0.931341 -0.052785 -0.360303 0.491827 1 1 5.4571
-3.405793 23.755371 4.660493 0.931341 -0.052785 -0.360303 0.461036 1 1 5.4835
-3.359025 23.768650 4.767600 0.912527 -0.051747 -0.405730 0.479989 1 1 5.5075
-3.312608 23.781830 4.876360 0.912508 -0.051765 -0.405771 0.484099 1 1 5.5330
-3.258616 23.797157 4.980244 0.891508 -0.050589 -0.450171 0.472676 1 1 5.5552
-3.203143 23.812908 5.084051 0.868331 -0.049315 -0.493527 0.470513 1 1 5.5791
-3.144285 23.829618 5.186048 0.868331 -0.049315 -0.493527 0.479079 1 1 5.6002
-3.084792 23.846510 5.288711 0.843059 -0.047926 -0.535682 0.464647 1 1 5.6221
-3.022829 23.864101 5.390326 0.843018 -0.047955 -0.535744 0.474211 1 1 5.6424
-2.954300 23.883558 5.486490 0.815748 -0.046429 -0.576541 0.490404 1 1 5.6624
-2.884645 23.903334 5.582541 0.815701 -0.046460 -0.576605 0.502478 1 1 5.6818
-2.814635 23.923212 5.679435 0.786470 -0.044825 -0.615999 0.493300 1 1 5.6999
-2.737097 23.945225 5.768786 0.786417 -0.044858 -0.616066 0.479369 1 1 5.7184
-2.659978 23.967119 5.859616 0.755236 -0.043153 -0.654031 0.499779 1 1 5.7346
-2.579830 23.989876 5.947740 0.755236 -0.043153 -0.654031 0.483278 1 1 5.7522
-2.497520 24.013245 6.034088 0.722240 -0.041349 -0.690405 0.502368 1 1 5.7665
-2.415159 24.036629 6.121543 0.687585 -0.039410 -0.725034 0.494209 1 1 5.7824
-2.327810 24.061430 6.203054 0.687510 -0.039449 -0.725103 0.462314 1 1 5.7958
-2.239076 24.086622 6.283522 0.651129 -0.037457 -0.758042 0.496027 1 1 5.8097
-2.146615 24.112871 6.359140 0.651129 -0.037457 -0.758042 0.476786 1 1 5.8223
-2.053327 24.139359 6.434308 0.613194 -0.035379 -0.789140 0.487324 1 1 5.8344
-1.958583 24.166256 6.508010 0.613152 -0.036106 -0.789140 0.489025 1 1 5.8462
-1.861214 24.193903 6.578012 0.573752 -0.033904 -0.818327 0.485725 1 1 5.8565
-1.761703 24.222155 6.644885 0.573661 -0.033945 -0.818389 0.472625 1 1 5.8676
-1.661069 24.250727 6.710444 0.532987 -0.031620 -0.845533 0.465241 1 1 5.8760
-1.557071 24.280252 6.769791 0.490953 -0.029264 -0.870694 0.494025 1 1 5.8861
-1.453368 24.309696 6.830559 0.490953 -0.029264 -0.870694 0.492617 1 1 5.8931
-1.348074 24.339590 6.888636 0.447753 -0.026838 -0.893754 0.491359 1 1 5.9014
-1.240185 24.370222 6.941174 0.447659 -0.026876 -0.893800 0.501750 1 1 5.9077
-1.130967 24.401230 6.990885 0.403494 -0.024347 -0.914658 0.476813 1 1 5.9143
-1.019843 24.432781 7.035803 0.403404 -0.024383 -0.914697 0.471596 1 1 5.9200
-0.908940 24.464268 7.081952 0.358197 -0.021829 -0.933391 0.494881 1 1 5.9249
-0.796569 24.496172 7.124234 0.358197 -0.021829 -0.933391 0.497928 1 1 5.9300
-0.683257 24.528341 7.164021 0.312143 -0.019222 -0.949841 0.475520 1 1 5.9333
-0.568338 24.560970 7.198434 0.312143 -0.019222 -0.949841 0.474865 1 1 5.9377
-0.452964 24.593725 7.231433 0.265338 -0.016929 -0.964007 0.488442 1 1 5.9394
-0.336868 24.626686 7.261815 0.217929 -0.014181 -0.975862 0.530748 1 1 5.9427
-0.220367 24.659763 7.290954 0.217929 -0.014181 -0.975862 0.497606 1 1 5.9433
-0.102354 24.693270 7.312343 0.170015 -0.011394 -0.985376 0.477591 1 1 5.9451
0.015748 24.726801 7.333175 0.169965 -0.011413 -0.985384 0.494415 1 1 5.9452
-1.498523 24.242916 -0.281493 0.095263 -0.005506 0.995437 0.423695 1 1 3.0285
-1.593674 24.213736 -0.271866 0.105003 -0.006069 0.994453 0.439773 1 1 3.1050
-1.693327 24.183174 -0.261404 0.105003 -0.006069 0.994453 0.430487 1 1 3.1867
-1.781754 24.156054 -0.239742 0.998229 -0.059489 0.000000 0.517188 6 1 3.2534
-1.781977 24.155987 -0.161104 0.998229 -0.059489 0.000000 0.525738 6 1 3.2130
-1.794594 24.152117 -0.091538 0.000000 0.000000 1.000000 0.462341 6 1 3.1848
-1.924179 24.112373 -0.087527 0.000000 0.000000 1.000000 0.464749 6 1 3.3106
-2.076061 24.065794 -0.089666 0.000000 0.000000 1.000000 0.453434 6 1 3.4483
-2.421455 23.959866 -0.181285 0.127772 -0.007233 0.991777 0.421511 1 1 3.8078
-2.564102 23.916119 -0.160807 0.127772 -0.007233 0.991777 0.398611 1 1 3.9392
-2.138351 24.046690 0.117845 0.998501 -0.054735 0.000000 0.439891 4 1 3.4220
-2.138671 24.046593 0.194842 0.998501 -0.054735 0.000000 0.464747 4 1 3.3926
-2.141043 24.045864 0.269768 0.998501 -0.054735 0.000000 0.443913 4 1 3.3652
-2.189634 24.030964 0.326601 0.000000 0.000000 1.000000 0.370933 4 1 3.3990
-2.415322 23.961746 0.323812 0.000000 0.000000 1.000000 0.345379 4 1 3.6147
-2.656573 23.887760 0.325906 0.000000 0.000000 1.000000 0.365347 4 1 3.8615
-2.945225 23.799232 0.324448 0.000000 0.000000 1.000000 0.324671 4 1 4.1465
-3.269983 23.699635 0.325745 0.000000 0.000000 1.000000 0.335428 4 1 4.4789
-3.744620 23.554071 0.303833 0.998468 -0.055328 0.000000 0.497483 1 1 4.9643
-3.743707 23.554350 0.410378 0.998468 -0.055328 0.000000 0.469236 1 1 4.9407
-3.750373 23.552307 0.514383 0.998468 -0.055328 0.000000 0.486911 1 1 4.9195
