# x y z nx ny nz intensity label station_id range_m
1.975021 27.408838 6.925396 -0.448747 -0.000648 -0.893658 0.491826 1 1 6.2578
1.897977 27.308786 6.966897 -0.448809 -0.000678 -0.893627 0.476759 1 1 6.2316
1.819480 27.206848 7.001567 -0.404411 -0.000693 -0.914577 0.469494 1 1 6.2047
1.741504 27.105585 7.035435 -0.404470 -0.000721 -0.914551 0.487902 1 1 6.1798
1.663817 27.004700 7.067886 -0.359170 -0.000761 -0.933272 0.478001 1 1 6.1566
1.585013 26.902363 7.093600 -0.359170 -0.000697 -0.933272 0.480809 1 1 6.1331
1.509155 26.803852 7.128362 -0.359222 -0.000721 -0.933252 0.462275 1 1 6.1125
1.431761 26.703346 7.154774 -0.313017 -0.000734 -0.949747 0.504454 1 1 6.0919
1.354751 26.603336 7.180458 -0.313065 -0.000755 -0.949731 0.475083 1 1 6.0726
1.278276 26.504026 7.206441 -0.313065 -0.000755 -0.949731 0.475672 1 1 6.0561
1.201106 26.403811 7.226626 -0.266167 -0.000724 -0.963927 0.485758 1 1 6.0384
1.124194 26.303930 7.245579 -0.266208 -0.000743 -0.963915 0.494690 1 1 6.0233
1.048337 26.205420 7.268507 -0.218636 -0.000752 -0.975806 0.505323 1 1 6.0099
0.971694 26.105890 7.284366 -0.218671 -0.000768 -0.975798 0.478071 1 1 5.9962
0.895632 26.007114 7.301920 -0.218671 -0.000768 -0.975798 0.497190 1 1 5.9853
0.819422 25.908146 7.316211 -0.170615 -0.000731 -0.985338 0.475328 1 1 5.9751
0.743575 25.809647 7.331527 -0.170615 -0.000731 -0.985338 0.480013 1 1 5.9656
0.667679 25.711088 7.344623 -0.170643 -0.000743 -0.985333 0.491189 1 1 5.9587
1.270504 26.560255 0.099060 0.000000 0.000000 1.000000 0.359662 3 1 2.3571
1.703430 27.147509 -0.329907 -0.084726 0.000000 0.996404 0.422946 1 1 3.2001
1.769252 27.236795 -0.321220 -0.084726 0.000000 0.996404 0.420374 1 1 3.2933
1.843445 27.337435 -0.316788 -0.084726 0.000000 0.996404 0.404424 1 1 3.3938
1.917683 27.438137 -0.307339 -0.084726 0.000000 0.996404 0.401632 1 1 3.5021
2.003343 27.554333 -0.303610 -0.095422 0.000000 0.995437 0.389355 1 1 3.6177
2.088115 27.669325 -0.293200 -0.095422 0.000000 0.995437 0.403052 1 1 3.7427
2.182043 27.796734 -0.284823 -0.095422 0.000000 0.995437 0.388957 1 1 3.8784
2.282121 27.932487 -0.274980 -0.105178 0.000000 0.994453 0.419409 1 1 4.0245
2.389875 28.078653 -0.264148 -0.105178 0.000000 0.994453 0.389537 1 1 4.1835
2.475048 28.194187 -0.229828 -1.000000 0.000000 0.000000 0.477745 6 1 4.3042
2.476776 28.196531 -0.133908 -1.000000 0.000000 0.000000 0.471421 6 1 4.2672
2.558635 28.307570 -0.090217 0.000000 0.000000 1.000000 0.458949 6 1 4.3827
2.721281 28.528194 -0.089420 0.000000 0.000000 1.000000 0.463888 6 1 4.6422
3.074504 29.007334 -0.182830 -0.127977 0.000000 0.991777 0.368331 1 1 5.2325
3.249618 29.244871 -0.158428 -0.127977 0.000000 0.991777 0.359317 1 1 5.5113
2.824638 28.668396 0.164117 -1.000000 0.000000 0.000000 0.399786 4 1 4.7306
2.825885 28.670088 0.265933 -1.000000 0.000000 0.000000 0.417173 4 1 4.7037
2.931950 28.813961 0.324648 0.000000 0.000000 1.000000 0.350004 4 1 4.8630
3.216799 29.200350 0.325090 0.000000 0.000000 1.000000 0.339117 4 1 5.3330
3.561289 29.667643 0.326011 0.000000 0.000000 1.000000 0.335462 4 1 5.9064
3.995419 30.256527 0.325054 0.000000 0.000000 1.000000 0.300440 4 1 6.6213
4.401977 30.808014 0.361671 -1.000000 0.000000 0.000000 0.397251 1 1 7.2881
4.399797 30.805059 0.516131 -1.000000 0.000000 0.000000 0.401244 1 1 7.2667
4.399674 30.804890 0.669223 -1.000000 0.000000 0.000000 0.397337 1 1 7.2485
4.398432 30.803205 0.821776 -1.000000 0.000000 0.000000 0.390283 1 1 7.2337
4.400764 30.806370 0.973283 -1.000000 0.000000 0.000000 0.447794 1 1 7.2220
4.400141 30.805525 1.124761 -1.000000 0.000000 0.000000 0.431019 1 1 7.2136
4.397739 30.802269 1.275979 -1.000000 0.000000 0.000000 0.425393 1 1 7.2083
4.398385 30.803143 1.426855 -1.000000 0.000000 0.000000 0.413835 1 1 7.2062
4.401624 30.807537 1.577831 -1.000000 0.000000 0.000000 0.398582 1 1 7.2072
4.398380 30.803135 1.728727 -1.000000 0.000000 0.000000 0.423339 1 1 7.2115
4.399820 30.805090 1.880105 -1.000000 0.000000 0.000000 0.419067 1 1 7.2188
4.398361 30.803110 2.031570 -1.000000 0.000000 0.000000 0.412790 1 1 7.2294
4.397851 30.802420 2.183605 -1.000000 0.000000 0.000000 0.403073 1 1 7.2432
4.400113 30.805487 2.336826 -1.000000 0.000000 0.000000 0.417182 1 1 7.2603
3.867491 30.082996 2.361103 -0.991445 -0.000000 0.130526 0.495777 6 1 6.3791
4.399788 30.805046 2.644909 -1.000000 0.000000 0.000000 0.435305 1 1 7.3042
4.396113 30.800060 2.799366 -1.000000 0.000000 0.000000 0.422924 1 1 7.3312
4.401382 30.807209 2.957927 -1.000000 0.000000 0.000000 0.409702 1 1 7.3617
3.950717 30.195890 2.940866 0.000000 0.000000 -1.000000 0.428418 5 1 6.6147
3.912366 30.143869 3.067491 -1.000000 0.000000 0.000000 0.507807 5 1 6.5814
4.379449 30.777458 3.427361 -0.997288 -0.000001 -0.073601 0.407493 1 1 7.4380
4.359108 30.749865 3.579699 -0.992468 -0.000005 -0.122500 0.440803 1 1 7.4499
4.337240 30.720200 3.731680 -0.985248 -0.000007 -0.171130 0.416597 1 1 7.4576
4.309177 30.682137 3.880570 -0.975643 -0.000015 -0.219364 0.426854 1 1 7.4613
4.276995 30.638479 4.027073 -0.975647 -0.000022 -0.219347 0.433748 1 1 7.4582
4.240294 30.588699 4.170579 -0.963682 -0.000036 -0.267054 0.418214 1 1 7.4499
3.816393 30.013685 4.042228 -0.987688 0.000000 -0.156435 0.484158 6 1 6.7426
4.151708 30.468531 4.445735 -0.949381 -0.000041 -0.314126 0.440017 1 1 7.4226
4.104761 30.404850 4.580266 -0.932782 -0.000061 -0.360442 0.403108 1 1 7.4016
4.053248 30.334972 4.710319 -0.913920 -0.000087 -0.405894 0.443730 1 1 7.3791
3.997409 30.259230 4.835626 -0.913938 -0.000106 -0.405854 0.422220 1 1 7.3518
3.937913 30.178526 4.956339 -0.892870 -0.000140 -0.450314 0.433867 1 1 7.3216
3.877954 30.097193 5.075144 -0.869610 -0.000154 -0.493739 0.424110 1 1 7.2911
3.815674 30.012711 5.190200 -0.869640 -0.000180 -0.493686 0.439158 1 1 7.2551
3.747452 29.920170 5.297430 -0.844308 -0.000187 -0.535858 0.421591 1 1 7.2192
3.681665 29.830933 5.405353 -0.844343 -0.000215 -0.535803 0.435152 1 1 7.1813
3.612928 29.737692 5.508157 -0.816936 -0.000232 -0.576728 0.451256 1 1 7.1414
3.542008 29.641491 5.606400 -0.816977 -0.000262 -0.576670 0.443904 1 1 7.1021
3.471751 29.546190 5.703416 -0.787643 -0.000314 -0.616132 0.471535 1 1 7.0594
3.397633 29.445648 5.793382 -0.756408 -0.000319 -0.654100 0.454416 1 1 7.0189
3.321366 29.342196 5.878068 -0.756408 -0.000319 -0.654100 0.445040 1 1 6.9748
3.247680 29.242243 5.963969 -0.723357 -0.000373 -0.690474 0.438338 1 1 6.9332
3.172431 29.140169 6.045360 -0.723415 -0.000409 -0.690414 0.436044 1 1 6.8892
3.095718 29.036110 6.122143 -0.688631 -0.000467 -0.725112 0.491566 1 1 6.8474
3.017894 28.930542 6.194639 -0.688631 -0.000411 -0.725112 0.459224 1 1 6.8037
2.941473 28.826881 6.266938 -0.652197 -0.000467 -0.758050 0.456790 1 1 6.7625
2.863459 28.721056 6.334026 -0.652261 -0.000504 -0.757994 0.440939 1 1 6.7196
2.786338 28.616446 6.400180 -0.614203 -0.000525 -0.789148 0.464901 1 1 6.6797
2.707626 28.509674 6.460804 -0.614271 -0.000562 -0.789095 0.443026 1 1 6.6376
2.629403 28.403566 6.519718 -0.614336 -0.000535 -0.789044 0.451967 1 1 6.5990
2.551633 28.298073 6.576962 -0.574813 -0.000555 -0.818285 0.438444 1 1 6.5587
2.473483 28.192064 6.630813 -0.574881 -0.000591 -0.818237 0.465980 1 1 6.5211
2.395473 28.086246 6.682349 -0.534052 -0.000645 -0.845451 0.481202 1 1 6.4836
2.318390 27.981686 6.733481 -0.534052 -0.000581 -0.845451 0.488657 1 1 6.4472
2.241857 27.877871 6.783544 -0.491953 -0.000633 -0.870622 0.463042 1 1 6.4127
2.163486 27.771561 6.826416 -0.491953 -0.000633 -0.870622 0.482254 1 1 6.3777
2.085496 27.665771 6.867527 -0.492018 -0.000665 -0.870585 0.499293 1 1 6.3459
2.008921 27.561899 6.909953 -0.448747 -0.000712 -0.893658 0.470454 1 1 6.3132
1.931219 27.456497 6.946513 -0.448747 -0.000648 -0.893658 0.470770 1 1 6.2828
1.854123 27.351921 6.982182 -0.404411 -0.000693 -0.914577 0.484240 1 1 6.2538
1.777958 27.248604 7.018264 -0.404470 -0.000721 -0.914551 0.491415 1 1 6.2250
1.701410 27.144768 7.050528 -0.404470 -0.000721 -0.914551 0.490870 1 1 6.1991
1.625219 27.041418 7.081454 -0.359170 -0.000761 -0.933272 0.504306 1 1 6.1728
1.549563 26.938791 7.111884 -0.359170 -0.000697 -0.933272 0.461901 1 1 6.1484
1.473570 26.835711 7.138437 -0.313017 -0.000734 -0.949747 0.489681 1 1 6.1264
1.398432 26.733788 7.166093 -0.313017 -0.000734 -0.949747 0.514060 1 1 6.1036
1.322785 26.631172 7.188962 -0.313065 -0.000755 -0.949731 0.505740 1 1 6.0836
1.248739 26.530733 7.217254 -0.266167 -0.000786 -0.963927 0.480769 1 1 6.0649
1.172726 26.427624 7.232968 -0.266167 -0.000724 -0.963927 0.513772 1 1 6.0465
1.097979 26.326231 7.252771 -0.266208 -0.000743 -0.963915 0.475130 1 1 6.0308
1.023637 26.225388 7.272663 -0.218636 -0.000752 -0.975806 0.461902 1 1 6.0155
0.949062 26.124229 7.288678 -0.218671 -0.000768 -0.975798 0.496455 1 1 6.0014
0.875631 26.024622 7.310922 -0.218671 -0.000768 -0.975798 0.481795 1 1 5.9900
0.800836 25.923164 7.320380 -0.170615 -0.000731 -0.985338 0.476279 1 1 5.9783
0.726994 25.823000 7.335497 -0.170615 -0.000731 -0.985338 0.497851 1 1 5.9685
0.652688 25.722206 7.343679 -0.170643 -0.000743 -0.985333 0.488404 1 1 5.9613
1.237276 26.583353 0.099553 0.000000 0.000000 1.000000 0.346536 3 1 2.3571
1.659668 27.182177 -0.331595 -0.084726 0.000000 0.996404 0.414092 1 1 3.2065
1.725393 27.275356 -0.324815 -0.084726 0.000000 0.996404 0.417279 1 1 3.3003
1.797415 27.377462 -0.320169 -0.084726 0.000000 0.996404 0.418991 1 1 3.4012
1.873435 27.485235 -0.314509 -0.084726 0.000000 0.996404 0.406615 1 1 3.5101
1.952131 27.596804 -0.306100 -0.095422 0.000000 0.995437 0.392591 1 1 3.6273
2.038373 27.719069 -0.299132 -0.095422 0.000000 0.995437 0.402719 1 1 3.7531
2.127593 27.845556 -0.288704 -0.095422 0.000000 0.995437 0.422629 1 1 3.8898
2.227212 27.986788 -0.280642 -0.105178 0.000000 0.994453 0.393989 1 1 4.0380
2.330494 28.133211 -0.268425 -0.105178 0.000000 0.994453 0.375800 1 1 4.1983
2.445753 28.296612 -0.257819 -0.105178 0.000000 0.994453 0.393731 1 1 4.3738
2.476547 28.340269 -0.180487 -1.000000 0.000000 0.000000 0.471985 6 1 4.3929
2.487821 28.356251 -0.089490 0.000000 0.000000 1.000000 0.425507 6 1 4.3824
2.648939 28.584667 -0.090649 0.000000 0.000000 1.000000 0.415636 6 1 4.6422
3.004428 29.088648 -0.191038 -0.121527 0.000000 0.992588 0.342358 1 1 5.2606
3.178047 29.334789 -0.167926 -0.127977 0.000000 0.991777 0.378801 1 1 5.5431
2.824867 28.834082 0.126050 -1.000000 0.000000 0.000000 0.387695 4 1 4.8703
2.826131 28.835875 0.230868 -1.000000 0.000000 0.000000 0.388376 4 1 4.8425
2.852389 28.873098 0.324308 0.000000 0.000000 1.000000 0.324253 4 1 4.8631
3.128656 29.264767 0.324941 0.000000 0.000000 1.000000 0.341526 4 1 5.3331
3.465917 29.742899 0.324990 0.000000 0.000000 1.000000 0.315845 4 1 5.9064
3.884666 30.336561 0.325031 0.000000 0.000000 1.000000 0.310115 4 1 6.6213
4.400242 31.067497 0.329993 -1.000000 0.000000 0.000000 0.413738 1 1 7.5029
4.399257 31.066101 0.488672 -1.000000 0.000000 0.000000 0.388261 1 1 7.4808
4.398465 31.064978 0.646382 -1.000000 0.000000 0.000000 0.430674 1 1 7.4622
4.397155 31.063122 0.803396 -1.000000 0.000000 0.000000 0.381387 1 1 7.4468
4.399995 31.067148 0.959264 -1.000000 0.000000 0.000000 0.387823 1 1 7.4349
4.399116 31.065901 1.115197 -1.000000 0.000000 0.000000 0.411405 1 1 7.4262
4.400601 31.068007 1.270670 -1.000000 0.000000 0.000000 0.426421 1 1 7.4207
4.401719 31.069592 1.426094 -1.000000 0.000000 0.000000 0.400610 1 1 7.4186
4.399970 31.067110 1.581490 -1.000000 0.000000 0.000000 0.426393 1 1 7.4196
4.402045 31.070053 1.737127 -1.000000 0.000000 0.000000 0.432257 1 1 7.4240
4.402653 31.070915 1.893014 -1.000000 0.000000 0.000000 0.408162 1 1 7.4316
4.400215 31.067457 2.048909 -1.000000 0.000000 0.000000 0.369253 1 1 7.4425
4.399991 31.067141 2.205543 -1.000000 0.000000 0.000000 0.408058 1 1 7.4567
3.924905 30.393610 2.261674 -0.382684 0.000000 -0.923880 0.434089 6 1 6.6425
3.876926 30.325588 2.390253 -0.923880 -0.000000 0.382684 0.458243 6 1 6.5804
4.399817 31.066895 2.680074 -1.000000 0.000000 0.000000 0.408214 1 1 7.5195
4.401697 31.069559 2.840887 -1.000000 0.000000 0.000000 0.410698 1 1 7.5473
4.399618 31.066612 3.001668 -0.999699 0.000000 -0.024547 0.384962 1 1 7.5786
3.910749 30.373539 2.968736 -1.000000 0.000000 0.000000 0.522453 5 1 6.7410
3.909996 30.372473 3.114061 -1.000000 0.000000 0.000000 0.488769 5 1 6.7755
4.374310 31.030733 3.483121 -0.992468 -0.000005 -0.122506 0.408107 1 1 7.6453
4.354620 31.002819 3.640083 -0.992468 -0.000005 -0.122506 0.392131 1 1 7.6563
4.325619 30.961704 3.792391 -0.985248 -0.000007 -0.171130 0.437778 1 1 7.6580
4.294575 30.917692 3.943419 -0.975643 -0.000015 -0.219364 0.412684 1 1 7.6552
4.262302 30.871941 4.093585 -0.963676 -0.000026 -0.267076 0.412895 1 1 7.6483
3.855032 30.294552 3.988758 -0.453991 0.000000 -0.891007 0.466401 6 1 6.9517
4.177332 30.751476 4.379222 -0.949372 -0.000043 -0.314155 0.427652 1 1 7.6158
4.127950 30.681469 4.515784 -0.932768 -0.000064 -0.360477 0.424513 1 1 7.5942
4.076691 30.608799 4.649751 -0.932782 -0.000080 -0.360442 0.431623 1 1 7.5678
4.022441 30.531889 4.780045 -0.913920 -0.000110 -0.405894 0.423508 1 1 7.5367
3.964279 30.449432 4.905551 -0.892846 -0.000118 -0.450361 0.393472 1 1 7.5044
3.902924 30.362448 5.026517 -0.892870 -0.000140 -0.450314 0.447274 1 1 7.4677
3.839697 30.272814 5.143910 -0.869610 -0.000154 -0.493739 0.435546 1 1 7.4285
3.776572 30.183319 5.259606 -0.869640 -0.000180 -0.493686 0.415642 1 1 7.3893
3.705576 30.082668 5.365007 -0.844308 -0.000224 -0.535858 0.443379 1 1 7.3448
3.639472 29.988953 5.473594 -0.816936 -0.000232 -0.576728 0.435023 1 1 7.3013
3.564835 29.883139 5.570137 -0.816936 -0.000232 -0.576728 0.447373 1 1 7.2554
3.492225 29.780201 5.666543 -0.787594 -0.000280 -0.616195 0.431091 1 1 7.2088
3.421870 29.680456 5.763497 -0.787643 -0.000314 -0.616132 0.442553 1 1 7.1622
3.345517 29.572210 5.850175 -0.756408 -0.000369 -0.654100 0.432274 1 1 7.1137
3.269819 29.464895 5.935052 -0.756408 -0.000319 -0.654100 0.450930 1 1 7.0669
3.195160 29.359049 6.018845 -0.723357 -0.000373 -0.690474 0.442517 1 1 7.0176
3.118211 29.249958 6.096625 -0.723415 -0.000409 -0.690414 0.458171 1 1 6.9710
3.042073 29.142017 6.172987 -0.688631 -0.000467 -0.725112 0.448496 1 1 6.9220
2.964309 29.031771 6.244004 -0.688631 -0.000467 -0.725112 0.449917 1 1 6.8759
2.885450 28.919973 6.310278 -0.652197 -0.000467 -0.758050 0.431997 1 1 6.8279
2.811086 28.814547 6.381820 -0.652261 -0.000504 -0.757994 0.472784 1 1 6.7827
2.731060 28.701092 6.440242 -0.614203 -0.000525 -0.789148 0.454244 1 1 6.7365
2.655549 28.594042 6.504486 -0.614271 -0.000562 -0.789095 0.472231 1 1 6.6924
2.577533 28.483438 6.561060 -0.574813 -0.000555 -0.818285 0.431020 1 1 6.6487
2.498605 28.371542 6.612754 -0.574813 -0.000555 -0.818285 0.475405 1 1 6.6059
2.423066 28.264450 6.669033 -0.533984 -0.000610 -0.845494 0.465635 1 1 6.5650
2.346918 28.156494 6.721395 -0.534052 -0.000645 -0.845451 0.456334 1 1 6.5237
2.267896 28.044464 6.764021 -0.534052 -0.000645 -0.845451 0.459554 1 1 6.4858
2.190942 27.935368 6.808720 -0.491953 -0.000633 -0.870622 0.474910 1 1 6.4465
2.114664 27.827227 6.852362 -0.492018 -0.000665 -0.870585 0.472945 1 1 6.4101
2.038596 27.719385 6.893827 -0.448686 -0.000683 -0.893689 0.490685 1 1 6.3747
1.962505 27.611511 6.932444 -0.448747 -0.000712 -0.893658 0.483295 1 1 6.3399
1.886896 27.504318 6.969718 -0.448747 -0.000712 -0.893658 0.482556 1 1 6.3083
1.810605 27.396162 7.001962 -0.404411 -0.000693 -0.914577 0.474586 1 1 6.2756
1.734897 27.288832 7.033123 -0.404470 -0.000721 -0.914551 0.472063 1 1 6.2457
1.660851 27.183855 7.067332 -0.359116 -0.000736 -0.933293 0.496369 1 1 6.2175
1.587380 27.079695 7.101288 -0.359170 -0.000761 -0.933272 0.471937 1 1 6.1892
1.512014 26.972849 7.125219 -0.359170 -0.000697 -0.933272 0.481029 1 1 6.1640
1.438731 26.868954 7.154902 -0.313017 -0.000734 -0.949747 0.491100 1 1 6.1391
1.364217 26.763315 7.176569 -0.313065 -0.000755 -0.949731 0.491096 1 1 6.1156
1.291188 26.659782 7.202373 -0.313065 -0.000755 -0.949731 0.483412 1 1 6.0948
1.217357 26.555113 7.221566 -0.266167 -0.000786 -0.963927 0.486734 1 1 6.0737
1.144165 26.451347 7.241266 -0.266167 -0.000724 -0.963927 0.485001 1 1 6.0547
1.071617 26.348497 7.262103 -0.266208 -0.000743 -0.963915 0.481130 1 1 6.0384
0.999089 26.245674 7.280704 -0.218636 -0.000752 -0.975806 0.494655 1 1 6.0213
0.926289 26.142466 7.294848 -0.218671 -0.000768 -0.975798 0.494203 1 1 6.0067
0.854070 26.040079 7.310578 -0.170589 -0.000775 -0.985342 0.493906 1 1 5.9946
0.782128 25.938087 7.326348 -0.170615 -0.000731 -0.985338 0.475218 1 1 5.9817
0.710242 25.836174 7.340624 -0.170643 -0.000743 -0.985333 0.496724 1 1 5.9715
0.638041 25.733814 7.349292 -0.122159 -0.000749 -0.992510 0.461549 1 1 5.9635
1.203148 26.605091 0.100591 0.000000 0.000000 1.000000 0.362454 3 1 2.3571
1.615940 27.217129 -0.334234 -0.073187 0.000000 0.997318 0.402298 1 1 3.2124
1.679903 27.311966 -0.327569 -0.084726 0.000000 0.996404 0.413878 1 1 3.3073
1.750120 27.416077 -0.323180 -0.084726 0.000000 0.996404 0.407293 1 1 3.4088
1.824267 27.526011 -0.317796 -0.084726 0.000000 0.996404 0.420926 1 1 3.5183
1.902596 27.642149 -0.311200 -0.084726 0.000000 0.996404 0.428198 1 1 3.6367
1.986059 27.765900 -0.303796 -0.095422 0.000000 0.995437 0.399147 1 1 3.7638
2.074100 27.896435 -0.294467 -0.095422 0.000000 0.995437 0.408414 1 1 3.9014
2.168899 28.036991 -0.284543 -0.095422 0.000000 0.995437 0.385804 1 1 4.0512
2.273425 28.191971 -0.275600 -0.105178 0.000000 0.994453 0.399479 1 1 4.2133
2.382940 28.354347 -0.262853 -0.105178 0.000000 0.994453 0.371164 1 1 4.3903
2.475972 28.492281 -0.230408 -1.000000 0.000000 0.000000 0.479772 6 1 4.5281
2.474202 28.489656 -0.127861 -1.000000 0.000000 0.000000 0.459479 6 1 4.4919
2.574983 28.639082 -0.091635 0.000000 0.000000 1.000000 0.428389 6 1 4.6422
2.747899 28.895460 -0.090858 0.000000 0.000000 1.000000 0.453366 6 1 4.9371
3.105333 29.425425 -0.178114 -0.127977 0.000000 0.991777 0.390305 1 1 5.5757
2.823024 29.006847 0.086102 -1.000000 0.000000 0.000000 0.392417 4 1 5.0204
2.825572 29.010626 0.193478 -1.000000 0.000000 0.000000 0.381260 4 1 4.9918
2.824666 29.009283 0.301351 -1.000000 0.000000 0.000000 0.391543 4 1 4.9657
3.034548 29.320471 0.326581 0.000000 0.000000 1.000000 0.310427 4 1 5.3330
3.368514 29.815636 0.324102 0.000000 0.000000 1.000000 0.340415 4 1 5.9064
3.773347 30.415873 0.324672 0.000000 0.000000 1.000000 0.331975 4 1 6.6213
4.397087 31.340681 0.296253 -1.000000 0.000000 0.000000 0.390308 1 1 7.7342
4.400790 31.346172 0.458614 -1.000000 0.000000 0.000000 0.408200 1 1 7.7115
4.401430 31.347120 0.620967 -1.000000 0.000000 0.000000 0.394375 1 1 7.6922
4.400388 31.345577 0.782893 -1.000000 0.000000 0.000000 0.438680 1 1 7.6764
4.398430 31.342672 0.944258 -1.000000 0.000000 0.000000 0.422052 1 1 7.6641
4.399739 31.344616 1.104762 -1.000000 0.000000 0.000000 0.425023 1 1 7.6551
4.400801 31.346188 1.265071 -1.000000 0.000000 0.000000 0.407376 1 1 7.6495
4.401047 31.346554 1.425300 -1.000000 0.000000 0.000000 0.415792 1 1 7.6473
4.397912 31.341904 1.585418 -1.000000 0.000000 0.000000 0.386779 1 1 7.6484
4.400297 31.345442 1.745797 -1.000000 0.000000 0.000000 0.406409 1 1 7.6529
4.401142 31.346695 1.906451 -1.000000 0.000000 0.000000 0.417138 1 1 7.6607
4.398717 31.343100 2.067097 -1.000000 0.000000 0.000000 0.423070 1 1 7.6719
4.399049 31.343592 2.228605 -1.000000 0.000000 0.000000 0.420693 1 1 7.6866
3.898501 30.601435 2.280839 -0.793353 0.000000 -0.608761 0.490174 6 1 6.7984
3.903928 30.609482 2.426140 -0.608761 -0.000000 0.793353 0.426822 6 1 6.8319
4.400213 31.345318 2.718054 -1.000000 0.000000 0.000000 0.386780 1 1 7.7513
4.398182 31.342306 2.882532 -1.000000 0.000000 0.000000 0.373814 1 1 7.7800
3.910537 30.619282 3.015412 -1.000000 0.000000 0.000000 0.500301 5 1 6.9491
4.379506 31.314615 3.377773 -0.997288 -0.000001 -0.073603 0.395543 1 1 7.8562
4.367540 31.296873 3.542409 -0.992467 -0.000002 -0.122512 0.394303 1 1 7.8675
4.344680 31.262978 3.702245 -0.985247 -0.000007 -0.171141 0.416494 1 1 7.8728
4.317468 31.222631 3.859868 -0.975639 -0.000015 -0.219380 0.424104 1 1 7.8726
4.282741 31.171144 4.012946 -0.975643 -0.000022 -0.219364 0.407569 1 1 7.8625
4.242891 31.112061 4.162256 -0.963676 -0.000038 -0.267076 0.419711 1 1 7.8477
3.818868 30.483364 4.041624 -0.987688 0.000000 -0.156435 0.500702 6 1 7.0961
4.153369 30.979326 4.451634 -0.949372 -0.000043 -0.314155 0.420832 1 1 7.8041
4.100084 30.900322 4.588265 -0.932768 -0.000064 -0.360477 0.423237 1 1 7.7736
4.047186 30.821892 4.723737 -0.913902 -0.000091 -0.405936 0.405463 1 1 7.7407
3.990143 30.737312 4.854231 -0.913920 -0.000110 -0.405894 0.424224 1 1 7.7037
3.927838 30.644936 4.978248 -0.892846 -0.000146 -0.450361 0.426388 1 1 7.6620
3.864615 30.551197 5.099372 -0.869610 -0.000187 -0.493739 0.411169 1 1 7.6196
3.800763 30.456524 5.217859 -0.869610 -0.000154 -0.493739 0.419113 1 1 7.5733
3.730745 30.352709 5.327756 -0.844272 -0.000195 -0.535915 0.393682 1 1 7.5249
3.663473 30.252968 5.438234 -0.844308 -0.000224 -0.535858 0.380408 1 1 7.4768
3.590318 30.144503 5.539621 -0.816936 -0.000274 -0.576728 0.427847 1 1 7.4241
3.516749 30.035421 5.637780 -0.787594 -0.000328 -0.616195 0.428560 1 1 7.3730
3.444279 29.927973 5.734643 -0.787594 -0.000280 -0.616195 0.424067 1 1 7.3193
3.367425 29.814024 5.823054 -0.756354 -0.000334 -0.654162 0.406702 1 1 7.2662
3.293152 29.703899 5.912083 -0.756408 -0.000369 -0.654100 0.414864 1 1 7.2125
3.216583 29.590374 5.995067 -0.723357 -0.000428 -0.690474 0.426983 1 1 7.1586
3.139885 29.476654 6.074922 -0.723357 -0.000373 -0.690474 0.447999 1 1 7.1054
3.063653 29.363626 6.152589 -0.688567 -0.000429 -0.725172 0.439044 1 1 7.0518
2.986072 29.248600 6.225150 -0.688631 -0.000467 -0.725112 0.458453 1 1 6.9993
2.909910 29.135674 6.297142 -0.652197 -0.000528 -0.758050 0.473827 1 1 6.9469
2.832051 29.020235 6.363226 -0.652197 -0.000528 -0.758050 0.449515 1 1 6.8956
