# x y z nx ny nz intensity label station_id range_m
4.399203 24.418509 2.641411 -1.000000 0.000000 0.000000 0.479844 1 1 4.4911
4.399579 24.418457 2.739650 -1.000000 0.000000 0.000000 0.457536 1 1 4.5181
4.397933 24.418682 2.838485 -1.000000 0.000000 0.000000 0.472590 1 1 4.5475
4.398596 24.418592 2.939390 -1.000000 0.000000 0.000000 0.476474 1 1 4.5793
4.126216 24.455770 2.940398 0.000000 0.000000 -1.000000 0.463017 5 1 4.3180
3.911911 24.485022 2.952786 -1.000000 0.000000 0.000000 0.604445 5 1 4.1193
3.913701 24.484777 3.047028 -1.000000 0.000000 0.000000 0.606882 5 1 4.1543
3.909692 24.485325 3.140423 -1.000000 0.000000 0.000000 0.593092 5 1 4.1917
4.379057 24.421259 3.458174 -0.992477 -0.000001 -0.122433 0.461539 1 1 4.7504
4.362483 24.423521 3.560905 -0.992477 -0.000001 -0.122433 0.470822 1 1 4.7838
4.349646 24.425274 3.667024 -0.985271 -0.000002 -0.170999 0.478675 1 1 4.8187
4.332459 24.427618 3.772531 -0.985271 -0.000002 -0.170999 0.499136 1 1 4.8517
4.308316 24.430916 3.875719 -0.975689 -0.000004 -0.219162 0.456152 1 1 4.8863
4.286712 24.433865 3.981919 -0.975689 -0.000004 -0.219162 0.476243 1 1 4.9189
4.264172 24.436941 4.089306 -0.963753 -0.000008 -0.266795 0.476877 1 1 4.9531
4.233087 24.441183 4.192913 -0.963753 -0.000008 -0.266795 0.476128 1 1 4.9853
3.819653 24.497616 4.031878 -0.987688 0.000000 -0.156435 0.547630 6 1 4.5499
4.169009 24.449932 4.403627 -0.949493 -0.000013 -0.313790 0.436437 1 1 5.0507
4.135229 24.454542 4.510386 -0.932942 -0.000019 -0.360026 0.499489 1 1 5.0836
4.090280 24.460676 4.610250 -0.932942 -0.000019 -0.360026 0.471523 1 1 5.1149
4.050270 24.466139 4.715622 -0.914139 -0.000026 -0.405401 0.506219 1 1 5.1470
4.004941 24.472326 4.818361 -0.914139 -0.000026 -0.405401 0.465337 1 1 5.1777
3.957474 24.478806 4.920977 -0.893133 -0.000036 -0.449793 0.480349 1 1 5.2088
3.908195 24.485531 5.023758 -0.893133 -0.000036 -0.449793 0.450266 1 1 5.2391
3.853968 24.492935 5.123653 -0.869971 -0.000047 -0.493102 0.489715 1 1 5.2691
3.796738 24.500746 5.222289 -0.869971 -0.000059 -0.493102 0.526152 1 1 5.2988
3.735735 24.509073 5.318707 -0.844713 -0.000073 -0.535220 0.502604 1 1 5.3276
3.672412 24.517717 5.414272 -0.844713 -0.000073 -0.535220 0.465432 1 1 5.3568
3.609482 24.526306 5.512073 -0.817418 -0.000090 -0.576045 0.501653 1 1 5.3843
3.544033 24.535240 5.608926 -0.817418 -0.000090 -0.576045 0.496794 1 1 5.4129
3.471552 24.545135 5.699045 -0.788152 -0.000107 -0.615480 0.480231 1 1 5.4389
3.401107 24.554750 5.793561 -0.756969 -0.000114 -0.653450 0.479918 1 1 5.4668
3.322231 24.565519 5.878715 -0.756987 -0.000126 -0.653430 0.489555 1 1 5.4915
3.244745 24.576094 5.967455 -0.723981 -0.000133 -0.689820 0.476602 1 1 5.5177
3.163122 24.587236 6.052055 -0.724002 -0.000146 -0.689798 0.459663 1 1 5.5418
3.081866 24.598328 6.139135 -0.689250 -0.000153 -0.724523 0.499088 1 1 5.5664
2.996244 24.610016 6.221342 -0.689272 -0.000167 -0.724503 0.488873 1 1 5.5897
2.908179 24.622036 6.301407 -0.652884 -0.000188 -0.757458 0.475206 1 1 5.6126
2.816479 24.634554 6.376969 -0.652884 -0.000188 -0.757458 0.501484 1 1 5.6353
2.724386 24.647123 6.453686 -0.614927 -0.000210 -0.788584 0.469095 1 1 5.6563
2.629294 24.660105 6.526651 -0.614927 -0.000210 -0.788584 0.486541 1 1 5.6783
2.531956 24.673391 6.597014 -0.575493 -0.000231 -0.817807 0.497835 1 1 5.6974
2.432061 24.687027 6.663826 -0.534651 -0.000239 -0.845073 0.474669 1 1 5.7179
2.331229 24.700792 6.730512 -0.534677 -0.000252 -0.845056 0.463359 1 1 5.7358
2.227764 24.714914 6.792992 -0.492550 -0.000260 -0.870284 0.500196 1 1 5.7543
2.122200 24.729324 6.852124 -0.492577 -0.000273 -0.870269 0.467784 1 1 5.7715
2.014643 24.744005 6.907798 -0.449270 -0.000280 -0.893396 0.471764 1 1 5.7880
1.907173 24.758675 6.965948 -0.449298 -0.000294 -0.893382 0.508984 1 1 5.8043
1.795798 24.773878 7.014266 -0.404914 -0.000301 -0.914355 0.491733 1 1 5.8187
1.683721 24.789177 7.062131 -0.404938 -0.000312 -0.914344 0.480189 1 1 5.8343
1.570277 24.804665 7.107236 -0.359586 -0.000319 -0.933112 0.536248 1 1 5.8465
1.455269 24.820362 7.148388 -0.313400 -0.000336 -0.949621 0.507517 1 1 5.8600
1.339137 24.836214 7.186893 -0.313422 -0.000346 -0.949614 0.531814 1 1 5.8714
1.222065 24.852196 7.223343 -0.266462 -0.000351 -0.963845 0.491571 1 1 5.8826
1.103757 24.868343 7.255831 -0.266481 -0.000359 -0.963840 0.492375 1 1 5.8932
0.984829 24.884577 7.287455 -0.218888 -0.000364 -0.975750 0.486340 1 1 5.9021
2.476461 24.731316 -0.219006 -1.000000 0.000000 0.000000 0.552993 6 1 2.9063
2.476746 24.731283 -0.145910 -1.000000 0.000000 0.000000 0.551401 6 1 2.8649
2.501004 24.728489 -0.090255 0.000000 0.000000 1.000000 0.461931 6 1 2.8565
2.611235 24.715786 -0.087887 0.000000 0.000000 1.000000 0.458685 6 1 2.9539
2.738834 24.701084 -0.091166 0.000000 0.000000 1.000000 0.471572 6 1 3.0595
3.042697 24.666073 -0.187399 -0.127977 0.000000 0.991777 0.445812 1 1 3.3735
3.162061 24.652319 -0.170838 -0.127977 0.000000 0.991777 0.408748 1 1 3.4732
2.825961 24.691044 0.079929 -1.000000 0.000000 0.000000 0.471409 4 1 3.0565
2.826748 24.690952 0.150438 -1.000000 0.000000 0.000000 0.424391 4 1 3.0255
2.828495 24.690752 0.219157 -1.000000 0.000000 0.000000 0.451575 4 1 2.9963
2.822312 24.691463 0.290056 -1.000000 0.000000 0.000000 0.436787 4 1 2.9690
2.899934 24.682522 0.325706 0.000000 0.000000 1.000000 0.350096 4 1 3.0266
3.078250 24.661974 0.325910 0.000000 0.000000 1.000000 0.362528 4 1 3.1946
3.281198 24.638590 0.324841 0.000000 0.000000 1.000000 0.324358 4 1 3.3839
3.504982 24.612806 0.325388 0.000000 0.000000 1.000000 0.347722 4 1 3.5987
3.761801 24.583210 0.325133 0.000000 0.000000 1.000000 0.355676 4 1 3.8444
4.055187 24.549408 0.325226 0.000000 0.000000 1.000000 0.355247 4 1 4.1281
4.401097 24.509550 0.323846 -1.000000 0.000000 0.000000 0.472621 1 1 4.4625
4.403977 24.509218 0.419252 -1.000000 0.000000 0.000000 0.490260 1 1 4.4393
4.401216 24.509537 0.515059 -1.000000 0.000000 0.000000 0.517994 1 1 4.4182
4.398071 24.509899 0.703414 -1.000000 0.000000 0.000000 0.477717 1 1 4.3824
4.402332 24.509407 0.795545 -1.000000 0.000000 0.000000 0.481017 1 1 4.3675
4.398792 24.509815 0.888292 -1.000000 0.000000 0.000000 0.515374 1 1 4.3547
4.400666 24.509600 0.979796 -1.000000 0.000000 0.000000 0.493389 1 1 4.3438
4.401043 24.509556 1.071095 -1.000000 0.000000 0.000000 0.491865 1 1 4.3349
4.398890 24.509804 1.162245 -1.000000 0.000000 0.000000 0.499019 1 1 4.3279
4.397965 24.509911 1.252995 -1.000000 0.000000 0.000000 0.494378 1 1 4.3229
4.398608 24.509836 1.343494 -1.000000 0.000000 0.000000 0.514732 1 1 4.3197
4.399258 24.509762 1.433928 -1.000000 0.000000 0.000000 0.475152 1 1 4.3185
4.400573 24.509609 1.524388 -1.000000 0.000000 0.000000 0.497707 1 1 4.3191
4.399276 24.509760 1.614869 -1.000000 0.000000 0.000000 0.512016 1 1 4.3216
4.399901 24.509687 1.705556 -1.000000 0.000000 0.000000 0.491146 1 1 4.3260
4.397740 24.509937 1.796269 -1.000000 0.000000 0.000000 0.496315 1 1 4.3324
4.402517 24.509386 1.887907 -1.000000 0.000000 0.000000 0.482750 1 1 4.3406
4.397075 24.510014 1.978875 -1.000000 0.000000 0.000000 0.498210 1 1 4.3509
4.399766 24.509703 2.071261 -1.000000 0.000000 0.000000 0.485866 1 1 4.3630
4.401046 24.509556 2.164085 -1.000000 0.000000 0.000000 0.514398 1 1 4.3772
4.399738 24.509706 2.257122 -1.000000 0.000000 0.000000 0.480131 1 1 4.3934
3.938213 24.562885 2.254056 -0.382684 0.000000 -0.923880 0.477883 6 1 3.9391
3.871977 24.570517 2.323277 -0.923880 0.000000 -0.382684 0.573941 6 1 3.8873
3.891501 24.568268 2.412209 -0.793353 -0.000000 0.608761 0.517948 6 1 3.9269
4.398877 24.509806 2.638182 -1.000000 0.000000 0.000000 0.466241 1 1 4.4793
4.401399 24.509514 2.736799 -1.000000 0.000000 0.000000 0.496602 1 1 4.5062
4.396258 24.510107 2.834285 -1.000000 0.000000 0.000000 0.478442 1 1 4.5355
4.399608 24.509722 2.935818 -1.000000 0.000000 0.000000 0.469322 1 1 4.5673
4.134138 24.540308 2.939406 0.000000 0.000000 -1.000000 0.472566 5 1 4.3180
3.910017 24.566133 2.948080 -1.000000 0.000000 0.000000 0.590213 5 1 4.1084
3.911256 24.565990 3.041796 -1.000000 0.000000 0.000000 0.579483 5 1 4.1434
3.908589 24.566298 3.135481 -1.000000 0.000000 0.000000 0.608008 5 1 4.1807
4.371204 24.512995 3.449198 -0.992477 -0.000002 -0.122433 0.496738 1 1 4.7385
4.360967 24.514175 3.554595 -0.992477 -0.000002 -0.122433 0.474701 1 1 4.7719
4.353564 24.515028 3.663230 -0.985271 -0.000004 -0.170999 0.492875 1 1 4.8070
4.329738 24.517773 3.764921 -0.985271 -0.000004 -0.170999 0.485998 1 1 4.8400
4.311254 24.519903 3.871024 -0.975689 -0.000007 -0.219162 0.500043 1 1 4.8749
4.289890 24.522364 3.977174 -0.975689 -0.000007 -0.219162 0.498784 1 1 4.9075
4.265073 24.525223 4.082928 -0.963753 -0.000011 -0.266795 0.485464 1 1 4.9420
4.234514 24.528746 4.186638 -0.963753 -0.000011 -0.266795 0.494003 1 1 4.9742
3.822713 24.576193 4.027204 -0.891007 0.000000 -0.453991 0.581508 6 1 4.5397
4.169743 24.536207 4.396382 -0.949493 -0.000017 -0.313790 0.455920 1 1 5.0400
4.135352 24.540171 4.502422 -0.932942 -0.000025 -0.360026 0.482251 1 1 5.0733
4.096981 24.544592 4.607236 -0.932942 -0.000025 -0.360026 0.458983 1 1 5.1046
4.053205 24.549637 4.709450 -0.914139 -0.000034 -0.405401 0.488040 1 1 5.1370
4.008803 24.554752 4.812824 -0.914139 -0.000034 -0.405401 0.486159 1 1 5.1679
3.957688 24.560642 4.912029 -0.893133 -0.000046 -0.449793 0.493048 1 1 5.1994
3.909939 24.566143 5.015985 -0.893133 -0.000046 -0.449793 0.477991 1 1 5.2297
3.855555 24.572411 5.115534 -0.869971 -0.000059 -0.493102 0.466914 1 1 5.2602
3.798998 24.578928 5.214663 -0.869971 -0.000059 -0.493102 0.502808 1 1 5.2900
3.739566 24.585777 5.312597 -0.844713 -0.000073 -0.535220 0.498586 1 1 5.3193
3.678879 24.592768 5.411013 -0.844713 -0.000073 -0.535220 0.480991 1 1 5.3485
3.613774 24.600271 5.506347 -0.817418 -0.000090 -0.576045 0.484275 1 1 5.3765
3.545896 24.608091 5.600226 -0.817418 -0.000090 -0.576045 0.486774 1 1 5.4052
3.476891 24.616043 5.694589 -0.788152 -0.000107 -0.615480 0.472360 1 1 5.4317
3.404521 24.624380 5.786619 -0.788152 -0.000107 -0.615480 0.468381 1 1 5.4598
3.326468 24.633375 5.872880 -0.756987 -0.000126 -0.653430 0.482891 1 1 5.4849
3.170555 24.651340 6.051114 -0.724002 -0.000146 -0.689798 0.460615 1 1 5.5358
3.087027 24.660965 6.134912 -0.689250 -0.000153 -0.724523 0.483633 1 1 5.5608
3.000793 24.670902 6.216282 -0.689272 -0.000167 -0.724503 0.491184 1 1 5.5843
2.911508 24.681190 6.294391 -0.652860 -0.000174 -0.757478 0.532072 1 1 5.6077
2.819991 24.691734 6.370376 -0.652884 -0.000188 -0.757458 0.506746 1 1 5.6305
2.729872 24.702118 6.450985 -0.614901 -0.000196 -0.788604 0.468280 1 1 5.6520
2.633398 24.713236 6.521532 -0.614927 -0.000210 -0.788584 0.491853 1 1 5.6741
2.536268 24.724426 6.592605 -0.575493 -0.000231 -0.817807 0.504835 1 1 5.6936
2.436355 24.735939 6.659716 -0.534651 -0.000239 -0.845073 0.512055 1 1 5.7146
2.334899 24.747629 6.725312 -0.534677 -0.000252 -0.845056 0.510483 1 1 5.7326
2.231096 24.759590 6.787310 -0.492550 -0.000260 -0.870284 0.466326 1 1 5.7516
2.125590 24.771748 6.846981 -0.492577 -0.000273 -0.870269 0.511793 1 1 5.7688
2.018992 24.784031 6.905860 -0.449270 -0.000280 -0.893396 0.516460 1 1 5.7857
1.910558 24.796524 6.961790 -0.449298 -0.000294 -0.893382 0.485894 1 1 5.8022
1.798917 24.809387 7.009883 -0.404914 -0.000301 -0.914355 0.484068 1 1 5.8169
1.688074 24.822161 7.062839 -0.404938 -0.000312 -0.914344 0.486564 1 1 5.8326
1.573665 24.835342 7.105435 -0.359586 -0.000319 -0.933112 0.488725 1 1 5.8451
1.458674 24.848593 7.147771 -0.313400 -0.000336 -0.949621 0.495383 1 1 5.8588
1.341644 24.862078 7.183462 -0.313400 -0.000336 -0.949621 0.492053 1 1 5.8703
1.225125 24.875504 7.223989 -0.266462 -0.000351 -0.963845 0.507074 1 1 5.8818
1.106188 24.889208 7.254709 -0.266481 -0.000359 -0.963840 0.500861 1 1 5.8925
0.987131 24.902925 7.287404 -0.218888 -0.000364 -0.975750 0.477742 1 1 5.9016
2.474263 24.781631 -0.213810 -1.000000 0.000000 0.000000 0.534270 6 1 2.8999
2.474874 24.781574 -0.141159 -1.000000 0.000000 0.000000 0.536464 6 1 2.8586
2.507138 24.778540 -0.090825 0.000000 0.000000 1.000000 0.474151 6 1 2.8565
2.617462 24.768164 -0.088341 0.000000 0.000000 1.000000 0.453550 6 1 2.9539
2.744895 24.756178 -0.091337 0.000000 0.000000 1.000000 0.470964 6 1 3.0595
3.048762 24.727600 -0.187194 -0.127977 0.000000 0.991777 0.426799 1 1 3.3721
3.169866 24.716209 -0.171426 -0.127977 0.000000 0.991777 0.411118 1 1 3.4717
2.825633 24.748583 0.083091 -1.000000 0.000000 0.000000 0.464140 4 1 3.0498
2.824943 24.748648 0.154142 -1.000000 0.000000 0.000000 0.458538 4 1 3.0188
2.824781 24.748663 0.223526 -1.000000 0.000000 0.000000 0.437221 4 1 2.9898
2.822041 24.748920 0.292709 -1.000000 0.000000 0.000000 0.463511 4 1 2.9625
2.909952 24.740654 0.324140 0.000000 0.000000 1.000000 0.373276 4 1 3.0266
3.086112 24.724087 0.325401 0.000000 0.000000 1.000000 0.330331 4 1 3.1946
3.287413 24.705151 0.325104 0.000000 0.000000 1.000000 0.381761 4 1 3.3839
3.511730 24.684055 0.325619 0.000000 0.000000 1.000000 0.360690 4 1 3.5987
3.774077 24.659380 0.323823 0.000000 0.000000 1.000000 0.338208 4 1 3.8444
4.064431 24.632072 0.325059 0.000000 0.000000 1.000000 0.346636 4 1 4.1281
4.401752 24.600349 0.326138 -1.000000 0.000000 0.000000 0.515707 1 1 4.4528
4.399976 24.600515 0.422463 -1.000000 0.000000 0.000000 0.490756 1 1 4.4296
4.402215 24.600306 0.516886 -1.000000 0.000000 0.000000 0.500103 1 1 4.4085
4.400473 24.600470 0.611328 -1.000000 0.000000 0.000000 0.464414 1 1 4.3896
4.404032 24.600134 0.704011 -1.000000 0.000000 0.000000 0.480935 1 1 4.3728
4.400695 24.600449 0.797224 -1.000000 0.000000 0.000000 0.498371 1 1 4.3580
4.402340 24.600294 0.889057 -1.000000 0.000000 0.000000 0.505171 1 1 4.3452
4.401035 24.600416 0.980783 -1.000000 0.000000 0.000000 0.488005 1 1 4.3343
4.401893 24.600336 1.071847 -1.000000 0.000000 0.000000 0.473365 1 1 4.3254
4.399508 24.600559 1.162831 -1.000000 0.000000 0.000000 0.494052 1 1 4.3185
4.396449 24.600847 1.253493 -1.000000 0.000000 0.000000 0.505705 1 1 4.3134
4.400350 24.600481 1.343682 -1.000000 0.000000 0.000000 0.495890 1 1 4.3103
4.401373 24.600384 1.433954 -1.000000 0.000000 0.000000 0.498670 1 1 4.3090
4.401958 24.600328 1.524248 -1.000000 0.000000 0.000000 0.480770 1 1 4.3096
4.399437 24.600567 1.614512 -1.000000 0.000000 0.000000 0.486762 1 1 4.3122
4.401875 24.600338 1.705112 -1.000000 0.000000 0.000000 0.505306 1 1 4.3166
4.401820 24.600342 1.795839 -1.000000 0.000000 0.000000 0.488974 1 1 4.3229
4.398438 24.600660 1.886530 -1.000000 0.000000 0.000000 0.516876 1 1 4.3311
4.398559 24.600649 1.977898 -1.000000 0.000000 0.000000 0.503607 1 1 4.3413
4.400580 24.600458 2.162442 -1.000000 0.000000 0.000000 0.530984 1 1 4.3676
4.400134 24.600500 2.255428 -1.000000 0.000000 0.000000 0.497875 1 1 4.3838
3.944003 24.643398 2.253508 -0.130526 0.000000 -0.991445 0.441447 6 1 3.9334
3.870714 24.650293 2.321070 -0.923880 0.000000 -0.382684 0.574933 6 1 3.8795
3.888953 24.648577 2.409452 -0.793353 -0.000000 0.608761 0.466700 6 1 3.9162
4.397502 24.600748 2.635198 -1.000000 0.000000 0.000000 0.497430 1 1 4.4694
4.399780 24.600534 2.733495 -1.000000 0.000000 0.000000 0.468538 1 1 4.4964
4.401183 24.600403 2.832841 -1.000000 0.000000 0.000000 0.498478 1 1 4.5256
4.400732 24.600445 2.932952 -1.000000 0.000000 0.000000 0.483494 1 1 4.5573
4.146959 24.624310 2.940882 0.000000 0.000000 -1.000000 0.440094 5 1 4.3180
3.906868 24.646893 2.943559 -1.000000 0.000000 0.000000 0.614173 5 1 4.0994
3.912456 24.646368 3.038812 -1.000000 0.000000 0.000000 0.619644 5 1 4.1343
3.910620 24.646540 3.132689 -1.000000 0.000000 0.000000 0.595926 5 1 4.1716
4.377490 24.602633 3.447764 -0.992477 -0.000001 -0.122435 0.474804 1 1 4.7287
4.363345 24.603962 3.551162 -0.992477 -0.000002 -0.122433 0.506304 1 1 4.7621
4.349419 24.605272 3.656225 -0.985271 -0.000002 -0.171002 0.500988 1 1 4.7974
4.331715 24.606937 3.760933 -0.985271 -0.000004 -0.170999 0.485693 1 1 4.8304
4.313245 24.608673 3.866868 -0.975687 -0.000005 -0.219167 0.486482 1 1 4.8655
4.291371 24.610731 3.972534 -0.975689 -0.000007 -0.219162 0.492868 1 1 4.8981
4.267138 24.613010 4.078468 -0.963751 -0.000008 -0.266802 0.479676 1 1 4.9328
4.239364 24.615622 4.183857 -0.963753 -0.000011 -0.266795 0.479226 1 1 4.9650
3.823441 24.654739 4.022065 -0.891007 0.000000 -0.453991 0.557687 6 1 4.5324
4.170711 24.622078 4.390631 -0.949493 -0.000017 -0.313790 0.470420 1 1 5.0311
4.139333 24.625031 4.498751 -0.932938 -0.000020 -0.360038 0.501262 1 1 5.0647
4.097220 24.628992 4.600512 -0.932942 -0.000025 -0.360026 0.503255 1 1 5.0960
4.055041 24.632959 4.703828 -0.914134 -0.000029 -0.405413 0.460467 1 1 5.1288
4.006896 24.637486 4.803819 -0.914139 -0.000034 -0.405401 0.462484 1 1 5.1597
3.965922 24.641340 4.911843 -0.893125 -0.000038 -0.449809 0.515621 1 1 5.1916
3.913358 24.646284 5.011379 -0.893133 -0.000046 -0.449793 0.475287 1 1 5.2219
3.860666 24.651239 5.112500 -0.869962 -0.000050 -0.493119 0.480568 1 1 5.2528
3.802547 24.656706 5.210035 -0.869971 -0.000059 -0.493102 0.461253 1 1 5.2826
3.745068 24.662111 5.309984 -0.844701 -0.000064 -0.535238 0.501755 1 1 5.3123
3.683124 24.667938 5.407043 -0.844713 -0.000073 -0.535220 0.487498 1 1 5.3416
3.618967 24.673971 5.503466 -0.817403 -0.000079 -0.576066 0.485130 1 1 5.3700
3.550119 24.680447 5.596230 -0.817418 -0.000090 -0.576045 0.483556 1 1 5.3988
3.478699 24.687164 5.687571 -0.788152 -0.000107 -0.615480 0.491857 1 1 5.4257
3.408663 24.693752 5.782567 -0.788152 -0.000107 -0.615480 0.472856 1 1 5.4539
3.332113 24.700951 5.870943 -0.756987 -0.000126 -0.653430 0.499100 1 1 5.4794
3.251866 24.708498 5.955911 -0.723981 -0.000133 -0.689820 0.493813 1 1 5.5065
3.171309 24.716074 6.042171 -0.724002 -0.000146 -0.689798 0.495982 1 1 5.5308
3.092315 24.723505 6.132959 -0.689250 -0.000153 -0.724523 0.505208 1 1 5.5562
3.004815 24.731735 6.212464 -0.689272 -0.000167 -0.724503 0.505226 1 1 5.5799
2.917167 24.739977 6.293552 -0.652860 -0.000174 -0.757478 0.481943 1 1 5.6036
2.826568 24.748499 6.371521 -0.652884 -0.000188 -0.757458 0.482278 1 1 5.6265
2.732238 24.757370 6.444543 -0.614901 -0.000196 -0.788604 0.477989 1 1 5.6483
2.638352 24.766201 6.520366 -0.614927 -0.000210 -0.788584 0.490342 1 1 5.6706
2.542232 24.775242 6.593961 -0.575468 -0.000218 -0.817824 0.488171 1 1 5.6905
2.441365 24.784727 6.659506 -0.534651 -0.000239 -0.845073 0.507636 1 1 5.7118
2.338864 24.794367 6.723143 -0.534651 -0.000239 -0.845073 0.479820 1 1 5.7300
2.235870 24.804054 6.787614 -0.492550 -0.000260 -0.870284 0.474867 1 1 5.7492
2.131040 24.813913 6.849728 -0.492577 -0.000273 -0.870269 0.480709 1 1 5.7666
2.022968 24.824080 6.905256 -0.449270 -0.000280 -0.893396 0.510869 1 1 5.7838
1.913596 24.834364 6.959002 -0.449298 -0.000294 -0.893382 0.467662 1 1 5.8004
1.804052 24.844667 7.014583 -0.404914 -0.000301 -0.914355 0.508599 1 1 5.8154
1.690418 24.855356 7.058872 -0.404938 -0.000312 -0.914344 0.483379 1 1 5.8312
1.576443 24.866074 7.103765 -0.359586 -0.000319 -0.933112 0.470243 1 1 5.8439
1.461995 24.876839 7.149297 -0.313400 -0.000336 -0.949621 0.498180 1 1 5.8579
1.345005 24.887840 7.186523 -0.313400 -0.000336 -0.949621 0.499586 1 1 5.8695
1.227222 24.898920 7.222183 -0.266462 -0.000351 -0.963845 0.488193 1 1 5.8811
1.108149 24.910118 7.253405 -0.266462 -0.000351 -0.963845 0.487907 1 1 5.8919
0.988121 24.921408 7.281202 -0.218888 -0.000364 -0.975750 0.476835 1 1 5.9012
2.475177 24.831430 -0.211546 -1.000000 0.000000 0.000000 0.533952 6 1 2.8949
2.475247 24.831427 -0.138632 -1.000000 0.000000 0.000000 0.566169 6 1 2.8536
2.509546 24.828920 -0.089679 0.000000 0.000000 1.000000 0.481530 6 1 2.8565
2.621686 24.820740 -0.088240 0.000000 0.000000 1.000000 0.494841 6 1 2.9539
2.746165 24.811657 -0.089387 0.000000 0.000000 1.000000 0.449846 6 1 3.0595
3.049856 24.789503 -0.184943 -0.127977 0.000000 0.991777 0.394677 1 1 3.3710
3.171912 24.780598 -0.169676 -0.127977 0.000000 0.991777 0.421097 1 1 3.4705
2.825807 24.805845 0.085389 -1.000000 0.000000 0.000000 0.449206 4 1 3.0445
2.828637 24.805639 0.154645 -1.000000 0.000000 0.000000 0.451284 4 1 3.0136
2.824988 24.805904 0.225574 -1.000000 0.000000 0.000000 0.467244 4 1 2.9845
2.824913 24.805910 0.293507 -1.000000 0.000000 0.000000 0.458934 4 1 2.9574
2.914953 24.799343 0.324100 0.000000 0.000000 1.000000 0.359401 4 1 3.0266
3.090773 24.786514 0.325608 0.000000 0.000000 1.000000 0.341954 4 1 3.1946
3.292096 24.771826 0.325414 0.000000 0.000000 1.000000 0.364977 4 1 3.3839
3.522594 24.755009 0.324000 0.000000 0.000000 1.000000 0.360400 4 1 3.5987
3.770770 24.736902 0.326803 0.000000 0.000000 1.000000 0.322535 4 1 3.8444
4.068993 24.715141 0.325728 0.000000 0.000000 1.000000 0.353691 4 1 4.1281
4.399632 24.691021 0.328654 -1.000000 0.000000 0.000000 0.512271 1 1 4.4450
4.397748 24.691158 0.424789 -1.000000 0.000000 0.000000 0.490027 1 1 4.4218
4.400185 24.690981 0.518955 -1.000000 0.000000 0.000000 0.477798 1 1 4.4008
4.397548 24.691174 0.613362 -1.000000 0.000000 0.000000 0.494946 1 1 4.3820
4.401034 24.690918 0.705832 -1.000000 0.000000 0.000000 0.497715 1 1 4.3651
4.401796 24.690863 0.798195 -1.000000 0.000000 0.000000 0.492747 1 1 4.3504
4.400254 24.690975 0.890307 -1.000000 0.000000 0.000000 0.480778 1 1 4.3376
4.399030 24.691065 0.981819 -1.000000 0.000000 0.000000 0.494622 1 1 4.3268
4.402483 24.690813 1.072455 -1.000000 0.000000 0.000000 0.525252 1 1 4.3179
4.401345 24.690897 1.163209 -1.000000 0.000000 0.000000 0.485581 1 1 4.3109
4.399806 24.691008 1.253681 -1.000000 0.000000 0.000000 0.473918 1 1 4.3059
4.401664 24.690872 1.343834 -1.000000 0.000000 0.000000 0.497161 1 1 4.3027
4.398067 24.691135 1.433992 -1.000000 0.000000 0.000000 0.507884 1 1 4.3015
4.399367 24.691040 1.524071 -1.000000 0.000000 0.000000 0.498694 1 1 4.3021
4.400836 24.690933 1.614277 -1.000000 0.000000 0.000000 0.510191 1 1 4.3046
