# x y z nx ny nz intensity label station_id range_m
-2.473948 26.265224 -0.220928 1.000000 0.000000 0.000000 0.556379 6 1 3.3291
-2.475710 26.266092 -0.142335 1.000000 0.000000 0.000000 0.542822 6 1 3.2897
-2.520292 26.288059 -0.090633 0.000000 0.000000 1.000000 0.468058 6 1 3.3084
-2.662056 26.357912 -0.092254 0.000000 0.000000 1.000000 0.448094 6 1 3.4460
-2.809216 26.430426 -0.090145 0.000000 0.000000 1.000000 0.443357 6 1 3.5973
-3.140288 26.593555 -0.173415 0.127977 0.000000 0.991777 0.412456 1 1 3.9681
-3.291908 26.668266 -0.154895 0.127977 0.000000 0.991777 0.399794 1 1 4.1135
-2.826977 26.439177 0.145231 1.000000 0.000000 0.000000 0.448744 4 1 3.5191
-2.824787 26.438097 0.224935 1.000000 0.000000 0.000000 0.470164 4 1 3.4906
-2.823377 26.437403 0.302986 1.000000 0.000000 0.000000 0.451148 4 1 3.4641
-2.970164 26.509729 0.325509 0.000000 0.000000 1.000000 0.361960 4 1 3.6115
-3.201843 26.623888 0.325600 0.000000 0.000000 1.000000 0.346791 4 1 3.8581
-3.469135 26.755594 0.325207 0.000000 0.000000 1.000000 0.353527 4 1 4.1428
-3.776633 26.907110 0.325552 0.000000 0.000000 1.000000 0.359804 4 1 4.4750
-4.402258 27.215380 0.255688 1.000000 0.000000 0.000000 0.469003 1 1 5.1639
-4.399436 27.213989 0.367066 1.000000 0.000000 0.000000 0.461994 1 1 5.1393
-4.399512 27.214027 0.476680 1.000000 0.000000 0.000000 0.472741 1 1 5.1173
-4.399688 27.214113 0.585390 1.000000 0.000000 0.000000 0.478108 1 1 5.0977
-4.398744 27.213648 0.693513 1.000000 0.000000 0.000000 0.467314 1 1 5.0804
-4.396588 27.212585 0.801085 1.000000 0.000000 0.000000 0.469039 1 1 5.0655
-4.395760 27.212179 0.907812 1.000000 0.000000 0.000000 0.484771 1 1 5.0528
-4.398911 27.213732 1.013627 1.000000 0.000000 0.000000 0.439891 1 1 5.0425
-4.397674 27.213121 1.119527 1.000000 0.000000 0.000000 0.514868 1 1 5.0343
-4.400301 27.214417 1.224879 1.000000 0.000000 0.000000 0.490305 1 1 5.0284
-4.401632 27.215073 1.330189 1.000000 0.000000 0.000000 0.467784 1 1 5.0248
-4.399449 27.213997 1.435467 1.000000 0.000000 0.000000 0.482027 1 1 5.0233
-4.401132 27.214825 1.540704 1.000000 0.000000 0.000000 0.485076 1 1 5.0240
-4.402477 27.215488 1.646081 1.000000 0.000000 0.000000 0.476345 1 1 5.0270
-4.403547 27.216015 1.751672 1.000000 0.000000 0.000000 0.465692 1 1 5.0321
-4.399723 27.214130 1.857138 1.000000 0.000000 0.000000 0.490088 1 1 5.0395
-4.400131 27.214333 1.963260 1.000000 0.000000 0.000000 0.465482 1 1 5.0491
-4.399493 27.214018 2.069711 1.000000 0.000000 0.000000 0.469743 1 1 5.0610
-4.402915 27.215704 2.177333 1.000000 0.000000 0.000000 0.463475 1 1 5.0752
-4.397645 27.213106 2.284163 1.000000 0.000000 0.000000 0.472585 1 1 5.0916
-3.892506 26.964203 2.287201 0.793353 0.000000 -0.608761 0.519586 6 1 4.5346
-3.875600 26.955873 2.380286 0.923880 -0.000000 0.382684 0.500849 6 1 4.5328
-4.400703 27.214615 2.612895 1.000000 0.000000 0.000000 0.451374 1 1 5.1554
-4.402341 27.215422 2.724743 1.000000 0.000000 0.000000 0.462341 1 1 5.1816
-4.404159 27.216316 2.837917 1.000000 0.000000 0.000000 0.483825 1 1 5.2103
-4.396414 27.212500 2.949311 0.999879 0.000000 -0.015547 0.460072 1 1 5.2404
-4.050844 27.042223 2.940824 0.000000 0.000000 -1.000000 0.453437 5 1 4.8643
-3.908247 26.971960 2.993888 1.000000 0.000000 0.000000 0.573774 5 1 4.7350
-3.909260 26.972458 3.099918 1.000000 0.000000 0.000000 0.582247 5 1 4.7704
-4.381081 27.204945 3.413333 0.997288 -0.000002 -0.073601 0.496126 1 1 5.3715
-4.366213 27.197618 3.528307 0.992469 -0.000003 -0.122495 0.456204 1 1 5.4010
-4.352690 27.190956 3.645265 0.992468 -0.000005 -0.122502 0.470009 1 1 5.4322
-4.332129 27.180824 3.760108 0.985252 -0.000008 -0.171111 0.447861 1 1 5.4594
-4.310137 27.169989 3.875462 0.975650 -0.000016 -0.219334 0.473652 1 1 5.4883
-4.286025 27.158108 3.990955 0.975650 -0.000016 -0.219334 0.476823 1 1 5.5144
-4.257816 27.144207 4.105356 0.963687 -0.000029 -0.267034 0.472711 1 1 5.5409
-3.860734 26.948551 3.985557 0.453991 0.000000 -0.891007 0.511405 6 1 5.0968
-3.829962 26.933386 4.089450 0.891007 -0.000000 0.453991 0.424583 6 1 5.1200
-4.153074 27.092596 4.442973 0.949379 -0.000061 -0.314132 0.461281 1 1 5.6135
-4.116000 27.074327 4.556475 0.932794 -0.000070 -0.360411 0.487960 1 1 5.6353
-4.071327 27.052317 4.665555 0.932779 -0.000089 -0.360450 0.480974 1 1 5.6576
-4.025598 27.029785 4.774870 0.913937 -0.000100 -0.405856 0.477159 1 1 5.6771
-3.976235 27.005461 4.882316 0.892868 -0.000135 -0.450319 0.494382 1 1 5.6981
-3.922304 26.978888 4.986858 0.892868 -0.000153 -0.450319 0.438030 1 1 5.7154
-3.869421 26.952829 5.093304 0.869638 -0.000196 -0.493689 0.486298 1 1 5.7341
-3.810503 26.923798 5.195198 0.869638 -0.000196 -0.493689 0.465045 1 1 5.7503
-3.749521 26.893749 5.295956 0.844344 -0.000213 -0.535801 0.489666 1 1 5.7667
-3.686585 26.862740 5.395629 0.844304 -0.000245 -0.535864 0.468712 1 1 5.7819
-3.621555 26.830696 5.494005 0.816980 -0.000263 -0.576666 0.472570 1 1 5.7962
-3.555122 26.797962 5.591785 0.816933 -0.000299 -0.576733 0.477387 1 1 5.8102
-3.482741 26.762297 5.683627 0.787644 -0.000319 -0.616130 0.505005 1 1 5.8225
-3.409582 26.726248 5.775218 0.787590 -0.000357 -0.616200 0.482389 1 1 5.8355
-3.333875 26.688944 5.864375 0.756411 -0.000379 -0.654097 0.481491 1 1 5.8458
-3.258003 26.651560 5.954089 0.723359 -0.000443 -0.690472 0.517959 1 1 5.8578
-3.178161 26.612217 6.039253 0.723359 -0.000443 -0.690472 0.474522 1 1 5.8664
-3.095249 26.571363 6.120700 0.688571 -0.000510 -0.725169 0.466769 1 1 5.8766
-3.011881 26.530285 6.202061 0.688571 -0.000510 -0.725169 0.462934 1 1 5.8844
-2.926247 26.488089 6.280601 0.652132 -0.000593 -0.758105 0.454531 1 1 5.8928
-2.838574 26.444889 6.356466 0.652132 -0.000593 -0.758105 0.464128 1 1 5.8999
-2.748109 26.400314 6.428137 0.614134 -0.000662 -0.789202 0.493323 1 1 5.9068
-2.657108 26.355474 6.499316 0.614134 -0.000662 -0.789202 0.477175 1 1 5.9131
-2.565449 26.310310 6.569892 0.574754 -0.000686 -0.818326 0.491159 1 1 5.9185
-2.471264 26.263901 6.636218 0.574672 -0.000729 -0.818383 0.495733 1 1 5.9242
-2.373449 26.215704 6.695506 0.533926 -0.000753 -0.845531 0.491921 1 1 5.9283
-2.276730 26.168047 6.757383 0.533839 -0.000798 -0.845586 0.489680 1 1 5.9334
-2.178434 26.119612 6.816244 0.491825 -0.000821 -0.870694 0.475196 1 1 5.9362
-2.078308 26.070276 6.871198 0.491740 -0.000864 -0.870742 0.478081 1 1 5.9407
-1.975680 26.019707 6.920048 0.448557 -0.000886 -0.893754 0.501062 1 1 5.9424
-1.876037 25.970610 6.977248 0.404304 -0.000895 -0.914624 0.507685 1 1 5.9461
-1.667011 25.867613 7.065629 0.359014 -0.000949 -0.933332 0.495857 1 1 5.9498
-1.561021 25.815388 7.105234 0.358941 -0.000983 -0.933360 0.490548 1 1 5.9503
-1.454585 25.762943 7.143315 0.312876 -0.001000 -0.949794 0.474220 1 1 5.9521
-1.347108 25.709986 7.177563 0.312810 -0.001030 -0.949815 0.499362 1 1 5.9522
-1.240508 25.657457 7.215620 0.265997 -0.001045 -0.963973 0.479105 1 1 5.9531
-1.131629 25.603809 7.244255 0.265997 -0.001045 -0.963973 0.479768 1 1 5.9530
-1.022511 25.550041 7.271600 0.218495 -0.001083 -0.975838 0.484013 1 1 5.9531
-0.912515 25.495844 7.294132 0.218495 -0.001041 -0.975838 0.494965 1 1 5.9526
-0.802643 25.441704 7.317153 0.170473 -0.001068 -0.985362 0.482103 1 1 5.9520
-0.692606 25.387484 7.339471 0.170473 -0.001068 -0.985362 0.480668 1 1 5.9512
-2.145224 26.045242 -0.286694 0.095422 0.000000 0.995437 0.417063 1 1 3.0352
-2.236970 26.088085 -0.278039 0.105178 0.000000 0.994453 0.446199 1 1 3.1131
-2.333347 26.133091 -0.268710 0.105178 0.000000 0.994453 0.421172 1 1 3.1957
-2.433369 26.179798 -0.257686 0.105178 0.000000 0.994453 0.423642 1 1 3.2842
-2.476077 26.199741 -0.205559 1.000000 0.000000 0.000000 0.531120 6 1 3.2958
-2.475549 26.199493 -0.126286 1.000000 0.000000 0.000000 0.540081 6 1 3.2568
-2.544227 26.231564 -0.089127 0.000000 0.000000 1.000000 0.455591 6 1 3.3084
-2.681945 26.295877 -0.087795 0.000000 0.000000 1.000000 0.440285 6 1 3.4461
-3.026191 26.456629 -0.188422 0.127977 0.000000 0.991777 0.414574 1 1 3.8267
-3.166839 26.522310 -0.170322 0.127977 0.000000 0.991777 0.396803 1 1 3.9599
-2.824933 26.362646 0.079948 1.000000 0.000000 0.000000 0.423131 4 1 3.5141
-2.821978 26.361267 0.160514 1.000000 0.000000 0.000000 0.424949 4 1 3.4839
-2.823033 26.361759 0.237942 1.000000 0.000000 0.000000 0.440311 4 1 3.4557
-2.826572 26.363413 0.313243 1.000000 0.000000 0.000000 0.470853 4 1 3.4295
-3.000418 26.444597 0.325805 0.000000 0.000000 1.000000 0.329576 4 1 3.6115
-3.238731 26.555882 0.324426 0.000000 0.000000 1.000000 0.349104 4 1 3.8581
-3.503582 26.679562 0.325725 0.000000 0.000000 1.000000 0.342519 4 1 4.1428
-3.818531 26.826632 0.324781 0.000000 0.000000 1.000000 0.371481 4 1 4.4750
-4.401368 27.098803 0.267894 1.000000 0.000000 0.000000 0.480864 1 1 5.1122
-4.398391 27.097412 0.378174 1.000000 0.000000 0.000000 0.471846 1 1 5.0880
-4.402124 27.099155 0.485882 1.000000 0.000000 0.000000 0.470163 1 1 5.0661
-4.401674 27.098946 0.593687 1.000000 0.000000 0.000000 0.479473 1 1 5.0467
-4.400842 27.098557 0.700757 1.000000 0.000000 0.000000 0.465344 1 1 5.0296
-4.403973 27.100018 0.806545 1.000000 0.000000 0.000000 0.466745 1 1 5.0148
-4.398561 27.097492 0.912927 1.000000 0.000000 0.000000 0.466793 1 1 5.0023
-4.396131 27.096357 1.018288 1.000000 0.000000 0.000000 0.493799 1 1 4.9920
-4.402360 27.099266 1.122518 1.000000 0.000000 0.000000 0.450456 1 1 4.9840
-4.400049 27.098186 1.227173 1.000000 0.000000 0.000000 0.482603 1 1 4.9782
-4.400115 27.098217 1.331458 1.000000 0.000000 0.000000 0.447134 1 1 4.9745
-4.395893 27.096245 1.435657 1.000000 0.000000 0.000000 0.484127 1 1 4.9731
-4.400388 27.098345 1.539812 1.000000 0.000000 0.000000 0.490542 1 1 4.9738
-4.403483 27.099791 1.644193 1.000000 0.000000 0.000000 0.492830 1 1 4.9767
-4.401414 27.098824 1.748546 1.000000 0.000000 0.000000 0.472679 1 1 4.9818
-4.400672 27.098476 1.853181 1.000000 0.000000 0.000000 0.469162 1 1 4.9891
-4.398380 27.097406 1.957962 1.000000 0.000000 0.000000 0.459792 1 1 4.9986
-4.399029 27.097710 2.063481 1.000000 0.000000 0.000000 0.465264 1 1 5.0104
-4.400994 27.098627 2.169785 1.000000 0.000000 0.000000 0.488635 1 1 5.0244
-4.399839 27.098089 2.276253 1.000000 0.000000 0.000000 0.476867 1 1 5.0407
-3.896649 26.863111 2.279716 0.793353 0.000000 -0.608761 0.518222 6 1 4.4955
-3.875180 26.853086 2.370917 0.991445 -0.000000 0.130526 0.544424 6 1 4.4847
-4.400100 27.098209 2.601143 1.000000 0.000000 0.000000 0.470463 1 1 5.1039
-4.401610 27.098915 2.711823 1.000000 0.000000 0.000000 0.475688 1 1 5.1298
-4.399911 27.098122 2.822778 1.000000 0.000000 0.000000 0.456990 1 1 5.1582
-4.397975 27.097218 2.934863 0.999879 0.000000 -0.015547 0.456073 1 1 5.1882
-4.091975 26.954325 2.940522 0.000000 0.000000 -1.000000 0.435736 5 1 4.8643
-3.910073 26.869381 2.979174 1.000000 0.000000 0.000000 0.570964 5 1 4.6876
-3.908999 26.868879 3.083344 1.000000 0.000000 0.000000 0.598885 5 1 4.7227
-4.384880 27.091103 3.395375 0.997288 -0.000002 -0.073601 0.444526 1 1 5.3194
-4.369116 27.083742 3.508891 0.992469 -0.000003 -0.122495 0.497413 1 1 5.3499
-4.353239 27.076326 3.623612 0.992468 -0.000005 -0.122502 0.443189 1 1 5.3809
-4.336998 27.068743 3.739545 0.985252 -0.000008 -0.171111 0.470796 1 1 5.4093
-4.317037 27.059422 3.854987 0.985250 -0.000012 -0.171122 0.450661 1 1 5.4392
-4.290895 27.047215 3.968364 0.975650 -0.000016 -0.219334 0.471305 1 1 5.4655
-4.266581 27.035860 4.084109 0.963687 -0.000029 -0.267034 0.484806 1 1 5.4934
-3.892571 26.861208 3.980358 -0.156435 0.000000 -0.987688 0.447414 6 1 5.0865
-3.821547 26.828039 4.057508 0.987688 -0.000000 0.156435 0.469851 6 1 5.0535
-4.162665 26.987335 4.419743 0.949390 -0.000058 -0.314101 0.448743 1 1 5.5678
-4.123349 26.968973 4.530792 0.932794 -0.000084 -0.360411 0.461102 1 1 5.5913
-4.079991 26.948727 4.640030 0.932794 -0.000084 -0.360411 0.458812 1 1 5.6139
-4.034644 26.927551 4.748855 0.913937 -0.000115 -0.405856 0.488561 1 1 5.6352
-3.989045 26.906258 4.858680 0.913937 -0.000115 -0.405856 0.472877 1 1 5.6567
-3.934450 26.880764 4.962072 0.892868 -0.000153 -0.450319 0.498427 1 1 5.6757
-3.881239 26.855915 5.067618 0.892868 -0.000153 -0.450319 0.484774 1 1 5.6960
-3.824035 26.829203 5.170580 0.869638 -0.000196 -0.493689 0.476257 1 1 5.7129
-3.764872 26.801575 5.272680 0.844344 -0.000213 -0.535801 0.494766 1 1 5.7313
-3.701684 26.772066 5.371747 0.844304 -0.000245 -0.535864 0.465378 1 1 5.7469
-3.637597 26.742140 5.470816 0.816980 -0.000263 -0.576666 0.454059 1 1 5.7632
-3.570200 26.710667 5.567276 0.816933 -0.000299 -0.576733 0.488284 1 1 5.7778
-3.499958 26.677866 5.661419 0.787644 -0.000319 -0.616130 0.465644 1 1 5.7921
-3.428195 26.644356 5.754656 0.787590 -0.000357 -0.616200 0.490100 1 1 5.8057
-3.353762 26.609598 5.845514 0.756411 -0.000379 -0.654097 0.495043 1 1 5.8180
-3.277381 26.573931 5.934753 0.756350 -0.000420 -0.654168 0.507901 1 1 5.8307
-3.195269 26.535585 6.017048 0.723359 -0.000443 -0.690472 0.475048 1 1 5.8412
-3.113190 26.497257 6.099928 0.723359 -0.000460 -0.690472 0.473762 1 1 5.8530
-3.031563 26.459139 6.184256 0.688571 -0.000525 -0.725169 0.488785 1 1 5.8617
-2.945327 26.418869 6.262404 0.652209 -0.000549 -0.758039 0.473118 1 1 5.8721
-2.859783 26.378923 6.342402 0.652132 -0.000593 -0.758105 0.458388 1 1 5.8797
-2.768906 26.336485 6.414282 0.614215 -0.000617 -0.789138 0.492814 1 1 5.8885
-2.676997 26.293566 6.484821 0.614134 -0.000662 -0.789202 0.504989 1 1 5.8954
-2.584746 26.250486 6.555321 0.574754 -0.000686 -0.818326 0.475727 1 1 5.9026
-2.490865 26.206648 6.623418 0.574672 -0.000729 -0.818383 0.517401 1 1 5.9088
-2.392686 26.160801 6.683355 0.533926 -0.000753 -0.845531 0.482823 1 1 5.9146
-2.295277 26.115313 6.745222 0.533839 -0.000798 -0.845586 0.471915 1 1 5.9202
-2.197113 26.069473 6.806033 0.491825 -0.000821 -0.870694 0.475549 1 1 5.9246
-2.096909 26.022680 6.862701 0.491825 -0.000821 -0.870694 0.507272 1 1 5.9297
-1.994618 25.974913 6.914626 0.448557 -0.000875 -0.893754 0.492708 1 1 5.9328
-1.893278 25.927589 6.969585 0.448557 -0.000875 -0.893754 0.483601 1 1 5.9373
-1.787051 25.877985 7.011330 0.404230 -0.000930 -0.914657 0.515925 1 1 5.9393
-1.682015 25.828936 7.056530 0.359014 -0.000949 -0.933332 0.510136 1 1 5.9433
-1.576569 25.779696 7.100910 0.358941 -0.000983 -0.933360 0.473294 1 1 5.9442
-1.469568 25.729729 7.140505 0.312876 -0.001000 -0.949794 0.458481 1 1 5.9471
-1.361380 25.679209 7.175990 0.312876 -0.001000 -0.949794 0.464507 1 1 5.9476
-1.253285 25.628731 7.212137 0.265997 -0.001045 -0.963973 0.492147 1 1 5.9495
-1.143265 25.577354 7.240252 0.265997 -0.001045 -0.963973 0.478059 1 1 5.9497
-1.033587 25.526136 7.269958 0.218495 -0.001083 -0.975838 0.506723 1 1 5.9506
-0.923217 25.474596 7.296493 0.218495 -0.001041 -0.975838 0.479064 1 1 5.9504
-0.811773 25.422556 7.316855 0.170473 -0.001068 -0.985362 0.490255 1 1 5.9504
-0.700410 25.370552 7.337568 0.170473 -0.001068 -0.985362 0.497473 1 1 5.9499
-2.167791 25.998327 -0.287493 0.095422 0.000000 0.995437 0.457249 1 1 3.0320
-2.261756 26.039833 -0.279786 0.105178 0.000000 0.994453 0.425047 1 1 3.1094
-2.353095 26.080177 -0.266213 0.105178 0.000000 0.994453 0.424204 1 1 3.1917
-2.458502 26.126736 -0.258258 0.105178 0.000000 0.994453 0.395706 1 1 3.2799
-2.476121 26.134520 -0.189880 1.000000 0.000000 0.000000 0.548135 6 1 3.2646
-2.475765 26.134363 -0.111461 1.000000 0.000000 0.000000 0.528736 6 1 3.2260
-2.569300 26.175678 -0.088975 0.000000 0.000000 1.000000 0.452833 6 1 3.3084
-2.709319 26.237522 -0.088190 0.000000 0.000000 1.000000 0.441080 6 1 3.4460
-3.050331 26.388151 -0.185409 0.127977 0.000000 0.991777 0.405601 1 1 3.8195
-3.193487 26.451384 -0.168042 0.127977 0.000000 0.991777 0.405157 1 1 3.9521
-2.824414 26.288361 0.093192 1.000000 0.000000 0.000000 0.408757 4 1 3.4809
-2.828200 26.290033 0.170033 1.000000 0.000000 0.000000 0.453337 4 1 3.4509
-2.825475 26.288830 0.248444 1.000000 0.000000 0.000000 0.412260 4 1 3.4230
-2.828236 26.290049 0.323395 1.000000 0.000000 0.000000 0.444165 4 1 3.3970
-3.026386 26.377573 0.327146 0.000000 0.000000 1.000000 0.333320 4 1 3.6115
-3.267228 26.483955 0.325589 0.000000 0.000000 1.000000 0.389416 4 1 3.8581
-3.539644 26.604284 0.325244 0.000000 0.000000 1.000000 0.316924 4 1 4.1428
-3.854486 26.743351 0.325226 0.000000 0.000000 1.000000 0.328217 4 1 4.4750
-4.400280 26.984432 0.279400 1.000000 0.000000 0.000000 0.471416 1 1 5.0638
-4.400884 26.984699 0.495304 1.000000 0.000000 0.000000 0.463655 1 1 5.0181
-4.400881 26.984697 0.601974 1.000000 0.000000 0.000000 0.477006 1 1 4.9989
-4.401452 26.984949 0.707780 1.000000 0.000000 0.000000 0.465276 1 1 4.9820
-4.398006 26.983427 0.813514 1.000000 0.000000 0.000000 0.477215 1 1 4.9673
-4.397605 26.983250 0.918155 1.000000 0.000000 0.000000 0.450337 1 1 4.9549
-4.401403 26.984928 1.021901 1.000000 0.000000 0.000000 0.475035 1 1 4.9448
-4.398250 26.983536 1.125946 1.000000 0.000000 0.000000 0.483839 1 1 4.9368
-4.399522 26.984097 1.229338 1.000000 0.000000 0.000000 0.471885 1 1 4.9310
-4.398465 26.983629 1.332653 1.000000 0.000000 0.000000 0.463193 1 1 4.9274
-4.399790 26.984215 1.435806 1.000000 0.000000 0.000000 0.484449 1 1 4.9260
-4.398084 26.983461 1.538946 1.000000 0.000000 0.000000 0.493497 1 1 4.9267
-4.395918 26.982506 1.642064 1.000000 0.000000 0.000000 0.498580 1 1 4.9296
-4.401547 26.984991 1.745756 1.000000 0.000000 0.000000 0.458080 1 1 4.9346
-4.399821 26.984230 1.849317 1.000000 0.000000 0.000000 0.457393 1 1 4.9419
-4.400392 26.984482 1.953403 1.000000 0.000000 0.000000 0.464681 1 1 4.9513
-4.401801 26.985104 2.058073 1.000000 0.000000 0.000000 0.477021 1 1 4.9629
-4.400528 26.984541 2.162924 1.000000 0.000000 0.000000 0.479596 1 1 4.9768
-4.398756 26.983759 2.268261 1.000000 0.000000 0.000000 0.463751 1 1 4.9930
-3.900194 26.763542 2.272612 0.608761 0.000000 -0.793353 0.515188 6 1 4.4616
-3.866754 26.748772 2.360301 0.991445 -0.000000 0.130526 0.551216 6 1 4.4409
-4.397801 26.983337 2.589691 1.000000 0.000000 0.000000 0.467549 1 1 5.0555
-4.399255 26.983978 2.699251 1.000000 0.000000 0.000000 0.464416 1 1 5.0812
-4.402587 26.985451 2.810612 1.000000 0.000000 0.000000 0.493180 1 1 5.1094
-4.400049 26.984329 2.921506 0.999879 -0.000000 -0.015547 0.478525 1 1 5.1394
-4.129818 26.864967 2.939719 0.000000 0.000000 -1.000000 0.458218 5 1 4.8643
-3.912356 26.768913 2.965581 1.000000 0.000000 0.000000 0.600499 5 1 4.6433
-3.911875 26.768700 3.069062 1.000000 0.000000 0.000000 0.580436 5 1 4.6780
-4.383428 26.976986 3.376359 0.997288 -0.000001 -0.073599 0.471845 1 1 5.2706
-4.369902 26.971012 3.489779 0.992469 -0.000005 -0.122495 0.459960 1 1 5.3019
-4.358218 26.965853 3.605458 0.992469 -0.000005 -0.122495 0.490482 1 1 5.3328
-4.337734 26.956804 3.718268 0.985252 -0.000012 -0.171111 0.460195 1 1 5.3623
-4.317574 26.947901 3.832529 0.985252 -0.000012 -0.171111 0.487047 1 1 5.3921
-4.299486 26.939911 3.949413 0.975650 -0.000023 -0.219334 0.476024 1 1 5.4196
-4.269218 26.926540 4.060765 0.975650 -0.000023 -0.219334 0.480608 1 1 5.4484
-4.239709 26.913507 4.173763 0.963687 -0.000038 -0.267034 0.485343 1 1 5.4738
-3.823033 26.729458 4.033821 0.987688 0.000000 -0.156435 0.533064 6 1 5.0081
-4.170312 26.882853 4.396913 0.949390 -0.000058 -0.314101 0.463509 1 1 5.5249
-4.131001 26.865490 4.507162 0.932808 -0.000067 -0.360373 0.463943 1 1 5.5499
-4.090546 26.847620 4.617810 0.932794 -0.000084 -0.360411 0.460548 1 1 5.5728
-4.045528 26.827736 4.726226 0.913956 -0.000095 -0.405813 0.481755 1 1 5.5957
-3.994344 26.805126 4.830794 0.913937 -0.000115 -0.405856 0.499998 1 1 5.6174
-3.946502 26.783995 4.939211 0.892894 -0.000128 -0.450268 0.459092 1 1 5.6382
-3.893835 26.760733 5.044700 0.892868 -0.000153 -0.450319 0.463510 1 1 5.6589
-3.838760 26.736404 5.149173 0.869671 -0.000168 -0.493632 0.463404 1 1 5.6776
-3.778075 26.709600 5.249413 0.869638 -0.000196 -0.493689 0.476734 1 1 5.6973
-3.654370 26.654959 5.450600 0.816980 -0.000263 -0.576666 0.479855 1 1 5.7321
-3.584492 26.624092 5.544159 0.816980 -0.000263 -0.576666 0.456441 1 1 5.7471
-3.516530 26.594074 5.640725 0.787644 -0.000319 -0.616130 0.467192 1 1 5.7633
-3.441535 26.560947 5.730003 0.787644 -0.000319 -0.616130 0.483016 1 1 5.7774
-3.371080 26.529827 5.825697 0.756411 -0.000379 -0.654097 0.493825 1 1 5.7916
-3.295253 26.496334 5.915762 0.756411 -0.000397 -0.654097 0.490863 1 1 5.8049
-3.213708 26.460316 5.999080 0.723359 -0.000460 -0.690472 0.469717 1 1 5.8172
-3.132693 26.424532 6.083809 0.723359 -0.000460 -0.690472 0.483317 1 1 5.8296
-3.048832 26.387487 6.165247 0.688571 -0.000525 -0.725169 0.488156 1 1 5.8401
-2.963918 26.349981 6.245885 0.688571 -0.000525 -0.725169 0.490350 1 1 5.8517
-2.876730 26.311470 6.323776 0.652132 -0.000593 -0.758105 0.458259 1 1 5.8605
-2.787225 26.271936 6.398614 0.614215 -0.000617 -0.789138 0.527970 1 1 5.8710
-2.694292 26.230886 6.468145 0.614134 -0.000662 -0.789202 0.484271 1 1 5.8785
-2.602646 26.190407 6.540626 0.574754 -0.000686 -0.818326 0.475838 1 1 5.8874
-2.508409 26.148781 6.609056 0.574754 -0.000686 -0.818326 0.468705 1 1 5.8942
-2.412555 26.106441 6.675023 0.533926 -0.000753 -0.845531 0.470673 1 1 5.9016
-2.312421 26.062212 6.732533 0.533926 -0.000753 -0.845531 0.470078 1 1 5.9077
-2.213861 26.018677 6.793900 0.491825 -0.000821 -0.870694 0.503813 1 1 5.9136
-2.114302 25.974703 6.853782 0.491825 -0.000815 -0.870694 0.506412 1 1 5.9191
-2.011930 25.929483 6.907490 0.448557 -0.000875 -0.893754 0.476825 1 1 5.9237
-1.908153 25.883644 6.958004 0.448557 -0.000875 -0.893754 0.487589 1 1 5.9287
-1.803654 25.837486 7.006982 0.404230 -0.000930 -0.914657 0.488038 1 1 5.9320
-1.696709 25.790249 7.049080 0.404230 -0.000930 -0.914657 0.479995 1 1 5.9364
-1.590170 25.743191 7.092649 0.359014 -0.000949 -0.933332 0.503340 1 1 5.9384
-1.483271 25.695972 7.135644 0.358941 -0.000983 -0.933360 0.481787 1 1 5.9423
-1.375091 25.648188 7.174763 0.312876 -0.001000 -0.949794 0.498052 1 1 5.9433
