# x y z nx ny nz intensity label station_id range_m
0.440067 28.756470 7.360533 -0.121646 -0.002189 -0.992571 0.448769 1 1 7.0125
0.426093 28.587915 7.365270 -0.073066 -0.002199 -0.997325 0.444365 1 1 6.9235
0.412123 28.419418 7.363098 -0.073097 -0.002095 -0.997323 0.463120 1 1 6.8391
0.398737 28.257963 7.366170 -0.073097 -0.002095 -0.997323 0.494204 1 1 6.7598
0.385591 28.099401 7.367934 -0.073130 -0.002110 -0.997320 0.491552 1 1 6.6851
0.372680 27.943682 7.368593 -0.073130 -0.001992 -0.997320 0.488189 1 1 6.6150
0.360028 27.791086 7.369088 -0.073130 -0.001992 -0.997320 0.455986 1 1 6.5491
0.347741 27.642881 7.372714 -0.073161 -0.002005 -0.997318 0.473871 1 1 6.4873
0.335463 27.494793 7.370439 -0.073161 -0.001892 -0.997318 0.477968 1 1 6.4295
0.323525 27.350801 7.371656 -0.073161 -0.001892 -0.997318 0.477575 1 1 6.3755
0.311817 27.209589 7.374040 -0.073189 -0.001904 -0.997316 0.488845 1 1 6.3251
0.300280 27.070429 7.376270 -0.073189 -0.001904 -0.997316 0.479242 1 1 6.2783
0.288916 26.933365 7.378953 -0.073189 -0.001792 -0.997316 0.475936 1 1 6.2348
0.277624 26.797173 7.378712 -0.073215 -0.001803 -0.997315 0.486525 1 1 6.1947
0.266539 26.663475 7.381126 -0.073215 -0.001803 -0.997315 0.458309 1 1 6.1577
0.255513 26.530481 7.380583 -0.073215 -0.001803 -0.997315 0.479529 1 1 6.1238
0.244581 26.398623 7.378638 -0.073242 -0.001706 -0.997313 0.463047 1 1 6.0930
0.233865 26.269369 7.382339 -0.073242 -0.001706 -0.997313 0.488343 1 1 6.0651
0.223131 26.139908 7.379738 -0.073242 -0.001706 -0.997313 0.481678 1 1 6.0401
0.212563 26.012442 7.381992 -0.024424 -0.001710 -0.999700 0.488022 1 1 6.0178
0.202071 25.885899 7.384906 -0.024431 -0.001614 -0.999700 0.489580 1 1 5.9979
0.254726 27.041439 0.016224 0.000000 -1.000000 0.000000 0.406614 3 1 2.5049
0.254758 27.041948 0.079057 0.000000 -1.000000 0.000000 0.415270 3 1 2.4693
0.258478 27.102100 0.101955 0.000000 0.000000 1.000000 0.329776 3 1 2.5131
0.264997 27.207489 0.099076 0.000000 0.000000 1.000000 0.326028 3 1 2.5988
0.324264 28.165663 -0.396645 -0.020940 0.000000 0.999781 0.382816 1 1 3.6799
0.294873 27.690487 -0.044655 0.000000 -1.000000 0.000000 0.383235 3 1 3.0907
0.294658 27.687016 0.030363 0.000000 -1.000000 0.000000 0.401852 3 1 3.0559
0.295020 27.692867 0.098922 0.000000 0.000000 1.000000 0.331648 3 1 3.0239
0.304251 27.842106 0.098084 0.000000 0.000000 1.000000 0.326220 3 1 3.1567
0.334946 28.338354 -0.052785 0.000000 -1.000000 0.000000 0.381680 3 1 3.6776
0.335158 28.341774 0.029388 0.000000 -1.000000 0.000000 0.395976 3 1 3.6441
0.336785 28.368076 0.101086 0.000000 0.000000 1.000000 0.291319 3 1 3.6460
0.375142 28.988205 -0.050945 0.000000 -1.000000 0.000000 0.392505 3 1 4.2793
0.375126 28.987936 0.044120 0.000000 -1.000000 0.000000 0.398334 3 1 4.2468
0.382225 29.102699 0.099887 0.000000 0.000000 1.000000 0.325008 3 1 4.3351
0.415620 29.642597 0.029452 0.000000 -1.000000 0.000000 0.416039 3 1 4.8697
0.423070 29.763050 0.101349 0.000000 0.000000 1.000000 0.289756 3 1 4.9728
0.455554 30.288210 0.071804 0.000000 -1.000000 0.000000 0.387502 3 1 5.4852
0.495845 30.939606 0.034372 0.000000 -1.000000 0.000000 0.397112 3 1 6.1261
0.536112 31.590593 0.024607 0.000000 -1.000000 0.000000 0.425393 3 1 6.7634
0.576223 32.239071 0.042620 0.000000 -1.000000 0.000000 0.395354 3 1 7.3978
0.616404 32.888672 0.087401 0.000000 -1.000000 0.000000 0.414155 3 1 8.0303
0.672523 33.795956 0.119983 -1.000000 0.000000 0.000000 0.506635 2 1 8.9207
0.690892 34.092922 0.269738 0.000000 0.000000 1.000000 0.534738 2 1 9.1929
0.897957 37.440529 0.099073 0.000000 -1.000000 0.000000 0.425853 3 1 12.5452
1.098939 40.689812 0.077995 0.000000 -1.000000 0.000000 0.361691 3 1 15.7881
1.778639 51.678493 -0.321902 -0.084726 0.000000 0.996404 0.242832 1 1 26.7929
2.452561 62.573776 -0.255840 -0.105178 0.000000 0.994453 0.201218 1 1 37.6980
2.980541 71.109612 0.324756 0.000000 0.000000 1.000000 0.144678 4 1 46.2096
3.427479 78.335228 5.754097 -0.787448 0.000439 -0.616380 0.128365 1 1 53.6127
3.008651 71.564056 6.193657 -0.686555 0.001249 -0.727077 0.159722 1 1 46.9056
2.654373 65.836456 6.478652 -0.609144 0.001988 -0.793057 0.202701 1 1 41.2255
2.360621 61.087379 6.665365 -0.526322 0.002193 -0.850282 0.201697 1 1 36.5385
2.119916 57.195900 6.795510 -0.482654 0.001599 -0.875810 0.247051 1 1 32.7088
1.921818 53.993271 6.891813 -0.438918 0.000589 -0.898527 0.261268 1 1 29.5611
1.756478 51.320225 6.964764 -0.394857 -0.000272 -0.918743 0.257619 1 1 26.9472
1.617177 49.068142 7.023038 -0.350397 -0.001069 -0.936601 0.283594 1 1 24.7540
1.498374 47.147465 7.070909 -0.350838 -0.001766 -0.936435 0.268409 1 1 22.8935
1.395036 45.476791 7.107235 -0.305814 -0.002385 -0.952088 0.308025 1 1 21.2894
1.305477 44.028900 7.139994 -0.306308 -0.002701 -0.951929 0.309100 1 1 19.9035
1.226698 42.755276 7.168063 -0.260501 -0.003031 -0.965469 0.304354 1 1 18.6881
1.156556 41.621300 7.190871 -0.261017 -0.003249 -0.965329 0.298602 1 1 17.6169
1.093988 40.609768 7.211201 -0.261377 -0.003345 -0.965231 0.350560 1 1 16.6693
1.037129 39.690521 7.225297 -0.214723 -0.003439 -0.976669 0.343891 1 1 15.8210
0.986347 38.869530 7.241698 -0.215037 -0.003450 -0.976600 0.305709 1 1 15.0585
0.939937 38.119225 7.254861 -0.215346 -0.003507 -0.976531 0.359953 1 1 14.3722
0.897357 37.430836 7.265410 -0.215504 -0.003391 -0.976497 0.361267 1 1 13.7515
0.858587 36.804031 7.277349 -0.215810 -0.003420 -0.976429 0.344228 1 1 13.1877
0.822269 36.216892 7.283551 -0.168323 -0.003406 -0.985726 0.367891 1 1 12.6698
0.789017 35.679306 7.292045 -0.168443 -0.003352 -0.985706 0.372698 1 1 12.1961
0.758240 35.181725 7.300865 -0.168677 -0.003342 -0.985666 0.426187 1 1 11.7615
0.729376 34.715084 7.307384 -0.168791 -0.003272 -0.985646 0.413567 1 1 11.3616
0.702210 34.275898 7.311555 -0.168903 -0.003197 -0.985628 0.389725 1 1 10.9926
0.676905 33.866795 7.317033 -0.169010 -0.003117 -0.985609 0.399093 1 1 10.6513
0.653246 33.484291 7.323634 -0.169010 -0.002985 -0.985610 0.396551 1 1 10.3349
0.630781 33.121105 7.328100 -0.120986 -0.003053 -0.992650 0.404309 1 1 10.0398
0.609542 32.777733 7.332184 -0.121062 -0.002963 -0.992640 0.403303 1 1 9.7646
0.589351 32.451305 7.335112 -0.121138 -0.002870 -0.992631 0.419049 1 1 9.5082
0.570088 32.139881 7.336556 -0.121208 -0.002901 -0.992623 0.433209 1 1 9.2688
0.551959 31.846798 7.340500 -0.121208 -0.002773 -0.992623 0.390060 1 1 9.0450
0.534586 31.565924 7.342999 -0.121280 -0.002804 -0.992614 0.406342 1 1 8.8355
0.517949 31.296947 7.344695 -0.121280 -0.002675 -0.992615 0.417694 1 1 8.6391
0.502368 31.045059 7.351592 -0.121345 -0.002704 -0.992607 0.406236 1 1 8.4550
0.487075 30.797815 7.352703 -0.121410 -0.002602 -0.992599 0.424977 1 1 8.2820
0.472492 30.562048 7.355417 -0.121410 -0.002602 -0.992599 0.428651 1 1 8.1195
0.458434 30.334780 7.357526 -0.121474 -0.002500 -0.992592 0.464847 1 1 7.9666
0.444727 30.113178 7.356500 -0.121474 -0.002500 -0.992592 0.466113 1 1 7.8228
0.431647 29.901705 7.358073 -0.121532 -0.002395 -0.992585 0.419388 1 1 7.6873
0.419141 29.699522 7.362280 -0.072994 -0.002406 -0.997330 0.419002 1 1 7.5590
0.406673 29.497957 7.358810 -0.073031 -0.002423 -0.997327 0.456359 1 1 7.4380
0.395032 29.309753 7.364734 -0.073031 -0.002303 -0.997327 0.465949 1 1 7.3240
0.383434 29.122248 7.363879 -0.073031 -0.002303 -0.997327 0.420006 1 1 7.2165
0.372302 28.942278 7.366131 -0.073066 -0.002199 -0.997325 0.466813 1 1 7.1153
0.361475 28.767252 7.368475 -0.073066 -0.002199 -0.997325 0.459610 1 1 7.0198
0.350893 28.596163 7.369851 -0.073097 -0.002212 -0.997322 0.479358 1 1 6.9299
0.340540 28.428787 7.370275 -0.073097 -0.002095 -0.997323 0.426220 1 1 6.8452
0.330370 28.264368 7.368788 -0.073097 -0.002095 -0.997323 0.453359 1 1 6.7655
0.320659 28.107382 7.374137 -0.073130 -0.002110 -0.997320 0.460875 1 1 6.6905
0.310954 27.950476 7.373229 -0.073130 -0.001992 -0.997320 0.471370 1 1 6.6200
0.301528 27.798077 7.374875 -0.073161 -0.002005 -0.997318 0.462192 1 1 6.5538
0.292260 27.648245 7.375710 -0.073161 -0.002005 -0.997318 0.480552 1 1 6.4918
0.283049 27.499327 7.372179 -0.073161 -0.002005 -0.997318 0.471705 1 1 6.4337
0.274236 27.356852 7.377849 -0.073189 -0.001904 -0.997316 0.487732 1 1 6.3794
0.265314 27.212606 7.373116 -0.073189 -0.001904 -0.997316 0.480613 1 1 6.3288
0.256800 27.074959 7.380185 -0.073189 -0.001904 -0.997316 0.478326 1 1 6.2817
0.248250 26.936737 7.380259 -0.073189 -0.001792 -0.997316 0.495913 1 1 6.2379
0.239876 26.801355 7.383444 -0.073215 -0.001803 -0.997315 0.491749 1 1 6.1975
0.231543 26.666639 7.383354 -0.073215 -0.001803 -0.997315 0.477333 1 1 6.1603
0.223258 26.532694 7.380120 -0.073215 -0.001803 -0.997315 0.484828 1 1 6.1263
0.215138 26.401426 7.381453 -0.024424 -0.001710 -0.999700 0.483458 1 1 6.0952
0.207059 26.270811 7.380037 -0.024424 -0.001710 -0.999700 0.488831 1 1 6.0667
0.199116 26.142387 7.383539 -0.024424 -0.001710 -0.999700 0.495997 1 1 6.0411
0.191187 26.014196 7.383187 -0.024431 -0.001713 -0.999700 0.480974 1 1 6.0183
0.183359 25.887655 7.387555 -0.024431 -0.001614 -0.999700 0.477834 1 1 5.9983
0.211661 27.040768 0.018241 0.000000 -1.000000 0.000000 0.399975 3 1 2.5022
0.211649 27.040491 0.081511 0.000000 -1.000000 0.000000 0.403789 3 1 2.4666
0.214430 27.108553 0.099279 0.000000 0.000000 1.000000 0.355372 3 1 2.5131
0.218435 27.206585 0.101084 0.000000 0.000000 1.000000 0.353532 3 1 2.5988
0.257845 28.171232 -0.397901 -0.007004 0.000000 0.999976 0.404644 1 1 3.6821
0.238079 27.687410 -0.041337 0.000000 -1.000000 0.000000 0.406480 3 1 3.0873
0.238164 27.689482 0.030593 0.000000 -1.000000 0.000000 0.365762 3 1 3.0526
0.238253 27.691660 0.100983 0.000000 0.000000 1.000000 0.317200 3 1 3.0239
0.244283 27.839270 0.100890 0.000000 0.000000 1.000000 0.328310 3 1 3.1567
0.264863 28.343016 -0.053262 0.000000 -1.000000 0.000000 0.421876 3 1 3.6736
0.264619 28.337040 0.032930 0.000000 -1.000000 0.000000 0.407482 3 1 3.6402
0.266195 28.375601 0.099527 0.000000 0.000000 1.000000 0.335535 3 1 3.6460
0.291508 28.995186 -0.051954 0.000000 -1.000000 0.000000 0.418906 3 1 4.2747
0.291234 28.988483 0.045442 0.000000 -1.000000 0.000000 0.405336 3 1 4.2422
0.296245 29.111149 0.098563 0.000000 0.000000 1.000000 0.323293 3 1 4.3351
0.317799 29.638718 0.032171 0.000000 -1.000000 0.000000 0.402059 3 1 4.8644
0.323292 29.773180 0.099934 0.000000 0.000000 1.000000 0.292048 3 1 4.9728
0.344565 30.293882 0.071811 0.000000 -1.000000 0.000000 0.389597 3 1 5.4794
0.370952 30.939743 0.035866 0.000000 -1.000000 0.000000 0.412278 3 1 6.1196
0.397519 31.590031 0.026265 0.000000 -1.000000 0.000000 0.369485 3 1 6.7561
0.423996 32.238110 0.044324 0.000000 -1.000000 0.000000 0.415846 3 1 7.3898
0.450602 32.889347 0.088753 0.000000 -1.000000 0.000000 0.410794 3 1 8.0216
0.503562 34.185665 0.062429 0.000000 -1.000000 0.000000 0.402215 3 1 9.3104
0.556739 35.487282 0.089764 0.000000 -1.000000 0.000000 0.383014 3 1 10.5950
0.636774 37.446308 0.099901 0.000000 0.000000 1.000000 0.258399 3 1 12.5371
0.680458 38.515549 0.269856 0.000000 0.000000 1.000000 0.515063 2 1 13.5849
0.959834 45.353870 0.100438 0.000000 0.000000 1.000000 0.228746 3 1 20.4304
1.728128 64.159439 -0.326067 -0.084726 0.000000 0.996404 0.170196 1 1 39.2380
1.944862 69.464462 6.919086 -0.445261 0.002417 -0.895398 0.147262 1 1 44.8422
1.701759 63.514019 7.009738 -0.398230 0.002940 -0.917281 0.195325 1 1 38.9567
1.512534 58.882339 7.069190 -0.351290 0.002346 -0.936264 0.220428 1 1 34.3796
1.361913 55.195580 7.111161 -0.304998 0.001312 -0.952352 0.247482 1 1 30.7565
1.240370 52.220551 7.147086 -0.258823 0.000105 -0.965925 0.244572 1 1 27.8370
1.139492 49.751366 7.174918 -0.258959 -0.000959 -0.965888 0.270542 1 1 25.4308
1.054875 47.680176 7.199780 -0.212704 -0.001764 -0.977115 0.265557 1 1 23.4220
0.982663 45.912651 7.221314 -0.213071 -0.002438 -0.977034 0.305453 1 1 21.7100
0.919904 44.376488 7.237588 -0.213424 -0.002840 -0.976956 0.309010 1 1 20.2423
0.865403 43.042461 7.254202 -0.213824 -0.003114 -0.976867 0.319271 1 1 18.9700
0.816769 41.852058 7.264226 -0.166966 -0.003385 -0.985957 0.315264 1 1 17.8503
0.774042 40.806210 7.277350 -0.167207 -0.003486 -0.985916 0.355660 1 1 16.8621
0.735505 39.862938 7.286718 -0.167454 -0.003541 -0.985874 0.357014 1 1 15.9845
0.700711 39.011284 7.294533 -0.167703 -0.003606 -0.985831 0.352223 1 1 15.2002
0.669334 38.243271 7.303381 -0.167954 -0.003596 -0.985788 0.356363 1 1 14.4953
0.640682 37.541954 7.311021 -0.120213 -0.003600 -0.992742 0.382927 1 1 13.8582
0.614095 36.891174 7.314004 -0.120394 -0.003531 -0.992720 0.392384 1 1 13.2778
0.589767 36.295708 7.318174 -0.120483 -0.003483 -0.992709 0.383391 1 1 12.7494
0.567571 35.752419 7.325665 -0.120572 -0.003428 -0.992699 0.370997 1 1 12.2666
0.546794 35.243855 7.330189 -0.120657 -0.003366 -0.992689 0.387851 1 1 11.8240
0.527350 34.767929 7.332870 -0.120825 -0.003331 -0.992668 0.368337 1 1 11.4169
0.509288 34.325813 7.336720 -0.120825 -0.003220 -0.992669 0.405027 1 1 11.0416
0.492523 33.915455 7.342841 -0.120905 -0.003139 -0.992659 0.411712 1 1 10.6947
0.476555 33.524605 7.345158 -0.120986 -0.003174 -0.992649 0.394824 1 1 10.3733
0.461466 33.155266 7.346445 -0.121062 -0.003086 -0.992640 0.403522 1 1 10.0749
0.447453 32.812267 7.351912 -0.121138 -0.002996 -0.992631 0.399015 1 1 9.7973
0.434051 32.484241 7.354729 -0.121208 -0.002901 -0.992623 0.390094 1 1 9.5387
0.421253 32.170979 7.355797 -0.072787 -0.002914 -0.997343 0.420715 1 1 9.2965
0.409064 31.872627 7.356329 -0.072833 -0.002817 -0.997340 0.426399 1 1 9.0700
0.397513 31.589888 7.358112 -0.072833 -0.002817 -0.997340 0.414211 1 1 8.8580
0.386491 31.320107 7.359977 -0.072875 -0.002716 -0.997337 0.420661 1 1 8.6594
0.375891 31.060640 7.360418 -0.072917 -0.002735 -0.997334 0.419051 1 1 8.4731
0.365807 30.813824 7.362610 -0.072917 -0.002615 -0.997335 0.432612 1 1 8.2983
0.356190 30.578413 7.366392 -0.072956 -0.002632 -0.997332 0.452471 1 1 8.1339
0.346657 30.345076 7.362545 -0.072956 -0.002512 -0.997332 0.428878 1 1 7.9794
0.329065 29.914492 7.367086 -0.072994 -0.002406 -0.997330 0.431642 1 1 7.6971
0.320669 29.708967 7.367773 -0.073031 -0.002423 -0.997327 0.435208 1 1 7.5681
0.312542 29.510040 7.368280 -0.073031 -0.002423 -0.997327 0.431149 1 1 7.4467
0.304778 29.320000 7.372394 -0.073031 -0.002303 -0.997327 0.462416 1 1 7.3322
0.297279 29.136452 7.377828 -0.073066 -0.002318 -0.997324 0.465204 1 1 7.2242
0.289701 28.950956 7.372748 -0.073066 -0.002199 -0.997325 0.447679 1 1 7.1225
0.282421 28.772774 7.370761 -0.073097 -0.002212 -0.997322 0.456560 1 1 7.0267
0.275466 28.602539 7.373947 -0.073097 -0.002212 -0.997322 0.474049 1 1 6.9363
0.268664 28.436052 7.376409 -0.073097 -0.002095 -0.997323 0.456489 1 1 6.8513
0.261978 28.272381 7.376901 -0.073130 -0.002110 -0.997320 0.476112 1 1 6.7712
0.255431 28.112133 7.376794 -0.073130 -0.002110 -0.997320 0.455294 1 1 6.6959
0.249069 27.956421 7.378749 -0.073130 -0.001992 -0.997320 0.444727 1 1 6.6251
0.242842 27.804001 7.381001 -0.073161 -0.002005 -0.997318 0.491091 1 1 6.5586
0.236679 27.653149 7.380263 -0.073161 -0.002005 -0.997318 0.471350 1 1 6.4962
0.230714 27.507141 7.384243 -0.073161 -0.002005 -0.997318 0.495515 1 1 6.4379
0.224675 27.359325 7.377669 -0.073189 -0.001904 -0.997316 0.485537 1 1 6.3833
0.218893 27.217785 7.380548 -0.073189 -0.001904 -0.997316 0.498677 1 1 6.3324
0.213200 27.078434 7.383692 -0.024405 -0.001909 -0.999700 0.480702 1 1 6.2849
0.207557 26.940321 7.384792 -0.024413 -0.001808 -0.999700 0.498557 1 1 6.2407
0.201953 26.803158 7.382971 -0.024413 -0.001808 -0.999700 0.471489 1 1 6.1997
0.196404 26.667341 7.379464 -0.024413 -0.001808 -0.999700 0.515839 1 1 6.1620
0.191026 26.535685 7.385238 -0.024424 -0.001812 -0.999700 0.494009 1 1 6.1274
0.185645 26.403978 7.385808 -0.024424 -0.001710 -0.999700 0.457580 1 1 6.0959
0.180312 26.273449 7.385878 -0.024424 -0.001710 -0.999700 0.482044 1 1 6.0673
0.175023 26.143990 7.385414 -0.024424 -0.001710 -0.999700 0.476983 1 1 6.0417
0.169811 26.016420 7.389709 -0.024431 -0.001713 -0.999700 0.465915 1 1 6.0188
0.164577 25.888298 7.385436 -0.024431 -0.001614 -0.999700 0.494040 1 1 5.9988
0.168661 27.038315 0.020871 0.000000 -1.000000 0.000000 0.391852 3 1 2.5006
0.168736 27.042055 0.081336 0.000000 -1.000000 0.000000 0.369410 3 1 2.4650
0.170036 27.107437 0.100854 0.000000 0.000000 1.000000 0.355647 3 1 2.5131
0.191193 28.171080 -0.396634 -0.007004 0.000000 0.999976 0.400250 1 1 3.6831
0.181662 27.691908 0.030219 0.000000 -1.000000 0.000000 0.382950 3 1 3.0506
0.181691 27.693403 0.100971 0.000000 0.000000 1.000000 0.321872 3 1 3.0239
0.184705 27.844904 0.099074 0.000000 0.000000 1.000000 0.318957 3 1 3.1567
0.194534 28.339056 -0.050524 0.000000 -1.000000 0.000000 0.429376 3 1 3.6713
0.194489 28.336786 0.033942 0.000000 -1.000000 0.000000 0.363731 3 1 3.6379
0.195269 28.376015 0.100223 0.000000 0.000000 1.000000 0.298031 3 1 3.6460
0.207451 28.988487 -0.048478 0.000000 -1.000000 0.000000 0.397777 3 1 4.2719
0.207475 28.989655 0.045926 0.000000 -1.000000 0.000000 0.409600 3 1 4.2395
0.209923 29.112728 0.098906 0.000000 0.000000 1.000000 0.304282 3 1 4.3351
0.220414 29.640182 0.032627 0.000000 -1.000000 0.000000 0.420815 3 1 4.8613
0.223125 29.776501 0.099855 0.000000 0.000000 1.000000 0.294525 3 1 4.9728
0.233309 30.288464 0.074102 0.000000 -1.000000 0.000000 0.384669 3 1 5.4759
0.246269 30.940048 0.036695 0.000000 -1.000000 0.000000 0.428823 3 1 6.1157
0.259196 31.589956 0.027189 0.000000 -1.000000 0.000000 0.419997 3 1 6.7518
0.272045 32.235931 0.045643 0.000000 -1.000000 0.000000 0.435514 3 1 7.3851
0.285042 32.889393 0.089614 0.000000 -1.000000 0.000000 0.383579 3 1 8.0165
0.310934 34.191082 0.062494 0.000000 -1.000000 0.000000 0.409913 3 1 9.3044
0.336730 35.487980 0.090540 0.000000 -1.000000 0.000000 0.391526 3 1 10.5883
0.375830 37.453747 0.099953 0.000000 0.000000 1.000000 0.257159 3 1 12.5371
0.440154 40.687672 0.080535 0.000000 -1.000000 0.000000 0.391574 3 1 15.7611
0.533316 45.371407 0.100134 0.000000 0.000000 1.000000 0.238729 3 1 20.4304
0.647542 51.114117 0.267567 -1.000000 0.000000 0.000000 0.396185 2 1 26.1521
1.066135 72.158958 7.246521 -0.217171 0.002633 -0.976130 0.153630 1 1 47.5267
0.928463 65.237465 7.254607 -0.215037 0.003519 -0.976600 0.185744 1 1 40.6652
0.825157 60.043732 7.257924 -0.166515 0.003087 -0.986034 0.209709 1 1 35.5319
0.745138 56.020760 7.262023 -0.165837 0.001844 -0.986152 0.202296 1 1 31.5674
0.681532 52.822990 7.269347 -0.165592 0.000343 -0.986194 0.243410 1 1 28.4313
0.629500 50.207043 7.276504 -0.118513 -0.000799 -0.992952 0.283765 1 1 25.8839
0.586173 48.028790 7.284357 -0.118668 -0.001676 -0.992933 0.282630 1 1 23.7686
0.549455 46.182758 7.292062 -0.118883 -0.002429 -0.992905 0.295765 1 1 21.9875
0.517998 44.601299 7.300943 -0.119088 -0.002891 -0.992880 0.292546 1 1 20.4662
0.490574 43.222519 7.308336 -0.119323 -0.003250 -0.992850 0.326035 1 1 19.1516
0.466552 42.014797 7.316579 -0.119491 -0.003428 -0.992829 0.294487 1 1 18.0040
0.445103 40.936447 7.321575 -0.119758 -0.003604 -0.992797 0.345902 1 1 16.9938
0.426019 39.977036 7.327733 -0.072005 -0.003677 -0.997398 0.313699 1 1 16.0972
0.408683 39.105461 7.330029 -0.072060 -0.003689 -0.997393 0.341098 1 1 15.2953
0.393239 38.329010 7.337485 -0.072172 -0.003678 -0.997386 0.343364 1 1 14.5757
0.378924 37.609310 7.338714 -0.072282 -0.003681 -0.997378 0.367672 1 1 13.9266
0.365961 36.957607 7.342973 -0.072337 -0.003587 -0.997374 0.381772 1 1 13.3383
0.354051 36.358814 7.347163 -0.072389 -0.003538 -0.997370 0.370605 1 1 12.8031
0.342962 35.801323 7.348601 -0.072442 -0.003481 -0.997367 0.370067 1 1 12.3143
0.332708 35.285778 7.350468 -0.072497 -0.003418 -0.997363 0.358492 1 1 11.8663
0.323259 34.810711 7.354845 -0.072548 -0.003347 -0.997359 0.375091 1 1 11.4547
0.314343 34.362473 7.356067 -0.072598 -0.003270 -0.997356 0.389928 1 1 11.0752
0.305990 33.942539 7.356962 -0.072649 -0.003189 -0.997353 0.394611 1 1 10.7246
0.298168 33.549286 7.358444 -0.072695 -0.003209 -0.997349 0.388468 1 1 10.3999
0.290856 33.181664 7.361737 -0.072743 -0.003122 -0.997346 0.389086 1 1 10.0986
0.283881 32.830994 7.362275 -0.072787 -0.003029 -0.997343 0.403799 1 1 9.8183
0.277378 32.504040 7.366562 -0.072787 -0.003029 -0.997343 0.414341 1 1 9.5573
0.271148 32.190838 7.368362 -0.072833 -0.002934 -0.997340 0.415660 1 1 9.3137
0.265184 31.890995 7.368322 -0.072833 -0.002817 -0.997340 0.413842 1 1 9.0861
0.259488 31.604643 7.367554 -0.072875 -0.002835 -0.997337 0.462162 1 1 8.8731
0.254113 31.334394 7.369547 -0.072917 -0.002735 -0.997334 0.425255 1 1 8.6735
0.248937 31.074186 7.369838 -0.072917 -0.002735 -0.997334 0.429299 1 1 8.4864
0.244006 30.826283 7.371489 -0.072956 -0.002632 -0.997332 0.421569 1 1 8.3107
0.239224 30.585863 7.370512 -0.072956 -0.002632 -0.997332 0.433516 1 1 8.1457
0.234672 30.356995 7.371933 -0.072994 -0.002528 -0.997329 0.413294 1 1 7.9904
0.230310 30.137724 7.374650 -0.072994 -0.002528 -0.997329 0.440534 1 1 7.8444
0.221938 29.716824 7.373854 -0.073031 -0.002423 -0.997327 0.465586 1 1 7.5774
0.218036 29.520618 7.378359 -0.073031 -0.002423 -0.997327 0.461021 1 1 7.4554
0.214192 29.327398 7.378740 -0.024363 -0.002323 -0.999700 0.454767 1 1 7.3403
0.210409 29.137180 7.375101 -0.024363 -0.002323 -0.999700 0.437749 1 1 7.2316
0.206812 28.956360 7.377062 -0.024374 -0.002218 -0.999700 0.465564 1 1 7.1293
0.203318 28.780684 7.379371 -0.024374 -0.002218 -0.999700 0.451165 1 1 7.0328
0.199854 28.606516 7.376697 -0.024374 -0.002218 -0.999700 0.460207 1 1 6.9419
0.196536 28.439714 7.378940 -0.024385 -0.002115 -0.999700 0.457909 1 1 6.8563
0.193276 28.275806 7.379315 -0.024385 -0.002115 -0.999700 0.487899 1 1 6.7757
0.190101 28.116196 7.380736 -0.024385 -0.002115 -0.999700 0.454448 1 1 6.6999
0.186980 27.959303 7.380736 -0.024394 -0.002010 -0.999700 0.451515 1 1 6.6286
0.183928 27.805830 7.381082 -0.024394 -0.002010 -0.999700 0.469929 1 1 6.5616
