# x y z nx ny nz intensity label station_id range_m
2.194289 17.690989 -0.317237 -0.084650 0.003580 0.996404 0.345361 1 1 7.6250
2.319905 17.007675 -0.304153 -0.095342 0.003918 0.995437 0.357307 1 1 8.2976
2.469012 16.196581 -0.287465 -0.095351 0.003691 0.995437 0.327949 1 1 9.0991
2.648328 15.221151 -0.265365 -0.105109 0.003818 0.994453 0.314464 1 1 10.0690
4.435951 5.497006 0.549333 -0.999906 0.013689 0.000000 0.310400 1 1 19.8349
4.435661 5.498587 0.964839 -0.999906 0.013689 0.000000 0.321254 1 1 19.8204
4.436513 5.493954 1.379831 -0.999906 0.013689 0.000000 0.300165 1 1 19.8146
4.435517 5.499371 1.794781 -0.999906 0.013689 0.000000 0.297483 1 1 19.8175
4.436516 5.493932 2.210228 -0.999906 0.013689 0.000000 0.305670 1 1 19.8291
4.435746 5.498125 2.625994 -0.999906 0.013689 0.000000 0.300766 1 1 19.8494
4.415332 5.609170 3.449866 -0.992386 0.013588 -0.122411 0.309479 1 1 19.7952
4.362625 5.895882 3.831836 -0.985185 0.013489 -0.170963 0.282660 1 1 19.5490
4.190758 6.830788 4.504384 -0.932872 0.014992 -0.359895 0.301013 1 1 18.7060
4.082850 7.417771 4.791269 -0.914071 0.015780 -0.405247 0.318488 1 1 18.1719
3.969766 8.032916 5.049329 -0.893049 0.017542 -0.449617 0.334325 1 1 17.6084
3.853041 8.667864 5.278690 -0.844665 0.017596 -0.535006 0.289347 1 1 17.0268
3.736021 9.304420 5.482691 -0.817380 0.017999 -0.575818 0.330110 1 1 16.4422
3.619804 9.936607 5.662829 -0.788103 0.019229 -0.615244 0.342592 1 1 15.8686
3.506611 10.552341 5.822960 -0.756946 0.019368 -0.653190 0.341830 1 1 15.3125
3.398106 11.142579 5.967035 -0.723971 0.019383 -0.689559 0.360965 1 1 14.7784
3.292830 11.715250 6.093898 -0.723947 0.020242 -0.689559 0.356250 1 1 14.2663
3.190895 12.269748 6.204832 -0.689223 0.020089 -0.724271 0.328359 1 1 13.7778
3.095873 12.786640 6.308671 -0.652841 0.019802 -0.757236 0.344753 1 1 13.3166
3.004404 13.284201 6.400211 -0.652817 0.020573 -0.757236 0.354801 1 1 12.8831
2.916715 13.761205 6.481200 -0.614864 0.020104 -0.788377 0.366667 1 1 12.4685
2.833374 14.214553 6.554406 -0.575434 0.019490 -0.817616 0.366804 1 1 12.0814
2.754484 14.643691 6.621668 -0.575411 0.020168 -0.817616 0.376510 1 1 11.7146
2.678427 15.057420 6.679982 -0.534589 0.019366 -0.844890 0.382046 1 1 11.3703
2.607258 15.444559 6.736500 -0.534566 0.019993 -0.844890 0.405613 1 1 11.0449
2.537525 15.823886 6.782192 -0.492490 0.018413 -0.870123 0.400448 1 1 10.7400
2.473206 16.173767 6.830629 -0.492468 0.018989 -0.870123 0.397503 1 1 10.4503
2.411628 16.508732 6.874758 -0.492438 0.019568 -0.870128 0.402774 1 1 10.1803
2.351010 16.838474 6.909108 -0.449178 0.017840 -0.893264 0.400044 1 1 9.9224
2.295329 17.141363 6.949013 -0.449157 0.018363 -0.893264 0.417238 1 1 9.6806
2.240329 17.440546 6.979718 -0.404791 0.017011 -0.914251 0.428741 1 1 9.4540
2.187320 17.728901 7.006718 -0.404791 0.017011 -0.914251 0.439036 1 1 9.2368
2.137760 17.998491 7.037120 -0.404771 0.017478 -0.914251 0.416031 1 1 9.0332
2.089154 18.262892 7.061198 -0.404771 0.017478 -0.914251 0.421919 1 1 8.8424
2.042131 18.518684 7.082162 -0.359446 0.015920 -0.933030 0.402265 1 1 8.6591
1.997633 18.760742 7.105284 -0.359437 0.015924 -0.933034 0.456624 1 1 8.4866
1.954464 18.995567 7.125639 -0.359418 0.016335 -0.933034 0.445221 1 1 8.3244
1.913496 19.218422 7.148438 -0.313251 0.014215 -0.949564 0.426523 1 1 8.1711
1.872510 19.441372 7.162398 -0.313234 0.014570 -0.949564 0.463377 1 1 8.0239
1.833336 19.654469 7.177852 -0.313234 0.014570 -0.949564 0.430378 1 1 7.8855
1.795707 19.859161 7.194151 -0.313224 0.014574 -0.949567 0.439235 1 1 7.7551
1.758944 20.059137 7.207810 -0.313207 0.014928 -0.949567 0.452878 1 1 7.6323
1.722676 20.256424 7.216697 -0.266297 0.012662 -0.963808 0.470825 1 1 7.5137
1.688683 20.441339 7.233180 -0.266283 0.012959 -0.963808 0.460285 1 1 7.4018
1.655276 20.623062 7.246707 -0.266283 0.012959 -0.963808 0.452291 1 1 7.2965
1.622364 20.802094 7.256779 -0.266283 0.012959 -0.963808 0.449026 1 1 7.1972
1.590750 20.974068 7.269840 -0.218716 0.010849 -0.975728 0.468622 1 1 7.1035
1.559146 21.145983 7.276244 -0.218716 0.010849 -0.975728 0.479318 1 1 7.0131
1.528229 21.314157 7.281448 -0.218716 0.010849 -0.975728 0.465077 1 1 6.9279
1.498851 21.473969 7.293531 -0.218704 0.011088 -0.975728 0.459787 1 1 6.8478
1.469867 21.631634 7.303173 -0.218704 0.011088 -0.975728 0.460643 1 1 6.7724
1.441373 21.786636 7.311456 -0.218704 0.011088 -0.975728 0.490559 1 1 6.7016
1.413333 21.939159 7.318300 -0.170641 0.008594 -0.985296 0.466049 1 1 6.6341
1.385734 22.089293 7.323803 -0.170624 0.008778 -0.985297 0.453741 1 1 6.5699
1.358427 22.237837 7.326517 -0.170624 0.008778 -0.985297 0.494204 1 1 6.5098
1.331889 22.382191 7.332336 -0.170624 0.008778 -0.985297 0.459880 1 1 6.4535
1.305970 22.523186 7.340322 -0.170614 0.008957 -0.985297 0.475650 1 1 6.4010
1.280379 22.662395 7.347365 -0.170614 0.008957 -0.985297 0.495215 1 1 6.3522
1.255151 22.799623 7.354277 -0.122159 0.006327 -0.992490 0.460725 1 1 6.3062
1.229926 22.936838 7.355862 -0.122159 0.006327 -0.992490 0.482699 1 1 6.2625
1.205338 23.070595 7.362124 -0.122152 0.006449 -0.992490 0.462835 1 1 6.2221
1.180891 23.203579 7.365724 -0.122152 0.006449 -0.992490 0.474353 1 1 6.1850
1.156618 23.335617 7.367174 -0.122144 0.006452 -0.992491 0.482764 1 1 6.1509
1.132717 23.465630 7.370680 -0.122137 0.006571 -0.992491 0.497281 1 1 6.1199
1.109121 23.593987 7.375851 -0.122137 0.006571 -0.992491 0.491968 1 1 6.0919
1.085749 23.721123 7.381764 -0.073403 0.003811 -0.997295 0.485307 1 1 6.0660
1.062276 23.848808 7.380065 -0.073403 0.003811 -0.997295 0.489589 1 1 6.0422
1.039146 23.974628 7.382857 -0.073400 0.003873 -0.997295 0.525721 1 1 6.0212
1.016172 24.099600 7.386009 -0.073400 0.003873 -0.997295 0.504497 1 1 6.0031
1.405316 22.300003 -0.384458 -0.034614 0.001835 0.999399 0.377713 1 1 3.2937
1.429875 22.180536 -0.380526 -0.047966 0.002543 0.998846 0.421513 1 1 3.3983
2.118998 18.828314 -0.328930 -0.084641 0.003781 0.996404 0.341656 1 1 6.5292
2.219455 18.339647 -0.317568 -0.084646 0.003680 0.996404 0.335396 1 1 7.0113
2.474001 17.101412 -0.290625 -0.095342 0.003918 0.995437 0.331922 1 1 8.2299
2.636070 16.313036 -0.271450 -0.105100 0.004068 0.994453 0.327142 1 1 9.0119
3.364648 12.768885 -0.170468 -0.127918 0.003884 0.991777 0.304992 1 1 12.5709
4.464880 7.416836 0.257880 -0.999851 0.017262 0.000000 0.294694 1 1 17.9787
4.464944 7.416529 0.634645 -0.999851 0.017262 0.000000 0.324273 1 1 17.9577
4.466867 7.407169 1.010481 -0.999851 0.017262 0.000000 0.309099 1 1 17.9445
4.467414 7.404507 1.386357 -0.999851 0.017262 0.000000 0.313198 1 1 17.9393
4.465248 7.415043 1.762057 -0.999851 0.017262 0.000000 0.316217 1 1 17.9419
4.464392 7.419209 2.137830 -0.999851 0.017262 0.000000 0.304475 1 1 17.9524
4.467915 7.402074 2.893082 -0.999851 0.017262 0.000000 0.308608 1 1 17.9971
4.423565 7.617812 3.625725 -0.992311 0.018311 -0.122412 0.332297 1 1 17.8661
4.366887 7.893520 3.963083 -0.975535 0.018003 -0.219104 0.292473 1 1 17.6268
4.202833 8.691556 4.561557 -0.932790 0.019434 -0.359897 0.323114 1 1 16.9216
4.105089 9.167030 4.822156 -0.913985 0.020130 -0.405249 0.323411 1 1 16.4941
4.000996 9.673391 5.057340 -0.892980 0.020730 -0.449619 0.347131 1 1 16.0419
3.892564 10.200850 5.267597 -0.844594 0.020611 -0.535010 0.311545 1 1 15.5746
3.785930 10.719572 5.459872 -0.817307 0.020916 -0.575823 0.323014 1 1 15.1031
3.677396 11.247530 5.629253 -0.788050 0.021104 -0.615250 0.346803 1 1 14.6373
3.574026 11.750372 5.786273 -0.788024 0.022040 -0.615250 0.348459 1 1 14.1815
3.469145 12.260562 5.921184 -0.756869 0.022066 -0.653194 0.329875 1 1 13.7375
3.368813 12.748622 6.044388 -0.723888 0.021964 -0.689567 0.398262 1 1 13.3104
3.273062 13.214404 6.157382 -0.689166 0.021726 -0.724277 0.364315 1 1 12.9026
3.180130 13.666466 6.257992 -0.689140 0.022541 -0.724277 0.363322 1 1 12.5153
3.090555 14.102202 6.348217 -0.652760 0.022121 -0.757241 0.362931 1 1 12.1412
3.005014 14.518315 6.430657 -0.614805 0.021560 -0.788385 0.357133 1 1 11.7890
2.922184 14.921239 6.503376 -0.614779 0.022285 -0.788385 0.351742 1 1 11.4542
2.844187 15.300653 6.572639 -0.575372 0.020852 -0.817626 0.380378 1 1 11.1362
2.768892 15.666924 6.634332 -0.575347 0.021529 -0.817626 0.380904 1 1 10.8363
2.696943 16.016918 6.691121 -0.534534 0.020623 -0.844895 0.405681 1 1 10.5509
2.628325 16.350708 6.744077 -0.534527 0.020627 -0.844900 0.410880 1 1 10.2815
2.498190 16.983749 6.833623 -0.492406 0.020146 -0.870132 0.394208 1 1 9.7844
2.438265 17.275249 6.877192 -0.492406 0.020146 -0.870132 0.405815 1 1 9.5576
2.379478 17.561220 6.913461 -0.449128 0.018889 -0.893268 0.394349 1 1 9.3395
2.322548 17.838152 6.945378 -0.449119 0.018892 -0.893272 0.441294 1 1 9.1346
2.268333 18.101881 6.976891 -0.404762 0.017482 -0.914255 0.394852 1 1 8.9421
2.216807 18.352530 7.008961 -0.404762 0.017482 -0.914255 0.402230 1 1 8.7565
2.165885 18.600237 7.033818 -0.404741 0.017950 -0.914255 0.394559 1 1 8.5822
2.117285 18.836651 7.059105 -0.404741 0.017950 -0.914255 0.426551 1 1 8.4184
2.069834 19.067474 7.080376 -0.359407 0.016339 -0.933038 0.417828 1 1 8.2608
2.024541 19.287802 7.102845 -0.359407 0.016339 -0.933038 0.419356 1 1 8.1118
1.980267 19.503170 7.121762 -0.359388 0.016750 -0.933038 0.436722 1 1 7.9716
1.937842 19.709541 7.141804 -0.313224 0.014574 -0.949567 0.448451 1 1 7.8390
1.896933 19.908546 7.162020 -0.313224 0.014574 -0.949567 0.449969 1 1 7.7111
1.856606 20.104715 7.177812 -0.313207 0.014928 -0.949567 0.435435 1 1 7.5907
1.817709 20.293930 7.194306 -0.313207 0.014928 -0.949567 0.463868 1 1 7.4772
1.780039 20.477177 7.210983 -0.313180 0.015286 -0.949571 0.429783 1 1 7.3702
1.742637 20.659117 7.222254 -0.266270 0.012964 -0.963811 0.464382 1 1 7.2667
1.706234 20.836197 7.232936 -0.266270 0.012964 -0.963811 0.450775 1 1 7.1690
1.671180 21.006716 7.246020 -0.266256 0.013259 -0.963811 0.445555 1 1 7.0770
1.636896 21.173487 7.258108 -0.266256 0.013259 -0.963811 0.457789 1 1 6.9904
1.603448 21.336197 7.270097 -0.218716 0.010849 -0.975728 0.475906 1 1 6.9084
1.570066 21.498583 7.276245 -0.218704 0.011088 -0.975728 0.480712 1 1 6.8293
1.537745 21.655807 7.284690 -0.218704 0.011088 -0.975728 0.464512 1 1 6.7550
1.506103 21.809729 7.292874 -0.218693 0.011092 -0.975731 0.482694 1 1 6.6852
1.475204 21.960033 7.301866 -0.218681 0.011329 -0.975731 0.480295 1 1 6.6197
1.445081 22.106569 7.312583 -0.218681 0.011329 -0.975731 0.449787 1 1 6.5584
1.415055 22.252626 7.318730 -0.170624 0.008778 -0.985297 0.486938 1 1 6.4991
1.385951 22.394203 7.329086 -0.170624 0.008778 -0.985297 0.476554 1 1 6.4435
1.356456 22.537682 7.329532 -0.170614 0.008957 -0.985297 0.471800 1 1 6.3916
1.328366 22.674326 7.341010 -0.170614 0.008957 -0.985297 0.475799 1 1 6.3434
1.300023 22.812197 7.344254 -0.170614 0.008957 -0.985297 0.503035 1 1 6.2986
1.272253 22.947289 7.349705 -0.122159 0.006327 -0.992490 0.513245 1 1 6.2570
1.244647 23.081575 7.352193 -0.122144 0.006452 -0.992491 0.485566 1 1 6.2171
1.217845 23.211950 7.361948 -0.122144 0.006452 -0.992491 0.501265 1 1 6.1803
1.190980 23.342636 7.366031 -0.122144 0.006452 -0.992491 0.463095 1 1 6.1466
1.164344 23.472202 7.369112 -0.122137 0.006571 -0.992491 0.487999 1 1 6.1160
1.137984 23.600430 7.372449 -0.122137 0.006571 -0.992491 0.530534 1 1 6.0883
1.111804 23.727787 7.374528 -0.122137 0.006571 -0.992491 0.469613 1 1 6.0636
1.085782 23.854368 7.375103 -0.073403 0.003811 -0.997295 0.478913 1 1 6.0405
1.060112 23.979240 7.379835 -0.073400 0.003873 -0.997295 0.513001 1 1 6.0197
1.034413 24.104252 7.378869 -0.073400 0.003873 -0.997295 0.483996 1 1 6.0017
2.059191 19.684376 -0.337508 -0.073107 0.003440 0.997318 0.386107 1 1 5.7170
2.144277 19.310368 -0.329514 -0.084637 0.003882 0.996404 0.341453 1 1 6.0798
2.239594 18.891390 -0.318707 -0.084641 0.003781 0.996404 0.367353 1 1 6.4924
2.349474 18.408396 -0.307232 -0.095332 0.004145 0.995437 0.333909 1 1 6.9678
2.476268 17.851059 -0.293406 -0.095337 0.004032 0.995437 0.322264 1 1 7.5167
2.622910 17.206470 -0.275237 -0.105090 0.004319 0.994453 0.345688 1 1 8.1608
2.797099 16.440805 -0.253799 -0.105095 0.004194 0.994453 0.345797 1 1 8.9248
3.258740 14.411603 -0.190576 -0.121452 0.004267 0.992588 0.309047 1 1 10.9637
4.498161 8.963566 0.357825 -0.999758 0.022021 0.000000 0.324938 1 1 16.4586
4.498259 8.963138 0.702969 -0.999758 0.022021 0.000000 0.303654 1 1 16.4394
4.497502 8.966461 1.047570 -0.999758 0.022021 0.000000 0.321153 1 1 16.4274
4.496492 8.970901 1.391680 -0.999758 0.022021 0.000000 0.315431 1 1 16.4226
4.496190 8.972232 1.735604 -0.999758 0.022021 0.000000 0.337636 1 1 16.4249
4.496205 8.972164 2.079778 -0.999758 0.022021 0.000000 0.285341 1 1 16.4346
4.495924 8.973402 2.769989 -0.999758 0.022021 0.000000 0.321478 1 1 16.4755
4.475348 9.063847 3.453531 -0.992239 0.021855 -0.122413 0.312551 1 1 16.4467
4.374428 9.507452 4.076369 -0.963515 0.022371 -0.266717 0.345423 1 1 16.0883
4.217841 10.195749 4.617085 -0.932713 0.022765 -0.359900 0.317614 1 1 15.4860
4.124940 10.604110 4.853376 -0.913906 0.023393 -0.405252 0.342263 1 1 15.1344
4.028046 11.030017 5.069780 -0.892898 0.023918 -0.449623 0.315312 1 1 14.7625
3.929542 11.463007 5.268093 -0.844511 0.023626 -0.535016 0.321054 1 1 14.3779
3.828738 11.906102 5.446908 -0.817222 0.023832 -0.575831 0.351664 1 1 13.9900
3.726895 12.353767 5.607307 -0.817223 0.023831 -0.575828 0.385648 1 1 13.6031
3.626525 12.794953 5.752803 -0.787963 0.023915 -0.615258 0.353698 1 1 13.2220
3.529572 13.221126 5.886985 -0.756807 0.023866 -0.653202 0.355228 1 1 12.8506
3.434659 13.638327 6.008404 -0.723828 0.023682 -0.689574 0.379368 1 1 12.4918
3.341543 14.047628 6.117133 -0.689106 0.023361 -0.724284 0.373769 1 1 12.1476
3.251179 14.444836 6.215504 -0.689078 0.024175 -0.724284 0.386809 1 1 11.8126
3.165423 14.821787 6.308173 -0.652724 0.022897 -0.757250 0.376658 1 1 11.4936
3.081533 15.190535 6.390453 -0.652696 0.023667 -0.757250 0.348664 1 1 11.1906
3.000800 15.545408 6.465816 -0.614747 0.023012 -0.788389 0.388472 1 1 10.8979
2.923035 15.887235 6.534713 -0.575343 0.021531 -0.817629 0.431167 1 1 10.6233
2.847015 16.221392 6.594851 -0.575310 0.022211 -0.817634 0.405300 1 1 10.3572
2.776047 16.533342 6.655602 -0.575283 0.022886 -0.817634 0.414873 1 1 10.1086
2.705872 16.841803 6.706583 -0.534496 0.021256 -0.844904 0.389848 1 1 9.8681
2.638876 17.136292 6.754943 -0.534471 0.021881 -0.844904 0.408958 1 1 9.6427
2.575181 17.416273 6.802093 -0.492374 0.020724 -0.870137 0.411335 1 1 9.4267
2.512242 17.692932 6.840878 -0.492374 0.020724 -0.870137 0.427523 1 1 9.2221
2.395527 18.205963 6.918017 -0.449084 0.019418 -0.893278 0.401830 1 1 8.8433
2.339739 18.451187 6.951121 -0.449061 0.019938 -0.893278 0.417742 1 1 8.6685
2.285811 18.688236 6.981850 -0.404730 0.017955 -0.914260 0.454947 1 1 8.5032
2.233927 18.916300 7.011570 -0.404709 0.018420 -0.914260 0.437753 1 1 8.3437
2.183254 19.139040 7.037531 -0.404709 0.018420 -0.914260 0.427952 1 1 8.1938
2.134788 19.352077 7.064439 -0.404709 0.018420 -0.914260 0.464969 1 1 8.0527
2.086661 19.563625 7.084674 -0.359376 0.016754 -0.933042 0.409449 1 1 7.9159
2.040739 19.765482 7.107013 -0.359376 0.016754 -0.933042 0.452131 1 1 7.7868
1.996076 19.961803 7.127753 -0.359357 0.017162 -0.933042 0.439313 1 1 7.6652
1.952741 20.152287 7.147726 -0.313198 0.014932 -0.949571 0.447837 1 1 7.5497
1.910109 20.339682 7.164104 -0.313198 0.014932 -0.949571 0.456623 1 1 7.4384
1.868601 20.522135 7.179414 -0.313180 0.015286 -0.949571 0.476566 1 1 7.3336
1.828606 20.697941 7.196416 -0.313180 0.015286 -0.949571 0.469568 1 1 7.2348
1.789858 20.868259 7.214300 -0.266270 0.012964 -0.963811 0.464855 1 1 7.1412
1.750608 21.040791 7.222465 -0.266256 0.013259 -0.963811 0.483496 1 1 7.0507
1.713070 21.205791 7.235021 -0.266245 0.013263 -0.963814 0.476696 1 1 6.9655
1.676758 21.365406 7.249715 -0.266245 0.013263 -0.963814 0.475478 1 1 6.8854
1.640591 21.524384 7.259379 -0.266230 0.013558 -0.963814 0.465569 1 1 6.8100
1.605716 21.677681 7.272672 -0.218693 0.011092 -0.975731 0.449699 1 1 6.7378
1.571321 21.828869 7.284022 -0.218693 0.011092 -0.975731 0.467095 1 1 6.6689
1.537052 21.979502 7.290594 -0.218681 0.011329 -0.975731 0.473688 1 1 6.6044
1.503592 22.126579 7.298254 -0.218681 0.011329 -0.975731 0.480869 1 1 6.5439
1.471392 22.268118 7.311950 -0.218681 0.011329 -0.975731 0.496052 1 1 6.4874
1.438772 22.411505 7.316333 -0.170624 0.008778 -0.985297 0.483524 1 1 6.4335
1.407051 22.550938 7.324231 -0.170614 0.008957 -0.985297 0.462138 1 1 6.3823
1.375578 22.689281 7.329442 -0.170603 0.008961 -0.985299 0.505280 1 1 6.3346
1.344767 22.824717 7.336896 -0.170603 0.008961 -0.985299 0.482429 1 1 6.2904
1.314234 22.958927 7.342626 -0.170593 0.009139 -0.985299 0.477507 1 1 6.2495
1.284181 23.091030 7.349524 -0.170593 0.009139 -0.985299 0.505809 1 1 6.2119
1.254423 23.221834 7.355666 -0.122144 0.006452 -0.992491 0.507461 1 1 6.1756
1.224693 23.352514 7.357119 -0.122144 0.006452 -0.992491 0.496218 1 1 6.1423
1.166603 23.607857 7.367405 -0.122137 0.006571 -0.992491 0.477306 1 1 6.0848
1.137968 23.733727 7.373291 -0.122137 0.006571 -0.992491 0.486635 1 1 6.0603
1.109392 23.859339 7.375813 -0.073403 0.003811 -0.997295 0.495750 1 1 6.0387
1.081087 23.983753 7.379994 -0.073400 0.003873 -0.997295 0.491220 1 1 6.0181
1.052923 24.107552 7.383444 -0.073400 0.003873 -0.997295 0.483269 1 1 6.0004
1.731416 21.467218 -0.365441 -0.060835 0.003153 0.998143 0.397920 1 1 4.0505
2.163774 19.735260 -0.329213 -0.084632 0.003983 0.996404 0.349704 1 1 5.6912
2.254221 19.372946 -0.318703 -0.084637 0.003882 0.996404 0.333655 1 1 6.0483
2.357865 18.957767 -0.308201 -0.095322 0.004372 0.995437 0.345270 1 1 6.4561
2.474690 18.489784 -0.294178 -0.095327 0.004259 0.995437 0.377194 1 1 6.9211
2.611277 17.942636 -0.279647 -0.105079 0.004569 0.994453 0.349384 1 1 7.4610
2.769291 17.309658 -0.260879 -0.105090 0.004319 0.994453 0.347555 1 1 8.0901
3.443294 14.609706 -0.167909 -0.127898 0.004493 0.991777 0.329757 1 1 10.8114
4.527388 10.266996 0.441590 -0.999702 0.024402 0.000000 0.330639 1 1 15.1988
4.526960 10.268713 0.760338 -0.999702 0.024402 0.000000 0.344893 1 1 15.1811
4.526990 10.268592 1.078360 -0.999702 0.024402 0.000000 0.323378 1 1 15.1700
4.527421 10.266868 1.396055 -0.999702 0.024402 0.000000 0.315161 1 1 15.1655
4.526931 10.268829 1.713713 -0.999702 0.024402 0.000000 0.339991 1 1 15.1677
4.526223 10.271664 2.031484 -0.999702 0.024402 0.000000 0.331603 1 1 15.1766
4.526789 10.269397 2.669132 -0.999702 0.024402 0.000000 0.334924 1 1 15.2144
4.526411 10.270912 2.989227 -0.999702 0.024402 0.000000 0.315104 1 1 15.2435
4.487526 10.426678 3.610924 -0.992154 0.025400 -0.122411 0.341632 1 1 15.1575
4.439522 10.618975 3.899871 -0.975382 0.024969 -0.219104 0.313871 1 1 15.0138
4.380956 10.853581 4.174336 -0.963459 0.024665 -0.266717 0.333343 1 1 14.8148
4.308145 11.145249 4.428505 -0.949184 0.025429 -0.313692 0.315453 1 1 14.5757
4.229538 11.460138 4.666733 -0.932625 0.026095 -0.359903 0.376138 1 1 14.3043
4.143548 11.804599 4.885901 -0.892868 0.024982 -0.449626 0.358359 1 1 14.0085
4.051626 12.172826 5.085705 -0.869707 0.025367 -0.492916 0.347751 1 1 13.6957
3.957421 12.550196 5.269026 -0.844450 0.025634 -0.535020 0.346144 1 1 13.3746
3.861922 12.932750 5.436539 -0.844419 0.026637 -0.535020 0.353733 1 1 13.0496
3.767279 13.311876 5.590907 -0.817159 0.025776 -0.575835 0.338355 1 1 12.7239
3.578721 14.067209 5.858005 -0.756745 0.025662 -0.653207 0.355705 1 1 12.0879
3.487688 14.431870 5.975660 -0.723765 0.025398 -0.689578 0.371812 1 1 11.7832
3.399396 14.785555 6.084491 -0.723765 0.025398 -0.689578 0.395941 1 1 11.4862
3.311419 15.137978 6.180544 -0.689038 0.024996 -0.724294 0.370517 1 1 11.1984
3.227453 15.474334 6.271271 -0.652657 0.024443 -0.757259 0.366412 1 1 10.9243
3.144916 15.804961 6.352274 -0.652657 0.024443 -0.757259 0.365016 1 1 10.6577
3.067274 16.115982 6.431641 -0.614705 0.023742 -0.788399 0.397683 1 1 10.4044
2.988338 16.432188 6.496196 -0.614677 0.024465 -0.788399 0.411155 1 1 10.1610
2.914534 16.727837 6.561230 -0.575275 0.022890 -0.817640 0.384747 1 1 9.9289
2.843324 17.013090 6.621739 -0.575247 0.023565 -0.817640 0.418134 1 1 9.7068
2.706331 17.561865 6.725385 -0.534434 0.022510 -0.844910 0.432544 1 1 9.2930
2.641932 17.819838 6.773547 -0.492364 0.020729 -0.870143 0.406829 1 1 9.1027
2.578680 18.073215 6.815445 -0.492339 0.021302 -0.870143 0.410414 1 1 8.9174
2.518181 18.315563 6.856516 -0.492329 0.021306 -0.870148 0.445377 1 1 8.7433
2.459336 18.551287 6.893934 -0.449053 0.019942 -0.893283 0.426375 1 1 8.5775
2.402352 18.779558 6.928888 -0.449053 0.019942 -0.893283 0.405680 1 1 8.4181
2.347595 18.998905 6.963306 -0.449029 0.020461 -0.893283 0.438751 1 1 8.2682
2.293120 19.217125 6.990471 -0.404698 0.018425 -0.914265 0.451389 1 1 8.1248
2.240288 19.428759 7.015708 -0.404676 0.018889 -0.914265 0.448034 1 1 7.9873
2.190488 19.628252 7.045356 -0.404676 0.018889 -0.914265 0.446273 1 1 7.8579
2.140888 19.826941 7.068367 -0.359376 0.016754 -0.933042 0.437249 1 1 7.7351
2.093272 20.017681 7.092680 -0.359357 0.017162 -0.933042 0.412778 1 1 7.6163
2.046170 20.206366 7.112149 -0.359357 0.017162 -0.933042 0.422927 1 1 7.5043
2.000893 20.387737 7.133279 -0.359343 0.017168 -0.933048 0.444093 1 1 7.3988
1.956497 20.565582 7.152020 -0.313166 0.015292 -0.949575 0.459326 1 1 7.2974
1.912836 20.740482 7.167854 -0.313166 0.015292 -0.949575 0.464087 1 1 7.2005
1.871079 20.907755 7.187555 -0.313166 0.015292 -0.949575 0.455122 1 1 7.1093
1.829466 21.074450 7.201833 -0.313149 0.015642 -0.949575 0.479430 1 1 7.0234
1.788811 21.237303 7.215485 -0.266245 0.013263 -0.963814 0.469181 1 1 6.9409
1.748966 21.396917 7.227983 -0.266245 0.013263 -0.963814 0.454127 1 1 6.8621
1.710572 21.550720 7.244013 -0.266230 0.013558 -0.963814 0.462442 1 1 6.7880
1.672123 21.704741 7.253921 -0.266230 0.013558 -0.963814 0.470748 1 1 6.7184
