# x y z nx ny nz intensity label station_id range_m
1.629918 25.970665 7.312389 -0.170177 0.009445 -0.985368 0.491549 1 1 5.9961
1.552673 25.871943 7.325485 -0.170184 0.009326 -0.985368 0.483354 1 1 5.9830
1.475619 25.773466 7.337647 -0.170222 0.009312 -0.985362 0.489149 1 1 5.9726
1.398837 25.675339 7.350126 -0.121868 0.006336 -0.992526 0.488316 1 1 5.9632
2.387076 27.025488 -0.342846 -0.073033 0.004745 0.997318 0.419680 1 1 3.1306
2.451313 27.111225 -0.335658 -0.073033 0.004745 0.997318 0.409533 1 1 3.2198
2.525631 27.210417 -0.334995 -0.073033 0.004745 0.997318 0.384474 1 1 3.3158
2.598486 27.307655 -0.327736 -0.084547 0.005493 0.996404 0.412171 1 1 3.4180
2.677400 27.412983 -0.321516 -0.084541 0.005594 0.996404 0.417387 1 1 3.5281
2.761568 27.525322 -0.314855 -0.084541 0.005594 0.996404 0.404078 1 1 3.6471
2.852089 27.646139 -0.308121 -0.095214 0.006300 0.995437 0.410170 1 1 3.7760
2.948331 27.774593 -0.300055 -0.095214 0.006300 0.995437 0.409936 1 1 3.9144
3.051754 27.912632 -0.291191 -0.095207 0.006413 0.995437 0.397965 1 1 4.0652
3.160482 28.057751 -0.279321 -0.104941 0.007069 0.994453 0.411521 1 1 4.2297
3.283290 28.221663 -0.270114 -0.104941 0.007069 0.994453 0.401636 1 1 4.4080
3.411390 28.392637 -0.256095 -0.104932 0.007194 0.994453 0.390159 1 1 4.6041
4.064922 29.264904 -0.186626 -0.127656 0.009057 0.991777 0.384023 1 1 5.6092
4.274350 29.544426 -0.163404 -0.127656 0.009057 0.991777 0.377245 1 1 5.9343
5.579810 31.286819 0.259834 -0.997144 0.075523 0.000000 0.395343 1 1 7.9784
5.578556 31.285147 0.428612 -0.997144 0.075523 0.000000 0.401995 1 1 7.9549
5.581275 31.288774 0.595667 -0.997144 0.075523 0.000000 0.396218 1 1 7.9351
5.579898 31.286938 0.762750 -0.997144 0.075523 0.000000 0.401960 1 1 7.9188
5.578773 31.285437 0.929099 -0.997144 0.075523 0.000000 0.375318 1 1 7.9060
5.580132 31.287249 1.094718 -0.997144 0.075523 0.000000 0.416153 1 1 7.8968
5.576190 31.281988 1.260334 -0.997144 0.075523 0.000000 0.422198 1 1 7.8910
5.579025 31.285774 1.425465 -0.997144 0.075523 0.000000 0.399859 1 1 7.8887
5.578395 31.284931 1.590669 -0.997144 0.075523 0.000000 0.390715 1 1 7.8899
5.581489 31.289061 1.756189 -0.997144 0.075523 0.000000 0.423597 1 1 7.8945
5.578948 31.285669 1.921634 -0.997144 0.075523 0.000000 0.397494 1 1 7.9026
5.580318 31.287498 2.087837 -0.997144 0.075523 0.000000 0.411846 1 1 7.9142
5.578914 31.285624 2.254228 -0.997144 0.075523 0.000000 0.402832 1 1 7.9293
5.579176 31.285975 2.758914 -0.997144 0.075523 0.000000 0.419872 1 1 7.9960
5.580116 31.287230 2.929564 -0.997144 0.075523 0.000000 0.350027 1 1 8.0256
5.554033 31.252419 3.438457 -0.989625 0.074949 -0.122574 0.394843 1 1 8.0948
5.530482 31.220984 3.603454 -0.989627 0.074945 -0.122565 0.381050 1 1 8.1003
5.504001 31.185637 3.767254 -0.982417 0.074389 -0.171238 0.390072 1 1 8.0983
5.465774 31.134617 3.924960 -0.972909 0.072500 -0.219527 0.416202 1 1 8.0899
5.426938 31.082783 4.081765 -0.960950 0.071589 -0.267302 0.422613 1 1 8.0760
5.329044 30.952124 4.380940 -0.946653 0.070498 -0.314450 0.412476 1 1 8.0248
5.274637 30.879507 4.525200 -0.930054 0.069226 -0.360842 0.416487 1 1 7.9925
5.214027 30.798611 4.663599 -0.930078 0.069201 -0.360785 0.418986 1 1 7.9555
5.147624 30.709982 4.795800 -0.911223 0.067747 -0.406304 0.399263 1 1 7.9120
5.082643 30.623251 4.927091 -0.890232 0.065105 -0.450831 0.421913 1 1 7.8668
5.012418 30.529524 5.051996 -0.890273 0.065071 -0.450755 0.429154 1 1 7.8187
4.938214 30.430485 5.171064 -0.867050 0.063305 -0.494183 0.413967 1 1 7.7658
4.862082 30.328871 5.285799 -0.841668 0.061419 -0.536492 0.434988 1 1 7.7128
4.784200 30.224922 5.396182 -0.841730 0.061376 -0.536399 0.400343 1 1 7.6565
4.707156 30.122091 5.504747 -0.814438 0.058387 -0.577306 0.424513 1 1 7.5989
4.626218 30.014065 5.606479 -0.814506 0.058342 -0.577214 0.461593 1 1 7.5419
4.541336 29.900772 5.700787 -0.785191 0.056145 -0.616703 0.413349 1 1 7.4812
4.459629 29.791719 5.795663 -0.753894 0.053855 -0.654785 0.426559 1 1 7.4230
4.374896 29.678625 5.883849 -0.754044 0.052986 -0.654684 0.471300 1 1 7.3617
4.290399 29.565847 5.969159 -0.721023 0.050556 -0.691064 0.451422 1 1 7.3028
4.204170 29.450760 6.048955 -0.721119 0.050505 -0.690968 0.436774 1 1 7.2424
4.119168 29.337307 6.127168 -0.686382 0.047946 -0.725658 0.423602 1 1 7.1838
4.034604 29.224440 6.202844 -0.686433 0.047219 -0.725658 0.458342 1 1 7.1245
3.947743 29.108505 6.271817 -0.650050 0.044591 -0.758582 0.422820 1 1 7.0675
3.861704 28.993670 6.338681 -0.650158 0.044539 -0.758492 0.431677 1 1 7.0097
3.777760 28.881630 6.405732 -0.612122 0.041853 -0.789655 0.443143 1 1 6.9549
3.691813 28.766916 6.466169 -0.612278 0.041169 -0.789570 0.421482 1 1 6.8989
3.607382 28.654226 6.525992 -0.612386 0.041119 -0.789489 0.452820 1 1 6.8469
3.521141 28.539120 6.579134 -0.572898 0.038380 -0.818728 0.463651 1 1 6.7931
3.436980 28.426792 6.632887 -0.573009 0.038330 -0.818652 0.490040 1 1 6.7429
3.353447 28.315300 6.684696 -0.532306 0.034919 -0.845832 0.460510 1 1 6.6928
3.269383 28.203100 6.732141 -0.532306 0.034919 -0.845832 0.460240 1 1 6.6447
3.185739 28.091461 6.777179 -0.490309 0.032006 -0.870961 0.504367 1 1 6.5987
3.102743 27.980684 6.820397 -0.490415 0.031962 -0.870903 0.464403 1 1 6.5527
3.020144 27.870441 6.861295 -0.490415 0.031962 -0.870903 0.462747 1 1 6.5102
2.938926 27.762041 6.902478 -0.447288 0.028547 -0.893934 0.477755 1 1 6.4674
2.857916 27.653917 6.941150 -0.447387 0.028506 -0.893886 0.473161 1 1 6.4270
2.775319 27.543674 6.972161 -0.403072 0.025549 -0.914811 0.479427 1 1 6.3892
2.694913 27.436356 7.006095 -0.403168 0.025511 -0.914770 0.498899 1 1 6.3509
2.615382 27.330208 7.039624 -0.403193 0.025131 -0.914770 0.474585 1 1 6.3159
2.535714 27.223875 7.069685 -0.358023 0.022131 -0.933450 0.466901 1 1 6.2820
2.455911 27.117361 7.096083 -0.358107 0.022099 -0.933419 0.503654 1 1 6.2491
2.377761 27.013054 7.125224 -0.358107 0.022099 -0.933419 0.461816 1 1 6.2192
2.299918 26.909159 7.152691 -0.312089 0.019053 -0.949862 0.485279 1 1 6.1897
2.221775 26.804861 7.176039 -0.312107 0.018779 -0.949861 0.487010 1 1 6.1619
2.144319 26.701479 7.199249 -0.312181 0.018751 -0.949838 0.493365 1 1 6.1370
2.066532 26.597658 7.217905 -0.265350 0.015747 -0.964023 0.457721 1 1 6.1120
1.989131 26.494352 7.235103 -0.265414 0.015723 -0.964006 0.473954 1 1 6.0891
1.913063 26.392824 7.256131 -0.265428 0.015499 -0.964006 0.451703 1 1 6.0691
1.836991 26.291292 7.274523 -0.218040 0.012492 -0.975860 0.484197 1 1 6.0488
1.760754 26.189539 7.289064 -0.218090 0.012473 -0.975849 0.457493 1 1 6.0307
1.685400 26.088963 7.306530 -0.218090 0.012473 -0.975849 0.488377 1 1 6.0153
1.608934 25.986904 7.313025 -0.170177 0.009445 -0.985368 0.480066 1 1 5.9999
1.534011 25.886906 7.328224 -0.170184 0.009326 -0.985368 0.501740 1 1 5.9864
1.458853 25.786591 7.338966 -0.170222 0.009312 -0.985362 0.532911 1 1 5.9756
1.384207 25.686962 7.352342 -0.121868 0.006336 -0.992526 0.473365 1 1 5.9651
2.345742 27.060017 -0.345236 -0.073034 0.004745 0.997318 0.406491 1 1 3.1361
2.412012 27.152441 -0.342358 -0.073033 0.004745 0.997318 0.422556 1 1 3.2257
2.479684 27.246819 -0.336399 -0.073033 0.004745 0.997318 0.426222 1 1 3.3221
2.553684 27.350021 -0.332425 -0.084547 0.005493 0.996404 0.404996 1 1 3.4258
2.629288 27.455460 -0.324901 -0.084541 0.005594 0.996404 0.429873 1 1 3.5365
2.713143 27.572409 -0.320037 -0.084541 0.005594 0.996404 0.401047 1 1 3.6563
2.798512 27.691465 -0.310695 -0.084541 0.005594 0.996404 0.397394 1 1 3.7862
2.892901 27.823103 -0.303239 -0.095214 0.006300 0.995437 0.413232 1 1 3.9264
2.998625 27.970551 -0.298457 -0.095207 0.006413 0.995437 0.400103 1 1 4.0783
3.104907 28.118774 -0.286675 -0.095207 0.006413 0.995437 0.389355 1 1 4.2444
3.220814 28.280424 -0.274553 -0.104941 0.007069 0.994453 0.380867 1 1 4.4252
3.350320 28.461037 -0.263719 -0.104932 0.007194 0.994453 0.435918 1 1 4.6231
4.198544 29.643999 -0.173448 -0.127656 0.009057 0.991777 0.368354 1 1 5.9730
5.601451 31.600544 0.393815 -0.997144 0.075523 0.000000 0.408429 1 1 8.2271
5.603374 31.603226 0.566695 -0.997144 0.075523 0.000000 0.382987 1 1 8.2065
5.603068 31.602798 0.739263 -0.997144 0.075523 0.000000 0.410003 1 1 8.1897
5.602909 31.602577 0.911161 -0.997144 0.075523 0.000000 0.377612 1 1 8.1765
5.602705 31.602291 1.082573 -0.997144 0.075523 0.000000 0.404302 1 1 8.1669
5.603961 31.604044 1.253584 -0.997144 0.075523 0.000000 0.397008 1 1 8.1610
5.605107 31.605642 1.424511 -0.997144 0.075523 0.000000 0.384118 1 1 8.1586
5.605719 31.606497 1.595479 -0.997144 0.075523 0.000000 0.386653 1 1 8.1598
5.603258 31.603064 1.766413 -0.997144 0.075523 0.000000 0.396816 1 1 8.1646
5.603865 31.603910 1.937759 -0.997144 0.075523 0.000000 0.380449 1 1 8.1729
5.603148 31.602909 2.109392 -0.997144 0.075523 0.000000 0.403919 1 1 8.1849
5.602335 31.601778 2.281537 -0.997144 0.075523 0.000000 0.419513 1 1 8.2005
5.601024 31.599947 2.628088 -0.997144 0.075523 0.000000 0.380910 1 1 8.2428
5.602280 31.601700 2.803333 -0.997144 0.075523 0.000000 0.379252 1 1 8.2696
5.602732 31.602331 2.979630 -0.997144 0.075523 0.000000 0.366094 1 1 8.3002
5.569031 31.555328 3.502524 -0.989625 0.074949 -0.122574 0.392913 1 1 8.3560
5.544864 31.521626 3.672589 -0.982414 0.074396 -0.171253 0.391177 1 1 8.3578
5.510739 31.474033 3.837786 -0.982417 0.074389 -0.171238 0.384874 1 1 8.3502
5.472947 31.421326 4.000569 -0.972823 0.073646 -0.219527 0.388580 1 1 8.3329
5.426690 31.356815 4.157820 -0.960865 0.072715 -0.267302 0.407240 1 1 8.3092
5.322517 31.211533 4.461425 -0.946570 0.071600 -0.314450 0.417229 1 1 8.2440
5.261097 31.125874 4.604584 -0.930054 0.069226 -0.360842 0.413976 1 1 8.2007
5.196003 31.035091 4.743025 -0.911191 0.067777 -0.406370 0.422669 1 1 8.1541
5.129925 30.942936 4.878538 -0.890116 0.066154 -0.450907 0.392583 1 1 8.1050
5.056016 30.839859 5.005313 -0.890157 0.066120 -0.450831 0.434844 1 1 8.0483
4.982609 30.737484 5.129807 -0.866929 0.064322 -0.494264 0.429513 1 1 7.9904
4.909159 30.635048 5.251657 -0.867050 0.063305 -0.494183 0.423639 1 1 7.9315
4.827951 30.521791 5.363358 -0.841668 0.061419 -0.536492 0.400413 1 1 7.8673
4.748274 30.410671 5.473440 -0.814300 0.059336 -0.577403 0.458075 1 1 7.8038
4.665798 30.295649 5.577503 -0.814372 0.059290 -0.577306 0.464494 1 1 7.7382
4.580309 30.176422 5.674929 -0.785112 0.056193 -0.616800 0.453954 1 1 7.6715
4.497600 30.061073 5.772144 -0.785191 0.056145 -0.616703 0.468902 1 1 7.6060
4.411701 29.941277 5.862226 -0.753985 0.053804 -0.654684 0.407028 1 1 7.5376
4.326803 29.822874 5.950098 -0.720869 0.051381 -0.691164 0.446848 1 1 7.4725
4.239538 29.701172 6.031389 -0.721023 0.050556 -0.691064 0.439908 1 1 7.4041
4.152606 29.579933 6.109495 -0.686277 0.048000 -0.725755 0.443972 1 1 7.3396
4.067543 29.461300 6.186726 -0.686382 0.047946 -0.725658 0.403609 1 1 7.2729
3.894447 29.219894 6.326213 -0.650050 0.044591 -0.758582 0.421286 1 1 7.1451
3.809653 29.101639 6.393441 -0.650158 0.044539 -0.758492 0.439744 1 1 7.0846
3.723786 28.981886 6.455375 -0.612235 0.041801 -0.789570 0.444021 1 1 7.0221
3.637418 28.861433 6.512777 -0.612235 0.041801 -0.789570 0.459386 1 1 6.9636
3.551193 28.741180 6.566704 -0.572898 0.038380 -0.818728 0.440848 1 1 6.9047
3.467365 28.624271 6.621567 -0.573009 0.038330 -0.818652 0.434351 1 1 6.8485
3.383842 28.507788 6.673591 -0.532158 0.035498 -0.845901 0.440567 1 1 6.7937
3.299241 28.389799 6.719820 -0.532270 0.035450 -0.845832 0.474560 1 1 6.7398
3.216521 28.274435 6.766520 -0.490309 0.032006 -0.870961 0.450506 1 1 6.6896
3.133600 28.158791 6.809262 -0.490309 0.032006 -0.870961 0.470714 1 1 6.6382
3.052309 28.045420 6.852380 -0.490415 0.031962 -0.870903 0.467917 1 1 6.5905
2.970428 27.931225 6.890622 -0.447259 0.028976 -0.893935 0.457073 1 1 6.5440
2.889558 27.818441 6.927971 -0.447288 0.028547 -0.893934 0.478862 1 1 6.4987
2.809276 27.706476 6.963490 -0.447387 0.028506 -0.893886 0.468960 1 1 6.4569
2.729163 27.594749 6.996057 -0.403072 0.025549 -0.914811 0.479156 1 1 6.4147
2.650578 27.485153 7.029811 -0.403168 0.025511 -0.914770 0.485356 1 1 6.3752
2.571481 27.374840 7.058675 -0.358002 0.022457 -0.933451 0.471393 1 1 6.3384
2.493222 27.265697 7.086879 -0.358023 0.022131 -0.933450 0.449760 1 1 6.3013
2.416464 27.158648 7.117101 -0.358107 0.022099 -0.933419 0.500690 1 1 6.2674
2.339173 27.050854 7.142300 -0.312011 0.019083 -0.949887 0.484277 1 1 6.2355
2.261475 26.942493 7.162491 -0.312089 0.019053 -0.949862 0.458722 1 1 6.2039
2.184490 26.835129 7.181962 -0.312107 0.018779 -0.949861 0.492541 1 1 6.1752
2.109736 26.730875 7.207930 -0.265350 0.015747 -0.964023 0.507401 1 1 6.1484
2.034182 26.625504 7.227370 -0.265350 0.015747 -0.964023 0.496086 1 1 6.1219
1.959531 26.521393 7.248209 -0.265414 0.015723 -0.964006 0.493458 1 1 6.0984
1.884599 26.416891 7.264579 -0.218029 0.012661 -0.975860 0.483952 1 1 6.0767
1.810204 26.313137 7.280822 -0.218040 0.012492 -0.975860 0.475300 1 1 6.0553
1.735952 26.209583 7.294839 -0.218090 0.012473 -0.975849 0.489789 1 1 6.0367
1.662287 26.106848 7.309721 -0.170134 0.009460 -0.985376 0.492955 1 1 6.0203
1.588359 26.003742 7.319580 -0.170177 0.009445 -0.985368 0.476238 1 1 6.0037
1.515370 25.901951 7.333955 -0.170184 0.009326 -0.985368 0.500295 1 1 5.9899
1.442296 25.800039 7.345083 -0.170222 0.009312 -0.985362 0.475349 1 1 5.9787
1.369228 25.698137 7.353375 -0.121868 0.006336 -0.992526 0.498795 1 1 5.9670
2.305405 27.096294 -0.349816 -0.073034 0.004745 0.997318 0.422804 1 1 3.1416
2.369097 27.189169 -0.345992 -0.073034 0.004745 0.997318 0.413910 1 1 3.2317
2.435098 27.285410 -0.340234 -0.073034 0.004745 0.997318 0.431707 1 1 3.3285
2.506355 27.389317 -0.335476 -0.073028 0.004832 0.997318 0.400769 1 1 3.4329
2.581438 27.498800 -0.329563 -0.084541 0.005594 0.996404 0.424940 1 1 3.5451
2.661711 27.615852 -0.323385 -0.084541 0.005594 0.996404 0.400264 1 1 3.6656
2.748195 27.741961 -0.317262 -0.084541 0.005594 0.996404 0.408591 1 1 3.7963
2.842225 27.879076 -0.311616 -0.084534 0.005694 0.996404 0.399165 1 1 3.9384
2.939563 28.021011 -0.301972 -0.095207 0.006413 0.995437 0.418884 1 1 4.0917
3.045563 28.175577 -0.292262 -0.095207 0.006413 0.995437 0.402655 1 1 4.2590
3.161935 28.345268 -0.282739 -0.095199 0.006527 0.995437 0.387113 1 1 4.4427
3.287875 28.528912 -0.271606 -0.104932 0.007194 0.994453 0.370970 1 1 4.6424
3.421787 28.724182 -0.256706 -0.104932 0.007194 0.994453 0.401750 1 1 4.8631
4.120238 29.742649 -0.183580 -0.127656 0.009057 0.991777 0.381969 1 1 6.0128
4.348106 30.074923 -0.158450 -0.127645 0.009209 0.991777 0.348123 1 1 6.3916
5.630597 31.945024 0.355009 -0.997053 0.076711 0.000000 0.374202 1 1 8.5231
5.628035 31.941290 0.535087 -0.997053 0.076711 0.000000 0.418256 1 1 8.5018
5.629457 31.943363 0.713541 -0.997053 0.076711 0.000000 0.410431 1 1 8.4844
5.630411 31.944754 0.891503 -0.997053 0.076711 0.000000 0.407759 1 1 8.4707
5.628944 31.942616 1.069236 -0.997053 0.076711 0.000000 0.390703 1 1 8.4608
5.629942 31.944069 1.246415 -0.997053 0.076711 0.000000 0.388971 1 1 8.4546
5.630571 31.944986 1.423490 -0.997053 0.076711 0.000000 0.402085 1 1 8.4522
5.633903 31.949844 1.600668 -0.997053 0.076711 0.000000 0.407242 1 1 8.4534
5.628533 31.942017 1.777632 -0.997053 0.076711 0.000000 0.405102 1 1 8.4583
5.630271 31.944550 1.955230 -0.997053 0.076711 0.000000 0.411753 1 1 8.4670
5.627834 31.940996 2.132805 -0.997053 0.076711 0.000000 0.396679 1 1 8.4794
5.628386 31.941799 2.311336 -0.997053 0.076711 0.000000 0.377746 1 1 8.4956
5.630067 31.944252 2.671114 -0.997053 0.076711 0.000000 0.400107 1 1 8.5394
5.628874 31.942513 2.852057 -0.997053 0.076711 0.000000 0.399794 1 1 8.5671
5.607154 31.910841 3.395205 -0.994347 0.076500 -0.073632 0.372229 1 1 8.6363
5.585275 31.878937 3.571930 -0.989536 0.076124 -0.122574 0.422202 1 1 8.6389
5.555960 31.836191 3.745288 -0.982326 0.075557 -0.171253 0.363474 1 1 8.6321
5.521080 31.785330 3.915540 -0.972722 0.074812 -0.219579 0.388762 1 1 8.6166
5.477010 31.721066 4.080114 -0.960756 0.073872 -0.267377 0.409410 1 1 8.5933
5.371894 31.567789 4.395193 -0.946553 0.071620 -0.314497 0.386037 1 1 8.5189
5.311263 31.479376 4.544838 -0.929949 0.070328 -0.360901 0.402065 1 1 8.4729
5.248362 31.387657 4.690763 -0.911079 0.068854 -0.406440 0.421569 1 1 8.4225
5.178569 31.285887 4.829178 -0.911113 0.068823 -0.406370 0.397693 1 1 8.3642
5.104430 31.177778 4.961374 -0.890040 0.067167 -0.450907 0.393938 1 1 8.3024
5.030724 31.070301 5.091009 -0.866875 0.064362 -0.494353 0.418833 1 1 8.2390
4.952220 30.955828 5.213430 -0.866929 0.064322 -0.494264 0.389535 1 1 8.1706
4.871401 30.837978 5.330428 -0.841598 0.062360 -0.536492 0.410268 1 1 8.1000
4.788369 30.716904 5.441833 -0.814159 0.060285 -0.577504 0.418694 1 1 8.0298
4.704834 30.595095 5.549184 -0.814300 0.059336 -0.577403 0.446486 1 1 7.9548
4.621200 30.473141 5.652894 -0.784965 0.057103 -0.616902 0.422582 1 1 7.8811
4.533485 30.345240 5.748342 -0.785049 0.057053 -0.616800 0.409230 1 1 7.8065
4.448246 30.220943 5.842894 -0.753894 0.053855 -0.654785 0.424021 1 1 7.7310
4.361724 30.094778 5.932177 -0.753985 0.053804 -0.654684 0.445004 1 1 7.6574
4.275504 29.969053 6.018094 -0.720869 0.051381 -0.691164 0.433608 1 1 7.5819
4.187481 29.840700 6.097767 -0.720969 0.051329 -0.691064 0.419097 1 1 7.5098
4.098518 29.710978 6.172119 -0.686277 0.048000 -0.725755 0.452492 1 1 7.4355
4.013645 29.587217 6.248565 -0.686382 0.047946 -0.725658 0.431483 1 1 7.3654
3.926065 29.459509 6.317125 -0.650003 0.045269 -0.758582 0.437222 1 1 7.2934
3.838408 29.331690 6.381566 -0.650003 0.045269 -0.758582 0.421803 1 1 7.2255
3.750748 29.203865 6.441945 -0.612122 0.041853 -0.789655 0.431607 1 1 7.1569
3.665344 29.079332 6.502252 -0.612235 0.041801 -0.789570 0.431662 1 1 7.0915
3.580170 28.955130 6.559143 -0.572741 0.039012 -0.818808 0.453126 1 1 7.0268
3.494102 28.829630 6.610417 -0.572858 0.038960 -0.818728 0.442380 1 1 6.9641
3.412522 28.710670 6.666719 -0.532158 0.035498 -0.845901 0.444249 1 1 6.9040
3.327393 28.586536 6.712075 -0.532158 0.035498 -0.845901 0.487044 1 1 6.8441
3.244135 28.465132 6.757449 -0.532270 0.035450 -0.845832 0.465210 1 1 6.7882
3.160214 28.342760 6.797400 -0.490277 0.032484 -0.870961 0.472116 1 1 6.7319
3.079411 28.224934 6.840742 -0.490309 0.032006 -0.870961 0.500606 1 1 6.6787
2.999593 28.108545 6.882966 -0.447152 0.029019 -0.893987 0.468677 1 1 6.6280
2.918603 27.990446 6.918602 -0.447259 0.028976 -0.893935 0.450006 1 1 6.5775
2.840358 27.876350 6.957938 -0.447259 0.028976 -0.893935 0.463695 1 1 6.5307
2.760322 27.759644 6.988758 -0.403072 0.025549 -0.914811 0.448996 1 1 6.4848
2.681865 27.645239 7.020422 -0.403168 0.025511 -0.914770 0.479439 1 1 6.4407
2.604398 27.532280 7.051586 -0.403168 0.025511 -0.914770 0.498978 1 1 6.4000
2.526872 27.419233 7.079032 -0.358002 0.022457 -0.933451 0.490646 1 1 6.3592
2.450040 27.307198 7.105221 -0.358023 0.022131 -0.933450 0.472695 1 1 6.3211
2.374221 27.196638 7.131526 -0.358107 0.022099 -0.933419 0.472089 1 1 6.2861
2.298502 27.086227 7.154780 -0.312011 0.019083 -0.949887 0.489951 1 1 6.2508
2.223298 26.976568 7.176570 -0.312089 0.019053 -0.949862 0.493329 1 1 6.2183
2.149105 26.868380 7.199229 -0.312181 0.018751 -0.949838 0.465028 1 1 6.1888
2.075040 26.760382 7.219199 -0.265350 0.015747 -0.964023 0.482767 1 1 6.1592
2.001345 26.652922 7.237573 -0.265414 0.015723 -0.964006 0.483586 1 1 6.1320
1.927892 26.545813 7.253767 -0.265414 0.015723 -0.964006 0.499200 1 1 6.1078
1.782797 26.334238 7.286266 -0.218040 0.012492 -0.975860 0.451297 1 1 6.0619
1.710683 26.229082 7.300428 -0.218090 0.012473 -0.975849 0.511370 1 1 6.0428
1.638849 26.124336 7.313335 -0.170134 0.009460 -0.985376 0.546165 1 1 6.0246
1.567007 26.019577 7.322833 -0.170177 0.009445 -0.985368 0.496391 1 1 6.0076
1.496024 25.916069 7.336282 -0.170184 0.009326 -0.985368 0.482164 1 1 5.9934
1.424758 25.812153 7.344203 -0.121868 0.006336 -0.992526 0.479400 1 1 5.9811
1.353666 25.708487 7.350325 -0.121868 0.006336 -0.992526 0.485969 1 1 5.9689
2.262397 27.129038 -0.352089 -0.073034 0.004745 0.997318 0.429779 1 1 3.1473
2.324349 27.223560 -0.348433 -0.073034 0.004745 0.997318 0.416843 1 1 3.2378
2.611986 27.662418 -0.329474 -0.084541 0.005594 0.996404 0.428903 1 1 3.6751
2.694732 27.788666 -0.322015 -0.084541 0.005594 0.996404 0.400281 1 1 3.8065
2.786580 27.928801 -0.316780 -0.084534 0.005694 0.996404 0.394646 1 1 3.9496
2.884934 28.078861 -0.310342 -0.095207 0.006413 0.995437 0.396974 1 1 4.1053
2.986052 28.233139 -0.298855 -0.095207 0.006413 0.995437 0.401540 1 1 4.2740
3.100575 28.407871 -0.290306 -0.095199 0.006527 0.995437 0.394697 1 1 4.4591
3.355592 28.796961 -0.265571 -0.104932 0.007194 0.994453 0.368985 1 1 4.8850
4.264012 30.182962 -0.169627 -0.127645 0.009209 0.991777 0.375145 1 1 6.4380
5.656518 32.307552 0.314025 -0.996961 0.077897 0.000000 0.385120 1 1 8.8458
5.656857 32.308071 0.500247 -0.996961 0.077897 0.000000 0.377931 1 1 8.8237
5.658767 32.310986 0.685398 -0.996961 0.077897 0.000000 0.354674 1 1 8.8056
5.656874 32.308094 0.870479 -0.996961 0.077897 0.000000 0.398958 1 1 8.7914
5.656460 32.307465 1.054778 -0.996961 0.077897 0.000000 0.386872 1 1 8.7812
5.657696 32.309349 1.238622 -0.996961 0.077897 0.000000 0.380324 1 1 8.7747
5.658040 32.309872 1.422378 -0.996961 0.077897 0.000000 0.377213 1 1 8.7722
5.657089 32.308426 1.606092 -0.996961 0.077897 0.000000 0.411306 1 1 8.7735
5.656752 32.307911 1.789911 -0.996961 0.077897 0.000000 0.405387 1 1 8.7786
5.658748 32.310951 1.974253 -0.996961 0.077897 0.000000 0.419380 1 1 8.7876
5.657142 32.308506 2.158679 -0.996961 0.077897 0.000000 0.384822 1 1 8.8005
5.657761 32.309448 2.717049 -0.996961 0.077897 0.000000 0.411553 1 1 8.8627
5.658828 32.311077 2.905500 -0.996961 0.077897 0.000000 0.375367 1 1 8.8915
5.628533 32.264854 3.465842 -0.989442 0.077305 -0.122595 0.365766 1 1 8.9485
