# x y z nx ny nz intensity label station_id range_m
-2.717030 27.724541 5.487201 0.815329 -0.054139 -0.576461 0.497929 1 1 6.0554
-2.652835 27.675446 5.585196 0.815392 -0.053183 -0.576461 0.454284 1 1 6.0601
-2.583409 27.622349 5.677238 0.786140 -0.051322 -0.615914 0.443439 1 1 6.0632
-2.444121 27.515823 5.861178 0.754992 -0.049342 -0.653874 0.473052 1 1 6.0677
-2.368549 27.458027 5.945452 0.754992 -0.049342 -0.653874 0.465174 1 1 6.0702
-2.296789 27.403145 6.035151 0.722079 -0.047220 -0.690197 0.463939 1 1 6.0693
-2.220120 27.344509 6.117984 0.687384 -0.045013 -0.724899 0.485906 1 1 6.0703
-2.141023 27.284019 6.197115 0.687384 -0.045013 -0.724899 0.491791 1 1 6.0684
-2.060972 27.222795 6.274652 0.651041 -0.042699 -0.757841 0.476522 1 1 6.0679
-1.978029 27.159363 6.347244 0.651090 -0.041933 -0.757841 0.486678 1 1 6.0653
-1.895113 27.095949 6.419659 0.613182 -0.039562 -0.788950 0.506489 1 1 6.0634
-1.810508 27.031244 6.488855 0.613182 -0.039562 -0.788950 0.486780 1 1 6.0602
-1.723823 26.964949 6.553820 0.573869 -0.037071 -0.818108 0.488218 1 1 6.0574
-1.637747 26.899118 6.619713 0.573807 -0.037099 -0.818150 0.468247 1 1 6.0536
-1.550191 26.832157 6.682389 0.533123 -0.034521 -0.845333 0.487586 1 1 6.0500
-1.460503 26.763565 6.740112 0.533064 -0.034547 -0.845370 0.487400 1 1 6.0459
-1.370296 26.694576 6.796215 0.491107 -0.031887 -0.870516 0.470856 1 1 6.0416
-1.280605 26.625980 6.853300 0.491107 -0.031887 -0.870516 0.478065 1 1 6.0372
-1.187582 26.554838 6.901601 0.447953 -0.028639 -0.893598 0.451077 1 1 6.0325
-1.095871 26.484697 6.952901 0.447953 -0.028639 -0.893598 0.437008 1 1 6.0278
-1.001815 26.412766 6.997190 0.403749 -0.025887 -0.914503 0.482719 1 1 6.0229
-0.906968 26.340227 7.038368 0.403696 -0.025908 -0.914526 0.480928 1 1 6.0180
-0.813083 26.268425 7.082039 0.358530 -0.023095 -0.933233 0.476201 1 1 6.0130
-0.716642 26.194670 7.116488 0.358530 -0.023095 -0.933233 0.456281 1 1 6.0081
-0.621409 26.121836 7.154508 0.312455 -0.020247 -0.949717 0.464053 1 1 6.0031
-0.524905 26.048031 7.187104 0.312479 -0.019856 -0.949717 0.473582 1 1 5.9981
-0.428066 25.973969 7.217542 0.265665 -0.017009 -0.963915 0.494069 1 1 5.9933
-0.331252 25.899927 7.247453 0.265665 -0.017009 -0.963915 0.482538 1 1 5.9884
-0.233580 25.825230 7.272507 0.218249 -0.014107 -0.975791 0.501263 1 1 5.9839
-0.136189 25.750744 7.298382 0.218216 -0.014119 -0.975798 0.514087 1 1 5.9790
-0.037967 25.675625 7.318736 0.170278 -0.011184 -0.985333 0.488950 1 1 5.9749
0.060584 25.600256 7.335801 0.170278 -0.011184 -0.985333 0.499130 1 1 5.9701
0.159487 25.524616 7.348732 0.121902 -0.008232 -0.992508 0.477039 1 1 5.9664
-1.152604 26.462067 -0.301367 0.095236 -0.005960 0.995437 0.418280 1 1 3.0604
-1.234632 26.522121 -0.292384 0.095236 -0.005960 0.995437 0.416044 1 1 3.1406
-1.326057 26.589054 -0.286897 0.095236 -0.005960 0.995437 0.403426 1 1 3.2265
-1.416150 26.655012 -0.275863 0.104965 -0.006694 0.994453 0.411962 1 1 3.3177
-1.512806 26.725777 -0.265223 0.104965 -0.006694 0.994453 0.413474 1 1 3.4152
-1.615042 26.800625 -0.253715 0.104965 -0.006694 0.994453 0.420411 1 1 3.5201
-2.228214 27.249535 -0.176763 0.127707 -0.008297 0.991777 0.392004 1 1 4.1711
-2.380935 27.361343 -0.158445 0.127707 -0.008297 0.991777 0.380393 1 1 4.3344
-3.465060 28.155045 0.290963 0.997818 -0.066023 0.000000 0.450864 1 1 5.4940
-3.464087 28.154333 0.408410 0.997818 -0.066023 0.000000 0.503224 1 1 5.4704
-3.465873 28.155640 0.524264 0.997818 -0.066023 0.000000 0.441041 1 1 5.4495
-3.461979 28.152790 0.640440 0.997818 -0.066023 0.000000 0.465531 1 1 5.4310
-3.465986 28.155724 0.754408 0.997818 -0.066023 0.000000 0.465976 1 1 5.4150
-3.465375 28.155275 0.868588 0.997818 -0.066023 0.000000 0.466075 1 1 5.4015
-3.464187 28.154408 0.982279 0.997818 -0.066023 0.000000 0.475133 1 1 5.3905
-3.465708 28.155519 1.095271 0.997818 -0.066023 0.000000 0.477027 1 1 5.3818
-3.462664 28.153292 1.208284 0.997818 -0.066023 0.000000 0.477960 1 1 5.3755
-3.464718 28.154795 1.320770 0.997818 -0.066023 0.000000 0.463679 1 1 5.3715
-3.464216 28.154427 1.433259 0.997818 -0.066023 0.000000 0.451239 1 1 5.3700
-3.464853 28.154894 1.545730 0.997818 -0.066023 0.000000 0.466009 1 1 5.3708
-3.464659 28.154751 1.658276 0.997818 -0.066023 0.000000 0.487447 1 1 5.3739
-3.463902 28.154198 1.770952 0.997818 -0.066023 0.000000 0.464137 1 1 5.3794
-3.464985 28.154991 1.884053 0.997818 -0.066023 0.000000 0.467201 1 1 5.3873
-3.465155 28.155113 1.997478 0.997818 -0.066023 0.000000 0.474954 1 1 5.3976
-3.466691 28.156239 2.111603 0.997818 -0.066023 0.000000 0.482586 1 1 5.4103
-3.463586 28.153967 2.225567 0.997818 -0.066023 0.000000 0.462659 1 1 5.4254
-3.463529 28.153925 2.691327 0.997818 -0.066023 0.000000 0.452481 1 1 5.5112
-3.466366 28.156002 2.811231 0.997818 -0.066023 0.000000 0.463543 1 1 5.5392
-3.462413 28.153107 2.930243 0.997698 -0.066015 -0.015547 0.478054 1 1 5.5689
-3.445561 28.140770 3.418888 0.995112 -0.065846 -0.073590 0.439994 1 1 5.6963
-3.433782 28.132147 3.541293 0.990306 -0.065530 -0.122475 0.453266 1 1 5.7235
-3.415845 28.119015 3.661930 0.983109 -0.065056 -0.171068 0.470438 1 1 5.7517
-3.398127 28.106043 3.783870 0.983108 -0.065058 -0.171075 0.457841 1 1 5.7764
-3.375011 28.089121 3.904037 0.973536 -0.064428 -0.219264 0.479113 1 1 5.8012
-3.349567 28.070492 4.023941 0.973532 -0.064433 -0.219278 0.475667 1 1 5.8241
-3.317602 28.047089 4.140819 0.961609 -0.063648 -0.266939 0.473211 1 1 5.8454
-3.249277 27.997068 4.374275 0.947357 -0.062717 -0.313978 0.461672 1 1 5.8845
-3.215183 27.972107 4.492551 0.930815 -0.061638 -0.360256 0.483764 1 1 5.9034
-3.174683 27.942455 4.607049 0.930803 -0.061651 -0.360285 0.481108 1 1 5.9186
-3.128523 27.908661 4.717851 0.912018 -0.060415 -0.405676 0.472678 1 1 5.9343
-3.082936 27.875288 4.829817 0.912003 -0.060429 -0.405707 0.472685 1 1 5.9479
-3.033493 27.839088 4.939219 0.891018 -0.059050 -0.450111 0.446073 1 1 5.9605
-2.979559 27.799603 5.045176 0.891018 -0.059050 -0.450111 0.473546 1 1 5.9727
-2.922498 27.757828 5.148636 0.867865 -0.057546 -0.493456 0.490720 1 1 5.9824
-2.867577 27.717619 5.254731 0.867932 -0.056526 -0.493456 0.462488 1 1 5.9931
-2.808302 27.674225 5.357014 0.842680 -0.054919 -0.535607 0.466909 1 1 6.0001
-2.747331 27.629587 5.458024 0.815426 -0.053161 -0.576414 0.477371 1 1 6.0085
-2.680089 27.580359 5.552416 0.815392 -0.053183 -0.576461 0.474259 1 1 6.0140
-2.614030 27.531994 5.648434 0.786179 -0.051299 -0.615866 0.482499 1 1 6.0200
-2.544582 27.481152 5.740684 0.786140 -0.051322 -0.615914 0.443643 1 1 6.0244
-2.474299 27.429697 5.832160 0.755037 -0.049317 -0.653825 0.492183 1 1 6.0283
-2.402260 27.376955 5.921648 0.754992 -0.049342 -0.653874 0.522970 1 1 6.0316
-2.326014 27.321135 6.005543 0.722079 -0.047220 -0.690197 0.470648 1 1 6.0336
-2.248771 27.264585 6.088041 0.722028 -0.047247 -0.690248 0.471769 1 1 6.0360
-2.170341 27.207165 6.168836 0.687384 -0.045013 -0.724899 0.457639 1 1 6.0363
-2.090969 27.149055 6.248277 0.687436 -0.044205 -0.724899 0.483747 1 1 6.0379
-2.008584 27.088741 6.322857 0.651090 -0.041933 -0.757841 0.493770 1 1 6.0367
-1.926586 27.028709 6.398109 0.613239 -0.039536 -0.788907 0.453779 1 1 6.0375
-1.841809 26.966642 6.468472 0.613182 -0.039562 -0.788950 0.486538 1 1 6.0351
-1.756418 26.904127 6.537645 0.573869 -0.037071 -0.818108 0.475826 1 1 6.0348
-1.668366 26.839663 6.601516 0.573869 -0.037071 -0.818108 0.488694 1 1 6.0318
-1.578501 26.773872 6.661332 0.533123 -0.034521 -0.845333 0.485647 1 1 6.0306
-1.489598 26.708784 6.722927 0.533123 -0.034521 -0.845333 0.486206 1 1 6.0272
-1.398944 26.642416 6.780444 0.491107 -0.031887 -0.870516 0.499430 1 1 6.0252
-1.307416 26.575409 6.835659 0.491144 -0.031300 -0.870516 0.491534 1 1 6.0214
-1.215220 26.507910 6.888988 0.448010 -0.028616 -0.893571 0.474827 1 1 6.0188
-1.121476 26.439278 6.937964 0.447953 -0.028639 -0.893598 0.477549 1 1 6.0147
-1.027562 26.370522 6.986126 0.403749 -0.025887 -0.914503 0.486085 1 1 6.0117
-0.932131 26.300655 7.029460 0.403696 -0.025908 -0.914526 0.489485 1 1 6.0074
-0.836680 26.230776 7.072291 0.358530 -0.023095 -0.933233 0.484636 1 1 6.0041
-0.739618 26.159716 7.109257 0.358530 -0.023095 -0.933233 0.486880 1 1 5.9997
-0.642960 26.088951 7.147061 0.312455 -0.020247 -0.949717 0.510699 1 1 5.9963
-0.545995 26.017962 7.183411 0.312479 -0.019856 -0.949717 0.497359 1 1 5.9917
-0.447384 25.945768 7.212489 0.265703 -0.016995 -0.963905 0.486367 1 1 5.9883
-0.348977 25.873722 7.241660 0.265665 -0.017009 -0.963915 0.508247 1 1 5.9837
-0.249700 25.801041 7.265852 0.218249 -0.014107 -0.975791 0.497653 1 1 5.9804
-0.150965 25.728756 7.292159 0.218249 -0.014107 -0.975791 0.503498 1 1 5.9758
-0.051336 25.655815 7.312735 0.170278 -0.011184 -0.985333 0.495926 1 1 5.9726
0.048161 25.582972 7.333432 0.170278 -0.011184 -0.985333 0.499072 1 1 5.9681
0.148041 25.509848 7.350828 0.121913 -0.008051 -0.992508 0.479636 1 1 5.9652
-1.181281 26.418127 -0.299779 0.095236 -0.005960 0.995437 0.432111 1 1 3.0563
-1.268309 26.479084 -0.293939 0.095236 -0.005960 0.995437 0.445852 1 1 3.1361
-1.355168 26.539925 -0.283739 0.095236 -0.005960 0.995437 0.420387 1 1 3.2217
-1.448041 26.604973 -0.273905 0.104973 -0.006569 0.994453 0.449960 1 1 3.3122
-1.543923 26.672131 -0.261768 0.104965 -0.006694 0.994453 0.417575 1 1 3.4092
-2.269667 27.180458 -0.173997 0.127717 -0.008145 0.991777 0.415186 1 1 4.1599
-2.420343 27.285997 -0.153713 0.127707 -0.008297 0.991777 0.401523 1 1 4.3222
-3.475134 28.024797 0.305589 0.997818 -0.066023 0.000000 0.461924 1 1 5.4231
-3.473954 28.023972 0.421605 0.997818 -0.066023 0.000000 0.467012 1 1 5.3998
-3.473958 28.023973 0.536371 0.997818 -0.066023 0.000000 0.477873 1 1 5.3791
-3.472141 28.022701 0.650646 0.997818 -0.066023 0.000000 0.431389 1 1 5.3609
-3.473490 28.023647 0.763604 0.997818 -0.066023 0.000000 0.478930 1 1 5.3451
-3.474217 28.024155 0.876101 0.997818 -0.066023 0.000000 0.488110 1 1 5.3318
-3.474106 28.024078 0.988213 0.997818 -0.066023 0.000000 0.453098 1 1 5.3208
-3.473790 28.023857 1.099926 0.997818 -0.066023 0.000000 0.473069 1 1 5.3123
-3.474003 28.024006 1.211284 0.997818 -0.066023 0.000000 0.460459 1 1 5.3061
-3.476213 28.025555 1.322381 0.997818 -0.066023 0.000000 0.467230 1 1 5.3022
-3.476063 28.025448 1.544573 0.997818 -0.066023 0.000000 0.467147 1 1 5.3014
-3.473948 28.023968 1.655641 0.997818 -0.066023 0.000000 0.458218 1 1 5.3045
-3.474609 28.024429 1.766980 0.997818 -0.066023 0.000000 0.456818 1 1 5.3099
-3.473937 28.023958 1.878500 0.997818 -0.066023 0.000000 0.463724 1 1 5.3177
-3.472720 28.023108 1.990295 0.997818 -0.066023 0.000000 0.467510 1 1 5.3279
-3.472071 28.022654 2.102589 0.997818 -0.066023 0.000000 0.463401 1 1 5.3404
-3.473040 28.023331 2.215714 0.997818 -0.066023 0.000000 0.451896 1 1 5.3553
-3.476245 28.025576 2.676460 0.997818 -0.066023 0.000000 0.452422 1 1 5.4400
-3.473040 28.023331 2.793057 0.997818 -0.066023 0.000000 0.444755 1 1 5.4677
-3.473234 28.023466 2.911875 0.997698 -0.066015 -0.015547 0.457205 1 1 5.4973
-3.456358 28.011648 3.394455 0.995112 -0.065846 -0.073590 0.456426 1 1 5.6250
-3.442728 28.002100 3.514468 0.990307 -0.065528 -0.122470 0.471847 1 1 5.6535
-3.429054 27.992521 3.635742 0.990306 -0.065530 -0.122475 0.445076 1 1 5.6827
-3.410207 27.979322 3.755658 0.983109 -0.065056 -0.171068 0.453322 1 1 5.7080
-3.386283 27.962564 3.873948 0.973536 -0.064428 -0.219264 0.437639 1 1 5.7344
-3.361483 27.945194 3.992810 0.973532 -0.064433 -0.219278 0.449125 1 1 5.7575
-3.336297 27.927553 4.112620 0.961609 -0.063648 -0.266939 0.466696 1 1 5.7808
-3.232839 27.855089 4.460236 0.947349 -0.062726 -0.314000 0.476401 1 1 5.8422
-3.193701 27.827675 4.574697 0.930815 -0.061638 -0.360256 0.480481 1 1 5.8591
-3.150577 27.797470 4.686984 0.912018 -0.060415 -0.405676 0.421759 1 1 5.8772
-3.103711 27.764645 4.797027 0.912018 -0.060415 -0.405676 0.435091 1 1 5.8914
-3.058290 27.732832 4.909137 0.891087 -0.058001 -0.450111 0.447585 1 1 5.9065
-3.002039 27.693430 5.012363 0.891087 -0.058001 -0.450111 0.449812 1 1 5.9192
-2.948558 27.655972 5.118639 0.867932 -0.056526 -0.493456 0.478446 1 1 5.9316
-2.893359 27.617310 5.223973 0.867932 -0.056526 -0.493456 0.459065 1 1 5.9429
-2.833524 27.575399 5.325270 0.842680 -0.054919 -0.535607 0.459613 1 1 5.9526
-2.772850 27.532900 5.426239 0.842680 -0.054919 -0.535607 0.463959 1 1 5.9627
-2.709859 27.488781 5.525263 0.815392 -0.053183 -0.576461 0.469226 1 1 5.9700
-2.642554 27.441639 5.619823 0.786179 -0.051299 -0.615866 0.513056 1 1 5.9788
-2.573786 27.393471 5.712991 0.786179 -0.051299 -0.615866 0.472514 1 1 5.9839
-2.503209 27.344038 5.804273 0.755037 -0.049317 -0.653825 0.484913 1 1 5.9906
-2.430595 27.293179 5.893257 0.755037 -0.049317 -0.653825 0.464404 1 1 5.9947
-2.355433 27.240532 5.979068 0.722079 -0.047220 -0.690197 0.487017 1 1 5.9994
-2.276885 27.185516 6.060218 0.722079 -0.047220 -0.690197 0.480685 1 1 6.0026
-2.202115 27.133144 6.147207 0.687436 -0.044205 -0.724899 0.477193 1 1 6.0056
-2.121676 27.076803 6.225907 0.687436 -0.044205 -0.724899 0.467790 1 1 6.0079
-2.039699 27.019384 6.302243 0.651090 -0.041933 -0.757841 0.495083 1 1 6.0093
-1.956773 26.961302 6.377109 0.651090 -0.041933 -0.757841 0.499917 1 1 6.0109
-1.870149 26.900627 6.445472 0.613239 -0.039536 -0.788907 0.482052 1 1 6.0110
-1.785601 26.841408 6.517642 0.613182 -0.039562 -0.788950 0.489492 1 1 6.0119
-1.699889 26.781374 6.587902 0.573869 -0.037071 -0.818108 0.466657 1 1 6.0108
-1.609610 26.718140 6.649034 0.573807 -0.037099 -0.818150 0.479247 1 1 6.0112
-1.518348 26.654217 6.707777 0.533123 -0.034521 -0.845333 0.484501 1 1 6.0092
-1.427145 26.590336 6.766418 0.533163 -0.033887 -0.845334 0.492127 1 1 6.0091
-1.335463 26.526121 6.823886 0.491144 -0.031300 -0.870516 0.482501 1 1 6.0062
-1.241558 26.460348 6.875764 0.448010 -0.028616 -0.893571 0.486216 1 1 6.0055
-1.147752 26.394644 6.927672 0.447953 -0.028639 -0.893598 0.483033 1 1 6.0021
-1.053050 26.328312 6.977045 0.403749 -0.025887 -0.914503 0.484817 1 1 6.0009
-0.957117 26.261118 7.022694 0.403749 -0.025887 -0.914503 0.497466 1 1 5.9972
-0.859335 26.192629 7.062203 0.358530 -0.023095 -0.933233 0.494466 1 1 5.9956
-0.663667 26.055578 7.139168 0.312479 -0.019856 -0.949717 0.491491 1 1 5.9897
-0.566278 25.987366 7.179080 0.312479 -0.019856 -0.949717 0.494510 1 1 5.9856
-0.466738 25.917645 7.210232 0.265703 -0.016995 -0.963905 0.494654 1 1 5.9834
-0.366239 25.847252 7.236373 0.265665 -0.017009 -0.963915 0.466830 1 1 5.9792
-0.267117 25.777826 7.268550 0.218249 -0.014107 -0.975791 0.478051 1 1 5.9770
-0.165442 25.706610 7.286960 0.218249 -0.014107 -0.975791 0.484131 1 1 5.9727
-0.065294 25.636465 7.313155 0.170278 -0.011184 -0.985333 0.499129 1 1 5.9705
0.036386 25.565245 7.329099 0.170278 -0.011184 -0.985333 0.493168 1 1 5.9662
0.137001 25.494772 7.352136 0.121934 -0.008044 -0.992506 0.508094 1 1 5.9640
-1.211065 26.375015 -0.299927 0.095236 -0.005960 0.995437 0.411299 1 1 3.0523
-1.294673 26.431005 -0.290312 0.095236 -0.005960 0.995437 0.422770 1 1 3.1318
-1.385410 26.491766 -0.282292 0.104973 -0.006569 0.994453 0.409717 1 1 3.2169
-1.477823 26.553650 -0.271201 0.104973 -0.006569 0.994453 0.445728 1 1 3.3068
-1.575696 26.619192 -0.259614 0.104973 -0.006569 0.994453 0.436551 1 1 3.4035
-2.167154 27.015265 -0.189576 0.127717 -0.008145 0.991777 0.385414 1 1 4.0012
-2.306503 27.108580 -0.169655 0.127717 -0.008145 0.991777 0.383607 1 1 4.1492
-3.482192 27.895882 0.320081 0.997818 -0.066023 0.000000 0.491869 1 1 5.3563
-3.483076 27.896473 0.434148 0.997818 -0.066023 0.000000 0.470653 1 1 5.3333
-3.484173 27.897209 0.547289 0.997818 -0.066023 0.000000 0.477261 1 1 5.3128
-3.480138 27.894506 0.660604 0.997818 -0.066023 0.000000 0.433351 1 1 5.2948
-3.480341 27.894642 0.772338 0.997818 -0.066023 0.000000 0.468414 1 1 5.2793
-3.479638 27.894171 0.883595 0.997818 -0.066023 0.000000 0.458884 1 1 5.2661
-3.480974 27.895067 0.994096 0.997818 -0.066023 0.000000 0.442805 1 1 5.2553
-3.483242 27.896584 1.104186 0.997818 -0.066023 0.000000 0.440974 1 1 5.2468
-3.482208 27.895893 1.214264 0.997818 -0.066023 0.000000 0.470020 1 1 5.2407
-3.483837 27.896984 1.324003 0.997818 -0.066023 0.000000 0.502021 1 1 5.2368
-3.481973 27.895735 1.433726 0.997818 -0.066023 0.000000 0.457864 1 1 5.2353
-3.481515 27.895430 1.543369 0.997818 -0.066023 0.000000 0.437946 1 1 5.2361
-3.482394 27.896017 1.653131 0.997818 -0.066023 0.000000 0.461512 1 1 5.2391
-3.482512 27.896097 1.763059 0.997818 -0.066023 0.000000 0.468900 1 1 5.2445
-3.481025 27.895102 1.873112 0.997818 -0.066023 0.000000 0.441680 1 1 5.2522
-3.483548 27.896790 1.983951 0.997818 -0.066023 0.000000 0.459240 1 1 5.2622
-3.481378 27.895336 2.094698 0.997818 -0.066023 0.000000 0.454927 1 1 5.2746
-3.481639 27.895512 2.206327 0.997818 -0.066023 0.000000 0.463328 1 1 5.2894
-3.483565 27.896801 2.661053 0.997818 -0.066023 0.000000 0.460660 1 1 5.3730
-3.482172 27.895868 2.776737 0.997818 -0.066023 0.000000 0.467645 1 1 5.4003
-3.480381 27.894667 2.893450 0.997698 -0.066015 -0.015547 0.479191 1 1 5.4299
-3.465143 27.884464 3.370678 0.995113 -0.065844 -0.073587 0.458647 1 1 5.5578
-3.456925 27.878962 3.491787 0.990307 -0.065528 -0.122470 0.483473 1 1 5.5876
-3.440032 27.867649 3.610138 0.990306 -0.065530 -0.122475 0.445067 1 1 5.6166
-3.421248 27.855068 3.728707 0.983109 -0.065056 -0.171068 0.462704 1 1 5.6434
-3.402811 27.842722 3.848727 0.983108 -0.065058 -0.171075 0.458760 1 1 5.6708
-3.377591 27.825834 3.966159 0.973536 -0.064428 -0.219264 0.466801 1 1 5.6946
-3.350054 27.807394 4.083306 0.961609 -0.063648 -0.266939 0.452971 1 1 5.7197
-3.251902 27.741667 4.431173 0.947430 -0.061597 -0.313978 0.471455 1 1 5.7836
-3.210975 27.714260 4.543312 0.930887 -0.060540 -0.360256 0.456419 1 1 5.8027
-3.169420 27.686432 4.655860 0.930887 -0.060540 -0.360256 0.459790 1 1 5.8214
-3.124169 27.656132 4.766367 0.912089 -0.059339 -0.405676 0.453217 1 1 5.8376
-3.076829 27.624428 4.875987 0.912089 -0.059339 -0.405676 0.448062 1 1 5.8549
-3.024533 27.589409 4.982051 0.891087 -0.058001 -0.450111 0.487276 1 1 5.8684
-2.976179 27.557028 5.092572 0.867955 -0.056508 -0.493417 0.448853 1 1 5.8832
-2.917551 27.517769 5.194161 0.867932 -0.056526 -0.493456 0.465472 1 1 5.8952
-2.859932 27.479183 5.297342 0.842709 -0.054898 -0.535563 0.490005 1 1 5.9075
-2.799264 27.438559 5.398056 0.842680 -0.054919 -0.535607 0.459230 1 1 5.9182
-2.735759 27.396030 5.496313 0.815426 -0.053161 -0.576414 0.471818 1 1 5.9281
-2.668550 27.351025 5.590883 0.815392 -0.053183 -0.576461 0.488246 1 1 5.9377
-2.602810 27.307001 5.687722 0.786179 -0.051299 -0.615866 0.478571 1 1 5.9454
-2.532530 27.259939 5.779598 0.786140 -0.051322 -0.615914 0.510655 1 1 5.9539
-2.456508 27.209030 5.864392 0.755037 -0.049317 -0.653825 0.465870 1 1 5.9595
-2.385801 27.161680 5.956631 0.722181 -0.046347 -0.690150 0.480185 1 1 5.9667
-2.305628 27.107994 6.036100 0.722134 -0.046372 -0.690197 0.479404 1 1 5.9707
-2.231310 27.058226 6.124346 0.687488 -0.044178 -0.724851 0.471487 1 1 5.9761
-2.150034 27.003799 6.202549 0.687436 -0.044205 -0.724899 0.464878 1 1 5.9792
-2.069366 26.949780 6.281943 0.651144 -0.041907 -0.757796 0.498876 1 1 5.9831
-1.984600 26.893017 6.354786 0.651090 -0.041933 -0.757841 0.494223 1 1 5.9854
-1.900275 26.836548 6.428507 0.613239 -0.039536 -0.788907 0.511473 1 1 5.9879
-1.813481 26.778425 6.497956 0.613182 -0.039562 -0.788950 0.496770 1 1 5.9896
-1.723928 26.718456 6.562145 0.573869 -0.037071 -0.818108 0.493341 1 1 5.9907
-1.636291 26.659771 6.630183 0.573869 -0.037071 -0.818108 0.485811 1 1 5.9918
-1.544883 26.598558 6.690528 0.533163 -0.033887 -0.845334 0.506884 1 1 5.9919
-1.454668 26.538145 6.753548 0.533163 -0.033887 -0.845334 0.489081 1 1 5.9924
-1.362423 26.476374 6.812167 0.491144 -0.031300 -0.870516 0.488868 1 1 5.9915
-1.268330 26.413364 6.866365 0.491144 -0.031300 -0.870516 0.502788 1 1 5.9916
-1.172879 26.349445 6.916969 0.448010 -0.028616 -0.893571 0.499819 1 1 5.9899
-1.075728 26.284388 6.962649 0.447953 -0.028639 -0.893598 0.490822 1 1 5.9897
-0.979893 26.220211 7.011879 0.403749 -0.025887 -0.914503 0.498602 1 1 5.9873
-0.882187 26.154783 7.055465 0.403696 -0.025908 -0.914526 0.504743 1 1 5.9867
-0.783146 26.088459 7.094410 0.358530 -0.023095 -0.933233 0.501050 1 1 5.9838
-0.684857 26.022640 7.135727 0.358557 -0.022653 -0.933233 0.496534 1 1 5.9830
-0.585257 25.955942 7.172216 0.312479 -0.019856 -0.949717 0.480257 1 1 5.9796
-0.484626 25.888554 7.204293 0.312479 -0.019856 -0.949717 0.480464 1 1 5.9786
-0.383862 25.821077 7.235409 0.265665 -0.017009 -0.963915 0.471420 1 1 5.9749
-0.282153 25.752968 7.261662 0.265665 -0.017009 -0.963915 0.509884 1 1 5.9737
-0.180435 25.684853 7.287313 0.218249 -0.014107 -0.975791 0.465952 1 1 5.9697
-0.078460 25.616564 7.311187 0.218216 -0.014119 -0.975798 0.488058 1 1 5.9684
0.024277 25.547768 7.329766 0.170278 -0.011184 -0.985333 0.483664 1 1 5.9643
0.127087 25.478920 7.346985 0.121934 -0.008044 -0.992506 0.499617 1 1 5.9628
-1.234144 26.327579 -0.295255 0.095236 -0.005960 0.995437 0.427535 1 1 3.0484
-1.321877 26.383703 -0.288206 0.095236 -0.005960 0.995437 0.440251 1 1 3.1277
-1.411632 26.441122 -0.278584 0.104973 -0.006569 0.994453 0.425216 1 1 3.2121
-1.505854 26.501400 -0.268049 0.104973 -0.006569 0.994453 0.445801 1 1 3.3017
-1.607332 26.566319 -0.258166 0.104973 -0.006569 0.994453 0.429719 1 1 3.3979
-2.197372 26.943785 -0.183345 0.127717 -0.008145 0.991777 0.425730 1 1 3.9917
-2.341863 27.036221 -0.165391 0.127717 -0.008145 0.991777 0.429630 1 1 4.1389
-3.492048 27.772030 0.332964 0.997818 -0.066023 0.000000 0.460600 1 1 5.2933
-3.489383 27.770325 0.446552 0.997818 -0.066023 0.000000 0.484456 1 1 5.2706
-3.487047 27.768831 0.559019 0.997818 -0.066023 0.000000 0.458288 1 1 5.2504
-3.488171 27.769550 0.669938 0.997818 -0.066023 0.000000 0.473642 1 1 5.2326
-3.488539 27.769785 0.780329 0.997818 -0.066023 0.000000 0.475180 1 1 5.2173
-3.490985 27.771349 0.889871 0.997818 -0.066023 0.000000 0.455094 1 1 5.2042
-3.490623 27.771118 0.999329 0.997818 -0.066023 0.000000 0.465945 1 1 5.1936
