# x y z nx ny nz intensity label
-2.65863 9.95153 -1.20103 -0.914210 0.000000 -0.405241 0.434302 1
-2.62774 9.95153 -1.26788 -0.903989 0.000000 -0.427555 0.437842 1
-2.59520 9.95153 -1.33394 -0.893224 0.000000 -0.449611 0.441444 1
-2.56104 9.95153 -1.39916 -0.881921 0.000000 -0.471397 0.445090 1
-2.52529 9.95153 -1.46352 -0.870087 0.000000 -0.492898 0.448768 1
-2.48797 9.95153 -1.52697 -0.857729 0.000000 -0.514103 0.452445 1
-2.44911 9.95153 -1.58948 -0.844854 0.000000 -0.534998 0.456107 1
-2.40874 9.95153 -1.65102 -0.831470 0.000000 -0.555570 0.459754 1
-2.36689 9.95153 -1.71156 -0.817585 0.000000 -0.575808 0.463325 1
-2.32359 9.95153 -1.77105 -0.803208 0.000000 -0.595699 0.466835 1
-2.27886 9.95153 -1.82948 -0.788346 0.000000 -0.615232 0.470253 1
-2.23275 9.95153 -1.88681 -0.773010 0.000000 -0.634393 0.473564 1
-2.18527 9.95153 -1.94301 -0.757209 0.000000 -0.653173 0.476738 1
-2.13646 9.95153 -1.99806 -0.740951 0.000000 -0.671559 0.479774 1
-2.08634 9.95153 -2.05191 -0.724247 0.000000 -0.689541 0.482658 1
-2.03495 9.95153 -2.10455 -0.707107 0.000000 -0.707107 0.485344 1
-1.98231 9.95153 -2.15594 -0.689541 0.000000 -0.724247 0.487846 1
-1.92845 9.95153 -2.20606 -0.671559 0.000000 -0.740951 0.490150 1
-1.87341 9.95153 -2.25487 -0.653173 0.000000 -0.757209 0.492241 1
-1.81721 9.95153 -2.30235 -0.634393 0.000000 -0.773010 0.494087 1
-1.75988 9.95153 -2.34847 -0.615232 0.000000 -0.788346 0.495705 1
-1.70145 9.95153 -2.39319 -0.595699 0.000000 -0.803208 0.497063 1
-1.64195 9.95153 -2.43649 -0.575808 0.000000 -0.817585 0.498177 1
-1.58142 9.95153 -2.47834 -0.555570 0.000000 -0.831470 0.499031 1
-1.51988 9.95153 -2.51871 -0.534998 0.000000 -0.844854 0.499611 1
-1.45737 9.95153 -2.55757 -0.514103 0.000000 -0.857729 0.499931 1
-1.39391 9.95153 -2.59489 -0.492898 0.000000 -0.870087 0.499977 1
-1.32956 9.95153 -2.63065 -0.471397 0.000000 -0.881921 0.499748 1
-1.26433 9.95153 -2.66481 -0.449611 0.000000 -0.893224 0.499260 1
-1.19828 9.95153 -2.69734 -0.427555 0.000000 -0.903989 0.498497 1
-1.13143 9.95153 -2.72824 -0.405241 0.000000 -0.914210 0.497475 1
-1.06383 9.95153 -2.75746 -0.382683 0.000000 -0.923880 0.496193 1
-0.99552 9.95153 -2.78498 -0.359895 0.000000 -0.932993 0.494652 1
-0.92653 9.95153 -2.81079 -0.336890 0.000000 -0.941544 0.492882 1
-0.85692 9.95153 -2.83487 -0.313682 0.000000 -0.949528 0.490867 1
-0.78672 9.95153 -2.85719 -0.290285 0.000000 -0.956940 0.488640 1
-0.71598 9.95153 -2.87774 -0.266713 0.000000 -0.963776 0.486198 1
-0.64475 9.95153 -2.89651 -0.242980 0.000000 -0.970031 0.483574 1
-0.57307 9.95153 -2.91348 -0.219101 0.000000 -0.975702 0.480751 1
-0.50098 9.95153 -2.92865 -0.195090 0.000000 -0.980785 0.477775 1
-0.42855 9.95153 -2.94200 -0.170962 0.000000 -0.985278 0.474632 1
-0.35580 9.95153 -2.95353 -0.146730 0.000000 -0.989177 0.471366 1
-0.28279 9.95153 -2.96324 -0.122411 0.000000 -0.992480 0.467994 1
-0.20957 9.95153 -2.97113 -0.098017 0.000000 -0.995185 0.464500 1
-0.13618 9.95153 -2.97719 -0.073565 0.000000 -0.997290 0.460945 1
-0.06267 9.95153 -2.98143 -0.049068 0.000000 -0.998795 0.457328 1
0.01091 9.95153 -2.98386 -0.024541 0.000000 -0.999699 0.453666 1
0.08453 9.95153 -2.98447 -0.000000 0.000000 -1.000000 0.449989 1
0.15813 9.95153 -2.98327 0.024541 0.000000 -0.999699 0.446311 1
0.23167 9.95153 -2.98027 0.049068 0.000000 -0.998795 0.442649 1
0.30512 9.95153 -2.97549 0.073565 0.000000 -0.997290 0.439033 1
0.37841 9.95153 -2.96892 0.098017 0.000000 -0.995185 0.435477 1
0.45152 9.95153 -2.96058 0.122411 0.000000 -0.992480 0.431998 1
0.52440 9.95153 -2.95047 0.146730 0.000000 -0.989177 0.428611 1
0.59702 9.95153 -2.93862 0.170962 0.000000 -0.985278 0.425345 1
0.66932 9.95153 -2.92502 0.195090 0.000000 -0.980785 0.422217 1
0.74127 9.95153 -2.90969 0.219101 0.000000 -0.975702 0.419226 1
0.81284 9.95153 -2.89265 0.242980 0.000000 -0.970031 0.416419 1
0.88397 9.95153 -2.87389 0.266713 0.000000 -0.963776 0.413779 1
0.95464 9.95153 -2.85344 0.290285 0.000000 -0.956940 0.411337 1
1.02479 9.95153 -2.83129 0.313682 0.000000 -0.949528 0.409110 1
1.09440 9.95153 -2.80747 0.336890 0.000000 -0.941544 0.407111 1
1.16342 9.95153 -2.78199 0.359895 0.000000 -0.932993 0.405325 1
1.23181 9.95153 -2.75484 0.382683 0.000000 -0.923880 0.403799 1
1.29952 9.95153 -2.72606 0.405241 0.000000 -0.914210 0.402518 1
1.36653 9.95153 -2.69564 0.427555 0.000000 -0.903989 0.401495 1
1.43279 9.95153 -2.66360 0.449611 0.000000 -0.893224 0.400732 1
1.49825 9.95153 -2.62996 0.471397 0.000000 -0.881921 0.400229 1
1.56288 9.95153 -2.59472 0.492898 0.000000 -0.870087 0.400000 1
1.62663 9.95153 -2.55791 0.514103 0.000000 -0.857729 0.400046 1
1.68946 9.95153 -2.51953 0.534998 0.000000 -0.844854 0.400366 1
1.75133 9.95153 -2.47961 0.555570 0.000000 -0.831470 0.400946 1
1.81220 9.95153 -2.43817 0.575808 0.000000 -0.817585 0.401801 1
1.87202 9.95153 -2.39523 0.595699 0.000000 -0.803208 0.402914 1
1.93076 9.95153 -2.35080 0.615232 0.000000 -0.788346 0.404288 1
1.98838 9.95153 -2.30492 0.634393 0.000000 -0.773010 0.405890 1
2.04483 9.95153 -2.25761 0.653173 0.000000 -0.757209 0.407752 1
2.10008 9.95153 -2.20889 0.671559 0.000000 -0.740951 0.409827 1
2.15410 9.95153 -2.15881 0.689541 0.000000 -0.724247 0.412131 1
2.20683 9.95153 -2.10738 0.707107 0.000000 -0.707107 0.414633 1
2.25826 9.95153 -2.05464 0.724247 0.000000 -0.689541 0.417334 1
2.30835 9.95153 -2.00063 0.740951 0.000000 -0.671559 0.420203 1
2.35707 9.95153 -1.94538 0.757209 0.000000 -0.653173 0.423239 1
2.40438 9.95153 -1.88892 0.773010 0.000000 -0.634393 0.426429 1
2.45026 9.95153 -1.83131 0.788346 0.000000 -0.615232 0.429725 1
2.49468 9.95153 -1.77257 0.803208 0.000000 -0.595699 0.433143 1
2.53763 9.95153 -1.71274 0.817585 0.000000 -0.575808 0.436652 1
2.57907 9.95153 -1.65187 0.831470 0.000000 -0.555570 0.440238 1
2.61899 9.95153 -1.59000 0.844854 0.000000 -0.534998 0.443870 1
2.65736 9.95153 -1.52717 0.857729 0.000000 -0.514103 0.447532 1
2.69418 9.95153 -1.46342 0.870087 0.000000 -0.492898 0.451225 1
2.72941 9.95153 -1.39879 0.881921 0.000000 -0.471397 0.454887 1
2.76306 9.95153 -1.33333 0.893224 0.000000 -0.449611 0.458534 1
2.79510 9.95153 -1.26708 0.903989 0.000000 -0.427555 0.462135 1
2.82551 9.95153 -1.20007 0.914210 0.000000 -0.405241 0.465675 1
2.85430 9.95153 -1.13235 0.923880 0.000000 -0.382683 0.469123 1
2.88144 9.95153 -1.06396 0.932993 0.000000 -0.359895 0.472480 1
2.90693 9.95153 -0.99494 0.941544 0.000000 -0.336890 0.475700 1
2.93075 9.95153 -0.92534 0.949528 0.000000 -0.313682 0.478782 1
2.95289 9.95153 -0.85518 0.956940 0.000000 -0.290285 0.481712 1
2.97335 9.95153 -0.78452 0.963776 0.000000 -0.266713 0.484474 1
2.99210 9.95153 -0.71338 0.970031 0.000000 -0.242980 0.487037 1
3.00915 9.95153 -0.64182 0.975702 0.000000 -0.219101 0.489403 1
3.02448 9.95153 -0.56986 0.980785 0.000000 -0.195090 0.491569 1
3.03807 9.95153 -0.49756 0.985278 0.000000 -0.170962 0.493492 1
3.04993 9.95153 -0.42495 0.989177 0.000000 -0.146730 0.495186 1
3.06003 9.95153 -0.35207 0.992480 0.000000 -0.122411 0.496635 1
3.06837 9.95153 -0.27896 0.995185 0.000000 -0.098017 0.497841 1
3.07494 9.95153 -0.20566 0.997290 0.000000 -0.073565 0.498772 1
3.07973 9.95153 -0.13222 0.998795 0.000000 -0.049068 0.499458 1
3.08273 9.95153 -0.05867 0.999699 0.000000 -0.024541 0.499855 1
3.08639 10.08078 0.01512 1.000000 0.000000 0.000000 0.499992 1
3.08578 10.08078 0.08878 0.999699 0.000000 0.024541 0.505257 1
3.08336 10.08078 0.16240 0.998795 0.000000 0.049068 0.510246 1
3.07912 10.08078 0.23595 0.997290 0.000000 0.073565 0.514961 1
3.07305 10.08078 0.30938 0.995185 0.000000 0.098017 0.519402 1
3.06516 10.08078 0.38264 0.992480 0.000000 0.122411 0.523568 1
3.05544 10.08078 0.45569 0.989177 0.000000 0.146730 0.527474 1
3.04390 10.08078 0.52847 0.985278 0.000000 0.170962 0.531106 1
3.03054 10.08078 0.60095 0.980785 0.000000 0.195090 0.534493 1
3.01537 10.08078 0.67307 0.975702 0.000000 0.219101 0.537606 1
2.99839 10.08078 0.74479 0.970031 0.000000 0.242980 0.540490 1
2.97961 10.08078 0.81606 0.963776 0.000000 0.266713 0.543145 1
2.95905 10.08078 0.88684 0.956940 0.000000 0.290285 0.545571 1
2.93672 10.08078 0.95707 0.949528 0.000000 0.313682 0.547799 1
2.91263 10.08078 1.02672 0.941544 0.000000 0.336890 0.549813 1
2.88680 10.08078 1.09575 0.932993 0.000000 0.359895 0.551644 1
2.85926 10.08078 1.16410 0.923880 0.000000 0.382683 0.553323 1
2.83003 10.08078 1.23173 0.914210 0.000000 0.405241 0.554833 1
2.79912 10.08078 1.29862 0.903989 0.000000 0.427555 0.556207 1
2.76656 10.08078 1.36471 0.893224 0.000000 0.449611 0.557458 1
2.73238 10.08078 1.42997 0.881921 0.000000 0.471397 0.558602 1
2.69661 10.08078 1.49436 0.870087 0.000000 0.492898 0.559655 1
2.65927 10.08078 1.55784 0.857729 0.000000 0.514103 0.560647 1
2.62039 10.08078 1.62039 0.844854 0.000000 0.534998 0.561578 1
2.58000 10.08078 1.68196 0.831470 0.000000 0.555570 0.562463 1
2.53812 10.08078 1.74253 0.817585 0.000000 0.575808 0.563333 1
2.49480 10.08078 1.80206 0.803208 0.000000 0.595699 0.564202 1
2.45005 10.08078 1.86052 0.788346 0.000000 0.615232 0.565087 1
2.40391 10.08078 1.91788 0.773010 0.000000 0.634393 0.565988 1
2.35641 10.08078 1.97411 0.757209 0.000000 0.653173 0.566934 1
2.30757 10.08078 2.02919 0.740951 0.000000 0.671559 0.567956 1
2.25743 10.08078 2.08307 0.724247 0.000000 0.689541 0.569039 1
2.20601 10.08078 2.13574 0.707107 0.000000 0.707107 0.570199 1
2.15334 10.08078 2.18716 0.689541 0.000000 0.724247 0.571466 1
2.09946 10.08078 2.23730 0.671559 0.000000 0.740951 0.572839 1
2.04438 10.08078 2.28614 0.653173 0.000000 0.757209 0.574334 1
1.98815 10.08078 2.33364 0.634393 0.000000 0.773010 0.575952 1
1.93079 10.08078 2.37978 0.615232 0.000000 0.788346 0.577722 1
1.87233 10.08078 2.42453 0.595699 0.000000 0.803208 0.579614 1
1.81280 10.08078 2.46786 0.575808 0.000000 0.817585 0.581674 1
1.75223 10.08078 2.50973 0.555570 0.000000 0.831470 0.583871 1
1.69066 10.08078 2.55012 0.534998 0.000000 0.844854 0.586236 1
1.62811 10.08078 2.58900 0.514103 0.000000 0.857729 0.588754 1
1.56463 10.08078 2.62634 0.492898 0.000000 0.870087 0.591424 1
1.50024 10.08078 2.66211 0.471397 0.000000 0.881921 0.594263 1
1.43498 10.08078 2.69629 0.449611 0.000000 0.893224 0.597238 1
1.36889 10.08078 2.72885 0.427555 0.000000 0.903989 0.600366 1
1.30200 10.08078 2.75976 0.405241 0.000000 0.914210 0.603647 1
1.23437 10.08078 2.78899 0.382683 0.000000 0.923880 0.607050 1
1.16601 10.08078 2.81654 0.359895 0.000000 0.932993 0.610590 1
1.09699 10.08078 2.84236 0.336890 0.000000 0.941544 0.614252 1
1.02734 10.08078 2.86645 0.313682 0.000000 0.949528 0.618006 1
0.95710 10.08078 2.88878 0.290285 0.000000 0.956940 0.621866 1
0.88633 10.08078 2.90934 0.266713 0.000000 0.963776 0.625818 1
0.81506 10.08078 2.92812 0.242980 0.000000 0.970031 0.629816 1
0.74334 10.08078 2.94510 0.219101 0.000000 0.975702 0.633890 1
0.67122 10.08078 2.96027 0.195090 0.000000 0.980785 0.637980 1
0.59874 10.08078 2.97363 0.170962 0.000000 0.985278 0.642115 1
0.52596 10.08078 2.98517 0.146730 0.000000 0.989177 0.646235 1
0.45291 10.08078 2.99489 0.122411 0.000000 0.992480 0.650340 1
0.37965 10.08078 3.00278 0.098017 0.000000 0.995185 0.654414 1
0.30622 10.08078 3.00885 0.073565 0.000000 0.997290 0.658442 1
0.23267 10.08078 3.01309 0.049068 0.000000 0.998795 0.662394 1
0.15904 10.08078 3.01551 0.024541 0.000000 0.999699 0.666255 1
0.08539 10.08078 3.01613 0.000000 0.000000 1.000000 0.669993 1
0.01175 10.08078 3.01493 -0.024541 0.000000 0.999699 0.673610 1
-0.06183 10.08078 3.01193 -0.049068 0.000000 0.998795 0.677058 1
-0.13532 10.08078 3.00714 -0.073565 0.000000 0.997290 0.680354 1
-0.20865 10.08078 3.00057 -0.098017 0.000000 0.995185 0.683452 1
-0.28180 10.08078 2.99222 -0.122411 0.000000 0.992480 0.686336 1
-0.35472 10.08078 2.98211 -0.146730 0.000000 0.989177 0.688991 1
-0.42737 10.08078 2.97025 -0.170962 0.000000 0.985278 0.691402 1
-0.49972 10.08078 2.95665 -0.195090 0.000000 0.980785 0.693538 1
-0.57171 10.08078 2.94131 -0.219101 0.000000 0.975702 0.695415 1
-0.64331 10.08078 2.92426 -0.242980 0.000000 0.970031 0.696971 1
-0.71448 10.08078 2.90549 -0.266713 0.000000 0.963776 0.698238 1
-0.78519 10.08078 2.88503 -0.290285 0.000000 0.956940 0.699168 1
-0.85538 10.08078 2.86287 -0.313682 0.000000 0.949528 0.699763 1
-0.92502 10.08078 2.83904 -0.336890 0.000000 0.941544 0.700023 1
-0.99408 10.08078 2.81354 -0.359895 0.000000 0.932993 0.699916 1
-1.06250 10.08078 2.78638 -0.382683 0.000000 0.923880 0.699443 1
-1.13026 10.08078 2.75758 -0.405241 0.000000 0.914210 0.698589 1
-1.19730 10.08078 2.72714 -0.427555 0.000000 0.903989 0.697368 1
-1.26359 10.08078 2.69509 -0.449611 0.000000 0.893224 0.695766 1
-1.32909 10.08078 2.66143 -0.471397 0.000000 0.881921 0.693767 1
-1.39375 10.08078 2.62617 -0.492898 0.000000 0.870087 0.691402 1
-1.45754 10.08078 2.58934 -0.514103 0.000000 0.857729 0.688640 1
-1.52040 10.08078 2.55094 -0.534998 0.000000 0.844854 0.685481 1
-1.58230 10.08078 2.51100 -0.555570 0.000000 0.831470 0.681956 1
-1.64321 10.08078 2.46954 -0.575808 0.000000 0.817585 0.678050 1
-1.70306 10.08078 2.42657 -0.595699 0.000000 0.803208 0.673777 1
-1.76183 10.08078 2.38212 -0.615232 0.000000 0.788346 0.669139 1
-1.81948 10.08078 2.33621 -0.634393 0.000000 0.773010 0.664149 1
-1.87597 10.08078 2.28888 -0.653173 0.000000 0.757209 0.658824 1
-1.93125 10.08078 2.24014 -0.671559 0.000000 0.740951 0.653162 1
-1.98529 10.08078 2.19002 -0.689541 0.000000 0.724247 0.647181 1
-2.03806 10.08078 2.13857 -0.707107 0.000000 0.707107 0.640909 1
-2.08951 10.08078 2.08580 -0.724247 0.000000 0.689541 0.634348 1
-2.13963 10.08078 2.03176 -0.740951 0.000000 0.671559 0.627527 1
-2.18837 10.08078 1.97648 -0.757209 0.000000 0.653173 0.620447 1
-2.23570 10.08078 1.91999 -0.773010 0.000000 0.634393 0.613123 1
-2.28161 10.08078 1.86235 -0.788346 0.000000 0.615232 0.605600 1
-2.32606 10.08078 1.80357 -0.803208 0.000000 0.595699 0.597894 1
-2.36903 10.08078 1.74372 -0.817585 0.000000 0.575808 0.590005 1
-2.41049 10.08078 1.68281 -0.831470 0.000000 0.555570 0.581979 1
-2.45043 10.08078 1.62091 -0.844854 0.000000 0.534998 0.573816 1
-2.48883 10.08078 1.55805 -0.857729 0.000000 0.514103 0.565545 1
-2.52566 10.08078 1.49426 -0.870087 0.000000 0.492898 0.557198 1
-2.56092 10.08078 1.42960 -0.881921 0.000000 0.471397 0.548806 1
-2.59458 10.08078 1.36410 -0.893224 0.000000 0.449611 0.540352 1
-2.62663 10.08078 1.29781 -0.903989 0.000000 0.427555 0.531899 1
-2.65707 10.08078 1.23077 -0.914210 0.000000 0.405241 0.523461 1
-2.68587 10.08078 1.16301 -0.923880 0.000000 0.382683 0.515053 1
-2.71303 10.08078 1.09459 -0.932993 0.000000 0.359895 0.506691 1
-2.73853 10.08078 1.02553 -0.941544 0.000000 0.336890 0.498405 1
-2.76236 10.08078 0.95589 -0.949528 0.000000 0.313682 0.490211 1
-2.78452 10.08078 0.88570 -0.956940 0.000000 0.290285 0.482139 1
-2.80498 10.08078 0.81499 -0.963776 0.000000 0.266713 0.474189 1
-2.82375 10.08078 0.74382 -0.970031 0.000000 0.242980 0.466407 1
-2.84080 10.08078 0.67222 -0.975702 0.000000 0.219101 0.458778 1
-2.85614 10.08078 0.60023 -0.980785 0.000000 0.195090 0.451331 1
-2.86974 10.08078 0.52789 -0.985278 0.000000 0.170962 0.444099 1
-2.88160 10.08078 0.45523 -0.989177 0.000000 0.146730 0.437079 1
-2.89171 10.08078 0.38231 -0.992480 0.000000 0.122411 0.430274 1
-2.90006 10.08078 0.30916 -0.995185 0.000000 0.098017 0.423713 1
-2.90663 10.08078 0.23583 -0.997290 0.000000 0.073565 0.417395 1
-2.91142 10.08078 0.16234 -0.998795 0.000000 0.049068 0.411322 1
-2.91442 10.08078 0.08876 -0.999699 0.000000 0.024541 0.405524 1
-2.91561 10.08078 0.01512 -1.000000 0.000000 0.000000 0.400000 1
-2.91500 10.08078 -0.05853 -0.999699 0.000000 -0.024541 0.400122 1
-2.91258 10.08078 -0.13216 -0.998795 0.000000 -0.049068 0.400534 1
-2.90834 10.08078 -0.20571 -0.997290 0.000000 -0.073565 0.401205 1
-2.90227 10.08078 -0.27914 -0.995185 0.000000 -0.098017 0.402152 1
-2.89438 10.08078 -0.35240 -0.992480 0.000000 -0.122411 0.403342 1
-2.88466 10.08078 -0.42544 -0.989177 0.000000 -0.146730 0.404791 1
-2.87312 10.08078 -0.49823 -0.985278 0.000000 -0.170962 0.406485 1
-2.85976 10.08078 -0.57071 -0.980785 0.000000 -0.195090 0.408423 1
-2.84459 10.08078 -0.64283 -0.975702 0.000000 -0.219101 0.410575 1
-2.82761 10.08078 -0.71455 -0.970031 0.000000 -0.242980 0.412940 1
-2.80883 10.08078 -0.78582 -0.963776 0.000000 -0.266713 0.415518 1
-2.78827 10.08078 -0.85659 -0.956940 0.000000 -0.290285 0.418280 1
-2.76594 10.08078 -0.92683 -0.949528 0.000000 -0.313682 0.421195 1
-2.74185 10.08078 -0.99648 -0.941544 0.000000 -0.336890 0.424292 1
-2.71602 10.08078 -1.06550 -0.932993 0.000000 -0.359895 0.427512 1
-2.68848 10.08078 -1.13385 -0.923880 0.000000 -0.382683 0.430854 1
-2.65925 10.08078 -1.20149 -0.914210 0.000000 -0.405241 0.434302 1
-2.62834 10.08078 -1.26838 -0.903989 0.000000 -0.427555 0.437842 1
-2.59578 10.08078 -1.33447 -0.893224 0.000000 -0.449611 0.441444 1
-2.56160 10.08078 -1.39973 -0.881921 0.000000 -0.471397 0.445090 1
-2.52583 10.08078 -1.46412 -0.870087 0.000000 -0.492898 0.448768 1
-2.48849 10.08078 -1.52760 -0.857729 0.000000 -0.514103 0.452445 1
-2.44961 10.08078 -1.59015 -0.844854 0.000000 -0.534998 0.456107 1
-2.40922 10.08078 -1.65172 -0.831470 0.000000 -0.555570 0.459754 1
-2.36735 10.08078 -1.71229 -0.817585 0.000000 -0.575808 0.463325 1
-2.32402 10.08078 -1.77182 -0.803208 0.000000 -0.595699 0.466835 1
-2.27927 10.08078 -1.83028 -0.788346 0.000000 -0.615232 0.470253 1
-2.23313 10.08078 -1.88764 -0.773010 0.000000 -0.634393 0.473564 1
-2.18563 10.08078 -1.94387 -0.757209 0.000000 -0.653173 0.476738 1
-2.13679 10.08078 -1.99894 -0.740951 0.000000 -0.671559 0.479774 1
-2.08665 10.08078 -2.05283 -0.724247 0.000000 -0.689541 0.482658 1
-2.03523 10.08078 -2.10550 -0.707107 0.000000 -0.707107 0.485344 1
-1.98256 10.08078 -2.15691 -0.689541 0.000000 -0.724247 0.487846 1
-1.92868 10.08078 -2.20706 -0.671559 0.000000 -0.740951 0.490150 1
-1.87360 10.08078 -2.25590 -0.653173 0.000000 -0.757209 0.492241 1
-1.81737 10.08078 -2.30340 -0.634393 0.000000 -0.773010 0.494087 1
-1.76001 10.08078 -2.34954 -0.615232 0.000000 -0.788346 0.495705 1
-1.70155 10.08078 -2.39429 -0.595699 0.000000 -0.803208 0.497063 1
-1.64202 10.08078 -2.43761 -0.575808 0.000000 -0.817585 0.498177 1
-1.58145 10.08078 -2.47949 -0.555570 0.000000 -0.831470 0.499031 1
-1.51988 10.08078 -2.51988 -0.534998 0.000000 -0.844854 0.499611 1
-1.45733 10.08078 -2.55876 -0.514103 0.000000 -0.857729 0.499931 1
-1.39385 10.08078 -2.59610 -0.492898 0.000000 -0.870087 0.499977 1
-1.32946 10.08078 -2.63187 -0.471397 0.000000 -0.881921 0.499748 1
-1.26420 10.08078 -2.66605 -0.449611 0.000000 -0.893224 0.499260 1
-1.19811 10.08078 -2.69861 -0.427555 0.000000 -0.903989 0.498497 1
-1.13122 10.08078 -2.72952 -0.405241 0.000000 -0.914210 0.497475 1
-1.06359 10.08078 -2.75875 -0.382683 0.000000 -0.923880 0.496193 1
-0.99524 10.08078 -2.78629 -0.359895 0.000000 -0.932993 0.494652 1
-0.92621 10.08078 -2.81212 -0.336890 0.000000 -0.941544 0.492882 1
-0.85656 10.08078 -2.83620 -0.313682 0.000000 -0.949528 0.490867 1
-0.78633 10.08078 -2.85854 -0.290285 0.000000 -0.956940 0.488640 1
-0.71555 10.08078 -2.87910 -0.266713 0.000000 -0.963776 0.486198 1
-0.64428 10.08078 -2.89788 -0.242980 0.000000 -0.970031 0.483574 1
-0.57256 10.08078 -2.91486 -0.219101 0.000000 -0.975702 0.480751 1
-0.50044 10.08078 -2.93003 -0.195090 0.000000 -0.980785 0.477775 1
-0.42796 10.08078 -2.94339 -0.170962 0.000000 -0.985278 0.474632 1
-0.35518 10.08078 -2.95493 -0.146730 0.000000 -0.989177 0.471366 1
-0.28213 10.08078 -2.96465 -0.122411 0.000000 -0.992480 0.467994 1
-0.20887 10.08078 -2.97254 -0.098017 0.000000 -0.995185 0.464500 1
-0.13544 10.08078 -2.97860 -0.073565 0.000000 -0.997290 0.460945 1
-0.06189 10.08078 -2.98285 -0.049068 0.000000 -0.998795 0.457328 1
0.01173 10.08078 -2.98527 -0.024541 0.000000 -0.999699 0.453666 1
0.08539 10.08078 -2.98588 -0.000000 0.000000 -1.000000 0.449989 1
0.15903 10.08078 -2.98469 0.024541 0.000000 -0.999699 0.446311 1
0.23261 10.08078 -2.98169 0.049068 0.000000 -0.998795 0.442649 1
0.30609 10.08078 -2.97690 0.073565 0.000000 -0.997290 0.439033 1
0.37943 10.08078 -2.97033 0.098017 0.000000 -0.995185 0.435477 1
0.45258 10.08078 -2.96198 0.122411 0.000000 -0.992480 0.431998 1
0.52550 10.08078 -2.95187 0.146730 0.000000 -0.989177 0.428611 1
0.59815 10.08078 -2.94001 0.170962 0.000000 -0.985278 0.425345 1
0.67050 10.08078 -2.92641 0.195090 0.000000 -0.980785 0.422217 1
0.74249 10.08078 -2.91107 0.219101 0.000000 -0.975702 0.419226 1
0.81409 10.08078 -2.89402 0.242980 0.000000 -0.970031 0.416419 1
0.88526 10.08078 -2.87525 0.266713 0.000000 -0.963776 0.413779 1
0.95597 10.08078 -2.85478 0.290285 0.000000 -0.956940 0.411337 1
1.02616 10.08078 -2.83263 0.313682 0.000000 -0.949528 0.409110 1
1.09580 10.08078 -2.80880 0.336890 0.000000 -0.941544 0.407111 1
1.16486 10.08078 -2.78330 0.359895 0.000000 -0.932993 0.405325 1
1.23328 10.08078 -2.75614 0.382683 0.000000 -0.923880 0.403799 1
1.30104 10.08078 -2.72734 0.405241 0.000000 -0.914210 0.402518 1
1.36808 10.08078 -2.69690 0.427555 0.000000 -0.903989 0.401495 1
1.43437 10.08078 -2.66485 0.449611 0.000000 -0.893224 0.400732 1
1.49987 10.08078 -2.63118 0.471397 0.000000 -0.881921 0.400229 1
1.56453 10.08078 -2.59593 0.492898 0.000000 -0.870087 0.400000 1
1.62831 10.08078 -2.55909 0.514103 0.000000 -0.857729 0.400046 1
1.69118 10.08078 -2.52070 0.534998 0.000000 -0.844854 0.400366 1
1.75308 10.08078 -2.48076 0.555570 0.000000 -0.831470 0.400946 1
1.81398 10.08078 -2.43929 0.575808 0.000000 -0.817585 0.401801 1
1.87384 10.08078 -2.39633 0.595699 0.000000 -0.803208 0.402914 1
1.93261 10.08078 -2.35188 0.615232 0.000000 -0.788346 0.404288 1
1.99026 10.08078 -2.30597 0.634393 0.000000 -0.773010 0.405890 1
2.04674 10.08078 -2.25863 0.653173 0.000000 -0.757209 0.407752 1
2.10203 10.08078 -2.20989 0.671559 0.000000 -0.740951 0.409827 1
2.15607 10.08078 -2.15978 0.689541 0.000000 -0.724247 0.412131 1
2.20883 10.08078 -2.10832 0.707107 0.000000 -0.707107 0.414633 1
2.26029 10.08078 -2.05556 0.724247 0.000000 -0.689541 0.417334 1
2.31040 10.08078 -2.00152 0.740951 0.000000 -0.671559 0.420203 1
2.35915 10.08078 -1.94623 0.757209 0.000000 -0.653173 0.423239 1
2.40648 10.08078 -1.88975 0.773010 0.000000 -0.634393 0.426429 1
