# x y z nx ny nz intensity label
-4.236259 3.030311 -0.098260 -0.999673 0.007141 -0.024541 0.460000 1
-4.232982 3.030287 -0.202485 -0.998770 0.007134 -0.049068 0.460000 1
-4.227156 3.030246 -0.306612 -0.997265 0.007123 -0.073565 0.460000 1
-4.218780 3.030186 -0.410579 -0.995159 0.007108 -0.098017 0.460000 1
-4.207857 3.030108 -0.514324 -0.992454 0.007089 -0.122411 0.460000 1
-4.194388 3.030011 -0.617784 -0.989151 0.007065 -0.146730 0.460000 1
-4.178379 3.029897 -0.720895 -0.985253 0.007038 -0.170962 0.460000 1
-4.159837 3.029765 -0.823595 -0.980760 0.007006 -0.195090 0.460000 1
-4.138769 3.029614 -0.925821 -0.975677 0.006969 -0.219101 0.460000 1
-4.115184 3.029446 -1.027510 -0.970007 0.006929 -0.242980 0.460000 1
-4.089095 3.029259 -1.128599 -0.963751 0.006884 -0.266713 0.460000 1
-4.060514 3.029055 -1.229025 -0.956916 0.006835 -0.290285 0.460000 1
-4.029455 3.028833 -1.328726 -0.949504 0.006782 -0.313682 0.460000 1
-3.995935 3.028594 -1.427639 -0.941520 0.006725 -0.336890 0.460000 1
-3.959972 3.028337 -1.525702 -0.932969 0.006664 -0.359895 0.460000 1
-3.921585 3.028063 -1.622853 -0.923856 0.006599 -0.382683 0.460000 1
-3.880797 3.027771 -1.719032 -0.914186 0.006530 -0.405241 0.460000 1
-3.837630 3.027463 -1.814178 -0.903966 0.006457 -0.427555 0.460000 1
-3.792109 3.027138 -1.908229 -0.893202 0.006380 -0.449611 0.460000 1
-3.744260 3.026796 -2.001127 -0.881899 0.006299 -0.471397 0.460000 1
-3.694113 3.026438 -2.092812 -0.870065 0.006215 -0.492898 0.460000 1
-3.641697 3.026064 -2.183227 -0.857707 0.006127 -0.514103 0.460000 1
-3.587043 3.025673 -2.272313 -0.844832 0.006035 -0.534998 0.460000 1
-3.530186 3.025267 -2.360014 -0.831448 0.005939 -0.555570 0.460000 1
-3.471160 3.024845 -2.446275 -0.817564 0.005840 -0.575808 0.460000 1
-3.410002 3.024409 -2.531041 -0.803187 0.005737 -0.595699 0.460000 1
-3.346749 3.023957 -2.614257 -0.788326 0.005631 -0.615232 0.460000 1
-3.281442 3.023490 -2.695872 -0.772991 0.005521 -0.634393 0.460000 1
-3.214121 3.023009 -2.775833 -0.757190 0.005409 -0.653173 0.460000 1
-3.144830 3.022514 -2.854091 -0.740932 0.005292 -0.671559 0.460000 1
-3.073612 3.022006 -2.930597 -0.724229 0.005173 -0.689541 0.460000 1
-3.000512 3.021484 -3.005303 -0.707089 0.005051 -0.707107 0.460000 1
-2.925578 3.020948 -3.078162 -0.689523 0.004925 -0.724247 0.460000 1
-2.848856 3.020400 -3.149130 -0.671542 0.004797 -0.740951 0.460000 1
-2.770397 3.019840 -3.218164 -0.653156 0.004665 -0.757209 0.460000 1
-2.690251 3.019267 -3.285220 -0.634377 0.004531 -0.773010 0.460000 1
-2.608469 3.018683 -3.350258 -0.615216 0.004394 -0.788346 0.460000 1
-2.525102 3.018088 -3.413240 -0.595684 0.004255 -0.803208 0.460000 1
-2.440206 3.017481 -3.474127 -0.575794 0.004113 -0.817585 0.460000 1
-2.353833 3.016864 -3.532885 -0.555556 0.003968 -0.831470 0.460000 1
-2.266039 3.016237 -3.589477 -0.534984 0.003821 -0.844854 0.460000 1
-2.171738 3.015564 -3.635295 -0.514090 0.003672 -0.857729 0.460000 1
-2.081483 3.014919 -3.687338 -0.492886 0.003521 -0.870087 0.460000 1
-1.994692 3.014299 -3.745947 -0.471385 0.003367 -0.881921 0.460000 1
-1.901779 3.013635 -3.793569 -0.449600 0.003211 -0.893224 0.460000 1
-1.807731 3.012964 -3.838878 -0.427544 0.003054 -0.903989 0.460000 1
-1.712607 3.012284 -3.881849 -0.405231 0.002895 -0.914210 0.460000 1
-1.616466 3.011597 -3.922460 -0.382674 0.002733 -0.923880 0.460000 1
-1.519367 3.010904 -3.960688 -0.359886 0.002571 -0.932993 0.460000 1
-1.421372 3.010204 -3.996514 -0.336881 0.002406 -0.941544 0.460000 1
-1.322539 3.009498 -4.029919 -0.313674 0.002241 -0.949528 0.460000 1
-1.222931 3.008786 -4.060886 -0.290277 0.002073 -0.956940 0.460000 1
-1.122607 3.008070 -4.089400 -0.266706 0.001905 -0.963776 0.460000 1
-1.021628 3.007348 -4.115446 -0.242974 0.001736 -0.970031 0.460000 1
-0.920056 3.006623 -4.139013 -0.219096 0.001565 -0.975702 0.460000 1
-0.817951 3.005894 -4.160090 -0.195085 0.001393 -0.980785 0.460000 1
-0.715376 3.005161 -4.178667 -0.170958 0.001221 -0.985278 0.460000 1
-0.612390 3.004425 -4.194735 -0.146727 0.001048 -0.989177 0.460000 1
-0.509056 3.003687 -4.208289 -0.122408 0.000874 -0.992480 0.460000 1
-0.405433 3.002947 -4.219324 -0.098015 0.000700 -0.995185 0.460000 1
-0.301584 3.002205 -4.227834 -0.073563 0.000525 -0.997290 0.460000 1
-0.197569 3.001462 -4.233818 -0.049066 0.000350 -0.998795 0.460000 1
-0.093450 3.000719 -4.237274 -0.024541 0.000175 -0.999699 0.460000 1
0.010714 2.999974 -4.238202 -0.000000 0.000000 -1.000000 0.460000 1
0.114862 2.999231 -4.236604 0.024541 -0.000175 -0.999699 0.460000 1
0.218932 2.998487 -4.232483 0.049066 -0.000350 -0.998795 0.460000 1
0.322866 2.997745 -4.225842 0.073563 -0.000525 -0.997290 0.460000 1
0.426602 2.997004 -4.216686 0.098015 -0.000700 -0.995185 0.460000 1
0.530081 2.996265 -4.205022 0.122408 -0.000874 -0.992480 0.460000 1
0.633243 2.995528 -4.190857 0.146727 -0.001048 -0.989177 0.460000 1
0.736029 2.994794 -4.174200 0.170958 -0.001221 -0.985278 0.460000 1
0.838380 2.994062 -4.155061 0.195085 -0.001393 -0.980785 0.460000 1
0.940235 2.993335 -4.133451 0.219096 -0.001565 -0.975702 0.460000 1
1.041538 2.992611 -4.109383 0.242974 -0.001736 -0.970031 0.460000 1
1.142228 2.991892 -4.082870 0.266706 -0.001905 -0.963776 0.460000 1
1.242248 2.991178 -4.053927 0.290277 -0.002073 -0.956940 0.460000 1
1.341540 2.990468 -4.022570 0.313674 -0.002241 -0.949528 0.460000 1
1.440046 2.989765 -3.988816 0.336881 -0.002406 -0.941544 0.460000 1
1.537708 2.989067 -3.952684 0.359886 -0.002571 -0.932993 0.460000 1
1.634470 2.988376 -3.914193 0.382674 -0.002733 -0.923880 0.460000 1
1.730274 2.987692 -3.873364 0.405231 -0.002895 -0.914210 0.460000 1
1.825065 2.987015 -3.830220 0.427544 -0.003054 -0.903989 0.460000 1
1.918786 2.986345 -3.784784 0.449600 -0.003211 -0.893224 0.460000 1
2.011381 2.985684 -3.737080 0.471385 -0.003367 -0.881921 0.460000 1
2.097867 2.985066 -3.678434 0.492886 -0.003521 -0.870087 0.460000 1
2.187834 2.984423 -3.626398 0.514090 -0.003672 -0.857729 0.460000 1
2.281865 2.983752 -3.580630 0.534984 -0.003821 -0.844854 0.460000 1
2.369411 2.983126 -3.524129 0.555556 -0.003968 -0.831470 0.460000 1
2.455560 2.982511 -3.465503 0.575794 -0.004113 -0.817585 0.460000 1
2.540261 2.981906 -3.404786 0.595684 -0.004255 -0.803208 0.460000 1
2.623460 2.981312 -3.342009 0.615216 -0.004394 -0.788346 0.460000 1
2.705106 2.980729 -3.277210 0.634377 -0.004531 -0.773010 0.460000 1
2.785150 2.980157 -3.210424 0.653156 -0.004665 -0.757209 0.460000 1
2.863540 2.979597 -3.141688 0.671542 -0.004797 -0.740951 0.460000 1
2.940228 2.979049 -3.071043 0.689523 -0.004925 -0.724247 0.460000 1
3.015167 2.978514 -2.998529 0.707089 -0.005051 -0.707107 0.460000 1
3.088308 2.977991 -2.924187 0.724229 -0.005173 -0.689541 0.460000 1
3.159605 2.977482 -2.848061 0.740932 -0.005292 -0.671559 0.460000 1
3.229013 2.976986 -2.770194 0.757190 -0.005409 -0.653173 0.460000 1
3.296488 2.976504 -2.690634 0.772991 -0.005521 -0.634393 0.460000 1
3.361987 2.976036 -2.609425 0.788326 -0.005631 -0.615232 0.460000 1
3.425467 2.975583 -2.526618 0.803187 -0.005737 -0.595699 0.460000 1
3.486888 2.975144 -2.442260 0.817564 -0.005840 -0.575808 0.460000 1
3.546210 2.974721 -2.356403 0.831448 -0.005939 -0.555570 0.460000 1
3.603395 2.974312 -2.269098 0.844832 -0.006035 -0.534998 0.460000 1
3.658406 2.973919 -2.180398 0.857707 -0.006127 -0.514103 0.460000 1
3.711208 2.973542 -2.090357 0.870065 -0.006215 -0.492898 0.460000 1
3.761767 2.973181 -1.999030 0.881899 -0.006299 -0.471397 0.460000 1
3.810049 2.972836 -1.906473 0.893202 -0.006380 -0.449611 0.460000 1
3.856025 2.972508 -1.812743 0.903966 -0.006457 -0.427555 0.460000 1
3.899663 2.972196 -1.717897 0.914186 -0.006530 -0.405241 0.460000 1
3.940938 2.971901 -1.621993 0.923856 -0.006599 -0.382683 0.460000 1
3.979822 2.971623 -1.525093 0.932969 -0.006664 -0.359895 0.460000 1
4.016290 2.971363 -1.427254 0.941520 -0.006725 -0.336890 0.460000 1
4.050320 2.971120 -1.328540 0.949504 -0.006782 -0.313682 0.460000 1
4.081891 2.970894 -1.229009 0.956916 -0.006835 -0.290285 0.460000 1
4.110982 2.970686 -1.128726 0.963751 -0.006884 -0.266713 0.460000 1
4.137577 2.970496 -1.027752 0.970007 -0.006929 -0.242980 0.460000 1
4.161659 2.970324 -0.926149 0.975677 -0.006969 -0.219101 0.460000 1
4.183213 2.970170 -0.823983 0.980760 -0.007006 -0.195090 0.460000 1
4.202228 2.970035 -0.721315 0.985253 -0.007038 -0.170962 0.460000 1
4.218693 2.969917 -0.618211 0.989151 -0.007065 -0.146730 0.460000 1
4.232598 2.969818 -0.514733 0.992454 -0.007089 -0.122411 0.460000 1
4.243937 2.969737 -0.410947 0.995159 -0.007108 -0.098017 0.460000 1
4.252704 2.969674 -0.306916 0.997265 -0.007123 -0.073565 0.460000 1
4.258895 2.969630 -0.202705 0.998770 -0.007134 -0.049068 0.460000 1
4.262508 2.969604 -0.098378 0.999673 -0.007141 -0.024541 0.460000 1
4.251417 3.464652 0.007000 0.999965 -0.008333 0.000000 0.460000 1
4.259722 3.464583 0.111216 0.999664 -0.008331 0.024541 0.463927 1
4.255480 3.464618 0.215349 0.998761 -0.008323 0.049068 0.467851 1
4.248696 3.464674 0.319338 0.997256 -0.008311 0.073565 0.471770 1
4.239378 3.464752 0.423120 0.995150 -0.008293 0.098017 0.475683 1
4.227533 3.464851 0.526636 0.992445 -0.008271 0.122411 0.479586 1
4.213170 3.464970 0.629823 0.989142 -0.008243 0.146730 0.483477 1
4.196302 3.465111 0.732622 0.985243 -0.008211 0.170962 0.487354 1
4.176939 3.465272 0.834973 0.980751 -0.008173 0.195090 0.491214 1
4.155097 3.465454 0.936816 0.975668 -0.008131 0.219101 0.495056 1
4.130788 3.465657 1.038091 0.969998 -0.008084 0.242980 0.498877 1
4.104030 3.465880 1.138742 0.963743 -0.008031 0.266713 0.502674 1
4.074839 3.466123 1.238708 0.956907 -0.007974 0.290285 0.506446 1
4.043235 3.466387 1.337933 0.949495 -0.007913 0.313682 0.510189 1
4.009237 3.466670 1.436359 0.941511 -0.007846 0.336890 0.513902 1
3.972865 3.466973 1.533931 0.932960 -0.007775 0.359895 0.517583 1
3.934141 3.467296 1.630591 0.923847 -0.007699 0.382683 0.521229 1
3.893090 3.467638 1.726283 0.914178 -0.007618 0.405241 0.524839 1
3.849734 3.467999 1.820954 0.903958 -0.007533 0.427555 0.528409 1
3.804100 3.468379 1.914549 0.893193 -0.007443 0.449611 0.531938 1
3.756213 3.468779 2.007012 0.881891 -0.007349 0.471397 0.535423 1
3.706102 3.469196 2.098292 0.870057 -0.007251 0.492898 0.538864 1
3.653795 3.469632 2.188335 0.857699 -0.007148 0.514103 0.542256 1
3.599321 3.470086 2.277089 0.844824 -0.007040 0.534998 0.545600 1
3.542712 3.470558 2.364502 0.831441 -0.006929 0.555570 0.548891 1
3.483999 3.471047 2.450523 0.817556 -0.006813 0.575808 0.552129 1
3.423216 3.471554 2.535102 0.803180 -0.006693 0.595699 0.555312 1
3.360396 3.472077 2.618188 0.788319 -0.006569 0.615232 0.558437 1
3.295574 3.472617 2.699733 0.772984 -0.006442 0.634393 0.561503 1
3.228788 3.473174 2.779688 0.757183 -0.006310 0.653173 0.564508 1
3.160073 3.473746 2.858005 0.740925 -0.006175 0.671559 0.567449 1
3.089469 3.474335 2.934637 0.724222 -0.006035 0.689541 0.570326 1
3.017016 3.474939 3.009537 0.707082 -0.005892 0.707107 0.573137 1
2.942753 3.475558 3.082660 0.689517 -0.005746 0.724247 0.575880 1
2.866723 3.476191 3.153961 0.671536 -0.005596 0.740951 0.578552 1
2.788968 3.476839 3.223395 0.653150 -0.005443 0.757209 0.581153 1
2.709533 3.477501 3.290920 0.634371 -0.005287 0.773010 0.583682 1
2.628463 3.478177 3.356493 0.615210 -0.005127 0.788346 0.586135 1
2.545803 3.478866 3.420073 0.595679 -0.004964 0.803208 0.588513 1
2.461601 3.479567 3.481619 0.575788 -0.004798 0.817585 0.590814 1
2.375906 3.480281 3.541093 0.555551 -0.004630 0.831470 0.593035 1
2.288767 3.481008 3.598454 0.534979 -0.004458 0.844854 0.595177 1
2.195094 3.481788 3.645089 0.514085 -0.004284 0.857729 0.597237 1
2.105433 3.482535 3.697993 0.492881 -0.004107 0.870087 0.599214 1
2.019199 3.483254 3.757502 0.471380 -0.003928 0.881921 0.601107 1
1.926801 3.484024 3.806055 0.449596 -0.003747 0.893224 0.602916 1
1.833222 3.484804 3.852323 0.427540 -0.003563 0.903989 0.604638 1
1.738520 3.485593 3.896273 0.405227 -0.003377 0.914210 0.606274 1
1.642749 3.486391 3.937876 0.382670 -0.003189 0.923880 0.607821 1
1.545968 3.487198 3.977103 0.359883 -0.002999 0.932993 0.609279 1
1.448235 3.488012 4.013928 0.336878 -0.002807 0.941544 0.610647 1
1.349610 3.488834 4.048324 0.313671 -0.002614 0.949528 0.611925 1
1.250153 3.489663 4.080269 0.290275 -0.002419 0.956940 0.613110 1
1.149925 3.490498 4.109740 0.266703 -0.002223 0.963776 0.614204 1
1.048987 3.491339 4.136716 0.242972 -0.002025 0.970031 0.615205 1
0.947403 3.492186 4.161179 0.219094 -0.001826 0.975702 0.616112 1
0.845234 3.493037 4.183111 0.195084 -0.001626 0.980785 0.616926 1
0.742546 3.493893 4.202496 0.170956 -0.001425 0.985278 0.617644 1
0.639400 3.494753 4.219321 0.146725 -0.001223 0.989177 0.618268 1
0.535863 3.495615 4.233574 0.122406 -0.001020 0.992480 0.618797 1
0.431999 3.496481 4.245245 0.098014 -0.000817 0.995185 0.619230 1
0.327874 3.497349 4.254325 0.073562 -0.000613 0.997290 0.619566 1
0.223552 3.498218 4.260809 0.049066 -0.000409 0.998795 0.619807 1
0.119100 3.499088 4.264691 0.024540 -0.000205 0.999699 0.619952 1
0.014583 3.499959 4.265968 0.000000 -0.000000 1.000000 0.620000 1
-0.089932 3.500830 4.264640 -0.024540 0.000205 0.999699 0.619952 1
-0.194381 3.501701 4.260709 -0.049066 0.000409 0.998795 0.619807 1
-0.298696 3.502570 4.254176 -0.073562 0.000613 0.997290 0.619566 1
-0.402813 3.503438 4.245047 -0.098014 0.000817 0.995185 0.619230 1
-0.506667 3.504303 4.233328 -0.122406 0.001020 0.992480 0.618797 1
-0.610190 3.505166 4.219029 -0.146725 0.001223 0.989177 0.618268 1
-0.713320 3.506025 4.202158 -0.170956 0.001425 0.985278 0.617644 1
-0.815992 3.506881 4.182729 -0.195084 0.001626 0.980785 0.616926 1
-0.918141 3.507732 4.160755 -0.219094 0.001826 0.975702 0.616112 1
-1.019705 3.508579 4.136253 -0.242972 0.002025 0.970031 0.615205 1
-1.120620 3.509420 4.109238 -0.266703 0.002223 0.963776 0.614204 1
-1.220824 3.510255 4.079732 -0.290275 0.002419 0.956940 0.613110 1
-1.320255 3.511083 4.047754 -0.313671 0.002614 0.949528 0.611925 1
-1.418853 3.511905 4.013326 -0.336878 0.002807 0.941544 0.610647 1
-1.516558 3.512719 3.976473 -0.359883 0.002999 0.932993 0.609279 1
-1.613311 3.513526 3.937221 -0.382670 0.003189 0.923880 0.607821 1
-1.709053 3.514323 3.895596 -0.405227 0.003377 0.914210 0.606274 1
-1.803726 3.515112 3.851626 -0.427540 0.003563 0.903989 0.604638 1
-1.897275 3.515892 3.805342 -0.449596 0.003747 0.893224 0.602916 1
-1.989644 3.516662 3.756775 -0.471380 0.003928 0.881921 0.601107 1
-2.075848 3.517380 3.697256 -0.492881 0.004107 0.870087 0.599214 1
-2.165481 3.518127 3.644345 -0.514085 0.004284 0.857729 0.597237 1
-2.259126 3.518908 3.597705 -0.534979 0.004458 0.844854 0.595177 1
-2.346238 3.519633 3.540342 -0.555551 0.004630 0.831470 0.593035 1
-2.431907 3.520347 3.480870 -0.575788 0.004798 0.817585 0.590814 1
-2.516084 3.521049 3.419328 -0.595679 0.004964 0.803208 0.588513 1
-2.598720 3.521738 3.355755 -0.615210 0.005127 0.788346 0.586135 1
-2.679769 3.522413 3.290191 -0.634371 0.005287 0.773010 0.583682 1
-2.759184 3.523075 3.222679 -0.653150 0.005443 0.757209 0.581153 1
-2.836920 3.523723 3.153259 -0.671536 0.005596 0.740951 0.578552 1
-2.912935 3.524356 3.081975 -0.689517 0.005746 0.724247 0.575880 1
-2.987184 3.524975 3.008871 -0.707082 0.005892 0.707107 0.573137 1
-3.059626 3.525578 2.933992 -0.724222 0.006035 0.689541 0.570326 1
-3.130220 3.526167 2.857383 -0.740925 0.006175 0.671559 0.567449 1
-3.198928 3.526739 2.779090 -0.757183 0.006310 0.653173 0.564508 1
-3.265711 3.527296 2.699161 -0.772984 0.006442 0.634393 0.561503 1
-3.330531 3.527836 2.617644 -0.788319 0.006569 0.615232 0.558437 1
-3.393353 3.528360 2.534585 -0.803180 0.006693 0.595699 0.555312 1
-3.454141 3.528866 2.450036 -0.817556 0.006813 0.575808 0.552129 1
-3.512860 3.529356 2.364044 -0.831441 0.006929 0.555570 0.548891 1
-3.569479 3.529827 2.276661 -0.844824 0.007040 0.534998 0.545600 1
-3.623966 3.530281 2.187938 -0.857699 0.007148 0.514103 0.542256 1
-3.676288 3.530717 2.097925 -0.870057 0.007251 0.492898 0.538864 1
-3.726417 3.531135 2.006676 -0.881891 0.007349 0.471397 0.535423 1
-3.774324 3.531534 1.914242 -0.893193 0.007443 0.449611 0.531938 1
-3.819982 3.531915 1.820677 -0.903958 0.007533 0.427555 0.528409 1
-3.863363 3.532276 1.726035 -0.914178 0.007618 0.405241 0.524839 1
-3.904442 3.532619 1.630370 -0.923847 0.007699 0.382683 0.521229 1
-3.943195 3.532942 1.533737 -0.932960 0.007775 0.359895 0.517583 1
-3.979599 3.533245 1.436191 -0.941511 0.007846 0.336890 0.513902 1
-4.013632 3.533529 1.337789 -0.949495 0.007913 0.313682 0.510189 1
-4.045272 3.533792 1.238586 -0.956907 0.007974 0.290285 0.506446 1
-4.074499 3.534036 1.138641 -0.963743 0.008031 0.266713 0.502674 1
-4.101296 3.534259 1.038010 -0.969998 0.008084 0.242980 0.498877 1
-4.125645 3.534462 0.936752 -0.975668 0.008131 0.219101 0.495056 1
-4.147529 3.534645 0.834924 -0.980751 0.008173 0.195090 0.491214 1
-4.166933 3.534806 0.732587 -0.985243 0.008211 0.170962 0.487354 1
-4.183844 3.534947 0.629799 -0.989142 0.008243 0.146730 0.483477 1
-4.198250 3.535067 0.526621 -0.992445 0.008271 0.122411 0.479586 1
-4.210138 3.535166 0.423113 -0.995150 0.008293 0.098017 0.475683 1
-4.219500 3.535244 0.319336 -0.997256 0.008311 0.073565 0.471770 1
-4.226328 3.535301 0.215350 -0.998761 0.008323 0.049068 0.467851 1
-4.230613 3.535337 0.111217 -0.999664 0.008331 0.024541 0.463927 1
-4.222352 3.535268 0.007000 -0.999965 0.008333 0.000000 0.460000 1
-4.231538 3.535345 -0.097240 -0.999664 0.008331 -0.024541 0.460000 1
-4.228171 3.535317 -0.201440 -0.998761 0.008323 -0.049068 0.460000 1
-4.222250 3.535267 -0.305538 -0.997256 0.008311 -0.073565 0.460000 1
-4.213774 3.535197 -0.409471 -0.995150 0.008293 -0.098017 0.460000 1
-4.202745 3.535105 -0.513176 -0.992445 0.008271 -0.122411 0.460000 1
-4.189169 3.534992 -0.616589 -0.989142 0.008243 -0.146730 0.460000 1
-4.173049 3.534857 -0.719648 -0.985243 0.008211 -0.170962 0.460000 1
-4.154394 3.534702 -0.822290 -0.980751 0.008173 -0.195090 0.460000 1
-4.133211 3.534525 -0.924451 -0.975668 0.008131 -0.219101 0.460000 1
-4.109511 3.534328 -1.026068 -0.969998 0.008084 -0.242980 0.460000 1
-4.083306 3.534109 -1.127078 -0.963743 0.008031 -0.266713 0.460000 1
-4.054610 3.533870 -1.227419 -0.956907 0.007974 -0.290285 0.460000 1
-4.023439 3.533610 -1.327029 -0.949495 0.007913 -0.313682 0.460000 1
-3.989809 3.533330 -1.425844 -0.941511 0.007846 -0.336890 0.460000 1
-3.953740 3.533030 -1.523804 -0.932960 0.007775 -0.359895 0.460000 1
-3.915252 3.532709 -1.620848 -0.923847 0.007699 -0.382683 0.460000 1
-3.874368 3.532368 -1.716914 -0.914178 0.007618 -0.405241 0.460000 1
-3.831112 3.532008 -1.811941 -0.903958 0.007533 -0.427555 0.460000 1
-3.785509 3.531628 -1.905872 -0.893193 0.007443 -0.449611 0.460000 1
-3.737587 3.531228 -1.998646 -0.881891 0.007349 -0.471397 0.460000 1
-3.687375 3.530810 -2.090206 -0.870057 0.007251 -0.492898 0.460000 1
-3.634904 3.530373 -2.180494 -0.857699 0.007148 -0.514103 0.460000 1
-3.580205 3.529917 -2.269454 -0.844824 0.007040 -0.534998 0.460000 1
-3.523314 3.529443 -2.357030 -0.831441 0.006929 -0.555570 0.460000 1
-3.464265 3.528951 -2.443167 -0.817556 0.006813 -0.575808 0.460000 1
-3.403096 3.528441 -2.527812 -0.803180 0.006693 -0.595699 0.460000 1
-3.339845 3.527914 -2.610912 -0.788319 0.006569 -0.615232 0.460000 1
-3.274551 3.527370 -2.692417 -0.772984 0.006442 -0.634393 0.460000 1
-3.207256 3.526809 -2.772275 -0.757183 0.006310 -0.653173 0.460000 1
-3.138003 3.526232 -2.850437 -0.740925 0.006175 -0.671559 0.460000 1
-3.066836 3.525639 -2.926857 -0.724222 0.006035 -0.689541 0.460000 1
-2.993799 3.525030 -3.001486 -0.707082 0.005892 -0.707107 0.460000 1
-2.918938 3.524406 -3.074281 -0.689517 0.005746 -0.724247 0.460000 1
-2.842302 3.523767 -3.145197 -0.671536 0.005596 -0.740951 0.460000 1
-2.763939 3.523114 -3.214192 -0.653150 0.005443 -0.757209 0.460000 1
-2.683899 3.522447 -3.281224 -0.634371 0.005287 -0.773010 0.460000 1
-2.602231 3.521767 -3.346254 -0.615210 0.005127 -0.788346 0.460000 1
-2.518988 3.521073 -3.409244 -0.595679 0.004964 -0.803208 0.460000 1
-2.434222 3.520367 -3.470157 -0.575788 0.004798 -0.817585 0.460000 1
-2.347985 3.519648 -3.528957 -0.555551 0.004630 -0.831470 0.460000 1
-2.260333 3.518918 -3.585610 -0.534979 0.004458 -0.844854 0.460000 1
-2.166179 3.518133 -3.631508 -0.514085 0.004284 -0.857729 0.460000 1
-2.076071 3.517382 -3.683649 -0.492881 0.004107 -0.870087 0.460000 1
-1.989430 3.516660 -3.742376 -0.471380 0.003928 -0.881921 0.460000 1
-1.896667 3.515887 -3.790134 -0.449596 0.003747 -0.893224 0.460000 1
-1.802768 3.515104 -3.835599 -0.427540 0.003563 -0.903989 0.460000 1
-1.707789 3.514313 -3.878744 -0.405227 0.003377 -0.914210 0.460000 1
-1.611789 3.513513 -3.919547 -0.382670 0.003189 -0.923880 0.460000 1
-1.514827 3.512705 -3.957985 -0.359883 0.002999 -0.932993 0.460000 1
-1.416961 3.511889 -3.994038 -0.336878 0.002807 -0.941544 0.460000 1
-1.318250 3.511067 -4.027685 -0.313671 0.002614 -0.949528 0.460000 1
-1.218754 3.510238 -4.058910 -0.290275 0.002419 -0.956940 0.460000 1
-1.118532 3.509402 -4.087695 -0.266703 0.002223 -0.963776 0.460000 1
-1.017644 3.508562 -4.114026 -0.242972 0.002025 -0.970031 0.460000 1
-0.916150 3.507716 -4.137888 -0.219094 0.001826 -0.975702 0.460000 1
